Date,Shares
2015-11-05,120554000
2016-02-25,116904000
2016-03-31,117241000
2016-08-04,117288000
2016-11-02,117293000
2017-02-08,131005000
2017-02-17,131016000
2017-03-30,131320000
2017-05-05,131346000
2017-08-04,144391008
2020-09-23,43585200
2020-10-05,45423000
2020-11-07,45445100
2020-11-09,45445100
2020-11-26,45445100
2021-01-23,45076600
2021-01-25,45076600
2021-02-18,51446900
2021-03-06,51457600
2021-03-17,51457600
2021-04-16,51461800
2021-04-23,51762100
2021-04-24,48217500
2021-04-28,51461800
2021-05-11,51205900
2021-06-26,51416900
2021-06-28,51205900
2021-08-08,51278500
2021-08-09,51278500
2021-09-02,51339100
2021-09-03,51278500
2021-09-04,51494300
2021-09-05,51278500
2021-09-08,51278500
2021-10-30,51278500
2021-11-09,51528500
2021-12-03,52376900
2021-12-04,51528500
2022-02-12,51528500
2022-03-12,51637100
2022-03-14,51637100
2022-03-16,52295300
2022-03-18,51637100
2022-03-24,51692900
2022-03-25,51637100
2022-04-23,51637100
2022-04-26,51667100
2022-05-06,51653500
2022-05-07,59165400
2022-05-08,51653500
2022-05-27,52555800
2022-05-28,51653500
2022-08-07,51765400
2022-08-09,51765400
2022-08-12,51765400
2022-08-19,51765400
2022-08-24,51765400
2022-09-14,51765400
2022-09-15,51765400
2022-09-16,51765400
2022-09-17,51765400
2022-10-02,51765400
2022-10-04,52093500
2022-10-06,51765400
2022-10-12,51561200
2022-10-14,51765400
2022-10-18,51765400
2022-10-19,51765400
2022-10-20,51765400
2022-10-21,54002400
2022-10-22,51765400
2022-10-27,51765400
2022-10-30,51765400
2022-11-01,51765400
2022-11-02,51765400
2022-11-05,52126900
2022-11-09,52126900
2023-03-03,56338200
2023-03-04,53784200
2023-03-05,56338200
2023-03-08,57254300
2023-03-09,56338200
2023-03-18,59049400
2023-03-22,56338200
2023-03-28,57218500
2023-03-30,56439500
2023-04-01,56338200
2023-04-04,58632500
2023-04-06,58750100
2023-04-07,56338200
2023-04-13,58305500
2023-05-11,59492800
2023-05-12,59998900
2023-05-15,60758400
2023-05-17,58310700
2023-06-10,63934800
2023-06-12,58310700
2023-06-23,58410000
2023-06-24,58310700
2023-07-12,59625600
2023-07-13,58310700
2023-08-22,61020500
2023-08-23,60795900
2023-08-24,58310700
2023-08-25,61020500
2023-08-30,60139100
2023-09-07,61020500
2023-10-03,68859400
2023-10-04,61020500
2023-10-19,61020500
2023-10-20,61020500
2023-10-21,61020500
2023-10-25,61020500
2023-10-28,61020500
2023-10-31,61375600
2023-11-01,61375600
2023-11-02,61375600
2023-11-03,61375600
2023-11-04,61375600
2023-11-08,61375600
2023-11-11,61375600
2023-11-15,61375600
2023-11-18,61375600
2023-11-22,61375600
2023-11-23,61375600
2023-11-29,61375600
2023-12-01,61375600
2023-12-03,61375600
2023-12-05,61375600
2023-12-07,61375600
2023-12-08,61375600
2023-12-12,61375600
2023-12-16,61375600
2023-12-19,61375600
2023-12-20,61375600
2023-12-22,61375600
2023-12-23,61375600
2023-12-26,61375600
2023-12-30,61375600
2024-01-03,61375600
2024-01-04,61375600
2024-01-05,61383600
2024-01-06,61383600
2024-01-11,78533600
2024-01-12,78533600
2024-01-25,78533600
2024-01-27,78533600
2024-01-30,78533600
2024-02-06,78533600
2024-02-07,78533600
2024-02-08,78533600
2024-02-10,81106096
2024-02-15,81106200
2024-02-28,81106096
2024-03-01,81106200
2024-03-02,81106096
2024-03-05,85262400
2024-03-06,81958096
2024-03-08,81958096
2024-03-12,81958096
2024-03-15,81958096
2024-03-16,81958096
2024-03-21,81958096
2024-03-22,81958096
2024-04-12,91411696
2024-04-13,86177696
2024-04-16,87463400
2024-04-17,86177696
2024-04-19,86177696
2024-04-20,86177696
2024-04-24,86177696
2024-04-25,87764704
2024-04-26,86177696
2024-04-30,86177696
2024-05-01,86177696
2024-05-02,86177696
2024-05-03,86177696
2024-05-04,87382600
2024-05-08,87382600
2024-05-09,87382600
2024-05-14,87382600
2024-05-15,87382600
2024-05-17,87382600
2024-05-21,94747104
2024-05-22,87382600
2024-05-23,90431200
2024-05-24,88165600
2024-05-25,87382600
2024-05-28,97882600
2024-05-31,99457600
2024-06-01,99457600
2024-06-04,99457600
2024-06-07,99457600
2024-06-08,99457600
2024-06-11,99457600
2024-06-12,101192000
2024-06-15,99457600
2024-06-18,99457600
2024-06-19,99457600
2024-06-21,99457600
2024-06-22,99457600
2024-06-26,99457600
2024-06-28,99457600
2024-07-03,101869000
2024-07-04,99457600
2024-07-10,99457600
2024-07-11,99457600
2024-07-12,99457600
2024-07-13,99457600
2024-07-18,99457600
2024-07-19,99457600
2024-07-23,99457600
2024-07-26,99457600
2024-07-27,99457600
2024-07-30,99457600
2024-07-31,99457600
2024-08-01,99457600
2024-08-02,99457600
2024-08-03,99457600
2024-08-07,99457600
2024-08-09,99457600
2024-08-10,99457600
2024-08-12,100682000
2024-08-13,100401000
2024-08-14,100401000
2024-08-15,100401000
2024-08-16,100401000
2024-08-17,100401000
2024-08-20,100401000
2024-08-21,100401000
2024-08-22,100401000
2024-08-23,100401000
2024-08-24,100401000
2024-08-27,100401000
2024-08-28,100401000
2024-08-29,100401000
2024-08-31,100401000
2024-09-04,100401000
2024-09-06,100401000
2024-09-07,100401000
2024-09-10,100401000
2024-09-12,100401000
2024-09-17,100401000
2024-09-18,100401000
2024-09-19,100401000
2024-09-21,100401000
2024-09-25,100401000
2024-09-27,100401000
2024-09-28,100401000
2024-10-02,100401000
2024-10-08,103449000
2024-10-09,100401000
2024-10-15,101547000
2024-10-16,100401000
2024-10-17,100401000
2024-10-18,100401000
2024-10-22,100401000
2024-10-23,103596000
2024-10-24,100401000
2024-10-26,105726000
2024-10-29,100401000
2024-10-30,100401000
2024-10-31,100401000
2024-11-01,100401000
2024-11-02,100401000
2024-11-05,100401000
2024-11-06,100401000
2024-11-07,100401000
2024-11-12,100401000
2024-11-13,101766000
2024-11-14,101766000
2024-11-15,101766000
2024-11-16,101766000
2024-11-19,101766000
2024-11-26,101766000
2024-11-28,101766000
2024-11-30,103495000
2024-12-03,101766000
2024-12-04,101766000
2024-12-06,101766000
2024-12-07,101766000
2024-12-10,101766000
2024-12-11,102987000
2024-12-13,109157000
2024-12-14,101766000
2024-12-17,101766000
2024-12-18,101766000
2024-12-19,101766000
2024-12-20,101766000
2024-12-24,101766000
2024-12-25,101766000
2024-12-28,101766000
2025-01-01,101766000
2025-01-03,101766000
2025-01-04,101766000
2025-01-07,101766000
2025-01-09,101766000
2025-01-11,101766000
2025-01-14,101766000
2025-01-15,101766000
2025-01-17,101766000
2025-01-18,101766000
2025-01-23,101766000
2025-01-25,101766000
