Date,Shares
2017-08-09,94644304
2018-11-14,94647200
2018-11-15,94647200
2018-11-19,94646600
2018-11-21,94646600
2018-11-22,94646600
2018-11-26,94646600
2018-11-28,94646600
2018-11-29,94646600
2018-12-02,94646600
2018-12-03,94646600
2018-12-04,94646600
2018-12-06,94646600
2018-12-07,94646600
2018-12-09,94646600
2018-12-11,94646600
2018-12-12,94646600
2018-12-14,94646600
2018-12-16,94646600
2018-12-17,94646600
2018-12-19,94646600
2018-12-21,94646600
2018-12-30,94646600
2019-01-05,94646600
2019-01-07,94646600
2019-01-09,94646600
2019-01-10,94646600
2019-01-14,94646600
2019-01-16,94646600
2019-01-17,94646600
2019-01-22,94646600
2019-01-25,94646600
2019-01-26,94646600
2019-01-28,94646600
2019-01-30,94646600
2019-02-04,94646600
2019-02-07,94646600
2019-02-10,94646600
2019-02-13,94646600
2019-02-15,94646600
2019-02-17,94645904
2019-02-20,94645904
2019-03-10,94645904
2019-03-17,94645904
2019-03-29,94645904
2019-04-01,94645904
2019-04-05,94645504
2019-04-14,94645504
2019-04-17,94645504
2019-04-21,94645504
2019-04-29,94645504
2019-05-02,94645504
2019-05-05,94645504
2019-05-09,94645504
2019-05-12,94645504
2019-05-19,94647000
2019-05-22,94647000
2019-05-28,94645504
2019-06-03,94645504
2019-06-05,94645504
2019-06-10,94645504
2019-06-11,94645504
2019-06-17,94645504
2019-06-19,94645504
2019-06-21,94645504
2019-06-23,94645504
2019-08-03,94645904
2019-08-07,97448896
2019-08-08,94542096
2019-08-09,95408000
2019-08-10,95828096
2019-08-11,94645904
2019-08-22,92250200
2019-08-23,94645904
2019-08-30,94609600
2019-08-31,87938400
2019-09-02,88824096
2019-09-06,86947600
2019-09-09,86825296
2019-09-12,98211296
2019-09-13,94645904
2019-09-14,95570704
2019-09-16,94645904
2019-09-20,93713400
2019-09-21,94024200
2019-09-22,94645904
2019-09-28,94024200
2019-09-30,94645904
2019-10-05,97064496
2019-10-08,94869800
2019-10-09,93978704
2019-10-10,94645904
2019-10-24,94950704
2019-10-25,94645904
2019-10-29,95548704
2019-10-30,93602496
2019-10-31,94645904
2019-11-08,98123296
2019-11-09,94645904
2019-11-14,91706600
2019-11-15,94645904
2019-11-23,94486304
2019-12-18,94033296
2019-12-19,95262496
2019-12-20,94645904
2020-01-08,95116000
2020-01-09,94645904
2020-01-10,92796800
2020-01-11,90989104
2020-01-12,94645904
2020-01-13,95093400
2020-01-14,94645904
2020-02-07,97172400
2020-02-09,94645904
2020-02-13,94070304
2020-02-14,94645904
2020-03-03,93153400
2020-03-04,94645904
2020-03-06,93589800
2020-03-07,94645904
2020-03-10,100190000
2020-03-11,94645904
2020-03-30,94645296
2020-03-31,94645296
2020-08-28,94645296
2020-09-05,94076704
2020-09-06,94645296
2020-11-26,94645296
2021-03-17,94645296
2021-04-01,94650600
2021-04-24,95454400
2021-04-27,94650600
2022-02-11,94650600
2022-02-18,95749200
2022-02-19,94650600
2022-03-31,94655000
2022-04-04,94655000
2022-05-26,95082600
2022-05-29,94655000
2022-09-01,94655000
2022-10-11,92895696
2022-10-12,94655000
2022-11-28,95483600
2022-11-29,94655000
2023-01-04,95104704
2023-01-06,94655000
2023-02-17,95452400
2023-02-18,94655000
2023-03-30,95904096
2023-03-31,94655000
2023-04-06,97105600
2023-04-07,94652800
2023-04-20,94962400
2023-04-21,94652800
2023-04-24,94806200
2023-04-25,94652800
2023-05-23,94727000
2023-05-27,94652800
2023-05-30,95507904
2023-05-31,94652800
2023-06-15,95845104
2023-06-16,94652800
2023-08-22,94652800
2023-10-03,97189696
2023-10-04,94652800
2023-10-19,94652800
2023-10-22,94652800
2023-10-23,95332200
2023-10-24,94652800
2023-11-08,95008704
2023-11-09,96500400
2023-11-14,94660096
2023-11-15,94660096
2023-12-08,95455104
2023-12-09,94660096
2023-12-22,94660096
2024-01-18,95517104
2024-01-30,95116896
2024-01-31,94660096
2024-02-14,94659200
2024-03-05,96929600
2024-03-14,94826000
2024-03-27,95333104
2024-03-28,96791904
2024-04-12,94659200
2024-04-19,95868600
2024-04-20,94659200
2024-04-23,94773600
2024-05-01,95093600
2024-05-02,95930896
2024-05-15,94670704
2024-05-16,94670704
2024-05-20,94670704
2024-05-30,94700096
2024-05-31,94670704
2024-06-04,95658704
2024-06-05,94670704
2024-06-06,95143400
2024-06-07,94670704
2024-06-12,94670704
2024-06-17,95329400
2024-06-18,94670704
2024-06-19,95327296
2024-06-20,94670704
2024-06-28,94670704
2024-07-16,94670704
2024-07-22,94670704
2024-07-25,94670704
2024-08-10,94683296
2024-08-16,94683296
2024-08-20,94683296
2024-08-26,95623200
2024-08-27,94683296
2024-09-09,95807904
2024-09-10,94683296
2024-09-11,97520304
2024-09-12,94683296
2024-09-17,95245000
2024-09-18,94683296
2024-10-18,94941600
2024-10-19,94683296
2024-10-25,95237800
2024-10-29,94683296
2024-11-05,94712496
2024-11-06,94683296
2024-11-13,94884400
2024-11-14,94683296
2024-11-15,95003504
2024-11-16,94683296
2024-11-20,95629200
2024-11-21,94683296
2024-11-30,94886496
2024-12-02,94683296
2024-12-10,95812400
2024-12-11,94683296
2025-01-06,95076600
2025-01-07,94683296
2025-01-31,94823696
2025-02-01,94683296
2025-02-03,96633104
2025-02-04,94683296
2025-02-13,94682000
2025-02-14,97671000
2025-02-15,94682000
2025-02-17,96039104
2025-02-18,94682000
2025-02-26,95092304
2025-02-27,94682000
2025-03-10,95830896
2025-03-11,94682000
2025-03-25,95267296
2025-03-26,94682000
2025-03-27,95358704
2025-03-28,94682000
2025-03-31,98603696
2025-04-01,94682000
2025-04-15,94973000
2025-04-16,94682000
2025-04-21,96118496
2025-04-22,94682000
2025-05-29,95051200
2025-05-30,94682000
2025-06-03,94905400
2025-06-04,94682000
2025-06-05,96587000
2025-06-06,95032496
2025-06-07,94682000
2025-06-10,95761696
2025-06-11,94682000
2025-06-13,97088600
2025-06-14,94682000
2025-06-16,95362600
2025-06-17,94682000
2025-06-18,94897904
2025-06-19,94682000
2025-06-27,94714496
2025-06-28,94682000
2025-07-07,96133000
2025-07-08,94682000
2025-07-11,94894200
2025-07-15,95022704
2025-07-16,95483800
2025-07-17,94682000
2025-07-18,94795800
2025-07-19,94682000
2025-08-12,94681000
2025-08-28,95532896
2025-08-29,94956600
2025-08-30,94681000
2025-09-03,95974704
2025-09-04,94681000
2025-09-11,95173800
2025-09-12,94681000
2025-09-17,94680954
2025-09-19,95835920
2025-09-20,94680954
2025-10-02,95624096
2025-10-03,94680954
2025-10-14,96128921
2025-10-15,94680954
2025-11-17,94680954
2026-02-10,94680954
2026-03-27,94680045
2026-05-16,94686829
2026-08-11,94713104
2026-09-11,94287100
