Date,Open,High,Low,Close,Volume
2024-01-02,111.14,112.39,110.5,112.3,696100
2024-01-03,110.73,110.99,109.43,109.46,818800
2024-01-04,109.21,111.3,109.21,110.17,1244000
2024-01-05,110.18,112.39,109.5,112.04,984100
2024-01-08,112.32,112.5,111.25,112.46,700100
2024-01-09,111.27,111.33,110.15,110.73,688800
2024-01-10,111.85,111.95,110.37,110.94,847400
2024-01-11,110.99,110.99,109.73,110.53,659100
2024-01-12,111,111.59,108.92,109.13,1180500
2024-01-16,107.94,109.37,106.75,109.31,1305200
2024-01-17,107.62,110.09,107.6,109.2,895700
2024-01-18,109.22,109.82,108.2,109.74,683900
2024-01-19,110.36,111.83,109,111.52,923900
2024-01-22,111.42,113.55,111.42,113.52,1068800
2024-01-23,113.89,114.26,112.8,113.42,948200
2024-01-24,114.58,115.42,111.93,112.53,2376500
2024-01-25,115.98,116.58,109.69,113.85,2534500
2024-01-26,114.37,116.45,113.19,113.22,2085000
2024-01-29,112.52,113.27,111.6,112.27,1627000
2024-01-30,111.81,113.91,111.8,113.49,2146500
2024-01-31,113.22,113.93,110.05,110.18,1392000
2024-02-01,109.89,111.19,108.25,110.49,1093600
2024-02-02,110.45,113.7,110.22,112.43,1116000
2024-02-05,111.65,113.11,110.8,112.42,985600
2024-02-06,112.08,112.82,110.54,111.35,778200
2024-02-07,111.36,111.76,110.4,111.04,795300
2024-02-08,111.15,112.16,110.17,112.1,804500
2024-02-09,111.97,114.96,111.97,114.88,949900
2024-02-12,115.18,117.86,115.18,117.03,1151100
2024-02-13,115.88,116.85,113.35,114.91,1380200
2024-02-14,115.86,116.74,114.97,116.69,985900
2024-02-15,117.22,119.05,117.22,118.44,1085000
2024-02-16,118.1,119.23,117.87,118.49,737100
2024-02-20,117.11,118.33,116.19,116.45,1149500
2024-02-21,116.24,116.9,115.66,116.83,713800
2024-02-22,117.94,119,117.62,118.46,824500
2024-02-23,118.64,120.09,118.5,118.58,718800
2024-02-26,118.22,119.6,118.22,118.65,812200
2024-02-27,119.2,119.76,118.43,119.71,523100
2024-02-28,119.32,120.9,119.24,120.43,706600
2024-02-29,121,121.43,119.42,120.32,971800
2024-03-01,120.46,120.53,119.28,120.07,966600
2024-03-04,120.18,121.99,120.12,120.87,803400
2024-03-05,120.19,122.09,120.19,121.49,808700
2024-03-06,122,122.02,120.05,121.18,893700
2024-03-07,121.46,122.4,120.9,120.93,967600
2024-03-08,121.12,122.25,119.88,120.2,794600
2024-03-11,119.48,120.14,118.2,118.82,956200
2024-03-12,119.16,119.51,118.29,118.94,862500
2024-03-13,119.44,120.66,119.44,120,844600
2024-03-14,119.97,120.84,118.84,120,959100
2024-03-15,118.87,121.39,118.87,120.76,1343200
2024-03-18,120.88,121.42,120.6,120.96,936700
2024-03-19,121.09,122.64,120.57,122.19,1027800
2024-03-20,121.51,123,121.28,122.7,791400
2024-03-21,124,126.42,123.42,126.1,1429300
2024-03-22,126.38,126.59,125.55,125.59,1064200
2024-03-25,125.32,127.25,125.32,126.46,1275500
2024-03-26,126.63,127.24,125.24,125.4,850400
2024-03-27,126.13,127.44,125.5,127.4,682900
2024-03-28,127.24,128.72,127.24,128.42,1019700
2024-04-01,128.2,128.62,126.69,128.52,764200
2024-04-02,128.35,129.43,127.41,128.71,952200
2024-04-03,128.62,130,128.45,129.61,734300
2024-04-04,130.7,131.19,127.36,127.41,823000
2024-04-05,127.88,129.65,127.85,128.29,739300
2024-04-08,129.05,130.31,128.54,129.99,687400
2024-04-09,130.29,130.71,127.12,128.07,617600
2024-04-10,126.69,128.02,125.77,127.13,977800
2024-04-11,126.82,127.33,124.47,124.5,1562200
2024-04-12,123.29,124.26,122.08,122.55,1381900
2024-04-15,124.18,126,122.31,122.52,1413900
2024-04-16,122.65,123.02,121.07,121.87,752800
2024-04-17,123.44,124.03,121.87,121.94,1149400
2024-04-18,122.4,123.44,121.46,121.96,1049100
2024-04-19,122.58,123.82,122.29,123.6,3039900
2024-04-22,124.44,126.23,123,125.48,810000
2024-04-23,125.5,127.8,125.46,127.14,1115700
2024-04-24,127.3,128.24,126.89,127.54,1324200
2024-04-25,123,123,117.83,121.95,2902400
2024-04-26,121.5,123.62,120.54,121.86,1197900
2024-04-29,122.04,124.55,122.01,123.19,1112300
2024-04-30,122.76,123.12,121.58,122,1097300
2024-05-01,122.21,124.02,121.45,122.55,1305100
2024-05-02,123.37,124.45,121.9,123.97,759100
2024-05-03,125,125.39,123.81,124.42,632200
2024-05-06,125.33,126.31,125.06,125.58,693900
2024-05-07,125.83,126.5,125.24,125.27,627700
2024-05-08,125.06,125.95,124.29,125.4,959500
2024-05-09,125.1,125.59,124.77,125.16,691400
2024-05-10,126.06,126.27,124.92,125.7,781900
2024-05-13,126.12,126.12,124.68,125.7,738400
2024-05-14,126.03,127.12,125.72,126.96,572000
2024-05-15,127.26,128.35,126.88,127.3,1133400
2024-05-16,127,127.36,125.56,125.6,770100
2024-05-17,126.25,126.69,125.55,126.42,745400
2024-05-20,126.36,126.42,125.03,125.13,772000
2024-05-21,125.17,125.68,124.67,124.79,695800
2024-05-22,124.79,125.31,122.82,123.6,1013200
2024-05-23,123.65,124.78,121.71,123.39,886400
2024-05-24,124.08,125.96,123.9,125.86,681200
2024-05-28,125.73,125.89,123.35,123.54,1086500
2024-05-29,122.59,123.12,121.47,121.71,627100
2024-05-30,121.82,123.6,121.68,121.89,750300
2024-05-31,122.02,123.16,120.96,122.75,1852200
2024-06-03,122.95,122.95,120.03,120.93,624200
2024-06-04,119.93,120.93,118.78,118.97,532600
2024-06-05,119.23,121.22,118.28,120.81,759600
2024-06-06,120.91,121.41,119.9,120.23,436300
2024-06-07,120.21,121.6,119.77,120.03,507000
2024-06-10,119.38,120.47,118.26,119.55,570500
2024-06-11,118.76,118.76,117.18,117.27,1236200
2024-06-12,118.7,119.88,118.43,118.81,956400
2024-06-13,117.97,117.97,116.58,117.23,897600
2024-06-14,116.03,116.6,115.05,115.67,790900
2024-06-17,115.59,118.44,115.44,117.96,872500
2024-06-18,117.81,119.45,117.81,118.96,1175100
2024-06-20,118.84,119.15,117.45,119.06,1195800
2024-06-21,119.23,120.81,118.29,120.69,2475200
2024-06-24,121.03,123.57,120.57,122.38,1235400
2024-06-25,122.09,122.99,120.98,121.69,873300
2024-06-26,121,121.71,120.66,121.52,770400
2024-06-27,121.1,122,121.02,121.59,1049500
2024-06-28,121.85,123.75,121.32,123.61,1665100
2024-07-01,123.56,124.82,123.04,123.2,624100
2024-07-02,122.53,123.07,121.55,122.08,823400
2024-07-03,122.27,122.91,120.55,120.73,604000
2024-07-05,120.29,120.29,118.99,119.51,740700
2024-07-08,119.32,120.45,117.27,117.47,843500
2024-07-09,117.17,119.38,117.17,118.67,962000
2024-07-10,118.54,120,118.02,119.79,1156500
2024-07-11,119.99,120.87,119.12,120.7,1521300
2024-07-12,121.33,122.42,120.95,121.06,789400
2024-07-15,120.9,122.25,118.49,121.11,1371100
2024-07-16,117.47,119.15,112.84,113.51,3689400
2024-07-17,113.55,114.13,110.81,113.36,4975800
2024-07-18,113.18,114.34,110.27,111.1,2214000
2024-07-19,111,111.4,108.35,108.62,3376500
2024-07-22,109.24,110.26,108.57,109.98,1836500
2024-07-23,109.81,112.16,109,111.81,2351900
2024-07-24,112.16,114.24,111.23,112.22,2426500
2024-07-25,113,118.11,113,118.01,2281900
2024-07-26,118.28,120.87,116.56,116.68,2179000
2024-07-29,116.71,117.72,114.39,115.47,1240500
2024-07-30,116.28,117.01,114.51,115.51,987700
2024-07-31,116.05,117.13,114.33,116,1417500
2024-08-01,116.26,117.16,110.82,112.17,1406700
2024-08-02,110.15,111.99,106.99,109,1809700
2024-08-05,106.76,109.08,104.24,106.39,2638300
2024-08-06,105.98,109.27,105.35,107.85,1810500
2024-08-07,108.96,110.16,107.17,107.28,1079400
2024-08-08,108.26,109.16,107.37,108.91,901900
2024-08-09,108.64,110.66,108.49,110.18,871600
2024-08-12,110.22,110.5,108.64,110.12,1287300
2024-08-13,110.97,111.93,110.06,111.79,1099900
2024-08-14,112.9,115.43,111.95,114.91,1435800
2024-08-15,116.27,116.61,114.29,115.27,886300
2024-08-16,115.04,116.09,114.78,115.95,722100
2024-08-19,116.03,116.6,115.4,115.93,567400
2024-08-20,115.81,115.99,115.14,115.58,776000
2024-08-21,115.63,116.13,114.72,115.79,1009200
2024-08-22,116.03,116.81,115.24,116.21,664400
2024-08-23,117.1,117.76,116.28,116.79,633500
2024-08-26,117.34,118.59,116.86,118.45,761400
2024-08-27,118.27,118.53,117.37,117.68,638900
2024-08-28,117.61,118.42,117.36,117.85,561600
2024-08-29,118.26,118.99,116.91,118.37,511800
2024-08-30,118.7,119.74,118.08,119.57,961400
2024-09-03,118.64,119.58,117.98,119.28,878300
2024-09-04,119.13,120.26,118.21,119.15,960600
2024-09-05,119.7,119.7,117.12,117.58,861000
2024-09-06,117.58,118.55,114.49,115.2,808100
2024-09-09,116.49,118.16,115.73,116.85,1086100
2024-09-10,117.01,117.25,114.8,116.31,860100
2024-09-11,115.99,116.38,113.91,115.95,1137900
2024-09-12,116.99,117.46,115.91,116.98,937500
2024-09-13,117.37,118.43,116.9,117.89,810500
2024-09-16,118.72,119.94,118.5,119.73,659200
2024-09-17,120.03,120.95,119.81,120.68,1116400
2024-09-18,120.58,123.32,120.42,121.12,1006500
2024-09-19,122.8,124.74,121.06,124.11,1121400
2024-09-20,124.37,124.5,122.87,124.31,2076200
2024-09-23,125,125.8,124.39,124.68,872000
2024-09-24,124.89,125.21,123.96,124.16,864300
2024-09-25,124.57,125.61,124.44,125.1,1006200
2024-09-26,125.08,125.73,122.04,122.52,1038700
2024-09-27,122.61,124.07,122.16,122.46,746200
2024-09-30,122.17,123.05,120.83,122.46,869400
2024-10-01,122,123.4,120.42,123,1411700
2024-10-02,123.28,124.58,122.49,123.84,1039000
2024-10-03,123.43,125.42,122.72,124.7,1527500
2024-10-04,126.54,127.74,125.88,127.13,1035000
2024-10-07,126.66,127.02,125.11,125.37,620200
2024-10-08,125.64,125.84,124.83,124.9,637800
2024-10-09,127.1,129.11,126.27,128.28,1315200
2024-10-10,127.9,128.29,126.09,126.74,2036400
2024-10-11,127.78,129.96,126.72,129.95,1094600
2024-10-14,129.91,130.85,129.19,130.16,904900
2024-10-15,131.05,135.37,131,133.14,1477300
2024-10-16,133.64,136.47,133.22,136.13,1817100
2024-10-17,136.95,138.2,136.24,138.15,1398600
2024-10-18,138.76,139.4,137.32,138.51,3790600
2024-10-21,138.43,138.84,136.94,137.5,1027300
2024-10-22,136.64,137.9,135.86,136.18,907000
2024-10-23,135.58,137.58,135.58,137.36,1992200
2024-10-24,144.76,148.68,143.41,147.4,2687100
2024-10-25,147.31,147.41,144.39,144.91,1497000
2024-10-28,146.36,148.52,146.24,148.16,930200
2024-10-29,148.57,149.54,147.84,149.02,982500
2024-10-30,149.86,150.94,148.45,149.05,1031300
2024-10-31,149.46,151.59,147.89,148.22,1174800
2024-11-01,148.25,148.74,144.12,144.29,1540100
2024-11-04,144.01,146.13,143.11,145.35,1030800
2024-11-05,143.57,146.49,142.44,146.45,1187100
2024-11-06,157.44,161.76,157,160.79,2330400
2024-11-07,159.35,160.45,156.36,156.43,1153600
2024-11-08,157.66,159.76,155.78,158.73,1218900
2024-11-11,160.81,163.39,160.81,162.71,761100
2024-11-12,162.39,162.67,160.78,162.27,912300
2024-11-13,162.07,163.45,160.56,160.64,801000
2024-11-14,162.67,163.27,159.28,160.15,984200
2024-11-15,160,161.57,159.7,160.68,1026800
2024-11-18,160.71,164.33,160.24,163.42,1001000
2024-11-19,161.79,163.16,161.79,162.62,1291100
2024-11-20,162.83,162.83,160.53,162.18,999800
2024-11-21,163,164.71,162.11,163.78,742600
2024-11-22,163.58,165.42,163.31,165.18,793000
2024-11-25,166.18,167.4,164.93,167.05,2692100
2024-11-26,166.87,169.01,165.21,168.92,1233000
2024-11-27,169.64,170.93,168.77,170.1,1160700
2024-11-29,171.38,171.38,168.94,169.28,534300
2024-12-02,170.13,170.52,166.59,166.95,996500
2024-12-03,168.24,168.24,164.81,165.45,1246000
2024-12-04,165.45,166.32,164.23,165.76,1062300
2024-12-05,165.8,166.89,164.78,165.54,766100
2024-12-06,165.1,165.36,162.63,163.4,1228600
2024-12-09,163.4,163.7,159.66,161.53,1095800
2024-12-10,161.27,162.23,160.01,160.91,1052900
2024-12-11,162.39,162.8,161.14,161.51,905600
2024-12-12,161.61,162.77,160.06,160.37,836000
2024-12-13,161.34,161.34,159.04,160.49,1643200
2024-12-16,160.38,160.66,158.91,160.41,1129100
2024-12-17,158.98,159.69,157.16,157.9,1026700
2024-12-18,157.97,158.09,152.31,152.42,1753500
2024-12-19,154.58,154.63,149.62,150.86,1513000
2024-12-20,150.4,155.23,150.4,155.05,3880300
2024-12-23,154.03,155.82,153.4,155.81,766000
2024-12-24,156.14,157.28,155.34,157.28,242900
2024-12-26,156.17,158.82,156.17,158.71,710400
2024-12-27,157.38,159.04,156.1,156.92,565000
2024-12-30,154.72,156.1,153.94,155.33,822700
2024-12-31,155.99,156.5,154.67,155.33,474000
