Date,Shares
2025-03-20,928462976
2025-03-25,958252992
2025-03-26,928462976
2025-03-27,941441984
2025-03-28,928462976
2025-03-31,955617024
2025-04-01,928462976
2025-04-03,951564992
2025-04-04,928462976
2025-04-15,943004992
2025-04-16,928462976
2025-04-21,954601024
2025-04-22,928462976
2025-04-25,931881024
2025-04-28,928462976
2025-04-30,946219008
2025-05-01,928462976
2025-05-13,928462976
2025-05-16,928462976
2025-05-17,928462976
2025-05-19,928462976
2025-05-26,930673024
2025-05-27,928462976
2025-05-28,932892992
2025-05-29,928462976
2025-05-30,937336000
2025-05-31,928462976
2025-06-02,928462976
2025-06-03,935260032
2025-06-04,929921984
2025-06-05,928462976
2025-06-06,950214016
2025-06-07,928462976
2025-06-10,928462976
2025-06-13,928462976
2025-06-14,928462976
2025-06-17,928462976
2025-06-19,935531008
2025-06-20,928462976
2025-06-24,928462976
2025-06-25,928462976
2025-07-04,928462976
2025-07-07,942387968
2025-07-08,928462976
2025-07-09,928462976
2025-07-10,928462976
2025-07-11,928462976
2025-07-12,928462976
2025-07-14,933753984
2025-07-15,928462976
2025-07-17,943193984
2025-07-18,928462976
2025-07-19,928462976
2025-07-22,928462976
2025-07-23,928462976
2025-07-25,928462976
2025-08-01,936964992
2025-08-02,928462976
2025-08-29,931526016
2025-08-30,928462976
2025-09-18,928463102
2025-09-23,934451347
2025-09-24,928463102
2025-09-26,955138611
2025-09-27,928463102
2025-10-14,970959921
2025-10-15,928463102
2025-10-20,947775907
2025-10-21,928463102
2025-10-31,929819182
2025-11-01,928463102
2025-11-13,926095778
2025-11-14,1004637738
2025-11-17,926095778
2026-05-12,926125921
2026-06-15,928462870
2026-08-28,893594820
