Date,Open,High,Low,Close,Volume
2024-01-02,281.26,282.44,279.07,281.56,372400
2024-01-03,278.71,281.13,275.59,278.99,535300
2024-01-04,278.01,282.27,278.01,280.88,341500
2024-01-05,279.73,284.18,278.99,280.76,351500
2024-01-08,282.58,284.7,281.35,284.39,266700
2024-01-09,282.6,285.2,282.05,283.69,263900
2024-01-10,283.67,283.9,279.82,280.26,241500
2024-01-11,280.99,281.32,277.56,279.48,238200
2024-01-12,282.07,284,280.25,283.99,258800
2024-01-16,282.2,284.19,280.04,283.99,324700
2024-01-17,281.22,283.01,277.13,277.93,439600
2024-01-18,278.16,280.19,272.58,277.56,422800
2024-01-19,279.15,282.95,276.77,282.86,297800
2024-01-22,284.32,288.11,284.32,287.46,307000
2024-01-23,288.3,288.95,285.43,288.46,253900
2024-01-24,290.2,290.29,285.77,287.4,255200
2024-01-25,288.8,294.04,288.8,293.8,439500
2024-01-26,293.63,296.5,292.98,294.01,289600
2024-01-29,292.61,297.78,292.4,297.27,393300
2024-01-30,296.27,298.48,295.86,296.93,331700
2024-01-31,296.65,296.7,289.31,289.93,449100
2024-02-01,290.32,295.24,288.44,294.55,413100
2024-02-02,292.94,298.07,292.94,295.95,244500
2024-02-05,293.73,295.43,291.39,291.58,366300
2024-02-06,290.87,292.15,285.22,286.99,717000
2024-02-07,288.85,293.71,286.29,291.99,700600
2024-02-08,270.5,275.45,259.25,265.12,1436800
2024-02-09,268.12,275.53,266.37,273.4,917900
2024-02-12,273.4,274.47,266.9,270.96,654800
2024-02-13,266.37,269.93,264.68,268.75,532200
2024-02-14,270.36,272.39,267.87,272.38,470700
2024-02-15,274.05,277.03,273.7,275.38,480400
2024-02-16,275.06,276.19,269.1,271.62,419900
2024-02-20,269.64,273.03,268.29,272.91,433400
2024-02-21,274.26,275.17,272.02,274.3,416200
2024-02-22,277.1,277.2,273.68,275.83,286000
2024-02-23,277.06,282.61,277.06,281.2,453500
2024-02-26,280.27,282.89,278.15,278.31,322100
2024-02-27,278.31,279.52,276.2,278.55,344500
2024-02-28,276.98,277.37,273.88,275.66,332300
2024-02-29,277.58,281.09,276.29,279.27,602300
2024-03-01,280.9,281.42,274.3,276.6,536800
2024-03-04,284.24,295.3,280.91,281.67,988400
2024-03-05,281.12,285.99,280.05,280.61,704000
2024-03-06,282.61,289.41,281.26,285.24,561400
2024-03-07,286.77,293.14,286.31,293.07,791000
2024-03-08,293,297.58,292.42,294.03,594800
2024-03-11,289.99,293.99,289.99,293.52,309800
2024-03-12,294.84,295.25,292.14,294.67,407600
2024-03-13,294.89,299.64,293.99,298.93,411400
2024-03-14,298.94,299.97,294.4,295.9,452800
2024-03-15,292.73,297.44,291.91,295.64,628900
2024-03-18,296,299.76,296,299.42,330100
2024-03-19,300,307.22,298.56,306.39,656500
2024-03-20,306.98,307.24,302.75,306.25,394700
2024-03-21,307.5,309.39,305.55,305.8,352800
2024-03-22,306.4,306.52,303.2,303.26,334900
2024-03-25,319.94,319.94,304.8,307.66,156400
2024-03-26,306.97,309.66,302.9,304.18,381600
2024-03-27,307.93,307.95,302.22,305.52,568600
2024-03-28,305.21,309.77,304.48,308.54,335500
2024-04-01,305.64,307.37,303.84,305.9,406500
2024-04-02,305.41,310.65,301.47,310.37,464000
2024-04-03,310.56,317.74,310.38,316.14,725300
2024-04-04,319.05,319.05,304.59,304.83,530400
2024-04-05,305.85,308.31,304.22,306.2,241300
2024-04-08,307.47,308.85,306.18,306.86,318300
2024-04-09,307.61,307.61,303.08,304.59,386600
2024-04-10,300.36,305.33,299.51,303.79,335000
2024-04-11,303.79,306.04,301.9,305.72,372500
2024-04-12,302.58,305.88,297.69,299.91,442800
2024-04-15,304.28,304.28,294.17,296.29,481900
2024-04-16,296.19,302.48,296,298.73,444100
2024-04-17,301.44,301.44,295.4,296.27,413700
2024-04-18,297.25,300.96,294.73,295.64,330900
2024-04-19,296.41,297.89,293.01,294.29,371300
2024-04-22,295.85,303.75,294.23,300.9,379200
2024-04-23,302.13,307.58,302.13,306.61,276700
2024-04-24,306,308.21,304.37,307.42,289900
2024-04-25,305.2,305.2,297.41,302.08,550200
2024-04-26,302.62,305.9,300.97,303.8,261300
2024-04-29,304.48,305.87,303.26,305.09,200500
2024-04-30,304.63,305.11,301.92,302.14,413100
2024-05-01,300.58,303.44,296.2,296.25,426700
2024-05-02,299.08,300.3,295.9,298.94,375700
2024-05-03,301.57,302.4,298.94,299.29,491400
2024-05-06,301.93,304.63,300.02,302.6,463400
2024-05-07,303.26,304.95,302.37,304.72,452400
2024-05-08,304.6,306.54,302.28,304.5,688900
2024-05-09,289,297.36,274.6,283.22,1174200
2024-05-10,285.33,287.85,282.85,283.44,866300
2024-05-13,284.18,291.35,283.43,287.51,745300
2024-05-14,287.3,288.45,279.18,283.3,682000
2024-05-15,283.37,284.13,278.81,279.06,804300
2024-05-16,279.17,285.77,278.61,282.86,574700
