Date,Shares
2020-12-23,8071029760
2020-12-24,8199920128
2020-12-25,8203049984
2020-12-28,7910569984
2020-12-29,7603930112
2020-12-30,7607620096
2020-12-31,7756890112
2021-01-01,7755350016
2021-01-04,7054099968
2021-01-05,7457469952
2021-01-06,7522509824
2021-01-08,8013049856
2021-01-09,7792809984
2021-01-12,7402279936
2021-01-13,7786650112
2021-01-14,7834449920
2021-01-15,7739800064
2021-01-16,7959569920
2021-01-19,7996009984
2021-01-20,7792119808
2021-01-21,7579520000
2021-01-22,7279960064
2021-01-25,7211030016
2021-01-26,7095159808
2021-01-27,7286750208
2021-01-29,7171689984
2021-01-30,7472589824
2021-02-02,9735929856
2021-02-03,9836690432
2021-02-04,9635989504
2021-02-05,9497919488
2021-02-06,9669560320
2021-02-09,9584339968
2021-02-10,9741070336
2021-02-11,9871429632
2021-02-12,9783709696
2021-02-17,9542899712
2021-02-18,9495640064
2021-02-19,9527700480
2021-02-20,9480510464
2021-02-23,9307689984
2021-02-24,9433409536
2021-02-25,9598220288
2021-02-26,9652780032
2021-02-27,9864999936
2021-03-02,9588610048
2021-03-03,9771310080
2021-03-04,9811989504
2021-03-05,9896659968
2021-03-06,9838279680
2021-03-09,9971879936
2021-03-10,10035200000
2021-03-11,9946890240
2021-03-12,9699149824
2021-03-13,9692170240
2021-03-17,9817709568
2021-03-18,9897450496
2021-03-19,10045400064
2021-03-20,9756069888
2021-03-23,9914260480
2021-03-24,10190000128
2021-03-25,10254699520
2021-03-26,10194100224
2021-03-27,10220399616
2021-03-30,10323300352
2021-03-31,10298699776
2021-04-01,10222199808
2021-04-02,10056800256
2021-04-05,10056800256
2021-04-08,9852600320
2021-04-09,9847329792
2021-04-10,10024299520
2021-04-13,9908599808
2021-04-14,10031500288
2021-04-15,10044499968
2021-04-16,10061599744
2021-04-17,9893520384
2021-04-19,9893520384
2021-04-20,10037199872
2021-04-21,10089900032
2021-04-22,10181799936
2021-04-23,10194100224
