Date,Dividend,Split
2020-05-21,0.2,
2020-08-20,0.2,
2020-11-19,0.2,
2021-02-11,0.2,
2021-05-20,0.24,
2021-08-19,0.24,
2021-11-18,0.24,
2022-02-17,0.24,
2022-05-19,0.29,
2022-08-18,0.29,
2022-11-17,0.29,
2023-02-16,0.29,
2023-05-18,0.34,
2023-08-17,0.34,
2023-11-16,0.34,
2024-02-15,0.34,
2024-05-16,0.39,
2024-08-16,0.39,
2024-11-15,0.39,
2025-02-14,0.39,
2025-05-16,0.42,
2025-08-15,0.42,
2025-11-14,0.42,
2026-02-13,0.42,
2026-05-15,0.44,
2026-08-14,0.44,
