Date,Shares
2020-04-06,433112000
2020-04-09,433079008
2020-08-28,433079008
2020-09-05,433079008
2020-09-06,433079008
2020-10-28,433200000
2020-10-30,433195008
2020-11-26,433195008
2021-02-03,433400000
2021-02-06,433671008
2021-02-08,433671008
2021-03-17,433671008
2021-04-23,430324992
2021-04-24,428332000
2021-04-27,429780000
2021-05-01,429143008
2021-05-03,429143008
2021-07-29,426779008
2021-09-17,437182016
2021-09-28,429971008
2021-09-29,426779008
2021-10-28,424768992
2021-11-11,424768992
2022-02-08,424961984
2022-02-11,424961984
2022-02-18,439736992
2022-02-19,424961984
2022-03-15,427441984
2022-03-17,424961984
2022-04-12,422743008
2022-04-30,441543008
2022-07-23,428968992
2022-07-24,422793984
2022-08-02,420232000
2022-09-01,420232000
2022-09-03,420232000
2022-09-10,417425984
2022-09-12,420232000
2022-11-01,416585984
2022-12-03,421448000
2022-12-05,416585984
2023-02-07,414868992
2023-03-07,416209984
2023-03-30,420504992
2023-04-01,414868992
2023-04-04,415855008
2023-04-05,414868992
2023-04-06,421348992
2023-04-07,414868992
2023-04-11,413243008
2023-04-25,414840992
2023-04-27,413243008
2023-04-29,413291008
2023-05-02,413291008
2023-05-04,416769984
2023-05-07,413291008
2023-05-14,418432992
2023-05-16,413291008
2023-06-22,413671008
2023-06-23,418140992
2023-06-25,413291008
2023-07-05,415156992
2023-07-06,420231008
2023-07-07,413291008
2023-07-12,414001984
2023-07-13,413291008
2023-08-22,411744992
2023-08-23,414574016
2023-08-24,411744992
2023-10-03,411744992
2023-10-17,411744992
2023-10-18,411744992
2023-10-19,411744992
2023-10-22,411744992
2023-10-23,411744992
2023-10-25,411744992
2023-10-27,411744992
2023-10-28,409259008
2023-11-01,409259008
2023-11-04,409259008
2023-11-07,409259008
2023-11-08,411564992
2023-11-09,409259008
2023-11-17,409259008
2023-11-22,409259008
2023-12-01,409259008
2023-12-05,409259008
2023-12-06,415934016
2023-12-09,409259008
2023-12-14,409259008
2023-12-20,409259008
2023-12-21,409259008
2023-12-26,409259008
2023-12-27,409259008
2023-12-30,409259008
2024-01-05,409259008
2024-01-06,409259008
2024-01-11,409259008
2024-01-12,409259008
2024-01-17,409259008
2024-01-20,409259008
2024-01-25,409259008
2024-01-26,409259008
2024-01-27,409259008
2024-02-04,409259008
2024-02-06,405455008
2024-02-09,405455008
2024-02-10,405455008
2024-02-13,405455008
2024-02-14,405455008
2024-02-15,405455008
2024-02-17,405455008
2024-02-21,405455008
2024-02-27,405455008
2024-02-29,405455008
2024-03-05,406687008
2024-03-07,405455008
2024-03-08,405455008
2024-03-12,411012000
2024-03-13,405455008
2024-03-14,405455008
2024-03-16,405455008
2024-03-20,405455008
2024-03-23,405455008
2024-03-26,407140000
2024-03-27,405455008
2024-04-12,411788992
2024-04-13,404180992
2024-04-17,404180992
2024-04-18,404180992
2024-04-25,421928992
2024-04-26,404180992
2024-04-27,404323008
2024-05-01,413943008
2024-05-02,404323008
2024-05-03,404323008
2024-05-07,404323008
2024-05-10,404323008
2024-05-16,404323008
2024-05-17,404323008
2024-05-18,404323008
2024-05-20,404323008
2024-05-21,404323008
2024-05-22,404323008
2024-05-23,404323008
2024-05-24,404323008
2024-05-29,404323008
2024-05-31,404323008
2024-06-06,404323008
2024-06-08,404323008
2024-06-12,404323008
2024-06-13,404323008
2024-06-15,404323008
2024-06-19,404323008
2024-06-22,404323008
2024-06-25,404323008
2024-06-26,404323008
2024-06-29,404323008
2024-07-02,404323008
2024-07-04,404323008
2024-07-09,404323008
2024-07-11,404323008
2024-07-12,404323008
2024-07-16,404323008
2024-07-17,404323008
2024-07-18,407143008
2024-07-19,404323008
2024-07-20,404323008
2024-07-24,404323008
2024-07-27,400555008
2024-08-01,400555008
2024-08-02,401404000
2024-08-03,400555008
2024-08-10,400555008
2024-08-13,400555008
2024-08-27,400555008
2024-08-29,400555008
2024-08-30,400555008
2024-09-06,400555008
2024-09-07,404936000
2024-09-11,400555008
2024-09-12,400555008
2024-09-13,400555008
2024-09-21,404160992
2024-09-25,400555008
2024-09-28,400555008
2024-10-01,400555008
2024-10-03,400555008
2024-10-05,400555008
2024-10-08,402633984
2024-10-09,400555008
2024-10-11,400555008
2024-10-12,400555008
2024-10-17,400555008
2024-10-18,400860000
2024-10-19,400555008
2024-10-23,400555008
2024-10-24,400555008
2024-10-25,402000992
2024-10-26,406884000
2024-10-29,400555008
2024-10-30,400871008
2024-10-31,413148992
2024-11-01,400555008
2024-11-02,399460992
2024-11-03,399460992
2024-11-07,399460992
2024-11-08,399460992
2024-11-12,399460992
2024-11-13,406630016
2024-11-14,399460992
2024-11-20,399460992
2024-11-21,401824992
2024-11-26,399460992
2024-12-04,402385984
2024-12-06,399460992
2024-12-07,399460992
2024-12-10,399460992
2024-12-11,402694016
2024-12-12,399460992
2024-12-13,402387008
2024-12-14,404361984
2024-12-18,399460992
2024-12-20,399460992
2024-12-21,399460992
2024-12-27,399460992
2024-12-28,399460992
2024-12-31,399460992
2025-01-04,399460992
2025-01-07,399460992
2025-01-11,403948992
2025-01-14,399460992
2025-01-16,399460992
2025-01-17,399460992
2025-01-18,399460992
2025-01-24,399460992
2025-01-25,399460992
2025-01-28,399460992
2025-02-01,399460992
2025-02-06,396519008
2025-02-07,396519008
2025-02-11,396519008
2025-02-13,396519008
2025-02-14,396519008
2025-02-15,396519008
2025-02-19,396519008
2025-02-20,396519008
2025-02-22,396519008
2025-02-25,396519008
2025-02-26,396519008
2025-02-27,396519008
2025-03-01,396519008
2025-03-04,396519008
2025-03-05,396519008
2025-03-06,396519008
2025-03-10,396862016
2025-03-11,396519008
2025-03-12,396519008
2025-03-18,396519008
2025-03-19,396519008
2025-03-20,396519008
2025-03-22,396519008
2025-03-25,396519008
2025-03-26,396519008
2025-03-28,396519008
2025-04-01,396519008
2025-04-03,396519008
2025-04-04,396519008
2025-04-05,396519008
2025-04-08,395628992
2025-04-22,401622016
2025-04-23,395628992
2025-04-24,395628992
2025-04-26,394820000
2025-04-29,394676992
2025-04-30,394676992
2025-05-01,394676992
2025-05-03,394676992
2025-05-06,394676992
2025-05-07,399681984
2025-05-10,395979008
2025-05-15,394676992
2025-05-20,394676992
2025-05-21,394676992
2025-05-27,394676992
2025-05-29,402680992
2025-05-30,394676992
2025-05-31,394676992
2025-06-04,394676992
2025-06-05,394676992
2025-06-07,394676992
2025-06-10,397740992
2025-06-12,394676992
2025-06-14,399331008
2025-06-17,399230016
2025-06-18,394676992
2025-06-26,397862016
2025-06-27,394676992
2025-06-28,394676992
2025-07-03,394676992
2025-07-08,395072992
2025-07-09,394676992
2025-07-10,396027008
2025-07-11,397140000
2025-07-12,394676992
2025-07-16,394676992
2025-07-17,394676992
2025-07-19,394676992
2025-07-23,394676992
2025-07-25,394676992
2025-07-26,392475008
2025-07-29,392475008
2025-07-30,392475008
2025-07-31,392475008
2025-08-02,395987008
2025-08-06,392475008
2025-08-08,392475008
2025-08-13,392475008
2025-08-14,392475008
2025-08-16,392475008
2025-08-19,392475008
2025-08-20,392475008
2025-08-22,392475008
2025-08-27,392475008
2025-08-28,392475008
2025-08-29,399164000
2025-09-05,392475008
2025-09-09,392475008
2025-09-10,392475008
2025-09-13,392475008
2025-09-17,392475229
2025-09-18,392475229
2025-09-19,392475229
2025-09-20,397713514
2025-09-23,392475229
2025-09-24,392475229
2025-09-26,392475229
2025-09-27,392475229
2025-10-03,392475229
2025-10-06,395476460
2025-10-07,392475229
2025-10-08,392475229
2025-10-09,392475229
2025-10-10,392475229
2025-10-11,392475229
2025-10-14,393707490
2025-10-15,392475229
2025-10-17,392475229
2025-10-24,396828951
2025-10-25,392475229
2025-10-27,392475229
2025-10-29,392475229
2025-10-30,392475229
2025-11-01,389715851
2025-11-06,389715851
2025-11-07,389715851
2025-11-08,389715851
2025-11-13,389715851
2025-11-14,389715851
2025-11-15,397705970
2025-11-17,392475230
2026-02-07,389715852
2026-04-20,388720773
2026-04-23,385710610
2026-04-24,383716076
2026-07-25,380669339
