Date,Shares
2015-10-21,1261100000
2016-10-26,1391000000
2017-01-25,1394120000
2017-02-22,1394120000
2017-04-26,1384120064
2018-11-13,1384800000
2018-11-14,1384800000
2018-11-15,1384800000
2018-11-19,1384800000
2018-11-21,1384800000
2018-11-22,1384800000
2018-11-26,1384800000
2018-11-28,1384800000
2018-11-29,1384800000
2018-12-02,1384800000
2018-12-03,1384800000
2018-12-04,1384800000
2018-12-06,1384800000
2018-12-07,1384800000
2018-12-09,1384800000
2018-12-10,1384800000
2018-12-11,1384800000
2018-12-12,1384800000
2018-12-14,1384800000
2018-12-16,1384800000
2018-12-17,1384800000
2018-12-19,1384800000
2018-12-21,1384800000
2018-12-30,1384800000
2018-12-31,1384800000
2019-01-05,1384800000
2019-01-07,1384800000
2019-01-09,1384800000
2019-01-10,1384800000
2019-01-12,1384800000
2019-01-14,1384800000
2019-01-16,1384800000
2019-01-17,1384800000
2019-01-20,1384800000
2019-01-22,1383000064
2019-01-25,1383000064
2019-01-26,1383000064
2019-01-28,1382960000
2019-01-29,1382960000
2019-01-30,1382960000
2019-02-04,1382960000
2019-02-07,1382960000
2019-02-10,1382960000
2019-02-12,1382960000
2019-02-13,1382960000
2019-02-15,1382960000
2019-02-16,1382960000
2019-02-17,1382960000
2019-02-18,1382960000
2019-02-20,1382960000
2019-02-27,1382960000
2019-02-28,1385970048
2019-03-01,1385970048
2019-03-07,1385970048
2019-03-08,1385970048
2019-03-10,1385970048
2019-03-14,1385970048
2019-03-17,1385970048
2019-03-19,1385970048
2019-03-26,1385970048
2019-03-29,1385970048
2019-04-01,1385970048
2019-04-05,1385970048
2019-04-07,1385970048
2019-04-10,1385970048
2019-04-14,1385970048
2019-04-16,1385970048
2019-04-17,1385970048
2019-04-18,1385970048
2019-04-21,1384999936
2019-04-29,1385120000
2019-04-30,1385120000
2019-05-02,1385120000
2019-05-04,1385120000
2019-05-05,1385120000
2019-05-08,1385120000
2019-05-09,1385120000
2019-05-10,1385120000
2019-05-12,1385120000
2019-05-14,1385120000
2019-05-19,1385120000
2019-05-21,1385120000
2019-05-22,1385120000
2019-05-28,1385120000
2019-06-03,1385120000
2019-06-05,1385120000
2019-06-10,1385120000
2019-06-11,1385120000
2019-06-17,1385120000
2019-06-21,1385120000
2019-06-23,1385120000
2019-06-30,1385120000
2019-07-15,1379709952
2019-07-18,1385120000
2019-07-23,1410870016
2019-07-27,1383010048
2019-10-26,1384390016
2019-11-26,1402160000
2019-11-27,1384390016
2020-01-21,1384390016
2020-01-25,1384519936
2020-02-07,1362409984
2020-03-01,1388160000
2020-03-27,1305869952
2020-03-30,1565720064
2020-03-31,1388160000
2020-04-24,1387810048
2020-07-31,1388099968
2020-08-28,1388099968
2020-09-05,1388099968
2020-09-06,1388099968
2020-09-21,1414040064
2020-09-22,1388099968
2020-10-20,1392000000
2020-10-23,1392029952
2020-11-26,1392029952
2021-01-29,1392329984
2021-03-02,1398269952
2021-03-17,1398269952
2021-04-23,1424850048
2021-04-24,1399360000
2021-04-27,1398269952
2021-05-01,1398329984
2021-05-03,1398329984
2021-06-18,1465949952
2021-06-22,1398329984
2021-07-08,1420669952
2021-07-15,1448489984
2021-07-29,1398429952
2021-07-30,1398429952
2021-09-10,1400530048
2021-09-11,1398429952
2021-09-30,1398429952
2021-10-06,1411689984
2021-10-26,1403000064
2021-10-29,1402630016
2021-11-03,1406860032
2021-11-16,1402630016
2021-11-19,1402630016
2022-01-29,1403379968
2022-02-04,1427750016
2022-02-05,1403379968
2022-02-11,1403379968
2022-02-18,1423180032
2022-02-19,1403379968
2022-02-25,1413129984
2022-02-28,1413129984
2022-03-04,1439549952
2022-03-05,1413129984
2022-03-15,1459049984
2022-03-17,1544150016
2022-03-18,1534380032
2022-03-19,1525890048
2022-03-22,1413129984
2022-03-31,1413129984
2022-04-29,1413459968
2022-07-27,1414000000
2022-07-29,1414390016
2022-08-05,1480630016
2022-08-06,1414390016
2022-08-09,1414800000
2022-08-10,1414390016
2022-09-02,1414390016
2022-10-23,1418000000
2022-10-25,1418000000
2022-10-28,1417990016
2022-12-03,1446210048
2022-12-04,1417990016
2022-12-06,1456909952
2022-12-07,1417990016
2023-01-04,1471960064
2023-01-21,1420000000
2023-01-26,1420189952
2023-02-25,1427600000
2023-03-30,1459369984
2023-03-31,1427600000
2023-04-14,1427600000
2023-04-22,1427600000
2023-04-25,1437020032
2023-04-27,1424999936
2023-04-28,1425330048
2023-05-04,1453980032
2023-05-06,1425330048
2023-05-10,1442460032
2023-05-11,1466050048
2023-05-14,1483219968
2023-05-16,1425330048
2023-06-23,1438109952
2023-06-25,1425330048
2023-07-12,1489929984
2023-07-13,1425330048
2023-07-22,1420999936
2023-07-27,1421190016
2023-08-21,1421190016
2023-08-23,1447139968
2023-08-24,1421190016
2023-09-09,1436770048
2023-09-12,1421190016
2023-09-16,1445110016
2023-09-17,1421190016
2023-10-19,1421190016
2023-10-20,1421190016
2023-10-22,1423000064
2023-10-24,1423000064
2023-10-25,1468940032
2023-10-26,1423420032
2023-10-27,1428460032
2023-11-02,1428460032
2023-11-03,1428460032
2023-11-04,1440770048
2023-11-08,1512829952
2023-11-09,1428460032
2023-11-11,1428460032
2023-11-15,1428460032
2023-11-16,1428460032
2023-11-21,1428460032
2023-11-22,1428460032
2023-11-29,1428460032
2023-12-01,1428460032
2023-12-06,1468540032
2023-12-07,1428460032
2023-12-09,1428460032
2023-12-13,1428460032
2023-12-14,1428460032
2023-12-15,1428460032
2023-12-16,1428460032
2023-12-20,1428460032
2023-12-22,1428460032
2023-12-23,1428460032
2024-01-05,1454989952
2024-01-06,1428460032
2024-01-09,1428460032
2024-01-10,1428460032
2024-01-11,1428460032
2024-01-13,1428460032
2024-01-18,1428460032
2024-01-19,1428460032
2024-01-23,1427000064
2024-02-01,1446050048
2024-02-07,1443049984
2024-02-10,1448519936
2024-02-13,1427000064
2024-02-24,1432370048
2024-02-28,1432370048
2024-03-02,1432370048
2024-03-05,1432370048
2024-03-06,1432370048
2024-03-08,1432370048
2024-03-12,1432370048
2024-03-13,1432370048
2024-03-14,1432370048
2024-03-19,1432370048
2024-03-20,1432370048
2024-03-23,1432370048
2024-03-26,1432370048
2024-03-27,1432370048
2024-03-29,1432370048
2024-04-03,1432370048
2024-04-04,1432370048
2024-04-05,1429340032
2024-04-06,1429340032
2024-04-10,1429340032
2024-04-11,1429340032
2024-04-12,1429340032
2024-04-13,1429340032
2024-04-17,1429340032
2024-04-18,1429340032
2024-04-19,1429340032
2024-04-20,1429340032
2024-04-25,1429340032
2024-04-26,1429340032
2024-04-30,1429340032
2024-05-01,1429340032
2024-05-04,1429340032
2024-05-07,1429340032
2024-05-09,1429340032
2024-05-11,1429340032
2024-05-15,1433159936
2024-05-16,1429340032
2024-05-20,1440009984
2024-05-21,1429340032
2024-05-22,1429340032
2024-05-23,1429340032
2024-05-24,1429340032
2024-05-30,1429340032
2024-05-31,1429340032
2024-06-04,1429340032
2024-06-05,1429340032
2024-06-08,1429340032
2024-06-11,1429340032
2024-06-12,1429340032
2024-06-13,1429340032
2024-06-15,1429340032
2024-06-19,1429340032
2024-06-21,1429340032
2024-06-22,1429340032
2024-06-26,1429340032
2024-06-27,1429340032
2024-06-28,1429340032
2024-07-02,1429340032
2024-07-03,1429340032
2024-07-04,1429340032
2024-07-09,1429340032
2024-07-10,1429340032
2024-07-11,1429340032
2024-07-12,1429340032
2024-07-18,1429340032
2024-07-19,1429340032
2024-07-20,1429340032
2024-07-23,1420000000
2024-07-24,1420000000
2024-07-26,1419840000
2024-07-27,1419840000
2024-07-30,1419840000
2024-08-01,1419840000
2024-08-03,1419840000
2024-08-06,1419840000
2024-08-07,1419840000
2024-08-09,1419840000
2024-08-10,1419840000
2024-08-13,1419840000
2024-08-15,1419840000
2024-08-16,1419840000
2024-08-17,1428089984
2024-08-20,1419840000
2024-08-21,1419840000
2024-08-23,1419840000
2024-08-31,1425970048
2024-09-04,1419840000
2024-09-07,1419840000
2024-09-11,1449250048
2024-09-12,1419840000
2024-09-13,1419840000
2024-09-14,1419840000
2024-09-17,1419840000
2024-09-19,1419840000
2024-09-20,1419840000
2024-09-21,1431219968
2024-09-24,1419840000
2024-09-27,1419840000
2024-09-28,1419840000
2024-09-30,1431350016
2024-10-01,1419840000
2024-10-02,1419840000
2024-10-04,1419840000
2024-10-05,1419840000
2024-10-12,1419840000
2024-10-15,1422380032
2024-10-16,1419840000
2024-10-18,1429920000
2024-10-19,1419840000
2024-10-22,1412000000
2024-10-24,1412150016
2024-10-25,1442279936
2024-10-26,1425350016
2024-10-28,1437400064
2024-10-29,1412150016
2024-10-30,1445689984
2024-10-31,1422000000
2024-11-02,1412150016
2024-11-06,1412150016
2024-11-07,1412150016
2024-11-08,1412150016
2024-11-12,1412150016
2024-11-14,1412150016
2024-11-15,1412150016
2024-11-16,1412150016
2024-11-19,1412150016
2024-11-20,1412150016
2024-11-21,1412150016
2024-11-27,1412150016
2024-11-28,1412150016
2024-11-30,1412150016
2024-12-03,1412150016
2024-12-04,1412150016
2024-12-06,1436349952
2024-12-07,1412150016
2024-12-10,1412150016
2024-12-11,1412150016
2024-12-12,1412150016
2024-12-13,1427960064
2024-12-14,1412150016
2024-12-17,1412150016
2024-12-25,1412150016
2024-12-28,1412150016
2025-01-04,1412150016
2025-01-07,1412150016
2025-01-11,1412150016
2025-01-14,1412150016
2025-01-16,1412150016
2025-01-17,1412150016
2025-01-21,1400999936
2025-01-24,1400850048
2025-01-25,1400850048
2025-01-28,1400850048
2025-01-29,1400850048
2025-01-30,1400850048
2025-01-31,1400850048
2025-02-01,1426589952
2025-02-04,1400850048
2025-02-12,1400850048
2025-02-13,1412000000
2025-02-14,1400850048
2025-02-15,1400850048
2025-02-20,1400850048
2025-02-21,1400850048
2025-02-22,1359859968
2025-03-04,1359859968
2025-03-11,1359859968
2025-03-19,1361510016
2025-03-20,1359859968
2025-03-22,1369479936
2025-03-28,1370189952
2025-04-01,1362460032
2025-04-10,1503609984
2025-04-11,1359859968
2025-04-14,1361459968
2025-04-15,1359859968
2025-04-22,1379100032
2025-04-23,1359859968
2025-04-24,1383030016
2025-04-26,1376009984
2025-04-29,1350960000
2025-05-01,1385900032
2025-05-07,1358200064
2025-05-14,1354710016
2025-05-15,1361929984
2025-05-16,1350960000
2025-05-29,1365040000
2025-05-31,1376710016
2025-06-06,1357500032
2025-06-17,1365629952
2025-06-19,1359629952
2025-06-30,1359360000
2025-07-01,1350960000
2025-07-08,1378019968
2025-07-10,1361769984
2025-07-11,1365869952
2025-07-18,1491670016
2025-07-19,1491670016
2025-07-23,1491670016
2025-07-28,1491670016
2025-07-30,1491670016
2025-07-31,1491670016
2025-08-02,1491670016
2025-08-07,1491670016
2025-08-08,1494850048
2025-08-09,1491670016
2025-08-12,1491670016
2025-08-13,1491670016
2025-08-14,1491670016
2025-08-16,1491670016
2025-08-18,1491670016
2025-08-19,1491670016
2025-08-20,1491670016
2025-08-21,1491670016
2025-08-22,1491670016
2025-08-23,1491670016
2025-08-26,1491670016
2025-08-28,1491670016
2025-08-29,1491670016
2025-08-30,1491670016
2025-09-03,1491670016
2025-09-05,1499580032
2025-09-06,1491670016
2025-09-09,1493880064
2025-09-10,1493880064
2025-09-11,1493880064
2025-09-12,1493880064
2025-09-13,1493880064
2025-09-16,1493880064
2025-09-17,1493878835
2025-09-18,1493878835
2025-09-20,1493878835
2025-09-23,1493878835
2025-09-26,1493878835
2025-09-30,1511323732
2025-10-01,1543863143
2025-10-02,1493878835
2025-10-03,1536798837
2025-10-06,1493878835
2025-10-07,1493878835
2025-10-08,1501693371
2025-10-09,1493878835
2025-10-11,1493878835
2025-10-15,1493878835
2025-10-17,1493878835
2025-10-18,1494000000
2025-10-23,1493923635
2025-10-25,1501428694
2025-10-28,1506421602
2025-10-29,1493923635
2025-11-04,1493923635
2025-11-05,1493923635
2025-11-07,1493923635
2025-11-08,1493923635
2025-11-11,1493923635
2025-11-12,1493923635
2025-11-14,1493923635
2025-11-15,1493923635
2025-11-17,1493923635
2026-01-24,1495000000
2026-01-28,1495331485
2026-03-10,1501133298
2026-04-28,1495331485
2026-05-01,1495057661
2026-07-25,1484000000
2026-07-31,1484143231
