Date,Open,High,Low,Close,Volume
2022-01-03,37.5335,38.2314,37.3996,37.7725,1071836
2022-01-04,37.9924,38.9293,37.9159,38.5373,1099555
2022-01-05,38.6711,38.9006,37.5335,37.5526,1181875
2022-01-06,38.327,38.6329,37.4187,38.4512,1062318
2022-01-07,38.4512,39.3021,38.413,38.6042,1328525
2022-01-10,38.9388,39.1969,38.0688,38.7476,1492014
2022-01-11,38.8623,39.6654,38.6998,39.608,2361763
2022-01-12,37.065,37.0937,35.0287,35.9369,7982235
2022-01-13,35.717,36.4818,35.3346,36.3862,3903149
2022-01-14,36.0516,36.3193,35.6979,35.9751,2356429
2022-01-18,35.8509,36.3958,35.2103,35.956,2912796
2022-01-19,36.1759,36.2046,34.6367,34.6558,2590105
2022-01-20,34.6654,35.8604,34.6654,34.7036,1996186
2022-01-21,34.3212,34.608,33.6042,33.7094,1843680
2022-01-24,32.8681,33.3365,31.587,33.2314,2569917
2022-01-25,32.6004,33.7476,31.9312,33.3556,2465736
2022-01-26,33.7763,34.4646,33.1166,33.4321,1949326
2022-01-27,33.805,34.283,33.0975,33.327,1808848
2022-01-28,33.174,33.9962,32.7438,33.9866,2015433
2022-01-31,33.5564,35.1052,33.5086,35.0287,3603052
2022-02-01,35.2199,35.3537,34.7036,35.2486,1785627
2022-02-02,35.4111,36.0899,35.1338,35.4207,1700273
2022-02-03,35.392,36.1185,35.1243,35.3728,1665755
2022-02-04,35.4589,36.5201,35.4589,36.2333,1456869
2022-02-07,36.2428,37.1032,36.2237,36.5774,1715335
2022-02-08,36.9598,37.4379,36.8834,37.2084,1410008
2022-02-09,37.3996,37.8203,37.218,37.7629,1039619
2022-02-10,37.4952,37.935,36.3958,36.6635,1899013
2022-02-11,36.3767,37.1128,35.6023,35.9273,1544419
2022-02-14,36.0612,36.1759,35.3059,35.8987,1410113
2022-02-15,36.3289,36.5966,35.9178,36.1185,1229678
2022-02-16,35.87,36.3862,35.6692,36.3193,1097986
2022-02-17,35.9943,36.1663,34.9713,35.0574,1525486
2022-02-18,35.1338,35.5832,34.8375,34.9426,1324759
2022-02-22,34.5124,34.8948,33.9675,34.1969,1020896
2022-02-23,34.4646,34.6845,33.6903,33.7572,1056460
2022-02-24,32.4474,33.1836,32.1319,33.0115,2061457
2022-02-25,33.4034,34.4742,33.4034,34.4359,2450046
2022-02-28,33.4417,34.3595,33.3652,33.9771,1531239
2022-03-01,33.499,33.652,31.9216,32.4187,2271912
2022-03-02,32.8872,33.5468,32.8203,33.3078,1473500
2022-03-03,33.6042,33.6616,32.4474,32.8585,1099451
2022-03-04,31.9025,31.9885,30.8891,31.5488,2159885
2022-03-07,31.2046,31.3193,29.0535,29.1109,3267390
2022-03-08,29.2352,29.4359,27.7151,28.6138,3860995
2022-03-09,29.7801,30.5163,29.6941,30.1816,1356871
