Date,Shares
2009-04-03,3933840000
2016-08-17,3933840000
2018-11-13,3933839872
2018-11-14,3933839872
2018-11-15,3933839872
2018-11-19,3933839872
2018-11-21,3933839872
2018-11-22,3933839872
2018-11-26,3933839872
2018-11-28,3933839872
2018-11-29,3933839872
2018-11-30,3933839872
2018-12-02,3933839872
2018-12-03,3933839872
2018-12-06,3933839872
2018-12-07,3933839872
2018-12-09,3933839872
2018-12-10,3933839872
2018-12-11,3933839872
2018-12-12,3933839872
2018-12-14,3933839872
2018-12-16,3933839872
2018-12-17,3933839872
2018-12-19,3933839872
2018-12-21,3933839872
2018-12-30,3933839872
2018-12-31,3933839872
2019-01-05,3933839872
2019-01-07,3933839872
2019-01-08,3933839872
2019-01-09,3933839872
2019-01-10,3933839872
2019-01-12,3933839872
2019-01-14,3933839872
2019-01-15,3933839872
2019-01-16,3933839872
2019-01-17,3933839872
2019-01-18,3933839872
2019-01-22,3933839872
2019-01-25,3933839872
2019-01-26,3933839872
2019-01-28,3933839872
2019-01-30,3933839872
2019-02-04,3933839872
2019-02-07,3933839872
2019-02-10,3933839872
2019-02-11,3933839872
2019-02-13,3933839872
2019-02-14,3933839872
2019-02-15,3933839872
2019-02-17,3933839872
2019-02-18,3933839872
2019-02-20,3933839872
2019-02-28,3933839872
2019-03-01,3933839872
2019-03-07,3933839872
2019-03-09,3933839872
2019-03-10,3933839872
2019-03-11,3933839872
2019-03-14,3933839872
2019-03-15,3933839872
2019-03-17,3933839872
2019-03-18,3933839872
2019-03-26,3933839872
2019-03-27,3933839872
2019-03-29,3933839872
2019-03-30,3933839872
2019-04-01,3933839872
2019-04-02,3933839872
2019-04-05,3933839872
2019-04-09,3933839872
2019-04-14,3933839872
2019-04-15,3933839872
2019-04-17,3933839872
2019-04-19,3933839872
2019-04-21,3933839872
2019-04-29,3933839872
2019-05-02,3933839872
2019-05-03,3933839872
2019-05-05,3933839872
2019-05-07,3933839872
2019-05-09,3933839872
2019-05-12,3933839872
2019-05-13,3933839872
2019-05-19,3933839872
2019-05-20,3933839872
2019-05-22,3933839872
2019-05-23,3933839872
2019-05-28,3933839872
2019-06-01,3933839872
2019-06-03,3933839872
2019-06-04,3933839872
2019-06-05,3933839872
2019-06-06,3933839872
2019-06-10,3933839872
2019-06-11,3933839872
2019-06-12,3933839872
2019-06-17,3933839872
2019-06-19,3933839872
2019-06-21,3933839872
2019-06-23,3933839872
2019-06-24,3933839872
2019-06-26,3933839872
2019-06-27,3899930112
2019-06-28,3995419904
2019-07-01,3933839872
2019-07-02,3960790016
2019-07-03,3933839872
2019-07-05,3913880064
2019-07-06,3933839872
2019-07-07,3907219968
2019-07-11,3853969920
2019-07-24,3814439936
2019-07-25,3933839872
2019-08-07,4107840000
2019-08-08,3933839872
2019-08-10,3933839872
2019-08-14,4045060096
2019-08-15,3933839872
2019-08-16,4017220096
2019-08-17,3933839872
2019-08-22,3845280000
2019-08-23,3933839872
2019-08-27,3926210048
2019-08-28,3933839872
2019-08-29,3918330112
2019-08-31,3887650048
2019-09-03,3902929920
2019-09-05,3910609920
2019-09-06,3849979904
2019-09-07,3805730048
2019-09-10,3813040128
2019-09-11,3933839872
2019-09-13,4030149888
2019-09-16,3933839872
2019-09-17,3850949888
2019-09-18,3964640000
2019-09-19,3918569984
2019-09-21,3933839872
2019-09-27,3901799936
2019-09-30,3933839872
2019-10-02,4014129920
2019-10-03,3933839872
2019-10-05,3918170112
2019-10-08,3933839872
2019-10-09,3933839872
2019-10-16,3906089984
2019-10-17,3933839872
2019-10-22,3910149888
2019-10-23,3855790080
2019-10-24,3973659904
2019-10-25,3933839872
2019-11-05,3864829952
2019-11-07,3933839872
2019-11-08,3895500032
2019-11-09,3933839872
2019-11-12,3906419968
2019-11-13,3933839872
2019-11-20,3949740032
2019-11-22,3933839872
2019-11-27,3972720128
2019-11-28,4018530048
2019-11-29,3941380096
2019-11-30,3933839872
2019-12-11,3918599936
2019-12-12,3949149952
2019-12-13,3987209984
2019-12-14,4091800064
2019-12-15,3933839872
2019-12-18,4064730112
2019-12-19,3933839872
2019-12-27,3947749888
2019-12-28,3933839872
2019-12-30,3947699968
2019-12-31,3933839872
2020-01-05,3947650048
2020-01-08,4121169920
2020-01-09,4106759936
2020-01-10,3912229888
2020-01-11,3905080064
2020-01-12,3933839872
2020-01-13,3814419968
2020-01-14,3933839872
2020-01-15,3947719936
2020-01-16,3975920128
2020-01-17,3997979904
2020-01-18,3933839872
2020-01-23,4019190016
2020-01-24,3933839872
2020-02-07,4096460032
2020-02-08,3933839872
2020-02-12,4009639936
2020-02-14,3896659968
2020-02-15,3933839872
2020-02-24,3888890112
2020-02-26,3933839872
2020-03-02,3879640064
2020-03-04,3918419968
2020-03-05,3933839872
2020-03-06,3895650048
2020-03-17,4022439936
2020-03-18,4173540096
2020-03-19,3933839872
2020-05-09,3933839872
2020-07-15,4515890176
2020-07-16,4515890176
2020-08-12,6437199872
2020-08-28,6437199872
2020-09-05,6375199744
2020-09-06,6437199872
2020-11-26,6437199872
2021-03-17,6437199872
2021-04-24,6530489856
2021-04-27,6437199872
2021-12-03,6572830208
2021-12-04,6437199872
2022-02-11,6437199872
2022-03-17,6790049792
2022-03-18,6437199872
2022-04-05,6462020096
2022-04-06,6437199872
2022-04-20,6559150080
2022-04-21,6437199872
2022-06-14,6561310208
2022-06-15,6437199872
2022-07-19,6452420096
2022-07-20,6437199872
2022-09-13,6437199872
2022-09-20,6370149888
2022-09-21,6437199872
2022-10-11,6290719744
2022-10-12,6437199872
2022-11-08,6445519872
2022-11-10,6437199872
2023-01-04,6491160064
2023-01-07,6437199872
2023-02-17,6487430144
2023-02-18,6437199872
2023-03-21,6509020160
2023-03-22,6437199872
2023-04-24,6529520128
2023-04-25,6437199872
2023-05-04,6471260160
2023-05-06,6437199872
2023-05-15,6523840000
2023-05-16,6437199872
2023-06-03,6609950208
2023-06-04,6437199872
2023-06-15,6445790208
2023-06-16,6437199872
2023-07-25,6444689920
2023-08-22,6437199872
2023-10-10,6541150208
2023-10-11,6437199872
2023-10-23,6437199872
2023-10-25,6437199872
2023-11-01,6437199872
2023-11-06,6437199872
2023-11-08,6519940096
2023-11-09,6437199872
2023-11-13,6453899776
2023-11-14,6437199872
2023-11-15,6437199872
2023-11-17,6437199872
2023-11-20,6437199872
2023-11-21,6437199872
2023-11-28,6437199872
2023-12-04,6437199872
2023-12-05,6461960192
2023-12-06,6437199872
2023-12-12,6437199872
2023-12-13,6437199872
2023-12-19,6483729920
2023-12-20,6437199872
2023-12-22,6437199872
2023-12-27,6437199872
2023-12-29,6437199872
2024-01-05,6437199872
2024-01-06,6437199872
2024-01-08,6437199872
2024-01-10,6437199872
2024-01-12,6437199872
2024-01-17,6437199872
2024-01-19,6437199872
2024-01-22,6437199872
2024-01-24,6437199872
2024-01-30,6437199872
2024-02-01,6437199872
2024-02-02,6437199872
2024-02-05,6437199872
2024-02-06,6437199872
2024-02-16,6437199872
2024-02-19,6500700160
2024-02-20,6437199872
2024-03-01,6467709952
2024-03-11,6483290112
2024-03-12,6437199872
2024-03-13,6437899776
2024-03-14,6437899776
2024-03-15,6437899776
2024-03-18,6437899776
2024-03-19,6519110144
2024-03-20,6437899776
2024-03-21,6437899776
2024-03-22,6549539840
2024-03-23,6437899776
2024-03-27,6437899776
2024-04-12,6437899776
2024-04-15,6524579840
2024-04-16,6607739904
2024-04-17,6437899776
2024-04-18,6437899776
2024-04-25,6437899776
2024-05-01,6437899776
2024-05-02,6437899776
2024-05-06,6437899776
2024-05-07,6437899776
2024-05-10,6437899776
2024-05-14,6437899776
2024-05-17,6437899776
2024-05-20,6437899776
2024-05-23,6669199872
2024-05-24,6492329984
2024-05-25,6437899776
2024-05-27,6437899776
2024-05-28,6437899776
2024-05-30,6548630016
2024-05-31,6437899776
2024-06-03,6437899776
2024-06-05,6437899776
2024-06-06,6453450240
2024-06-07,6437899776
2024-06-12,6508819968
2024-06-13,6437899776
2024-06-14,6612109824
2024-06-15,6437899776
2024-06-17,6461740032
2024-06-18,6437899776
2024-06-25,6509879808
2024-06-26,6437899776
2024-06-28,6437899776
2024-07-02,6437899776
2024-07-05,6437899776
2024-07-08,6437899776
2024-07-09,6437899776
2024-07-10,6437899776
2024-07-16,6477060096
2024-07-19,6437899776
2024-07-24,6437899776
2024-07-25,6437899776
2024-07-29,6437899776
2024-07-30,6437899776
2024-07-31,6437899776
2024-08-02,6437899776
2024-08-05,6437899776
2024-08-07,6438150144
2024-08-08,6438150144
2024-08-09,6504180224
2024-08-10,6438150144
2024-08-12,6496450048
2024-08-13,6438150144
2024-08-14,6438150144
2024-08-16,6438150144
2024-08-19,6438150144
2024-08-20,6438150144
2024-08-21,6438150144
2024-08-22,6438150144
2024-08-23,6438150144
2024-08-27,6438150144
2024-08-28,6462660096
2024-08-29,6438150144
2024-09-04,6655540224
2024-09-05,6438150144
2024-09-09,6438150144
2024-09-10,6446329856
2024-09-11,6438150144
2024-09-13,6438150144
2024-09-17,6438150144
2024-09-23,6438150144
2024-09-24,6438150144
2024-09-25,6438150144
2024-09-27,6438150144
2024-09-28,6438150144
2024-10-01,6438150144
2024-10-03,6509159936
2024-10-04,6438150144
2024-10-08,6438150144
2024-10-14,6470539776
2024-10-15,6438150144
2024-10-16,6438150144
2024-10-18,6438150144
2024-10-23,6438150144
2024-10-25,6438150144
2024-10-29,6477599744
2024-10-30,6438150144
2024-10-31,6438150144
2024-11-04,6461989888
2024-11-05,6438150144
2024-11-07,6438150144
2024-11-11,6438150144
2024-11-13,6438150144
2024-11-14,6438150144
2024-11-15,6438150144
2024-11-16,6438150144
2024-11-18,6438150144
2024-11-19,6438150144
