Date,Shares
2017-08-01,105774000
2018-11-19,105774000
2018-11-21,105774000
2018-11-22,105774000
2018-11-26,105774000
2018-11-28,105774000
2018-11-29,105774000
2018-12-02,105774000
2018-12-03,105774000
2018-12-04,105774000
2018-12-06,105774000
2018-12-07,105774000
2018-12-09,105774000
2018-12-11,105774000
2018-12-12,105774000
2018-12-14,105774000
2018-12-16,105774000
2018-12-17,105774000
2018-12-19,105774000
2018-12-21,105774000
2018-12-30,105774000
2019-01-05,105774000
2019-01-07,105774000
2019-01-09,105774000
2019-01-10,105774000
2019-01-14,105774000
2019-01-16,105774000
2019-01-17,105774000
2019-01-22,105774000
2019-01-25,105774000
2019-01-28,105774000
2019-02-04,105774000
2019-02-07,105774000
2019-02-10,104507000
2019-02-13,104507000
2019-02-17,104507000
2019-02-20,104507000
2019-02-28,104507000
2019-03-07,104507000
2019-03-10,104507000
2019-03-14,104507000
2019-03-17,104507000
2019-03-26,104507000
2019-04-01,104507000
2019-04-05,104507000
2019-04-09,104507000
2019-04-14,104507000
2019-04-17,104507000
2019-04-21,104507000
2019-04-29,104507000
2019-05-02,104507000
2019-05-05,104507000
2019-05-09,104507000
2019-05-19,104507000
2019-05-22,104507000
2019-05-28,104507000
2019-06-03,104507000
2019-06-05,104507000
2019-06-10,104507000
2019-06-11,104507000
2019-06-17,104507000
2019-06-19,104507000
2019-06-21,104507000
2019-06-23,104507000
2019-08-03,104507000
2019-08-05,104912000
2019-08-06,104507000
2019-08-07,107418000
2019-08-08,105893000
2019-08-09,103960000
2019-08-10,106432000
2019-08-11,104507000
2019-08-30,107227000
2019-08-31,103266000
2019-09-03,101262000
2019-09-04,101131000
2019-09-07,96517600
2019-09-10,95110304
2019-09-11,94535904
2019-09-12,105769000
2019-09-13,104507000
2019-09-14,105488000
2019-09-16,104507000
2019-09-20,105614000
2019-09-22,104507000
2019-09-28,103518000
2019-09-30,104507000
2019-10-04,105899000
2019-10-08,104507000
2019-10-21,102647000
2019-10-22,104507000
2019-11-07,109857000
2019-11-08,104625000
2019-11-09,103205000
2019-11-10,104507000
2019-11-15,104262000
2019-11-16,107577000
2019-11-17,104507000
2019-12-14,103673000
2019-12-16,103673000
2019-12-18,103445000
2019-12-19,103673000
2020-01-08,105967000
2020-01-09,105484000
2020-01-11,103437000
2020-01-12,103673000
2020-01-16,102627000
2020-02-07,104577000
2020-02-09,102627000
2020-03-14,100603000
2020-03-16,100603000
2020-04-15,100603000
2020-05-19,98385600
2020-06-12,98130400
2020-06-30,91130400
2020-08-28,91130400
2020-11-26,91130400
2021-03-17,91130400
