Date,Open,High,Low,Close,Volume
2018-01-02,46.38,46.9,46.21,46.85,23370800
2018-01-03,45.47,46.21,43.65,45.26,116479000
2018-01-04,43.52,44.65,42.69,44.43,89209100
2018-01-05,44.43,45.15,43.9,44.74,41824000
2018-01-08,44.27,44.84,43.96,44.74,33733800
2018-01-09,44.7,44.84,43.49,43.62,44282300
2018-01-10,43.33,43.6,42.44,42.5,45735000
2018-01-11,42.8,43.58,42.45,43.41,35371500
2018-01-12,43.45,43.6,43.01,43.24,29973600
2018-01-16,43.55,43.79,42.89,43.14,38367200
2018-01-17,43.55,44.45,43.51,44.39,32368600
2018-01-18,44.4,44.74,44.17,44.48,26826500
2018-01-19,44.62,44.89,44.25,44.82,25780200
2018-01-22,44.8,45.79,44.79,45.75,27706800
2018-01-23,45.81,46.09,45.63,46.06,22135100
2018-01-24,45.9,46.13,44.96,45.51,32464200
2018-01-25,45.88,46.37,45.17,45.3,36758700
2018-01-26,48.38,50.15,48.12,50.08,86916100
2018-01-29,49.6,50.85,49.37,49.98,46304000
2018-01-30,49.48,50.06,48.74,48.79,32814600
2018-01-31,49.23,49.25,47.56,48.14,41619900
2018-02-01,47.7,48.47,47.45,47.65,28840400
2018-02-02,47.32,47.79,46.1,46.15,28663000
2018-02-05,46.35,47.26,44.5,44.52,47869000
2018-02-06,44.02,44.93,43.03,44.91,58145400
2018-02-07,44.58,46.3,44.34,45.2,37508400
2018-02-08,45.28,45.42,42.74,42.75,43151300
2018-02-09,43.5,44.28,42.04,43.95,49301100
2018-02-12,44.15,45.16,44.09,44.83,28379500
2018-02-13,44.59,44.78,44.26,44.46,19517600
2018-02-14,44.07,45.51,44.04,45.38,19922000
2018-02-15,45.88,45.99,44.95,45.92,23536800
2018-02-16,45.82,46.59,45.51,45.56,21475200
2018-02-20,45.46,46.71,45.39,46.32,25512000
2018-02-21,46.67,47.06,45.92,45.94,27527500
2018-02-22,46.14,46.56,45.62,45.8,16946400
2018-02-23,46.34,47.79,46.31,47.73,26040900
2018-02-26,48.2,49.13,48.1,49.11,26992300
2018-02-27,49.37,50.9,49.31,49.91,43624100
2018-02-28,50.18,50.34,49.28,49.29,35541200
2018-03-01,49.5,49.72,47.47,47.84,36326600
2018-03-02,47.2,49.05,46.96,48.98,33310600
2018-03-05,48.57,49.8,48.04,49.75,30826500
2018-03-06,50.16,51.33,50.15,50.71,39132300
2018-03-07,50.18,51.49,50.1,51.32,31801900
2018-03-08,51.79,52.08,50.47,50.74,29481200
2018-03-09,51.27,52.3,51,52.19,32727900
2018-03-12,51.86,51.95,50.5,51.52,32044400
2018-03-13,52.52,53.78,51.39,51.78,45573900
2018-03-14,52.06,52.18,51.31,51.86,24993500
2018-03-15,52.23,52.3,50.88,50.88,25631200
2018-03-16,51.17,51.7,50.99,51.17,42559800
2018-03-19,50.74,51.23,49.93,50.83,31115200
2018-03-20,50.88,51.81,50.85,51.55,22215000
2018-03-21,51.55,52.17,51.17,51.56,23239500
2018-03-22,50.74,51.96,50.6,50.83,30916000
2018-03-23,50.59,50.99,49.36,49.36,37683900
2018-03-26,50.74,52.49,50.32,52.48,39306200
2018-03-27,53.01,53.25,50.78,51.19,38777000
2018-03-28,50.5,50.7,49.01,49.6,37970900
2018-03-29,49.98,52.08,49.87,52.08,45265800
2018-04-02,51.69,52.04,47.29,48.92,67187800
2018-04-03,49,49.96,48.41,49.75,39432400
2018-04-04,48.1,50.16,48.01,49.99,30370000
2018-04-05,50.01,50.72,49.97,50.38,25115400
2018-04-06,49.79,50.4,48.5,48.79,28215200
2018-04-09,49.16,51.11,49.16,49.55,31437000
2018-04-10,51.12,51.49,50.34,51.27,25906400
2018-04-11,50.99,51.73,50.82,51.1,17568400
2018-04-12,51.49,53.27,51.45,52.72,29781400
2018-04-13,53.06,53.21,51.6,51.86,20884900
2018-04-16,52.29,52.53,51.79,52.4,18855500
2018-04-17,52.91,53.7,52.89,53.54,21228700
2018-04-18,53.52,54.36,53.34,53.61,22164700
2018-04-19,52.95,52.96,51.61,52.22,25422400
2018-04-20,52.17,52.28,50.88,51.53,26910100
2018-04-23,51.69,51.89,50.85,51.1,21706700
2018-04-24,51.87,53.64,51.14,51.45,42494700
2018-04-25,51.86,52.1,50.6,51.38,25752800
2018-04-26,52.26,53.27,52.07,53.05,39575000
