Date,Shares
2015-10-28,4719000000
2016-02-12,4724000000
2016-04-05,4717400000
2016-05-03,4722000000
2016-08-01,4731000000
2016-11-01,4739000000
2017-02-17,4717670000
2017-04-07,4717670000
2017-04-28,4709000192
2017-07-27,4659999744
2018-11-14,4563999744
2018-11-16,4563999744
2018-11-19,4563999744
2018-11-21,4563999744
2018-11-22,4563999744
2018-11-26,4563999744
2018-11-28,4563999744
2018-12-05,4563999744
2018-12-06,4563999744
2018-12-07,4563999744
2018-12-09,4563999744
2018-12-11,4563999744
2018-12-12,4563999744
2018-12-14,4563999744
2018-12-16,4563999744
2018-12-17,4563999744
2018-12-19,4563999744
2018-12-21,4563999744
2019-01-05,4563999744
2019-01-07,4563999744
2019-01-09,4563999744
2019-01-10,4563999744
2019-01-12,4563999744
2019-01-14,4563999744
2019-01-16,4563999744
2019-01-17,4563999744
2019-01-22,4563999744
2019-01-25,4563999744
2019-01-30,4563999744
2019-02-04,4496999936
2019-02-07,4496999936
2019-02-10,4496999936
2019-02-13,4496999936
2019-02-15,4496999936
2019-02-17,4496999936
2019-02-20,4496999936
2019-02-28,4496999936
2019-03-07,4496999936
2019-03-10,4496999936
2019-03-14,4496999936
2019-03-17,4496999936
2019-03-26,4496999936
2019-03-29,4496999936
2019-04-01,4496999936
2019-04-05,4498670080
2019-04-09,4498670080
2019-04-14,4498670080
2019-04-15,4498670080
2019-04-17,4498670080
2019-04-19,4498670080
2019-04-21,4498670080
2019-04-29,4477000192
2019-05-02,4477000192
2019-05-05,4477000192
2019-05-09,4477000192
2019-05-12,4477000192
2019-05-19,4477000192
2019-05-22,4477000192
2019-05-28,4477000192
2019-06-03,4477000192
2019-06-05,4477000192
2019-06-10,4477000192
2019-06-11,4477000192
2019-06-17,4477000192
2019-06-19,4477000192
2019-06-21,4477000192
2019-06-23,4477000192
2019-06-26,4477000192
2019-07-05,4440090112
2019-07-06,4477000192
2019-07-30,4430000128
2019-08-07,4591280128
2019-08-08,4430000128
2019-08-09,4449809920
2019-08-10,4430000128
2019-08-14,4550470144
2019-08-15,4430000128
2019-08-20,4499550208
2019-08-21,4430000128
2019-08-22,4482290176
2019-08-23,4430000128
2019-08-28,4452360192
2019-08-29,4430000128
2019-08-30,4327920128
2019-09-02,4278629888
2019-09-04,4430000128
2019-09-06,4192140032
2019-09-09,4124630016
2019-09-11,4071069952
2019-09-12,4430000128
2019-09-13,4448459776
2019-09-14,4430000128
2019-09-18,4408779776
2019-09-19,4412089856
2019-09-20,4415439872
2019-09-21,4430000128
2019-09-24,4445720064
2019-09-25,4430000128
2019-09-27,4421320192
2019-09-28,4430000128
2019-10-05,4373329920
2019-10-08,4378370048
2019-10-09,4430000128
2019-10-10,4497260032
2019-10-11,4430000128
2019-10-17,4412749824
2019-10-22,4496419840
2019-10-23,4419800064
2019-10-24,4405300224
2019-10-25,4430000128
2019-10-29,4350000128
2019-11-06,4268450048
2019-11-07,4266939904
2019-11-08,4345469952
2019-11-09,4350000128
2019-11-14,4326830080
2019-11-15,4350000128
2019-11-22,4326090240
2019-11-23,4350000128
2019-12-05,4346120192
2019-12-06,4350000128
2019-12-09,4406620160
2019-12-10,4350000128
2019-12-11,4354619904
2019-12-12,4350000128
2019-12-18,4319840256
2019-12-19,4350000128
2020-01-08,4403559936
2020-01-09,4362339840
2020-01-10,4280320000
2020-01-12,4350000128
2020-01-13,4374340096
2020-01-14,4350000128
2020-01-17,4403140096
2020-01-18,4350000128
2020-01-23,4506610176
2020-01-24,4350000128
2020-01-29,4276999936
2020-01-30,4340190208
2020-01-31,4276999936
2020-02-04,4244470016
2020-02-05,4276999936
2020-02-08,4261120000
2020-02-09,4276999936
2020-02-12,4342709760
2020-02-13,4345930240
2020-02-14,4275729920
2020-02-15,4276999936
2020-02-19,4205159936
2020-02-21,4276999936
2020-02-25,4105489920
2020-02-26,4276999936
2020-03-04,4445879808
2020-03-05,4276999936
2020-03-06,4202660096
2020-03-07,4276999936
2020-03-19,4498890240
2020-03-20,4276999936
2020-04-02,4280519936
2020-04-28,4233999872
2020-07-28,4252999936
2020-08-28,4252999936
2020-09-05,4409990144
2020-09-06,4252999936
2020-10-24,4097999872
2020-10-26,4097999872
2020-11-26,4097999872
2021-01-23,4063000064
2021-03-17,4063000064
2021-03-31,4072349952
2021-04-01,4072349952
2021-04-23,4145890048
2021-04-24,4378939904
2021-04-27,4038000128
2021-07-24,4056999936
2021-07-27,4056999936
2021-08-14,4060790016
2021-10-23,4067000064
2021-10-26,4067000064
2021-11-05,4073469952
2021-11-06,4067000064
2021-11-11,4067000064
2021-11-18,4067000064
2021-11-20,4080140032
2021-12-02,4117210112
2021-12-03,4067000064
2021-12-04,4067000064
2022-01-26,4141959936
2022-01-27,4067000064
2022-01-28,4072000000
2022-02-04,4175739904
2022-02-05,4072000000
2022-02-11,4072000000
2022-03-04,4151859968
2022-03-05,4072000000
2022-03-15,4203150080
2022-03-17,4164689920
2022-03-18,4072000000
2022-04-02,4088699904
2022-05-03,4088999936
2022-05-05,4088999936
2022-06-03,4156669952
2022-06-05,4088999936
2022-06-07,4093720064
2022-06-08,4088999936
2022-07-30,4105999872
2022-08-02,4105999872
2022-08-05,4205019904
2022-08-06,4105999872
2022-08-25,4116910080
2022-08-26,4105999872
2022-09-01,4105999872
2022-09-03,4105999872
2022-10-29,4127000064
2022-11-01,4127000064
2022-11-22,4259620096
2022-11-25,4147859968
2023-01-29,4136999936
2023-01-31,4136999936
2023-03-07,4202259968
2023-03-08,4136999936
2023-03-18,4188349952
2023-03-21,4136999936
2023-03-30,4451970048
2023-03-31,4136999936
2023-04-01,4171049984
2023-04-04,4141250048
2023-04-05,4197680128
2023-04-06,4205360128
2023-04-07,4171049984
2023-05-02,4171000064
2023-05-11,4189090048
2023-05-14,4317960192
2023-05-16,4171000064
2023-06-14,4171000064
2023-06-23,4437230080
2023-06-24,4171000064
2023-07-06,4290319872
2023-07-07,4171000064
2023-07-12,4242340096
2023-07-13,4171000064
2023-07-19,4186779904
2023-08-22,4188000000
2023-08-23,4219830016
2023-08-24,4188000000
2023-10-10,4188000000
2023-10-11,4188000000
2023-10-13,4192549888
2023-10-14,4289289984
2023-10-15,4188000000
2023-10-17,4244910080
2023-10-18,4188000000
2023-10-19,4237349888
2023-10-21,4188000000
2023-10-24,4188000000
2023-10-27,4216000000
2023-10-28,4216000000
2023-10-31,4216000000
2023-11-01,4216000000
2023-11-03,4216000000
2023-11-04,4216000000
2023-11-09,4218779904
2023-11-14,4216000000
2023-11-16,4216000000
2023-11-29,4216000000
2023-11-30,4216000000
2023-12-02,4216000000
2023-12-03,4216960000
2023-12-05,4216000000
2023-12-06,4256199936
2023-12-12,4216000000
2023-12-13,4216000000
2023-12-20,4216000000
2023-12-21,4216000000
2023-12-22,4216000000
2024-01-04,4216000000
2024-01-05,4234899968
2024-01-06,4216000000
2024-01-10,4216000000
2024-01-11,4216000000
2024-01-18,4216000000
2024-01-19,4216000000
2024-01-26,4228000000
2024-01-27,4228000000
2024-02-09,4228000000
2024-03-01,4228000000
2024-03-02,4228000000
2024-03-16,4235930112
2024-03-20,4228000000
2024-03-21,4228000000
2024-03-23,4228000000
2024-03-26,4228000000
2024-04-04,4228000000
2024-04-05,4228000000
2024-04-06,4256869888
2024-04-09,4256869888
2024-04-10,4256869888
2024-04-12,4256869888
2024-04-13,4256869888
2024-04-16,4256869888
2024-04-17,4256869888
2024-04-18,4256869888
2024-04-19,4256869888
2024-04-30,4327459840
2024-05-11,4291099904
2024-05-21,4305149952
2024-05-22,4256869888
2024-05-23,4256869888
2024-05-24,4256869888
2024-06-05,4256869888
2024-06-12,4258249984
2024-06-13,4256869888
2024-06-21,4256869888
2024-07-19,4500819968
2024-07-20,4256869888
2024-07-24,4256869888
2024-07-25,4336260096
2024-07-26,4256869888
2024-08-02,4276000000
2024-08-03,4276000000
2024-08-08,4276000000
2024-08-09,4276000000
2024-08-10,4449560064
2024-08-13,4353299968
2024-08-21,4276000000
2024-08-22,4276000000
2024-08-27,4276000000
2024-08-29,4276000000
2024-09-06,4276000000
2024-09-07,4390280192
2024-09-10,4276000000
2024-09-11,4298529792
2024-09-24,4276000000
2024-09-26,4276000000
2024-09-28,4277789952
2024-09-30,4358020096
2024-10-01,4276000000
2024-10-04,4300969984
2024-10-08,4276000000
2024-10-09,4276000000
2024-10-15,4297889792
2024-10-17,4276000000
2024-10-18,4276000000
2024-10-23,4276000000
2024-10-24,4276000000
2024-10-29,4279729920
2024-10-30,4276000000
2024-10-31,4391050240
2024-11-01,4309000192
2024-11-02,4312999936
2024-11-05,4312999936
2024-11-16,4312999936
2024-12-04,4312999936
2024-12-06,4312999936
2024-12-11,4312999936
2025-01-07,4462770176
2025-01-11,4312999936
2025-01-31,4329999872
2025-02-01,4329999872
2025-02-08,4393480192
2025-03-04,4518510080
2025-03-11,4484250112
2025-03-26,4333579776
2025-03-27,4329999872
2025-03-29,4360589824
2025-04-03,4360589824
2025-04-04,4360589824
2025-04-05,4360589824
2025-04-10,4360589824
2025-04-11,4360589824
2025-04-12,4360589824
2025-04-15,4360589824
2025-04-17,4360589824
2025-04-18,4429700096
2025-04-22,4381420032
2025-04-23,4360589824
2025-04-24,4360589824
2025-04-26,4673769984
2025-04-29,4361999872
2025-04-30,4398459904
2025-05-07,4434189824
2025-05-29,4400540160
2025-05-30,4518179840
2025-05-31,4361999872
2025-06-05,4370619904
2025-06-06,4418729984
2025-06-14,4498449920
2025-06-30,4418469888
2025-07-01,4361999872
2025-07-08,4459149824
2025-07-10,4389910016
2025-07-11,4432719872
2025-07-12,4361999872
2025-07-26,4376999936
2025-08-08,4518689792
2025-08-27,4376979968
2025-09-05,4398419968
2025-09-06,4376979968
2025-09-09,4670260224
2025-09-10,4670260224
2025-09-11,4670260224
2025-09-13,4670260224
2025-09-16,4670260224
2025-09-17,4670261514
2025-09-20,4670261514
2025-09-23,4803419179
2025-09-24,4670261514
2025-09-25,4670261514
2025-09-26,4670261514
2025-09-27,4670261514
2025-09-30,4808418902
2025-10-01,4941707414
2025-10-02,4757218036
2025-10-03,4757218036
2025-10-06,4817926493
2025-10-07,4757218036
2025-10-10,4757218036
2025-10-11,4757218036
2025-10-14,4757218036
2025-10-15,4969510393
2025-10-16,4757218036
2025-10-24,4757218036
2025-10-25,4766000000
2025-11-01,4786260565
2025-11-05,5083904942
2025-11-07,4770000000
2025-11-15,4822373311
2025-11-17,4770000000
2026-01-24,4995000000
2026-01-28,4995178516
2026-03-27,5021010228
2026-04-24,5026000000
2026-07-25,5044000000
2026-08-13,5254526315
2026-08-14,5254526315
