Date,Shares
2015-09-02,23947000000
2016-04-08,23947100000
2016-05-20,2394710000
2016-06-02,2394710000
2016-09-02,23947000000
2017-05-11,30598100992
2018-11-14,30598100992
2018-11-15,30598100992
2018-11-19,30598100992
2018-11-21,30598100992
2018-11-22,30598100992
2018-11-26,30598100992
2018-12-03,30598100992
2018-12-06,30598100992
2018-12-07,30598100992
2018-12-09,30598100992
2018-12-10,30598100992
2018-12-11,30598100992
2018-12-12,30598100992
2018-12-14,30598100992
2018-12-16,30598100992
2018-12-17,30598100992
2018-12-19,30598100992
2018-12-21,30598100992
2018-12-30,30598100992
2018-12-31,30598100992
2019-01-05,30598100992
2019-01-07,30598100992
2019-01-08,30598100992
2019-01-09,30598100992
2019-01-10,30598100992
2019-01-12,30598100992
2019-01-14,30598100992
2019-01-16,30598100992
2019-01-17,30598100992
2019-01-18,30598100992
2019-01-22,30598100992
2019-01-24,30598100992
2019-01-25,30598100992
2019-01-26,30598100992
2019-01-28,30598100992
2019-01-30,30598100992
2019-02-04,30598100992
2019-02-07,30598100992
2019-02-11,30598100992
2019-02-13,30598100992
2019-02-14,30598100992
2019-02-15,30598100992
2019-02-17,30598100992
2019-02-19,30598100992
2019-02-20,30598100992
2019-02-26,30598100992
2019-02-28,30598100992
2019-03-02,30598100992
2019-03-07,30598100992
2019-03-08,30598100992
2019-03-10,30598100992
2019-03-12,30598100992
2019-03-14,30598100992
2019-03-15,30598100992
2019-03-17,30598100992
2019-03-18,30598100992
2019-03-26,30598100992
2019-03-27,30598100992
2019-03-29,30598100992
2019-03-30,30598100992
2019-04-01,30598100992
2019-04-02,30598100992
2019-04-05,30598100992
2019-04-06,30598100992
2019-04-09,30598100992
2019-04-14,30598100992
2019-04-15,30598100992
2019-04-17,30598100992
2019-04-19,30598100992
2019-04-21,30598100992
2019-04-29,30598100992
2019-05-02,30598100992
2019-05-03,30598100992
2019-05-05,30598100992
2019-05-06,30598100992
2019-05-09,30598100992
2019-05-12,30598100992
2019-05-13,30598100992
2019-05-19,30598100992
2019-05-20,30598100992
2019-05-22,30598100992
2019-05-24,30598100992
2019-05-28,30598100992
2019-06-01,30598100992
2019-06-03,30598100992
2019-06-05,30598100992
2019-06-07,30598100992
2019-06-10,30598100992
2019-06-11,30598100992
2019-06-13,30598100992
2019-06-17,30598100992
2019-06-18,30598100992
2019-06-19,30598100992
2019-06-20,30598100992
2019-06-21,30598100992
2019-06-22,30598100992
2019-06-23,30598100992
2019-06-24,30598100992
2019-06-26,30525900800
2019-06-27,30598100992
2019-06-29,30456000512
2019-07-01,30598100992
2019-07-03,30883799040
2019-07-04,30598100992
2019-07-05,30955999232
2019-07-06,30598100992
2019-07-10,30562299904
2019-07-11,30671599616
2019-07-12,30488199168
2019-07-13,30267099136
2019-07-14,30598100992
2019-07-27,30289799168
2019-07-30,30598100992
2019-08-05,31459500032
2019-08-06,30598100992
2019-08-07,31527899136
2019-08-08,30133200896
2019-08-09,30726899712
2019-08-10,30940000256
2019-08-11,30598100992
2019-08-30,30441799680
2019-08-31,30519799808
2019-09-03,30364299264
2019-09-04,30756100096
2019-09-07,29832200192
2019-09-10,29646700544
2019-09-11,28241600512
2019-09-12,30670499840
2019-09-13,30598000640
2019-09-14,30670200832
2019-09-16,30598000640
2019-09-20,30268999680
2019-09-21,30524100608
2019-09-22,30598000640
2019-09-28,30560700416
2019-09-30,30598000640
2019-10-04,30525700096
2019-10-08,30598000640
2019-10-21,30708699136
2019-10-22,30598000640
2019-11-06,30286600192
2019-11-07,30598000640
2019-11-08,30442299392
2019-11-09,29897299968
2019-11-10,30598000640
2019-11-15,30470299648
2019-11-16,30598000640
2019-12-18,30817800192
2019-12-19,30598000640
2020-01-05,30723899392
2020-01-08,31021799424
2020-01-09,30301300736
2020-01-10,29962299392
2020-01-11,30255599616
2020-01-12,30598000640
2020-02-07,31861200896
2020-02-09,30598000640
2020-02-10,31047299072
2020-02-11,30598000640
2020-02-13,30552700928
2020-02-14,30598000640
2020-04-18,30598100992
2020-04-20,30598100992
2020-08-28,30598100992
2020-09-02,30598000640
2020-09-05,31407800320
2020-11-26,30598000640
2021-01-05,30598100992
2021-03-13,30598000640
2021-03-17,30598000640
2021-04-13,30598100992
2021-04-24,30665199616
2021-04-27,30598100992
2022-02-11,30598100992
2022-03-16,34025799680
2022-03-17,32515500032
2022-03-18,30598100992
2022-05-27,30844899328
2022-05-28,30598100992
2022-06-14,31016099840
2022-06-15,30598100992
2022-09-14,30598000640
2022-09-20,30763399168
2022-09-21,30598000640
2022-10-21,30860300288
2022-10-23,30598000640
2022-12-03,31291799552
2022-12-05,30598000640
2023-02-24,31249000448
2023-02-25,30598000640
2023-03-25,31031199744
2023-03-26,30598000640
2023-04-21,30795100160
2023-04-22,30598000640
2023-04-24,31348000768
2023-04-25,30598000640
2023-05-04,31066300416
2023-05-06,30598000640
2023-05-10,30645700608
2023-05-11,30598000640
2023-05-13,31283400704
2023-05-17,30598000640
2023-06-08,30913400832
2023-06-10,30598000640
2023-06-15,30652299264
2023-06-17,30598000640
2023-08-22,30598000640
2023-09-21,30705399808
2023-09-22,30598000640
2023-10-03,31146399744
2023-10-04,30598000640
2023-10-12,30763399168
2023-10-13,30598000640
2023-10-23,30598000640
2023-10-25,30598000640
2023-10-27,30598000640
2023-10-30,30598000640
2023-11-01,30598000640
2023-11-02,30598000640
2023-11-16,30904000512
