Date,Shares
2015-09-25,4264630000
2015-12-18,4201220000
2016-03-18,4149860000
2016-06-22,4122730000
2016-09-19,4105570000
2016-09-23,4105640000
2016-09-30,4105640000
2016-12-22,4114680000
2017-03-22,4114680000
2017-06-27,4136679936
2017-09-28,3787960064
2018-11-13,3788640000
2018-11-14,3788640000
2018-11-15,3788640000
2018-11-19,3788640000
2018-11-21,3788640000
2018-11-22,3788640000
2018-11-26,3788640000
2018-11-28,3788640000
2018-11-29,3788640000
2018-12-02,3788640000
2018-12-03,3788640000
2018-12-04,3788640000
2018-12-06,3788640000
2018-12-07,3788640000
2018-12-10,3788640000
2018-12-11,3788640000
2018-12-12,3788640000
2018-12-14,3788640000
2018-12-16,3788640000
2018-12-17,3788640000
2018-12-19,3788640000
2018-12-21,3588920064
2018-12-31,3588920064
2019-01-05,3588920064
2019-01-07,3588920064
2019-01-09,3588920064
2019-01-10,3588920064
2019-01-12,3588920064
2019-01-14,3588920064
2019-01-16,3588920064
2019-01-20,3588920064
2019-01-24,3588920064
2019-01-25,3588920064
2019-01-26,3588920064
2019-01-29,3588920064
2019-01-30,3588920064
2019-02-04,3588920064
2019-02-07,3588920064
2019-02-12,3588920064
2019-02-13,3588920064
2019-02-15,3588920064
2019-02-16,3588920064
2019-02-17,3588920064
2019-02-20,3588920064
2019-02-27,3588920064
2019-02-28,3588920064
2019-03-01,3588920064
2019-03-07,3588920064
2019-03-08,3588920064
2019-03-10,3588920064
2019-03-12,3588920064
2019-03-14,3588920064
2019-03-17,3588920064
2019-03-19,3588920064
2019-03-26,3417649920
2019-03-29,3417649920
2019-04-01,3417649920
2019-04-05,3417649920
2019-04-06,3417649920
2019-04-09,3417649920
2019-04-10,3417649920
2019-04-14,3417649920
2019-04-16,3417649920
2019-04-17,3417649920
2019-04-18,3417649920
2019-04-21,3417649920
2019-04-22,3417649920
2019-04-29,3417649920
2019-04-30,3417649920
2019-05-02,3417649920
2019-05-04,3417649920
2019-05-05,3417649920
2019-05-08,3417649920
2019-05-09,3417649920
2019-05-10,3417649920
2019-05-12,3417649920
2019-05-14,3417649920
2019-05-19,3417649920
2019-05-21,3417649920
2019-05-22,3417649920
2019-05-24,3417649920
2019-05-28,3417649920
2019-06-02,3417649920
2019-06-03,3417649920
2019-06-05,3417649920
2019-06-10,3417649920
2019-06-11,3417649920
2019-06-14,3417649920
2019-06-17,3417649920
2019-06-19,3417649920
2019-06-21,3417649920
2019-06-23,3417649920
2019-06-24,3335820032
2019-07-16,3320199936
2019-07-17,3335820032
2019-07-18,3300529920
2019-07-19,3335820032
2019-09-09,3266789888
2019-09-12,3335820032
2019-10-10,3282520064
2019-10-31,3285509888
2019-11-01,3260969984
2019-11-02,3282520064
2019-11-06,3225690112
2019-11-10,3282520064
2019-11-13,3273240064
2019-11-14,3260480000
2019-11-16,3282520064
2019-12-04,3333029888
2019-12-13,3282520064
2019-12-22,3207650048
2020-01-01,3190700032
2020-01-02,3207650048
2020-02-03,3155899904
2020-02-07,3205890048
2020-02-09,3207650048
2020-02-10,3208240128
2020-02-17,3207650048
2020-03-03,3207650048
2020-03-04,3342259968
2020-03-08,3207650048
2020-03-17,3598840064
2020-03-18,3153580032
2020-05-09,3153580032
2020-05-21,3120199936
2020-05-22,3153580032
2020-06-24,3068679936
2020-08-28,3068679936
2020-09-05,3172400128
2020-09-06,3068679936
2020-09-14,3068679936
2020-09-18,3007160064
2020-09-23,3010889984
2020-11-26,3010889984
2020-12-14,3010889984
2020-12-15,3010889984
2021-02-26,2971340032
2021-02-27,2944029952
2021-03-14,2883539968
2021-03-17,2883539968
2021-03-18,2883539968
2021-03-24,2842810112
2021-03-25,2883539968
2021-03-30,2847859968
2021-03-31,2907239936
2021-04-01,2899150080
2021-04-02,2817679872
2021-04-03,2883539968
2021-04-08,2891709952
2021-04-09,2837189888
2021-04-10,2883539968
2021-04-14,2862850048
2021-04-15,2883539968
2021-04-23,2952470016
2021-04-24,2948539904
2021-04-27,2865459968
2021-04-28,2883539968
2021-04-29,2900890112
2021-04-30,2883539968
2021-05-05,2839470080
2021-05-06,2859500032
2021-05-07,2883539968
2021-05-18,2876610048
2021-05-19,2883539968
2021-05-25,2870820096
2021-05-26,2883539968
2021-06-23,2792000000
2021-07-14,2792320000
2021-07-15,2792000000
2021-09-01,2802020096
2021-09-02,2792000000
2021-09-15,2738180096
2021-09-28,2733690112
2021-10-26,2743739904
2021-11-05,2748549888
2021-11-06,2733690112
2021-12-14,2670449920
2022-02-12,2670449920
2022-04-05,2668160000
2022-05-04,2694000128
2022-05-06,2668160000
2022-05-17,2724039936
2022-05-19,2668160000
2022-06-01,2700059904
2022-06-02,2668160000
2022-06-14,2796879872
2022-06-15,2668160000
2022-06-18,2707160064
2022-06-19,2668160000
2022-06-29,2664930048
2022-07-07,2677199872
2022-07-09,2664930048
2022-07-27,2694799872
2022-07-29,2706020096
2022-07-30,2664930048
2022-09-02,2664930048
2022-09-15,2695650048
2022-09-20,2686289920
2022-09-21,2695650048
2022-10-01,2696169984
2022-11-04,2699399936
2022-12-17,2696250112
2023-03-08,2738360064
2023-03-09,2696250112
2023-03-14,2699800064
2023-03-24,2703490048
2023-03-25,2699800064
2023-03-30,2722939904
2023-04-01,2699800064
2023-04-18,2699800064
2023-05-04,2700369920
2023-05-05,2699800064
2023-05-12,2702020096
2023-05-14,2699800064
2023-06-22,2714259968
2023-07-12,2726119936
2023-07-13,2714259968
2023-08-21,2714259968
2023-08-23,2715419904
2023-08-25,2714259968
2023-09-15,2739820032
2023-09-27,2739379968
2023-10-10,2739379968
2023-10-11,2739379968
2023-10-12,2739379968
2023-10-13,2739379968
2023-10-14,2761139968
2023-10-15,2739379968
2023-10-16,2739379968
2023-10-17,2739379968
2023-10-18,2739379968
2023-10-19,2759369984
2023-10-20,2739379968
2023-10-23,2739379968
2023-10-25,2751589888
2023-11-08,2742390016
2023-11-09,2739379968
2023-12-06,2769270016
2023-12-14,2748920064
2023-12-15,2822370048
2023-12-16,2748920064
2023-12-22,2748920064
2024-01-06,2748920064
2024-01-18,2752539904
2024-01-19,2748920064
2024-01-27,2757550080
2024-01-30,2748920064
2024-02-07,2748920064
2024-02-10,2749860096
2024-02-13,2748920064
2024-03-13,2793159936
2024-03-14,2748509952
2024-03-23,2748509952
2024-03-26,2748509952
2024-04-12,2796849920
2024-04-13,2748509952
2024-04-18,2748509952
2024-04-25,2759280128
2024-04-26,2748509952
2024-04-30,2748509952
2024-05-01,2814720000
2024-05-10,2766190080
2024-05-23,2748509952
2024-05-24,2748509952
2024-05-31,2748509952
2024-06-12,2748509952
2024-06-15,2782739968
2024-06-21,2781789952
2024-06-22,2755859968
2024-06-25,2755859968
2024-06-27,2755859968
2024-07-10,2755859968
2024-07-18,2822149888
2024-07-23,2755859968
2024-07-24,2755859968
2024-07-25,2774860032
2024-07-26,2755859968
2024-07-31,2755859968
2024-08-01,2755859968
2024-08-20,2755859968
2024-08-22,2755859968
2024-08-27,2755859968
2024-08-29,2755859968
2024-08-30,2755859968
2024-08-31,2755859968
2024-09-07,2771409920
2024-09-10,2755859968
2024-09-11,2770970112
2024-09-12,2770970112
2024-09-26,2771059968
2024-09-27,2771059968
2024-10-02,2771059968
2024-10-03,2771059968
2024-10-04,2771059968
2024-10-05,2771059968
2024-10-11,2771059968
2024-10-12,2771059968
2024-10-15,2771059968
2024-10-16,2771059968
2024-10-18,2785489920
2024-10-23,2771059968
2024-10-28,2781989888
2024-10-29,2771059968
2024-10-31,2771059968
2024-11-01,2771059968
2024-11-05,2778089984
2024-11-06,2771059968
2024-11-07,2771059968
2024-11-08,2771059968
2024-11-12,2771059968
2024-11-13,2771059968
2024-11-14,2771059968
2024-11-15,2771059968
2024-11-16,2820979968
2024-11-21,2771059968
2024-11-22,2771059968
2024-11-23,2771059968
2024-11-28,2771059968
2024-12-04,2771059968
2024-12-06,2800079872
2024-12-07,2771059968
2024-12-11,2969220096
2024-12-12,2796960000
2024-12-13,2848960000
2024-12-14,2796960000
2025-01-07,2796960000
2025-01-11,2796960000
2025-01-14,2796960000
2025-02-13,2796960000
2025-03-04,2796960000
2025-03-11,2796960000
2025-03-13,2804229888
2025-03-14,2804229888
2025-03-22,2813260032
2025-03-26,2804229888
2025-03-27,2920539904
2025-03-28,2804229888
2025-04-01,2804229888
2025-04-10,2937560064
2025-04-11,2804229888
2025-04-15,2804229888
2025-04-16,2804229888
2025-04-18,2829090048
2025-04-22,2936659968
2025-04-23,2804229888
2025-04-29,2804229888
2025-04-30,2804229888
2025-05-07,2804229888
2025-05-15,2866690048
2025-05-16,2804229888
2025-05-20,2804229888
2025-05-21,2804229888
2025-05-30,2804229888
2025-06-05,2804229888
2025-06-17,2804229888
2025-06-18,2843569920
2025-06-20,2808829952
2025-07-08,2870030080
2025-07-11,2862919936
2025-07-12,2808829952
2025-08-08,2888120064
2025-09-05,2814500096
2025-09-12,2841710080
2025-09-17,2841714000
2025-09-23,2971380840
2025-09-24,2841714000
2025-09-30,2850792605
2025-10-01,2864145393
2025-10-02,2850792605
2025-10-03,2853063130
2025-10-06,2877094738
2025-10-07,2850792605
2025-10-08,2924509625
2025-10-10,2850792605
2025-10-14,2850792605
2025-10-15,2936697760
2025-10-18,3063053398
2025-10-21,2996119467
2025-10-22,3018224219
2025-10-23,2850792605
2025-10-25,2850792605
2025-10-27,2870344949
2025-10-28,2850792605
2025-10-30,2850792605
2025-10-31,2850792605
2025-11-05,2850792605
2025-11-07,2850792605
2025-11-12,2850792605
2025-11-15,2850792605
2025-11-17,2850792605
2025-12-13,2873130000
2026-02-03,2874091000
2026-03-17,2876046000
2026-06-23,2880471000
2026-09-16,3023736000
