Date,Open,High,Low,Close,Volume
2021-01-04,90.1594,90.9617,87.6945,87.7689,1048177
2021-01-05,86.8508,89.1503,86.8508,88.6374,781599
2021-01-06,90.0684,96.5533,90.0188,94.9238,1859517
2021-01-07,95.2298,96.4127,93.195,94.9734,987124
2021-01-08,94.7997,94.8411,92.7318,93.8981,1034878
2021-01-11,93.0462,94.5267,93.0213,93.4763,575228
2021-01-12,93.7658,94.4523,92.7815,93.9477,551290
2021-01-13,94.4027,94.6177,92.9469,93.2777,534244
2021-01-14,93.9395,94.4192,92.2934,92.6326,1134377
2021-01-15,91.9626,92.0949,90.2421,91.1437,831046
2021-01-19,92.1032,93.3853,91.8054,92.3844,606903
2021-01-20,92.6078,92.9303,91.7971,92.6326,443450
2021-01-21,92.8724,93.3853,91.6731,91.9129,518285
2021-01-22,91.6565,92.1528,90.4985,91.822,498821
2021-01-25,91.5656,91.8137,90.3166,91.2264,442604
2021-01-26,91.822,91.9047,89.7127,90.0022,515142
2021-01-27,88.0502,88.4637,85.6183,86.4372,1362509
2021-01-28,87.6779,87.6779,85.7341,86.5447,1362630
2021-01-29,85.8582,86.2718,82.806,83.5091,1282596
2021-02-01,84.6506,84.6506,82.7564,84.0881,1130629
2021-02-02,85.2627,87.9261,84.8574,87.3057,733966
2021-02-03,86.8839,88.4389,86.5778,87.7524,747627
2021-02-04,88.0088,89.1999,87.7937,89.1255,822341
2021-02-05,90.1511,90.7384,87.9178,88.8773,701928
2021-02-08,89.5721,90.3827,89.3736,90.2669,835519
2021-02-09,91.0527,93.8154,90.4902,92.6739,1258054
2021-02-10,92.9717,93.1123,90.5482,91.5738,715468
2021-02-11,92.1859,95.2794,91.7641,95.1223,929940
2021-02-12,94.717,95.5028,94.0635,95.0396,620564
2021-02-16,94.7583,96.0073,93.0792,93.6582,704830
2021-02-17,93.195,93.5176,91.4249,93.3108,692619
2021-02-18,92.4589,93.6169,90.7632,93.0627,1141751
2021-02-19,93.774,94.229,92.8476,92.98,471257
2021-02-22,92.8973,96.0901,92.4175,95.7427,976969
2021-02-23,95.7344,96.545,94.4192,96.1397,683552
2021-02-24,96.636,99.5475,95.9991,99.0513,978661
2021-02-25,99.0926,99.622,97.0247,97.3556,626126
2021-02-26,97.521,97.6534,95.1388,95.1885,848455
2021-03-01,96.7683,97.2977,95.1967,95.2712,866106
2021-03-02,95.2629,95.9494,94.4275,94.7501,672308
2021-03-03,94.8741,96.6277,94.3365,95.1802,555159
2021-03-04,95.5938,96.2555,92.5085,93.3687,820044
2021-03-05,93.9147,96.148,92.7484,95.5524,755244
2021-03-08,96.8345,99.2415,96.5036,97.8105,858973
2021-03-09,98.1993,100.6725,97.3887,100.6228,1015172
2021-03-10,101.3259,103.3773,100.5236,103.187,883757
2021-03-11,103.0133,105.0481,102.8313,103.4434,938765
2021-03-12,103.4848,104.8413,103.4848,104.6014,580910
2021-03-15,104.254,104.6263,102.7486,104.1217,618509
2021-03-16,104.0224,104.0224,102.2771,103.005,469443
2021-03-17,103.4682,104.0059,102.2689,103.6585,500393
2021-03-18,103.8653,105.412,102.79,103.0795,665417
2021-03-19,102.6742,102.881,100.4409,102.0455,1186483
2021-03-22,101.2267,101.9876,100.0852,101.8967,717403
2021-03-23,101.4583,102.335,100.4161,100.7469,542707
2021-03-24,100.9702,103.0878,100.6973,101.9876,583933
2021-03-25,102.3847,104.8248,100.7221,104.345,655624
2021-03-26,104.4526,106.4873,102.4508,106.3881,634347
2021-03-29,105.7181,106.7024,104.7007,105.3541,663241
2021-03-30,105.3541,106.2806,105.1474,105.9828,548751
2021-03-31,106.5122,107.2814,105.379,106.9257,750166
2021-04-01,107.5295,108.5552,106.6859,107.4882,690080
2021-04-05,108.9026,110.0937,108.1499,109.7463,798766
2021-04-06,108.8778,110.6396,108.8778,109.1508,785831
2021-04-07,109.0101,109.2335,107.8521,108.7289,670374
2021-04-08,108.8199,109.9862,107.6371,109.8208,666022
2021-04-09,110.4411,111.8059,109.6305,111.7563,582361
2021-04-12,111.8804,112.6496,110.8382,111.1938,1422716
2021-04-13,110.7141,110.7141,108.4311,108.8364,1077434
2021-04-14,108.9274,109.2004,107.8108,108.6214,1432509
2021-04-15,108.5635,110.8712,108.183,110.7637,1007676
2021-04-16,111.748,111.7563,110.2012,110.6562,809285
2021-04-19,111.078,111.2765,109.6967,110.6066,759354
2021-04-20,110.6066,110.9788,108.7785,110.1682,507284
2021-04-21,110.4659,112.2278,109.8373,112.0458,523968
2021-04-22,112.4842,113.5677,111.6322,111.8059,686453
2021-04-23,112.112,114.0061,111.9548,113.4354,529408
2021-04-26,113.6587,114.5934,112.4346,112.8564,607266
2021-04-27,112.9308,113.4189,112.0044,113.0797,524451
2021-04-28,113.4023,113.5098,112.2857,112.4925,362812
2021-04-29,112.6083,112.6083,111.7811,111.9714,849301
2021-04-30,111.8142,112.3353,110.102,110.5156,1219246
2021-05-03,111.6653,112.6827,110.6479,112.2774,1519796
2021-05-04,111.7894,114.3949,111.533,114.3618,638578
2021-05-05,114.5686,114.825,112.9391,114.2874,529892
2021-05-06,114.5851,114.9739,113.6174,114.519,619839
2021-05-07,113.7249,116.6861,113.0053,115.7597,1020733
2021-05-10,117.1824,120.7391,116.165,117.7531,1285740
2021-05-11,117.1162,117.1824,114.4776,115.9169,613673
2021-05-12,115.6604,116.3801,111.8225,111.9962,695037
2021-05-13,111.839,115.5529,111.7976,115.0235,550928
2021-05-14,115.859,116.3718,114.3039,114.519,769268
2021-05-17,114.2377,115.3213,113.6835,115.0566,451550
2021-05-18,115.0235,115.189,112.0954,112.1368,659856
2021-05-19,111.6653,113.0053,110.2757,112.8647,861996
2021-05-20,113.1128,113.6008,112.2857,113.0136,708215
2021-05-21,113.576,115.2965,113.576,114.61,629027
2021-05-24,115.2303,115.7845,114.61,115.5116,540047
2021-05-25,115.3792,116.3966,114.9904,115.1972,814120
2021-05-26,115.1724,117.0749,114.9739,116.2064,1057607
2021-05-27,117.3065,117.5215,115.6191,116.2643,838421
2021-05-28,117.9186,117.9268,116.4545,117.5215,602551
2021-06-01,118.7044,118.7705,117.4305,117.7283,446352
2021-06-02,117.5877,117.72,116.4049,116.9591,394366
2021-06-03,116.5041,117.4802,115.313,117.2238,390256
2021-06-04,117.5629,118.6795,117.2155,118.6134,349997
2021-06-07,118.6134,119.1014,117.0831,117.1907,430998
2021-06-08,117.1824,118.3652,116.8185,117.9682,374418
2021-06-09,117.5381,117.9434,117.017,117.0583,454331
2021-06-10,117.5463,117.8689,116.2229,116.8433,616333
2021-06-11,117.2486,117.7449,115.4702,115.9251,864293
2021-06-14,115.8011,116.0906,113.8242,114.61,836245
2021-06-15,114.5272,115.2386,113.9731,114.6761,566040
2021-06-16,114.6348,115.2138,113.6008,113.9565,599045
2021-06-17,113.9234,114.3535,110.0689,110.681,736625
2021-06-18,108.4725,109.4237,107.1821,107.2649,1588949
2021-06-21,108.4311,110.4246,108.1747,109.8621,894396
2021-06-22,110.1103,110.2757,108.8364,109.8042,1021459
2021-06-23,110.3749,110.4577,108.6131,109.1094,737472
2021-06-24,109.7546,112.3518,108.762,111.8638,927884
2021-06-25,112.4594,113.3113,112.021,113.1873,989905
2021-06-28,113.0136,114.1137,109.738,110.7554,911563
2021-06-29,110.8299,111.4254,108.7206,109.0267,1142960
2021-06-30,109.0019,110.5321,108.5387,110.3584,530617
2021-07-01,111.2435,111.533,110.6066,111.0946,465695
2021-07-02,111.2435,111.3758,109.7298,109.7877,802998
2021-07-06,109.7132,109.7877,107.5378,108.9688,820649
