Date,Shares
2015-12-10,190538000
2016-01-07,190550000
2016-04-05,191188000
2016-06-30,191086000
2016-10-20,185580000
2016-12-13,184492000
2017-01-09,182231000
2017-04-05,182290000
2017-06-30,161879008
2018-11-14,161879008
2018-11-15,161879008
2018-11-19,161879008
2018-11-21,161879008
2018-11-22,161879008
2018-11-26,161879008
2018-11-28,161879008
2018-11-29,161879008
2018-12-02,161879008
2018-12-03,161879008
2018-12-04,161879008
2018-12-06,161879008
2018-12-07,161879008
2018-12-09,161879008
2018-12-10,161879008
2018-12-11,161879008
2018-12-12,161879008
2018-12-14,161879008
2018-12-16,161879008
2018-12-17,157987008
2018-12-19,157987008
2018-12-21,157987008
2018-12-30,157987008
2019-01-05,157987008
2019-01-07,157987008
2019-01-09,157987008
2019-01-10,157987008
2019-01-12,157987008
2019-01-14,154715008
2019-01-16,154715008
2019-01-17,154715008
2019-01-20,154715008
2019-01-22,154715008
2019-01-24,154715008
2019-01-25,154715008
2019-01-26,154715008
2019-01-28,154715008
2019-01-29,154715008
2019-01-30,154715008
2019-02-04,154715008
2019-02-07,154715008
2019-02-10,154715008
2019-02-11,154715008
2019-02-13,154715008
2019-02-14,154715008
2019-02-15,154715008
2019-02-16,154715008
2019-02-17,154715008
2019-02-19,154715008
2019-02-20,154715008
2019-02-27,154715008
2019-02-28,154715008
2019-03-07,154715008
2019-03-08,154715008
2019-03-10,154715008
2019-03-12,154715008
2019-03-14,154715008
2019-03-17,154715008
2019-03-19,154715008
2019-03-26,154715008
2019-03-29,154715008
2019-04-01,154715008
2019-04-05,154715008
2019-04-06,154715008
2019-04-09,152878000
2019-04-10,152878000
2019-04-14,152878000
2019-04-16,152878000
2019-04-17,152878000
2019-04-18,152878000
2019-04-21,152878000
2019-04-22,152878000
2019-04-29,152878000
2019-04-30,152878000
2019-05-02,152878000
2019-05-04,152878000
2019-05-05,152878000
2019-05-08,152878000
2019-05-09,152878000
2019-05-10,152878000
2019-05-12,152878000
2019-05-14,152878000
2019-05-19,152878000
2019-05-21,152878000
2019-05-22,152878000
2019-05-24,152878000
2019-05-28,152878000
2019-06-02,152878000
2019-06-03,152878000
2019-06-05,152878000
2019-06-10,152878000
2019-06-11,152878000
2019-06-14,152878000
2019-06-17,152878000
2019-06-18,152878000
2019-06-19,152878000
2019-06-20,152878000
2019-06-21,152878000
2019-06-23,152878000
2019-06-25,152878000
2019-06-27,152878000
2019-06-28,154468000
2019-07-02,152927008
2019-07-03,151587008
2019-07-04,152927008
2019-08-19,156518000
2019-08-25,152927008
2019-08-29,154460992
2019-09-01,141822000
2019-09-03,138967008
2019-09-08,147303008
2019-09-10,146812000
2019-09-11,142676000
2019-09-12,156407008
