Date,Open,High,Low,Close,Volume
1998-01-02,9.78125,10.0938,9.75,9.984375,1764000
1998-01-05,9.90625,10.625,9.875,10.3906,3449600
1998-01-06,10.25,10.5625,9.9375,10.5,3882400
1998-01-07,10.5,10.5,9.96875,10.0625,2189600
1998-01-08,9.96875,10.3438,9.5625,9.75,2168400
1998-01-09,9.6875,9.6875,8.5,8.8125,7578400
1998-01-12,8.0625,9,7.875,8.96875,5438000
1998-01-13,9.03125,9.46875,8.5,8.515625,5167600
1998-01-14,8.921875,8.921875,8.53125,8.625,3577200
1998-01-15,8.625,8.6875,8.46875,8.53125,1558000
1998-01-16,8.6875,8.75,8.25,8.28125,2631600
1998-01-20,8.3125,8.75,8.28125,8.53125,3508000
1998-01-21,8.5,10.0312,8.375,9.9375,11042400
1998-01-22,9.75,9.9375,9.28125,9.328125,4029200
1998-01-23,9.625,9.65625,9.15625,9.28125,1788000
1998-01-26,9.375,9.5,8.9375,9.09375,1394800
1998-01-27,9.1875,9.21875,8.6875,8.8125,2106400
1998-01-28,8.875,9.25,8.75,9.109375,5975600
1998-01-29,9.09375,9.8125,9.0625,9.625,8407600
1998-01-30,9.75,9.78125,9.34375,9.421875,2871200
1998-02-02,9.6875,9.78125,9.4375,9.515625,5558000
1998-02-03,9.59375,10.5,9.5,10.375,10710800
1998-02-04,10.3125,10.8438,10.1875,10.75,7384400
1998-02-05,10.9375,11.375,10.7656,11.125,7064000
1998-02-06,11.0625,11.5,11.0312,11.3438,5201600
1998-02-09,11.4688,12.3125,11.3438,12.0312,6896800
1998-02-10,12.125,12.2188,11.7188,11.875,5138800
1998-02-11,11.75,12.0625,11.4375,11.8125,3672800
1998-02-12,11.75,11.9062,11.5,11.7656,2864400
1998-02-13,11.7812,12,11.6719,11.7656,1750800
1998-02-17,12.0625,12.1875,11.5,11.5312,2159200
1998-02-18,11.2656,12,11.25,11.9844,3294000
1998-02-19,11.9688,12.0312,11.6875,11.7031,1961200
1998-02-20,11.7031,11.8125,11.5,11.5625,1452800
1998-02-23,11.8125,12,11.6875,11.875,2394800
1998-02-24,11.75,11.9688,11.5,11.5312,1604800
1998-02-25,11.6562,12.0312,11.5312,11.9844,4928800
1998-02-26,12.0312,13.5,12,13.4531,9975600
1998-02-27,13.4375,14.1875,13.125,13.1562,8758400
1998-03-02,13.3125,13.3125,12.5625,12.6406,7130800
1998-03-03,12.5,12.5,12.0312,12.0469,5942400
1998-03-04,12,12.4375,11.9062,12.1484,5651600
1998-03-05,11.625,11.8438,10.625,10.875,12695200
1998-03-06,11.1875,11.5625,11.0625,11.125,7071200
1998-03-09,10.9062,10.9062,9.6875,9.742188,13083600
1998-03-10,10.375,10.5,9.90625,10.2578,11360800
1998-03-11,10.625,10.625,9.984375,10.0938,5598400
1998-03-12,10.1094,10.125,9.46875,10.0312,8086000
1998-03-13,10.1562,10.6875,10.1562,10.375,6473600
1998-03-16,10.4062,10.625,10.375,10.5938,6415200
1998-03-17,10.5469,10.5625,9.796875,9.867188,14475600
1998-03-18,8.359375,8.8125,8.125,8.695313,33982400
1998-03-19,8.75,8.90625,8.59375,8.671875,5428800
1998-03-20,8.6875,8.765625,8.5,8.554688,5883600
1998-03-23,8.5625,8.5625,7.890625,8,6615600
1998-03-24,8.15625,8.15625,7.9375,8.007813,5104800
1998-03-25,8.21875,8.28125,8.0625,8.109375,4860800
1998-03-26,8.0625,8.125,8,8.015625,1898800
1998-03-27,8.0625,8.0625,7.5,7.59375,9510000
1998-03-30,7.71875,8.140625,7.625,8.109375,5044800
1998-03-31,8.296875,8.390625,8.140625,8.328125,4480400
1998-04-01,8.328125,8.46875,8.125,8.304688,3291200
1998-04-02,8.25,8.375,8.125,8.25,2102400
1998-04-03,8.15625,8.265625,8,8.03125,1320400
1998-04-06,8,8.09375,7.71875,7.890625,2376800
1998-04-07,7.71875,7.875,7.46875,7.5625,4363200
1998-04-08,7.5625,7.8125,7.5625,7.65625,1632000
1998-04-09,7.75,7.84375,7.640625,7.703125,906800
1998-04-13,8.0625,8.671875,7.875,8.625,8775200
