Date,Shares
2017-06-22,70481904
2018-11-14,70486600
2018-11-15,70486600
2018-11-19,70486600
2018-11-21,70486600
2018-11-22,70486600
2018-11-26,70486600
2018-12-03,70486600
2018-12-04,70486600
2018-12-06,70486600
2018-12-07,70486600
2018-12-09,70486600
2018-12-11,70486600
2018-12-12,70486600
2018-12-14,70486600
2018-12-17,70486600
2018-12-19,70486600
2018-12-21,70486600
2018-12-30,70486600
2019-01-05,70486600
2019-01-07,70486600
2019-01-09,70486600
2019-01-10,70486600
2019-01-12,70486600
2019-01-14,70486600
2019-01-16,70486600
2019-01-17,70486600
2019-01-22,70486600
2019-01-25,70486600
2019-01-26,70486600
2019-01-28,70486600
2019-01-30,70486600
2019-02-04,70486600
2019-02-07,70486600
2019-02-10,70486600
2019-02-13,70486496
2019-02-15,70486496
2019-02-17,70486496
2019-02-20,70486496
2019-02-28,70486496
2019-03-07,70486496
2019-03-10,70486496
2019-03-14,70486496
2019-03-17,70486496
2019-03-26,70486496
2019-03-29,70486496
2019-04-01,70486496
2019-04-05,70486496
2019-04-09,70486496
2019-04-14,70486496
2019-04-17,70486496
2019-04-21,70486496
2019-04-29,70486496
2019-05-02,70486496
2019-05-05,70486496
2019-05-09,70486496
2019-05-12,70486496
2019-05-19,70486496
2019-05-22,70486496
2019-05-28,70486400
2019-06-03,70486400
2019-06-05,70486400
2019-06-10,70486400
2019-06-11,70486400
2019-06-17,70486400
2019-06-19,70486400
2019-06-21,70486400
2019-06-23,70486400
2019-08-03,70486896
2019-08-05,80095000
2019-08-06,70486896
2019-08-07,72620304
2019-08-08,68894000
2019-08-09,69193800
2019-08-11,70486896
2019-08-30,70549000
2019-08-31,68849800
2019-09-03,69477296
2019-09-04,69266896
2019-09-07,67400304
2019-09-10,66559600
2019-09-11,64339100
2019-09-12,72753400
2019-09-13,70486896
2019-09-14,71532400
2019-09-16,70486896
2019-09-20,70852096
2019-09-21,70459000
2019-09-22,70486896
2019-09-28,71175296
2019-10-01,70486896
2019-10-05,71487696
2019-10-08,70486896
2019-10-21,70612304
2019-10-22,70486896
2019-11-07,71935104
2019-11-08,72172496
2019-11-09,73394800
2019-11-10,70486896
2019-11-13,70486896
2019-11-15,69693696
2019-11-16,70830800
2019-11-17,70486896
2019-12-18,69109296
2019-12-19,69035000
2019-12-20,70486896
