Date,Shares
2017-08-09,365808992
2018-11-14,365808992
2018-11-16,365808992
2018-11-19,365808000
2018-11-21,365808000
2018-11-22,365808000
2018-11-28,365808000
2018-12-07,365808000
2018-12-09,365808000
2018-12-14,365808000
2018-12-16,365808000
2018-12-17,365808000
2018-12-19,365808000
2018-12-21,365808000
2018-12-30,365808000
2019-01-05,365808000
2019-01-07,365808000
2019-01-09,365808000
2019-01-10,365808000
2019-01-14,365808000
2019-01-16,365808000
2019-01-17,365808000
2019-01-22,365808000
2019-01-25,365808000
2019-01-26,365808000
2019-01-28,365808000
2019-01-30,365808000
2019-02-04,365808000
2019-02-07,365808000
2019-02-10,362751008
2019-02-13,362751008
2019-02-15,362751008
2019-02-17,362751008
2019-02-28,361136992
2019-03-07,361136992
2019-03-10,361136992
2019-03-14,361136992
2019-03-26,361136992
2019-03-29,361136992
2019-04-01,361136992
2019-04-05,351136992
2019-04-09,351136992
2019-04-14,351136992
2019-04-17,351136992
2019-04-21,351136992
2019-04-29,351136992
2019-05-05,351136992
2019-05-09,351136992
2019-05-12,351136992
2019-05-19,351136992
2019-05-22,356612000
2019-05-28,356612000
2019-06-03,356612000
2019-06-05,356612000
2019-06-10,356612000
2019-06-11,356612000
2019-06-17,356612000
2019-06-19,356612000
2019-06-21,356612000
2019-06-23,356612000
2019-08-03,356612000
2019-08-05,376406016
2019-08-06,356612000
2019-08-07,367291008
2019-08-08,354993984
2019-08-09,350435008
2019-08-10,358596000
2019-08-11,356612000
2019-08-30,352696000
2019-08-31,348236000
2019-09-03,352696000
2019-09-04,353343008
2019-09-07,335799008
2019-09-10,334343008
2019-09-11,329203008
2019-09-12,366356992
2019-09-13,356612000
2019-09-14,355132992
2019-09-16,356612000
2019-09-20,352705984
2019-09-21,354182016
2019-09-22,356612000
2019-09-28,355692000
2019-09-30,356612000
2019-10-04,364942016
2019-10-08,356612000
2019-10-21,357815008
2019-10-22,356612000
2019-11-07,366476992
2019-11-08,350964992
2019-11-09,370164992
2019-11-10,356612000
2019-11-12,356611008
2019-11-13,356611008
2019-11-15,350486016
2019-11-16,357460000
2019-11-17,356611008
2019-12-12,356628992
2019-12-19,356628992
2020-01-08,360960992
2020-01-09,352585984
2020-01-11,348076992
2020-01-12,356628992
2020-01-13,369772992
2020-01-14,356628992
2020-01-15,355136000
2020-02-05,356380000
2020-02-06,355136000
2020-02-07,360892992
2020-02-09,355136000
2020-02-10,350960992
2020-02-11,355136000
2020-02-13,355136000
2020-03-12,350255008
2020-04-09,347665984
2020-08-11,347665984
2020-08-12,347665984
2020-08-28,347665984
2020-11-26,347665984
2020-12-08,347664992
2021-02-16,347664000
2021-03-17,347664000
2021-04-24,348822016
2021-04-27,347664000
2021-07-01,347663008
2021-08-17,353415008
2021-08-18,347663008
2021-12-03,348947008
2021-12-04,347663008
2022-02-11,347663008
2022-02-15,347660992
2022-05-26,351388000
2022-05-27,347660992
2022-06-30,347660000
2022-08-04,348649984
2022-08-06,347660000
2022-08-11,347659008
2022-09-02,347659008
2022-09-21,347659008
2022-09-22,347659008
2022-11-19,347657984
2022-12-03,348608000
2022-12-05,347657984
2023-02-07,348879008
2023-02-08,347657984
2023-02-19,347657984
2023-02-28,349340992
2023-03-01,347657984
2023-03-18,347943008
2023-03-25,347657984
2023-03-30,353328992
2023-04-01,351921984
2023-04-07,367087008
2023-04-20,349068992
2023-04-22,347657984
2023-05-02,348744000
2023-05-04,347657984
2023-05-14,348748000
2023-05-17,347657984
2023-05-23,352804000
2023-05-26,347657984
2023-06-09,354892992
2023-06-13,347657984
2023-06-23,349860992
2023-06-24,347657984
2023-06-29,347660000
2023-07-13,347151008
2023-07-14,347921984
2023-07-16,347151008
2023-08-22,347151008
2023-09-07,345619008
2023-09-13,343828992
2023-09-27,344388000
2023-09-28,343828992
2023-10-03,354536992
