Date,Shares
2015-11-09,510445000
2016-02-05,510483000
2016-02-17,510493000
2016-02-19,789393000
2016-04-06,764093000
2016-04-10,764090000
2016-05-06,747074000
2016-05-11,747070000
2016-08-05,733010000
2016-08-10,748730000
2016-11-02,748060000
2017-02-03,748528000
2017-02-08,748530000
2017-03-02,748528000
2017-04-06,751932992
2017-05-03,752940992
2017-07-28,752940992
2018-11-14,749200000
2018-11-15,749200000
2018-11-19,749200000
2018-11-21,749200000
2018-11-22,749200000
2018-11-26,749200000
2018-11-28,749200000
2018-11-29,749200000
2018-12-02,749200000
2018-12-03,749200000
2018-12-04,749200000
2018-12-06,749200000
2018-12-07,749200000
2018-12-10,749200000
2018-12-11,749200000
2018-12-12,749200000
2018-12-14,749200000
2018-12-16,749200000
2018-12-17,749200000
2018-12-19,749200000
2018-12-21,749200000
2018-12-30,749200000
2019-01-05,749200000
2019-01-07,749200000
2019-01-09,749200000
2019-01-10,749200000
2019-01-12,749200000
2019-01-14,749200000
2019-01-16,749200000
2019-01-17,749200000
2019-01-20,749200000
2019-01-22,749200000
2019-01-23,749200000
2019-01-25,749200000
2019-01-26,749200000
2019-01-28,749200000
2019-01-30,749200000
2019-02-04,746390976
2019-02-07,746390976
2019-02-10,746390976
2019-02-13,746390976
2019-02-15,746390976
2019-02-17,746524032
2019-02-20,746524032
2019-02-28,746524032
2019-03-07,746524032
2019-03-10,746524032
2019-03-11,746524032
2019-03-14,746524032
2019-03-17,746524032
2019-03-26,746524032
2019-03-29,746524032
2019-04-01,746524032
2019-04-05,744766976
2019-04-09,744766976
2019-04-14,744766976
2019-04-17,744766976
2019-04-21,744766976
2019-04-29,744785984
2019-05-02,744785984
2019-05-05,744785984
2019-05-07,744785984
2019-05-09,744785984
2019-05-10,744785984
2019-05-12,744785984
2019-05-19,744785984
2019-05-22,744785984
2019-05-23,744785984
2019-05-28,744785984
2019-05-29,744785984
2019-06-03,744785984
2019-06-04,744785984
2019-06-05,744785984
2019-06-06,744785984
2019-06-10,744785984
2019-06-11,744785984
2019-06-12,744785984
2019-06-17,744785984
2019-06-21,744785984
2019-06-23,744785984
2019-06-24,744785984
2019-06-26,744785984
2019-07-03,748172032
2019-07-04,744785984
2019-07-05,735632000
2019-07-06,744785984
2019-07-10,738129024
2019-07-11,745353024
2019-07-12,730632000
2019-07-13,744785984
2019-07-30,744929024
2019-08-05,742851968
2019-08-06,744929024
2019-08-07,764108032
2019-08-08,751321984
2019-08-09,758814016
2019-08-10,744929024
2019-08-23,749019008
2019-08-24,744929024
2019-08-30,731806016
2019-09-02,726243008
2019-09-04,744929024
2019-09-06,737084992
2019-09-09,733774016
2019-09-11,716865024
2019-09-12,762640000
2019-09-13,744929024
2019-09-20,744126016
2019-09-21,744929024
2019-10-04,739123008
2019-10-08,744929024
2019-10-21,751841984
2019-10-22,744929024
2019-10-29,745142016
2019-11-05,725761984
2019-11-06,720716032
2019-11-07,739961024
2019-11-08,728857984
2019-11-09,745142016
2019-11-14,741051008
2019-11-15,754142016
2019-11-16,745142016
2019-12-18,745393984
2019-12-19,745142016
2020-01-08,745395968
2020-01-09,743113024
2020-01-11,747950016
2020-01-12,745142016
2020-02-06,764710016
2020-02-07,738185984
2020-02-08,745142016
2020-02-12,751644992
2020-02-13,767057984
2020-02-14,745142016
2020-02-19,745518976
2020-03-09,745518976
2020-03-10,745518976
2020-04-07,746206016
2020-05-05,746206016
2020-05-21,709432000
2020-05-22,746206016
2020-08-04,746267008
2020-08-28,746267008
2020-09-05,771326016
2020-09-06,746267008
2020-09-21,771833024
2020-09-22,746267008
2020-11-03,746422976
2020-11-26,746422976
2021-02-23,747768000
2021-03-17,747768000
2021-04-02,748745024
2021-04-23,756067968
2021-04-24,748745024
2021-05-04,749214976
2021-08-04,749784000
2021-11-02,749044992
2022-01-21,766456000
2022-01-22,749044992
2022-02-01,747300992
2022-02-04,750014016
2022-02-05,750014016
2022-02-11,747300992
2022-02-23,746331008
2022-03-04,752428032
2022-03-05,746331008
2022-03-16,749166976
2022-03-18,748409024
2022-03-20,746331008
2022-03-29,746331008
2022-04-01,747097024
2022-04-04,747097024
2022-05-04,744497984
2022-05-11,744497984
2022-06-23,744497984
2022-06-30,752385024
2022-07-01,744497984
2022-08-02,740315008
2022-08-05,747468032
2022-08-06,740315008
2022-09-02,740315008
2022-09-03,740315008
2022-09-10,725560000
2022-09-12,740315008
2022-10-21,743129024
2022-10-23,740315008
2022-10-30,745441984
2022-11-01,735916992
2023-01-04,739256000
2023-01-05,735916992
