Date,Shares
2015-11-05,2828000000
2016-01-28,2846280000
2016-02-24,2933340000
2016-04-27,2859690000
2016-04-28,2860310000
2016-06-02,2860310000
2016-07-28,2871670000
2016-11-03,2882170000
2017-02-03,2889980000
2017-04-14,2897359872
2017-05-04,2898180096
2017-07-27,2887219968
2018-07-27,2894629888
2018-11-14,2873789952
2018-11-15,2873789952
2018-11-19,2873789952
2018-11-21,2873789952
2018-11-22,2873789952
2018-11-26,2873789952
2018-11-28,2873789952
2018-11-29,2873789952
2018-12-02,2873789952
2018-12-03,2873789952
2018-12-04,2873789952
2018-12-06,2873789952
2018-12-07,2873789952
2018-12-09,2873789952
2018-12-10,2873789952
2018-12-11,2873789952
2018-12-12,2873789952
2018-12-14,2873789952
2018-12-16,2873789952
2018-12-17,2873789952
2018-12-19,2873789952
2018-12-21,2873789952
2018-12-30,2873789952
2018-12-31,2873789952
2019-01-05,2873789952
2019-01-07,2873789952
2019-01-09,2873789952
2019-01-10,2873789952
2019-01-12,2873789952
2019-01-14,2873789952
2019-01-16,2873789952
2019-01-17,2873789952
2019-01-20,2873789952
2019-01-22,2873789952
2019-01-23,2873789952
2019-01-25,2873789952
2019-01-26,2873789952
2019-01-28,2873789952
2019-01-30,2873789952
2019-02-04,2853989888
2019-02-07,2853989888
2019-02-10,2853989888
2019-02-11,2853989888
2019-02-13,2853989888
2019-02-14,2853989888
2019-02-15,2853989888
2019-02-17,2853989888
2019-02-18,2853989888
2019-02-20,2853989888
2019-02-28,2853989888
2019-03-01,2853989888
2019-03-07,2853989888
2019-03-09,2853989888
2019-03-10,2853989888
2019-03-11,2853989888
2019-03-14,2853989888
2019-03-15,2853989888
2019-03-17,2853989888
2019-03-18,2853989888
2019-03-26,2853989888
2019-03-27,2853989888
2019-03-29,2853989888
2019-03-30,2853989888
2019-04-01,2853989888
2019-04-02,2853989888
2019-04-05,2853989888
2019-04-11,2853989888
2019-04-14,2855610112
2019-04-15,2855610112
2019-04-17,2855610112
2019-04-19,2855610112
2019-04-21,2855610112
2019-04-23,2855610112
2019-04-29,2854490112
2019-05-01,2854490112
2019-05-02,2854490112
2019-05-03,2854490112
2019-05-05,2854490112
2019-05-07,2854490112
2019-05-09,2854490112
2019-05-11,2854490112
2019-05-12,2854490112
2019-05-13,2854490112
2019-05-20,2854490112
2019-05-22,2854490112
2019-06-01,2854490112
2019-06-03,2854490112
2019-06-04,2854490112
2019-06-05,2854490112
2019-06-06,2854490112
2019-06-10,2854490112
2019-06-11,2854490112
2019-06-12,2854490112
2019-06-17,2854490112
2019-06-19,2854490112
2019-06-21,2854490112
2019-06-23,2854490112
2019-06-24,2854490112
2019-06-26,2911320064
2019-06-27,2854490112
2019-07-05,2822640128
2019-07-06,2854490112
2019-07-10,2833639936
2019-07-11,2904930048
2019-07-12,2833370112
2019-07-13,2854490112
2019-07-29,2852950016
2019-08-05,2908950016
2019-08-06,2852950016
2019-08-07,2967399936
2019-08-08,2906639872
2019-08-09,2930149888
2019-08-10,2852950016
2019-08-30,2794380032
2019-09-02,2792869888
2019-09-04,2852950016
2019-09-06,2774789888
2019-09-09,2825260032
2019-09-11,2845289984
2019-09-12,2852950016
2019-09-20,2883279872
2019-09-21,2852950016
2019-10-04,2776930048
2019-10-08,2852950016
2019-10-21,2784920064
2019-10-22,2852950016
2019-11-05,2823920128
2019-11-06,2807970048
2019-11-07,2851749888
2019-11-08,2805319936
2019-11-09,2851749888
2019-11-14,2832979968
2019-11-15,2851160064
2019-11-16,2851749888
2019-11-20,2879480064
2019-11-26,2851749888
2019-12-18,2858520064
2019-12-19,2851749888
2020-01-07,2866919936
2020-01-08,2813920000
2020-01-09,2886889984
2020-01-11,2880659968
2020-01-12,2851749888
2020-02-03,2850449920
2020-02-07,2860489984
2020-02-08,2850449920
2020-02-12,2771919872
2020-02-13,2850449920
2020-03-09,2787640064
2020-03-10,2850449920
2020-04-14,2850779904
2020-05-01,2850779904
2020-05-04,2849100032
2020-05-05,2849100032
2020-05-21,2849100032
2020-07-10,2853019904
2020-08-04,2848819968
2020-08-28,2848819968
2020-09-05,2960179968
2020-09-06,2848819968
2020-09-21,2874650112
2020-11-03,2848290048
2020-11-07,2848290048
2020-11-26,2848290048
2020-12-01,2848290048
2021-01-29,2847670016
2021-03-17,2847670016
2021-04-13,2841260032
2021-04-23,2888689920
2021-04-24,2844470016
2021-04-27,2841260032
2021-05-04,2835460096
2021-08-01,2819440128
2021-08-02,2819440128
2021-09-22,2819440128
2021-10-06,2762459904
2021-10-07,2819440128
2021-10-27,2781760000
2021-10-28,2781760000
2021-11-05,2746720000
2021-11-06,2781760000
2021-11-10,2808719872
2021-11-11,2781760000
2021-11-27,2848059904
2021-11-28,2781760000
2021-12-03,2783640064
2022-02-04,3779059968
2022-02-05,2721939968
2022-02-07,2721939968
2022-02-11,2721939968
2022-02-18,2837659904
2022-02-19,2721939968
2022-03-04,2790870016
2022-03-05,2721939968
2022-03-15,2736240128
2022-03-17,2659290112
2022-03-18,2456999936
2022-03-19,2721939968
2022-03-23,2657110016
2022-03-24,2721939968
2022-04-01,2789149952
2022-04-02,2721939968
2022-04-12,2714530048
2022-04-30,2706319872
2022-05-05,2706319872
2022-05-12,2834080000
2022-05-14,2706319872
2022-05-27,2596169984
2022-05-28,2706319872
