Date,Shares
2017-07-31,226876000
2018-11-14,45373100
2018-11-15,45373100
2018-11-19,45373100
2018-11-21,45373100
2018-11-22,45373100
2018-11-26,45373100
2018-11-28,45373100
2018-11-29,45373100
2018-12-02,45373100
2018-12-03,45373100
2018-12-04,45373100
2018-12-06,45373100
2018-12-07,45373100
2018-12-09,45373100
2018-12-11,45373100
2018-12-12,45373100
2018-12-14,45373100
2018-12-16,45373100
2018-12-17,45373100
2018-12-19,45373100
2018-12-21,45373100
2018-12-30,45373100
2019-01-05,45373100
2019-01-07,45373100
2019-01-09,45373100
2019-01-10,45373100
2019-01-12,45373100
2019-01-14,45373100
2019-01-16,45373100
2019-01-17,45373100
2019-01-22,45373100
2019-01-25,45373100
2019-01-26,45373100
2019-01-28,45373100
2019-01-30,45373100
2019-02-04,45371800
2019-02-07,45371800
2019-02-10,45371800
2019-02-13,45371800
2019-02-15,45371800
2019-02-17,45371800
2019-02-20,45371800
2019-02-28,45371800
2019-03-07,45371800
2019-03-10,45371800
2019-03-14,45371800
2019-03-17,45371800
2019-03-26,45371800
2019-03-29,45371800
2019-04-01,45371800
2019-04-05,45371800
2019-04-09,45371800
2019-04-14,45371800
2019-04-17,45371800
2019-04-21,45371800
2019-04-29,45371800
2019-05-02,45371800
2019-05-05,45371800
2019-05-09,45371800
2019-05-12,45371800
2019-05-20,45371800
2019-05-22,45371800
2019-05-28,45371500
2019-06-03,45371500
2019-06-05,45371500
2019-06-10,45371500
2019-06-11,45371500
2019-06-17,45371500
2019-06-19,45371500
2019-06-21,45371500
2019-06-23,45371500
2019-08-03,45371500
2019-08-05,46838500
2019-08-06,45371500
2019-08-07,47084200
2019-08-08,43985100
2019-08-09,45820200
2019-08-10,45538100
2019-08-11,45371500
2019-08-30,45478400
2019-08-31,44152300
2019-09-03,44975200
2019-09-04,45185700
2019-09-07,44001300
2019-09-10,43092800
2019-09-11,42128900
2019-09-12,46931000
2019-09-13,45371500
2019-09-14,45562000
2019-09-16,45371500
2019-09-20,44892400
2019-09-21,45662100
2019-09-22,45371500
2019-09-28,45009900
2019-09-30,45371500
2019-10-04,46028000
2019-10-08,45371500
2019-10-21,45278100
2019-10-22,45371500
2019-11-07,44718100
2019-11-08,46078700
2019-11-09,47449000
2019-11-10,45371500
2019-11-14,45371500
2019-11-15,44585500
2019-11-16,45949200
2019-11-17,45371500
2019-12-18,45311300
2019-12-19,45371500
2020-01-08,45959800
2020-01-09,44346800
2020-01-11,44254300
2020-01-12,45371500
2020-02-07,46583200
2020-02-09,45371500
2020-02-10,45349700
2020-02-11,45371500
2020-05-09,45371500
2020-06-30,45370500
2020-08-28,45370500
2020-11-26,45370500
2021-03-17,45370500
2021-04-24,45772000
2021-04-27,45370500
2021-11-26,45905100
2021-11-27,45370500
2021-12-03,45510600
2021-12-04,45370500
2022-02-11,45370500
2022-02-18,46680200
2022-02-19,45370500
2022-05-27,45954500
2022-05-28,45370500
2022-06-27,45369500
2022-08-11,41727600
2022-09-14,41727600
2022-10-04,41558900
2022-10-07,41727600
2022-11-18,45369500
2022-12-12,45557200
2022-12-15,45369500
2023-01-05,46083800
2023-01-06,45369500
2023-03-30,46407200
2023-04-01,45369500
2023-04-07,48228600
2023-04-08,45369500
2023-04-21,45570400
2023-04-22,45369500
2023-05-10,45875000
2023-05-11,45417200
2023-05-15,45369500
2023-06-03,46450400
2023-06-04,45369500
2023-06-08,45657300
2023-06-09,45924300
2023-06-10,45633200
2023-06-13,45369500
2023-06-15,45813900
2023-06-17,45369500
2023-07-06,45368500
2023-08-22,45368500
2023-09-28,45469500
2023-10-01,45368500
2023-10-04,45368500
2023-10-19,45368500
2023-10-21,45368500
2023-10-23,46178700
2023-10-24,45368500
2023-10-30,46402700
2023-10-31,45368500
2023-11-08,45896300
2023-11-09,45368500
2023-12-05,45914200
2023-12-06,45368500
2023-12-15,46272500
2023-12-16,45368500
2023-12-22,45368500
2024-01-05,45368500
2024-01-18,45495000
2024-01-19,45368500
2024-01-26,46568900
2024-01-29,45368500
2024-02-09,46101900
2024-02-10,45368500
2024-02-28,46651800
2024-02-29,45368500
2024-03-04,45635900
2024-03-05,45368500
2024-03-28,45608000
2024-04-12,45368500
2024-04-25,46425200
2024-04-26,45368500
2024-05-01,46836300
2024-05-11,45366800
2024-05-14,46935500
2024-05-15,45366800
2024-06-12,46209000
2024-06-17,46706000
2024-06-18,45366800
2024-06-28,45428900
2024-07-08,46262600
2024-07-10,45806600
2024-07-11,45366800
2024-07-12,45366800
2024-07-18,49169600
2024-07-22,45973500
2024-07-25,49016100
2024-07-26,45366800
2024-08-02,49680800
2024-08-03,45366800
2024-08-22,46385500
2024-08-23,45366800
2024-08-29,45505100
2024-08-30,45366800
2024-09-11,45441400
2024-09-12,45366800
2024-09-30,46994300
2024-10-01,45366800
2024-10-16,45428200
2024-10-17,45366800
2024-10-18,45428200
2024-10-23,46125800
2024-10-24,45366800
2024-10-30,45365900
2024-11-13,46959700
2024-11-14,45365900
2024-11-20,46179800
2024-11-21,45365900
2024-11-30,46370100
2024-12-02,45365900
2024-12-10,46171900
2024-12-11,45365900
2025-01-09,46626000
2025-01-10,45365900
2025-01-21,45582900
2025-01-22,45365900
2025-01-24,46452500
2025-01-25,45365900
2025-02-01,45365600
2025-02-05,46778500
2025-02-06,45365600
2025-02-21,45365600
2025-03-04,45365600
2025-03-05,45516300
2025-03-06,45365600
2025-03-27,45714900
2025-03-28,45365600
2025-04-01,47512700
2025-04-02,45365600
2025-04-03,48428500
2025-04-04,45365600
2025-04-09,45365600
2025-04-14,45758300
2025-04-15,45365600
2025-04-18,45748900
2025-04-19,45365600
2025-04-21,46545600
2025-04-22,45365600
2025-05-14,46487700
2025-05-15,45634300
2025-05-16,45365600
2025-05-17,45365600
2025-05-26,45419800
2025-05-27,45365600
2025-06-12,46163900
2025-06-13,45365600
2025-06-18,45645900
2025-06-19,45365600
2025-06-25,45365200
2025-06-30,45448600
2025-07-01,45448700
2025-07-02,45365200
2025-07-03,45365200
2025-07-11,45810000
2025-07-12,45365200
2025-08-08,45440400
2025-08-09,45365200
2025-09-03,46168100
2025-09-04,45365200
2025-09-16,45814400
2025-09-17,45365200
2025-09-18,45365202
2025-09-23,45518463
2025-09-24,45365202
2025-09-26,45596657
2025-09-27,45365202
2025-10-02,46308672
2025-10-03,45365202
2025-10-04,45365202
2025-10-08,46070361
2025-10-09,45365202
2025-10-28,45847811
2025-10-29,45365202
2025-11-05,47476905
2025-11-06,45365202
2025-11-11,45364761
2025-11-14,49201582
2025-11-17,45364761
2026-06-24,45363953
