Date,Open,High,Low,Close,Volume
2009-01-02,22.89,23.86,21.15,23.6,2876200
2009-01-05,23.28,23.99,22.71,23.08,2389800
2009-01-06,23.4,24.8,22.97,24.48,3214800
2009-01-07,23.79,23.79,21.62,21.83,3067000
2009-01-08,21.66,22.3,21.06,21.9,2938000
2009-01-09,21.98,22.55,20.74,20.94,2407900
2009-01-12,20.87,20.87,18.27,18.55,4474000
2009-01-13,18.26,19.85,18.15,19.1,4140300
2009-01-14,18.58,18.62,16.39,16.94,3946500
2009-01-15,16.89,17.35,15.44,16.4,4589300
2009-01-16,17.05,17.68,15.19,16.19,4132300
2009-01-20,16.02,16.17,13.48,13.95,6105200
2009-01-21,15.21,16.39,14.36,16.29,6277000
2009-01-22,15.59,15.9,14.03,14.91,5919000
2009-01-23,14.17,15.99,13.59,15.7,4323500
2009-01-26,16.12,16.89,14.96,15.48,3880500
2009-01-27,15.76,16.56,15.31,16.49,3244000
2009-01-28,17.9,20.7,17.5,20.48,6329800
2009-01-29,19.79,19.79,17.45,17.84,4439100
2009-01-30,18.25,18.52,16.43,16.59,3690700
2009-02-02,16.01,17.23,15.81,17.03,3219600
2009-02-03,17.39,17.39,15.05,16.64,4008200
2009-02-04,16.75,17.66,15.91,16.19,3009400
2009-02-05,16.36,17.86,15.63,16.62,5028400
2009-02-06,16.65,17.5,15.91,16.83,5144900
2009-02-09,17.55,18.83,16.9,17.03,7733000
2009-02-10,12.95,13.66,11.5,11.99,22830400
2009-02-11,11.94,12.44,11,11.66,6466200
2009-02-12,11.06,12.15,10.46,12.04,6583200
2009-02-13,11.84,12,11.32,11.64,4303100
2009-02-17,11.32,11.32,10.5,10.82,6387500
2009-02-18,11.05,11.19,10.32,10.55,5365200
2009-02-19,11.01,11.67,10.34,10.51,11782300
2009-02-20,10,10.93,9.16,10.52,9469200
2009-02-23,10.8,11.1,9.3,9.34,9025900
2009-02-24,9.54,11.11,9.15,11.07,8563600
2009-02-25,10.95,10.95,9.48,10.33,8497400
2009-02-26,10.57,11.43,10.27,10.59,5718300
2009-02-27,9,9.44,7.75,7.99,15432300
2009-03-02,7.7,8,7.27,7.3,7684200
2009-03-03,7.54,7.77,6.7,6.86,8712200
2009-03-04,7.24,7.82,6.02,7.31,10293800
2009-03-05,6.8,7.12,5.95,6.38,8529700
2009-03-06,6.5,6.74,5.66,6.08,7015000
2009-03-09,5.73,6.49,5.41,5.88,6252100
2009-03-10,6.33,7.35,5.74,7.27,9066100
2009-03-11,8.11,8.15,6.85,7.53,7067000
2009-03-12,7.49,8.43,6.96,8.2,8290900
2009-03-13,8.31,8.78,7.49,7.77,9264400
2009-03-16,8.05,8.7,7.3,7.38,12602400
2009-03-17,7.55,8.22,6.85,8.14,8973400
2009-03-18,8,9.15,7.8,8.9,14205900
2009-03-19,9.25,9.5,7.7,7.78,9815900
2009-03-20,7.75,7.75,6.81,7,8503900
2009-03-23,7.62,8.41,7.36,8.41,11187500
2009-03-24,8,9.41,7.61,8.65,10623400
2009-03-25,8.92,9.58,8.35,9.12,10313200
2009-03-26,9.46,10,9.17,9.92,8003800
2009-03-27,9.69,10.81,9.44,10.3,7303500
2009-03-30,9.72,9.72,7.87,7.98,8589800
2009-03-31,7.49,8.62,7.41,8.18,9171400
2009-04-01,7.92,8.33,7.74,8.16,7559000
2009-04-02,8.75,9.45,8.71,8.78,7194400
2009-04-03,8.88,10.53,8.6,10.53,9337300
2009-04-06,9.95,10.77,9.81,10.63,8504100
2009-04-07,10.14,10.8,9.6,10.15,8537100
2009-04-08,13.2,14.25,11.75,12.31,20320300
2009-04-09,12.93,14.68,12.64,14.47,11476800
2009-04-13,13.76,15.5,13.52,14.97,8574800
2009-04-14,14.71,14.88,12.91,13.04,7788500
2009-04-15,13.04,14.03,12.45,13.78,7108800
2009-04-16,14.01,14.24,13,13.76,7845900
2009-04-17,13.63,15,13.16,14.72,7292400
2009-04-20,14.43,14.56,12.84,12.92,7699400
2009-04-21,12.29,14.18,11.92,14,7224400
2009-04-22,13.59,14.78,13.05,14.21,7539600
2009-04-23,14.44,15,13.94,14.87,5655100
2009-04-24,14.99,15.6,14.4,15.31,6681600
2009-04-27,14.57,15.2,14.45,14.68,5996800
2009-04-28,14.21,14.75,13.84,14.18,4499400
2009-04-29,14.54,15.9,14.35,15.66,5644300
2009-04-30,16.19,17.13,15.79,16.34,8118100
2009-05-01,15.92,16.49,15.18,15.43,7029900
2009-05-04,16.08,17.06,15.47,16.93,9313500
2009-05-05,17.32,20.27,17.3,18.75,9751200
2009-05-06,19.15,24.37,18.75,23.29,15540800
2009-05-07,24.4,24.9,20.9,21.45,10114100
2009-05-08,21.76,24.34,20.93,23.68,7093100
2009-05-11,21.35,21.78,20.16,20.34,8222800
2009-05-12,20.12,20.26,19.16,19.74,38848500
2009-05-13,19.8,19.8,18.5,18.55,13362500
2009-05-14,18.52,19.85,18.25,18.86,10591100
2009-05-15,19.91,19.91,18.32,18.58,8963900
2009-05-18,19.04,20.7,18.54,20.57,9056700
2009-05-19,20.84,21.74,20.14,20.81,9627100
2009-05-20,21.52,22.23,20.02,20.21,7853600
2009-05-21,19.65,20.92,19.65,20.25,5280600
2009-05-22,20.36,21.13,19.91,20.58,4220200
2009-05-26,21.45,21.45,20.15,20.79,6065600
2009-05-27,21.26,22.41,20.4,20.56,8156500
2009-05-28,20.91,21.84,20.61,21.81,5528800
2009-05-29,21.95,22.22,21.2,22.2,7784500
2009-06-01,22.56,23.23,22.16,22.44,6978100
2009-06-02,22.92,23.42,22.06,22.23,5853000
2009-06-03,22.01,22.01,20.5,20.93,6243600
2009-06-04,21.19,21.75,20.62,21.57,7846900
2009-06-05,22.01,22.5,21.56,22.23,6528000
