Date,Shares
2015-10-27,163852000
2016-02-26,164340000
2016-03-17,164354000
2016-04-26,164480000
2016-05-04,164354000
2016-07-27,164576000
2016-10-25,164749000
2017-02-09,164718000
2017-02-24,164718000
2017-03-23,164815000
2017-04-26,163982000
2017-08-02,163900000
2018-11-12,162738000
2018-11-14,162738000
2018-11-16,162738000
2018-11-19,162738000
2018-11-21,162738000
2018-11-22,162738000
2018-11-26,162738000
2018-11-28,162738000
2018-11-29,162738000
2018-12-05,162738000
2018-12-06,162738000
2018-12-07,162738000
2018-12-10,162738000
2018-12-11,162738000
2018-12-12,162738000
2018-12-14,162738000
2018-12-16,162738000
2018-12-17,162738000
2018-12-19,162738000
2018-12-21,162738000
2018-12-30,162738000
2018-12-31,162738000
2019-01-05,162738000
2019-01-07,162738000
2019-01-09,162738000
2019-01-10,162738000
2019-01-12,162738000
2019-01-14,162738000
2019-01-16,162738000
2019-01-17,162738000
2019-01-20,162738000
2019-01-22,162738000
2019-01-24,162738000
2019-01-25,162738000
2019-01-28,162738000
2019-01-30,162738000
2019-02-04,162738000
2019-02-07,162738000
2019-02-15,162800000
2019-02-17,162800000
2019-02-20,162800000
2019-02-28,162938000
2019-03-01,162938000
2019-03-07,162938000
2019-03-08,162938000
2019-03-10,162938000
2019-03-11,162938000
2019-03-14,163128000
2019-03-17,163128000
2019-03-26,163128000
2019-03-29,163128000
2019-04-01,163128000
2019-04-05,163128000
2019-04-09,163128000
2019-04-10,163128000
2019-04-14,163128000
2019-04-16,163128000
2019-04-17,163128000
2019-04-18,163128000
2019-04-21,163128000
2019-04-22,163128000
2019-04-29,163230000
2019-04-30,163230000
2019-05-02,163128000
2019-05-05,163230000
2019-05-06,163230000
2019-05-09,163230000
2019-05-10,163230000
2019-05-12,163230000
2019-05-19,163230000
2019-05-22,163230000
2019-05-23,163230000
2019-05-28,163230000
2019-06-03,163230000
2019-06-04,163230000
2019-06-05,163230000
2019-06-06,163230000
2019-06-10,163230000
2019-06-11,163230000
2019-06-12,163230000
2019-06-17,163230000
2019-06-19,163230000
2019-06-21,163230000
2019-06-23,163230000
2019-06-24,163230000
2019-06-26,163230000
2019-07-03,163664992
2019-07-04,163230000
2019-07-05,159892992
2019-07-06,163230000
2019-07-11,162576992
2019-07-12,162832992
2019-07-13,163230000
2019-07-24,163336992
2019-07-25,163230000
2019-08-01,163336000
2019-08-05,163398000
2019-08-06,163336000
2019-08-07,167191008
2019-08-08,168938000
2019-08-09,167535008
2019-08-10,163336000
2019-08-23,164148992
2019-08-24,163336000
2019-08-30,161046000
2019-09-02,161318000
2019-09-04,163336000
2019-09-06,161272000
2019-09-09,159855008
2019-09-11,164374000
2019-09-12,162898000
2019-09-13,163336000
2019-09-20,162980000
2019-09-21,163336000
2019-10-04,161663008
2019-10-08,163336000
2019-10-21,164188000
2019-10-22,163336000
2019-10-29,163374000
2019-11-05,164992000
2019-11-06,167867008
2019-11-07,166220992
2019-11-08,164427008
2019-11-09,163374000
2019-11-14,163072992
2019-11-15,162816000
2019-11-16,163374000
2019-12-18,163188992
2019-12-19,163374000
2020-01-08,163807008
2020-01-09,160298000
2020-01-10,159386000
2020-01-11,162444000
2020-01-12,163374000
2020-01-13,165908992
2020-01-14,163374000
2020-02-07,170184992
2020-02-08,162900000
2020-02-12,164099008
2020-02-13,161227008
2020-02-14,162900000
2020-02-27,162686000
2020-03-20,162246000
2020-04-29,160802000
2020-05-21,156388000
2020-05-22,160802000
2020-07-29,160854000
2020-08-05,162806000
2020-08-28,160854000
2020-09-05,160854000
2020-09-06,160854000
2020-09-21,160854000
2020-10-28,160896992
2020-11-26,160896992
2021-03-02,161202000
2021-03-17,163020000
2021-03-18,161202000
2021-03-24,161202000
2021-03-25,161040000
2021-04-09,162164992
2021-04-10,160167008
2021-04-13,158952992
2021-04-14,162598000
2021-04-23,162520000
2021-04-24,161747008
2021-04-27,161040000
2021-04-30,161096992
2021-05-01,161096992
2021-05-26,161096992
2021-05-27,161096992
2021-06-15,161096992
2021-06-16,161096992
2021-07-15,162066000
2021-07-30,161183008
2021-09-21,164258000
2021-09-22,161183008
2021-10-19,163912000
2021-10-29,161140992
2021-11-13,161999008
2022-02-11,161140992
2022-02-18,160300000
2022-02-26,160434000
2022-02-28,160434000
2022-03-29,160439008
2022-05-06,160355008
2022-06-01,161058000
2022-07-29,159199008
2022-09-02,159199008
2022-09-22,163462000
2022-09-23,159199008
2022-10-21,164558000
2022-10-23,159199008
2022-10-26,160342000
2022-10-27,159199008
2022-11-02,165778000
2022-11-05,157184000
2022-12-07,158551008
2022-12-08,157184000
2023-02-08,157100000
2023-02-26,157240992
2023-03-08,161364000
2023-03-09,157240992
2023-03-18,166172992
2023-03-21,157240992
2023-03-23,162407008
2023-03-24,157176000
2023-03-30,161104992
2023-03-31,157703008
2023-04-01,157176000
2023-04-29,157212992
2023-05-02,157212992
2023-05-11,158747008
2023-05-12,158044992
2023-05-13,158624000
2023-05-17,160594000
2023-05-18,157212992
2023-06-17,157244000
2023-06-20,157212992
2023-06-23,158720992
2023-06-24,157212992
2023-07-06,157748000
2023-07-07,157212992
2023-07-12,160764000
2023-07-13,157212992
2023-08-22,156856000
2023-09-27,156856000
2023-10-20,156856000
2023-10-21,156856000
2023-10-24,156856000
2023-10-25,156856000
2023-10-27,156856000
2023-10-28,156908000
2023-11-02,156908000
2023-11-04,156908000
2023-11-08,156908000
2023-11-09,156908000
2023-11-10,156908000
2023-11-11,156908000
2023-11-22,156908000
2023-11-23,156908000
2023-11-28,156908000
2023-11-29,156908000
2023-11-30,156908000
2023-12-03,156954000
2023-12-05,156908000
2023-12-06,156908000
2023-12-07,156908000
2023-12-08,156908000
2023-12-12,156908000
2023-12-15,158372000
2023-12-16,156908000
2023-12-20,156908000
2023-12-22,156908000
2023-12-28,156908000
2023-12-30,156908000
2024-01-03,156908000
2024-01-05,156908000
2024-01-06,156908000
2024-01-09,156908000
2024-01-10,156908000
2024-01-16,156908000
2024-01-17,156908000
2024-01-18,156908000
2024-01-20,156908000
2024-01-23,156908000
2024-01-30,156908000
2024-01-31,156908000
2024-02-01,156908000
2024-02-02,156908000
2024-02-06,156908000
2024-02-07,157000000
2024-02-08,157000000
2024-02-28,156664992
2024-02-29,156664992
2024-03-04,156664992
2024-03-05,158198000
2024-03-06,156664992
2024-03-12,156664992
2024-03-13,156664992
2024-03-19,156664992
2024-03-22,156688992
2024-03-23,156688992
2024-03-26,156688992
2024-03-27,156688992
2024-04-04,156688992
2024-04-06,156688992
2024-04-09,156688992
2024-04-10,156688992
2024-04-11,156688992
2024-04-12,156688992
2024-04-13,156688992
2024-04-16,156688992
2024-04-17,156688992
2024-04-18,156688992
2024-04-20,156688992
2024-04-23,156688992
2024-04-24,156688992
2024-04-25,157878000
2024-04-27,156688992
2024-04-30,156688992
2024-05-04,156688992
2024-05-06,156558000
2024-05-07,156688992
2024-05-10,156688992
2024-05-11,156688992
2024-05-15,156848000
2024-05-16,156688992
2024-05-17,156688992
2024-05-21,156558000
2024-05-22,156688992
2024-05-23,156688992
2024-05-24,156688992
2024-05-25,156688992
2024-05-31,156688992
2024-06-07,156688992
2024-06-12,156688992
2024-06-13,156688992
2024-06-21,156688992
2024-06-28,156688992
2024-07-03,157136992
2024-07-10,156688992
2024-07-11,156688992
2024-07-18,156688992
2024-07-24,156688992
2024-07-26,156558000
2024-07-27,156558000
2024-07-30,156240000
2024-08-01,156240000
2024-08-03,156240000
2024-08-09,156240000
2024-08-10,156240000
2024-08-13,157866000
2024-08-14,156240000
2024-08-17,156240000
2024-08-20,156240000
