direction,entry,exit,pnl,open_time,close_time,reason
SHORT,122.00,123.83,-1.83,2001-03-27T20:29:00+00:00,2001-03-30T02:55:00+00:00,REV
LONG,123.83,123.58,-0.25,2001-03-30T02:55:00+00:00,2001-04-12T09:10:00+00:00,REV
SHORT,123.58,122.75,0.83,2001-04-12T09:10:00+00:00,2001-04-26T11:35:00+00:00,REV
LONG,122.75,121.85,-0.90,2001-04-26T11:35:00+00:00,2001-05-02T03:09:00+00:00,REV
SHORT,121.85,122.45,-0.60,2001-05-02T03:09:00+00:00,2001-05-10T16:36:00+00:00,REV
LONG,122.45,122.47,0.02,2001-05-10T16:36:00+00:00,2001-05-22T16:16:00+00:00,REV
SHORT,122.47,120.63,1.84,2001-05-22T16:16:00+00:00,2001-06-06T04:51:00+00:00,REV
LONG,120.63,124.30,3.67,2001-06-06T04:51:00+00:00,2001-07-11T17:01:00+00:00,REV
SHORT,124.30,124.52,-0.22,2001-07-11T17:01:00+00:00,2001-07-30T05:22:00+00:00,REV
LONG,124.52,123.35,-1.17,2001-07-30T05:22:00+00:00,2001-08-08T14:05:00+00:00,REV
SHORT,123.35,120.34,3.01,2001-08-08T14:05:00+00:00,2001-09-05T15:15:00+00:00,REV
LONG,120.34,118.70,-1.64,2001-09-05T15:15:00+00:00,2001-09-12T10:08:00+00:00,REV
SHORT,118.70,118.11,0.59,2001-09-12T10:08:00+00:00,2001-09-27T03:51:00+00:00,REV
LONG,118.11,121.59,3.48,2001-09-27T03:51:00+00:00,2001-11-06T01:54:00+00:00,REV
SHORT,121.59,121.80,-0.21,2001-11-06T01:54:00+00:00,2001-11-14T03:17:00+00:00,REV
LONG,121.80,123.06,1.26,2001-11-14T03:17:00+00:00,2001-12-05T21:57:00+00:00,REV
SHORT,123.06,124.57,-1.51,2001-12-05T21:57:00+00:00,2001-12-06T06:37:00+00:00,REV
LONG,124.57,130.43,5.86,2001-12-06T06:37:00+00:00,2002-01-07T11:05:00+00:00,REV
SHORT,130.43,133.09,-2.66,2002-01-07T11:05:00+00:00,2002-01-08T04:59:00+00:00,REV
LONG,133.09,132.95,-0.14,2002-01-08T04:59:00+00:00,2002-01-30T04:33:00+00:00,REV
SHORT,132.95,134.31,-1.36,2002-01-30T04:33:00+00:00,2002-02-06T03:16:00+00:00,REV
LONG,134.31,133.48,-0.83,2002-02-06T03:16:00+00:00,2002-03-04T02:03:00+00:00,REV
SHORT,133.48,130.93,2.55,2002-03-04T02:03:00+00:00,2002-03-18T11:31:00+00:00,REV
LONG,130.93,131.70,0.77,2002-03-18T11:31:00+00:00,2002-04-08T01:59:00+00:00,REV
SHORT,131.70,128.70,3.00,2002-04-08T01:59:00+00:00,2002-05-08T12:41:00+00:00,REV
LONG,128.70,125.91,-2.79,2002-05-08T12:41:00+00:00,2002-05-20T02:00:00+00:00,REV
SHORT,125.91,124.77,1.14,2002-05-20T02:00:00+00:00,2002-06-10T03:04:00+00:00,REV
LONG,124.77,124.06,-0.71,2002-06-10T03:04:00+00:00,2002-06-19T12:10:00+00:00,REV
SHORT,124.06,117.35,6.71,2002-06-19T12:10:00+00:00,2002-07-23T08:45:00+00:00,REV
LONG,117.35,118.81,1.46,2002-07-23T08:45:00+00:00,2002-08-13T03:19:00+00:00,REV
SHORT,118.81,119.31,-0.50,2002-08-13T03:19:00+00:00,2002-08-20T07:24:00+00:00,REV
LONG,119.31,117.89,-1.42,2002-08-20T07:24:00+00:00,2002-08-29T10:15:00+00:00,REV
SHORT,117.89,118.85,-0.96,2002-08-29T10:15:00+00:00,2002-09-06T16:12:00+00:00,REV
LONG,118.85,121.88,3.03,2002-09-06T16:12:00+00:00,2002-09-30T05:27:00+00:00,REV
SHORT,121.88,123.40,-1.52,2002-09-30T05:27:00+00:00,2002-10-07T06:27:00+00:00,REV
LONG,123.40,123.93,0.53,2002-10-07T06:27:00+00:00,2002-10-23T15:10:00+00:00,REV
SHORT,123.93,120.95,2.98,2002-10-23T15:10:00+00:00,2002-11-18T04:59:00+00:00,REV
LONG,120.95,121.55,0.60,2002-11-18T04:59:00+00:00,2002-11-27T02:03:00+00:00,REV
SHORT,121.55,123.22,-1.67,2002-11-27T02:03:00+00:00,2002-12-02T03:45:00+00:00,REV
LONG,123.22,122.22,-1.00,2002-12-02T03:45:00+00:00,2002-12-13T10:35:00+00:00,REV
SHORT,122.22,120.31,1.91,2002-12-13T10:35:00+00:00,2003-01-07T19:25:00+00:00,REV
LONG,120.31,118.70,-1.61,2003-01-07T19:25:00+00:00,2003-01-14T10:40:00+00:00,REV
SHORT,118.70,119.18,-0.48,2003-01-14T10:40:00+00:00,2003-01-27T17:41:00+00:00,REV
LONG,119.18,120.15,0.97,2003-01-27T17:41:00+00:00,2003-02-17T17:09:00+00:00,REV
SHORT,120.15,117.62,2.53,2003-02-17T17:09:00+00:00,2003-03-13T02:12:00+00:00,REV
LONG,117.62,119.43,1.81,2003-03-13T02:12:00+00:00,2003-03-31T06:23:00+00:00,REV
SHORT,119.43,120.43,-1.00,2003-03-31T06:23:00+00:00,2003-04-07T00:02:00+00:00,REV
LONG,120.43,119.16,-1.27,2003-04-07T00:02:00+00:00,2003-04-17T06:54:00+00:00,REV
SHORT,119.16,120.73,-1.57,2003-04-17T06:54:00+00:00,2003-04-22T04:08:00+00:00,REV
LONG,120.73,119.54,-1.19,2003-04-22T04:08:00+00:00,2003-04-30T05:26:00+00:00,REV
SHORT,119.54,117.53,2.01,2003-04-30T05:26:00+00:00,2003-05-21T15:52:00+00:00,REV
LONG,117.53,116.58,-0.95,2003-05-21T15:52:00+00:00,2003-05-27T16:17:00+00:00,REV
SHORT,116.58,117.83,-1.25,2003-05-27T16:17:00+00:00,2003-05-28T13:02:00+00:00,REV
LONG,117.83,117.98,0.15,2003-05-28T13:02:00+00:00,2003-06-05T16:11:00+00:00,REV
SHORT,117.98,118.43,-0.45,2003-06-05T16:11:00+00:00,2003-06-17T16:04:00+00:00,REV
LONG,118.43,117.52,-0.91,2003-06-17T16:04:00+00:00,2003-06-25T10:37:00+00:00,REV
SHORT,117.52,119.14,-1.62,2003-06-25T10:37:00+00:00,2003-06-26T17:10:00+00:00,REV
LONG,119.14,117.94,-1.20,2003-06-26T17:10:00+00:00,2003-07-03T18:04:00+00:00,REV
SHORT,117.94,118.10,-0.16,2003-07-03T18:04:00+00:00,2003-07-16T02:38:00+00:00,REV
LONG,118.10,119.75,1.65,2003-07-16T02:38:00+00:00,2003-08-06T09:11:00+00:00,REV
SHORT,119.75,119.74,0.01,2003-08-06T09:11:00+00:00,2003-08-18T15:13:00+00:00,REV
LONG,119.74,118.41,-1.33,2003-08-18T15:13:00+00:00,2003-08-19T20:14:00+00:00,REV
SHORT,118.41,117.29,1.12,2003-08-19T20:14:00+00:00,2003-09-08T00:19:00+00:00,REV
LONG,117.29,116.13,-1.16,2003-09-08T00:19:00+00:00,2003-09-16T20:31:00+00:00,REV
SHORT,116.13,110.30,5.83,2003-09-16T20:31:00+00:00,2003-10-16T10:52:00+00:00,REV
LONG,110.30,108.82,-1.48,2003-10-16T10:52:00+00:00,2003-10-27T05:16:00+00:00,REV
SHORT,108.82,110.04,-1.22,2003-10-27T05:16:00+00:00,2003-11-03T00:00:00+00:00,REV
LONG,110.04,109.07,-0.97,2003-11-03T00:00:00+00:00,2003-11-10T11:29:00+00:00,REV
SHORT,109.07,109.69,-0.62,2003-11-10T11:29:00+00:00,2003-11-17T08:10:00+00:00,REV
LONG,109.69,108.00,-1.69,2003-11-17T08:10:00+00:00,2003-11-18T20:57:00+00:00,REV
SHORT,108.00,109.53,-1.53,2003-11-18T20:57:00+00:00,2003-11-25T10:03:00+00:00,REV
LONG,109.53,108.91,-0.62,2003-11-25T10:03:00+00:00,2003-12-02T18:29:00+00:00,REV
SHORT,108.91,107.63,1.28,2003-12-02T18:29:00+00:00,2003-12-31T19:25:00+00:00,REV
LONG,107.63,106.92,-0.71,2003-12-31T19:25:00+00:00,2004-01-02T09:11:00+00:00,REV
SHORT,106.92,107.56,-0.64,2004-01-02T09:11:00+00:00,2004-01-09T07:25:00+00:00,REV
LONG,107.56,105.99,-1.57,2004-01-09T07:25:00+00:00,2004-01-16T09:09:00+00:00,REV
SHORT,105.99,107.03,-1.04,2004-01-16T09:09:00+00:00,2004-01-19T10:05:00+00:00,REV
LONG,107.03,105.79,-1.24,2004-01-19T10:05:00+00:00,2004-01-27T15:18:00+00:00,REV
SHORT,105.79,106.16,-0.37,2004-01-27T15:18:00+00:00,2004-02-06T03:18:00+00:00,REV
LONG,106.16,105.36,-0.80,2004-02-06T03:18:00+00:00,2004-02-11T18:32:00+00:00,REV
SHORT,105.36,105.93,-0.57,2004-02-11T18:32:00+00:00,2004-02-17T05:39:00+00:00,REV
LONG,105.93,110.34,4.41,2004-02-17T05:39:00+00:00,2004-03-15T18:48:00+00:00,REV
SHORT,110.34,106.27,4.07,2004-03-15T18:48:00+00:00,2004-04-06T07:27:00+00:00,REV
LONG,106.27,108.79,2.52,2004-04-06T07:27:00+00:00,2004-05-05T15:00:00+00:00,REV
SHORT,108.79,110.73,-1.94,2004-05-05T15:00:00+00:00,2004-05-07T12:11:00+00:00,REV
LONG,110.73,112.85,2.12,2004-05-07T12:11:00+00:00,2004-05-19T10:14:00+00:00,REV
SHORT,112.85,111.60,1.25,2004-05-19T10:14:00+00:00,2004-06-04T15:31:00+00:00,REV
LONG,111.60,109.49,-2.11,2004-06-04T15:31:00+00:00,2004-06-09T02:19:00+00:00,REV
SHORT,109.49,110.58,-1.09,2004-06-09T02:19:00+00:00,2004-06-14T04:09:00+00:00,REV
LONG,110.58,109.20,-1.38,2004-06-14T04:09:00+00:00,2004-06-17T13:10:00+00:00,REV
SHORT,109.20,109.32,-0.12,2004-06-17T13:10:00+00:00,2004-06-30T18:09:00+00:00,REV
LONG,109.32,108.09,-1.23,2004-06-30T18:09:00+00:00,2004-07-09T08:00:00+00:00,REV
SHORT,108.09,109.50,-1.41,2004-07-09T08:00:00+00:00,2004-07-15T06:34:00+00:00,REV
LONG,109.50,110.42,0.92,2004-07-15T06:34:00+00:00,2004-08-06T15:42:00+00:00,REV
SHORT,110.42,111.93,-1.51,2004-08-06T15:42:00+00:00,2004-08-13T07:50:00+00:00,REV
LONG,111.93,110.38,-1.55,2004-08-13T07:50:00+00:00,2004-08-17T09:55:00+00:00,REV
SHORT,110.38,110.26,0.12,2004-08-17T09:55:00+00:00,2004-08-25T12:41:00+00:00,REV
LONG,110.26,109.05,-1.21,2004-08-25T12:41:00+00:00,2004-08-31T18:59:00+00:00,REV
SHORT,109.05,110.46,-1.41,2004-08-31T18:59:00+00:00,2004-09-03T18:19:00+00:00,REV
LONG,110.46,110.35,-0.11,2004-09-03T18:19:00+00:00,2004-09-30T17:10:00+00:00,REV
SHORT,110.35,111.43,-1.08,2004-09-30T17:10:00+00:00,2004-10-06T11:41:00+00:00,REV
LONG,111.43,109.85,-1.58,2004-10-06T11:41:00+00:00,2004-10-08T16:34:00+00:00,REV
SHORT,109.85,106.95,2.90,2004-10-08T16:34:00+00:00,2004-11-10T17:06:00+00:00,REV
LONG,106.95,105.30,-1.65,2004-11-10T17:06:00+00:00,2004-11-15T02:21:00+00:00,REV
SHORT,105.30,103.39,1.91,2004-11-15T02:21:00+00:00,2004-12-02T18:10:00+00:00,REV
LONG,103.39,104.01,0.62,2004-12-02T18:10:00+00:00,2004-12-16T12:59:00+00:00,REV
SHORT,104.01,104.13,-0.12,2004-12-16T12:59:00+00:00,2004-12-29T16:08:00+00:00,REV
LONG,104.13,102.74,-1.39,2004-12-29T16:08:00+00:00,2004-12-31T03:06:00+00:00,REV
SHORT,102.74,104.31,-1.57,2004-12-31T03:06:00+00:00,2005-01-04T17:56:00+00:00,REV
LONG,104.31,103.88,-0.43,2005-01-04T17:56:00+00:00,2005-01-11T09:19:00+00:00,REV
SHORT,103.88,103.02,0.86,2005-01-11T09:19:00+00:00,2005-01-20T10:41:00+00:00,REV
LONG,103.02,102.53,-0.49,2005-01-20T10:41:00+00:00,2005-01-28T00:21:00+00:00,REV
SHORT,102.53,103.82,-1.29,2005-01-28T00:21:00+00:00,2005-02-01T08:59:00+00:00,REV
LONG,103.82,105.34,1.52,2005-02-01T08:59:00+00:00,2005-02-14T02:03:00+00:00,REV
SHORT,105.34,105.77,-0.43,2005-02-14T02:03:00+00:00,2005-02-17T15:33:00+00:00,REV
LONG,105.77,105.20,-0.57,2005-02-17T15:33:00+00:00,2005-02-22T03:44:00+00:00,REV
SHORT,105.20,105.36,-0.16,2005-02-22T03:44:00+00:00,2005-03-03T20:21:00+00:00,REV
LONG,105.36,104.37,-0.99,2005-03-03T20:21:00+00:00,2005-03-09T11:22:00+00:00,REV
SHORT,104.37,105.21,-0.84,2005-03-09T11:22:00+00:00,2005-03-21T10:32:00+00:00,REV
LONG,105.21,107.67,2.46,2005-03-21T10:32:00+00:00,2005-04-12T02:59:00+00:00,REV
SHORT,107.67,105.45,2.22,2005-04-12T02:59:00+00:00,2005-05-09T13:24:00+00:00,REV
LONG,105.45,107.74,2.29,2005-05-09T13:24:00+00:00,2005-06-03T15:30:00+00:00,REV
SHORT,107.74,107.87,-0.13,2005-06-03T15:30:00+00:00,2005-06-10T15:44:00+00:00,REV
LONG,107.87,108.54,0.67,2005-06-10T15:44:00+00:00,2005-06-21T17:48:00+00:00,REV
SHORT,108.54,109.52,-0.98,2005-06-21T17:48:00+00:00,2005-06-28T06:10:00+00:00,REV
LONG,109.52,111.48,1.96,2005-06-28T06:10:00+00:00,2005-07-12T05:27:00+00:00,REV
SHORT,111.48,112.45,-0.97,2005-07-12T05:27:00+00:00,2005-07-19T10:07:00+00:00,REV
LONG,112.45,111.53,-0.92,2005-07-19T10:07:00+00:00,2005-07-21T14:07:00+00:00,REV
SHORT,111.53,110.69,0.84,2005-07-21T14:07:00+00:00,2005-08-19T10:35:00+00:00,REV
LONG,110.69,109.44,-1.25,2005-08-19T10:35:00+00:00,2005-08-26T11:20:00+00:00,REV
SHORT,109.44,110.76,-1.32,2005-08-26T11:20:00+00:00,2005-08-30T01:17:00+00:00,REV
LONG,110.76,109.40,-1.36,2005-08-30T01:17:00+00:00,2005-09-02T11:12:00+00:00,REV
SHORT,109.40,110.66,-1.26,2005-09-02T11:12:00+00:00,2005-09-09T03:20:00+00:00,REV
LONG,110.66,114.93,4.27,2005-09-09T03:20:00+00:00,2005-10-25T17:12:00+00:00,REV
SHORT,114.93,116.00,-1.07,2005-10-25T17:12:00+00:00,2005-10-27T02:38:00+00:00,REV
LONG,116.00,118.51,2.51,2005-10-27T02:38:00+00:00,2005-11-23T08:13:00+00:00,REV
SHORT,118.51,119.56,-1.05,2005-11-23T08:13:00+00:00,2005-11-25T16:57:00+00:00,REV
LONG,119.56,120.00,0.44,2005-11-25T16:57:00+00:00,2005-12-12T15:20:00+00:00,REV
SHORT,120.00,117.68,2.32,2005-12-12T15:20:00+00:00,2005-12-28T18:54:00+00:00,REV
LONG,117.68,116.17,-1.51,2005-12-28T18:54:00+00:00,2006-01-03T21:04:00+00:00,REV
SHORT,116.17,114.92,1.25,2006-01-03T21:04:00+00:00,2006-01-16T15:14:00+00:00,REV
LONG,114.92,117.58,2.66,2006-01-16T15:14:00+00:00,2006-02-10T09:43:00+00:00,REV
SHORT,117.58,118.90,-1.32,2006-02-10T09:43:00+00:00,2006-02-21T13:38:00+00:00,REV
LONG,118.90,117.34,-1.56,2006-02-21T13:38:00+00:00,2006-02-23T10:39:00+00:00,REV
SHORT,117.34,117.17,0.17,2006-02-23T10:39:00+00:00,2006-03-06T06:47:00+00:00,REV
LONG,117.17,117.13,-0.04,2006-03-06T06:47:00+00:00,2006-03-16T16:02:00+00:00,REV
SHORT,117.13,117.93,-0.80,2006-03-16T16:02:00+00:00,2006-03-23T21:13:00+00:00,REV
LONG,117.93,116.28,-1.65,2006-03-23T21:13:00+00:00,2006-03-28T02:12:00+00:00,REV
SHORT,116.28,118.25,-1.97,2006-03-28T02:12:00+00:00,2006-04-03T03:33:00+00:00,REV
LONG,118.25,117.13,-1.12,2006-04-03T03:33:00+00:00,2006-04-05T04:28:00+00:00,REV
SHORT,117.13,118.72,-1.59,2006-04-05T04:28:00+00:00,2006-04-11T13:03:00+00:00,REV
LONG,118.72,117.85,-0.87,2006-04-11T13:03:00+00:00,2006-04-17T15:19:00+00:00,REV
SHORT,117.85,111.37,6.48,2006-04-17T15:19:00+00:00,2006-05-19T10:40:00+00:00,REV
LONG,111.37,111.49,0.12,2006-05-19T10:40:00+00:00,2006-05-31T09:52:00+00:00,REV
SHORT,111.49,112.83,-1.34,2006-05-31T09:52:00+00:00,2006-06-01T10:14:00+00:00,REV
LONG,112.83,111.47,-1.36,2006-06-01T10:14:00+00:00,2006-06-02T17:44:00+00:00,REV
SHORT,111.47,113.40,-1.93,2006-06-02T17:44:00+00:00,2006-06-06T17:46:00+00:00,REV
LONG,113.40,114.50,1.10,2006-06-06T17:46:00+00:00,2006-06-21T05:21:00+00:00,REV
SHORT,114.50,115.81,-1.31,2006-06-21T05:21:00+00:00,2006-06-22T16:20:00+00:00,REV
LONG,115.81,114.89,-0.92,2006-06-22T16:20:00+00:00,2006-06-30T05:06:00+00:00,REV
SHORT,114.89,115.77,-0.88,2006-06-30T05:06:00+00:00,2006-07-14T04:21:00+00:00,REV
LONG,115.77,115.86,0.09,2006-07-14T04:21:00+00:00,2006-07-27T11:31:00+00:00,REV
SHORT,115.86,115.58,0.28,2006-07-27T11:31:00+00:00,2006-08-09T01:29:00+00:00,REV
LONG,115.58,116.55,0.97,2006-08-09T01:29:00+00:00,2006-09-04T07:42:00+00:00,REV
SHORT,116.55,117.13,-0.58,2006-09-04T07:42:00+00:00,2006-09-11T09:16:00+00:00,REV
LONG,117.13,117.27,0.14,2006-09-11T09:16:00+00:00,2006-09-19T15:42:00+00:00,REV
SHORT,117.27,117.68,-0.41,2006-09-19T15:42:00+00:00,2006-09-28T09:28:00+00:00,REV
LONG,117.68,118.93,1.25,2006-09-28T09:28:00+00:00,2006-10-17T09:53:00+00:00,REV
SHORT,118.93,119.42,-0.49,2006-10-17T09:53:00+00:00,2006-10-24T02:40:00+00:00,REV
LONG,119.42,118.15,-1.27,2006-10-24T02:40:00+00:00,2006-10-27T15:53:00+00:00,REV
SHORT,118.15,118.23,-0.08,2006-10-27T15:53:00+00:00,2006-11-06T10:18:00+00:00,REV
LONG,118.23,117.21,-1.02,2006-11-06T10:18:00+00:00,2006-11-13T03:29:00+00:00,REV
SHORT,117.21,118.37,-1.16,2006-11-13T03:29:00+00:00,2006-11-17T05:26:00+00:00,REV
LONG,118.37,117.54,-0.83,2006-11-17T05:26:00+00:00,2006-11-22T06:37:00+00:00,REV
SHORT,117.54,116.41,1.13,2006-11-22T06:37:00+00:00,2006-12-08T18:54:00+00:00,REV
LONG,116.41,118.53,2.12,2006-12-08T18:54:00+00:00,2007-01-05T02:55:00+00:00,REV
SHORT,118.53,119.73,-1.20,2007-01-05T02:55:00+00:00,2007-01-10T16:46:00+00:00,REV
LONG,119.73,120.50,0.77,2007-01-10T16:46:00+00:00,2007-01-25T04:36:00+00:00,REV
SHORT,120.50,121.82,-1.32,2007-01-25T04:36:00+00:00,2007-01-29T03:33:00+00:00,REV
LONG,121.82,120.23,-1.59,2007-01-29T03:33:00+00:00,2007-02-01T16:55:00+00:00,REV
SHORT,120.23,121.39,-1.16,2007-02-01T16:55:00+00:00,2007-02-08T14:25:00+00:00,REV
LONG,121.39,120.60,-0.79,2007-02-08T14:25:00+00:00,2007-02-15T01:50:00+00:00,REV
SHORT,120.60,121.22,-0.62,2007-02-15T01:50:00+00:00,2007-02-22T09:38:00+00:00,REV
LONG,121.22,119.58,-1.64,2007-02-22T09:38:00+00:00,2007-02-27T10:20:00+00:00,REV
SHORT,119.58,117.87,1.71,2007-02-27T10:20:00+00:00,2007-03-09T15:31:00+00:00,REV
LONG,117.87,117.18,-0.69,2007-03-09T15:31:00+00:00,2007-03-28T07:42:00+00:00,REV
SHORT,117.18,118.44,-1.26,2007-03-28T07:42:00+00:00,2007-04-03T10:43:00+00:00,REV
LONG,118.44,118.69,0.25,2007-04-03T10:43:00+00:00,2007-04-13T09:25:00+00:00,REV
SHORT,118.69,119.57,-0.88,2007-04-13T09:25:00+00:00,2007-04-13T18:18:00+00:00,REV
LONG,119.57,118.24,-1.33,2007-04-13T18:18:00+00:00,2007-04-18T17:08:00+00:00,REV
SHORT,118.24,119.08,-0.84,2007-04-18T17:08:00+00:00,2007-04-26T10:47:00+00:00,REV
LONG,119.08,119.56,0.48,2007-04-26T10:47:00+00:00,2007-05-11T12:32:00+00:00,REV
SHORT,119.56,120.58,-1.02,2007-05-11T12:32:00+00:00,2007-05-15T03:54:00+00:00,REV
LONG,120.58,121.22,0.64,2007-05-15T03:54:00+00:00,2007-06-05T15:52:00+00:00,REV
SHORT,121.22,121.88,-0.66,2007-06-05T15:52:00+00:00,2007-06-13T07:01:00+00:00,REV
LONG,121.88,123.13,1.25,2007-06-13T07:01:00+00:00,2007-06-26T11:55:00+00:00,REV
SHORT,123.13,123.60,-0.47,2007-06-26T11:55:00+00:00,2007-07-06T15:35:00+00:00,REV
LONG,123.60,122.18,-1.42,2007-07-06T15:35:00+00:00,2007-07-10T16:50:00+00:00,REV
SHORT,122.18,119.40,2.78,2007-07-10T16:50:00+00:00,2007-08-08T11:25:00+00:00,REV
LONG,119.40,117.23,-2.17,2007-08-08T11:25:00+00:00,2007-08-15T07:17:00+00:00,REV
SHORT,117.23,116.79,0.44,2007-08-15T07:17:00+00:00,2007-08-23T12:57:00+00:00,REV
LONG,116.79,114.01,-2.78,2007-08-23T12:57:00+00:00,2007-08-29T02:48:00+00:00,REV
SHORT,114.01,115.54,-1.53,2007-08-29T02:48:00+00:00,2007-09-18T15:14:00+00:00,REV
LONG,115.54,114.14,-1.40,2007-09-18T15:14:00+00:00,2007-09-20T18:45:00+00:00,REV
SHORT,114.14,115.93,-1.79,2007-09-20T18:45:00+00:00,2007-10-01T15:37:00+00:00,REV
LONG,115.93,116.82,0.89,2007-10-01T15:37:00+00:00,2007-10-16T10:30:00+00:00,REV
SHORT,116.82,115.04,1.78,2007-10-16T10:30:00+00:00,2007-10-31T11:27:00+00:00,REV
LONG,115.04,114.06,-0.98,2007-10-31T11:27:00+00:00,2007-11-05T16:31:00+00:00,REV
SHORT,114.06,110.02,4.04,2007-11-05T16:31:00+00:00,2007-11-28T13:43:00+00:00,REV
LONG,110.02,112.81,2.79,2007-11-28T13:43:00+00:00,2007-12-28T12:46:00+00:00,REV
SHORT,112.81,107.63,5.18,2007-12-28T12:46:00+00:00,2008-01-25T08:07:00+00:00,REV
LONG,107.63,105.97,-1.66,2008-01-25T08:07:00+00:00,2008-01-31T15:30:00+00:00,REV
SHORT,105.97,107.49,-1.52,2008-01-31T15:30:00+00:00,2008-02-05T12:17:00+00:00,REV
LONG,107.49,107.25,-0.24,2008-02-05T12:17:00+00:00,2008-02-21T19:32:00+00:00,REV
SHORT,107.25,100.49,6.76,2008-02-21T19:32:00+00:00,2008-03-24T17:13:00+00:00,REV
LONG,100.49,101.47,0.98,2008-03-24T17:13:00+00:00,2008-04-10T03:22:00+00:00,REV
SHORT,101.47,102.30,-0.83,2008-04-10T03:22:00+00:00,2008-04-17T13:24:00+00:00,REV
LONG,102.30,103.56,1.26,2008-04-17T13:24:00+00:00,2008-05-08T17:37:00+00:00,REV
SHORT,103.56,104.41,-0.85,2008-05-08T17:37:00+00:00,2008-05-28T12:13:00+00:00,REV
LONG,104.41,107.45,3.04,2008-05-28T12:13:00+00:00,2008-06-20T14:10:00+00:00,REV
SHORT,107.45,106.96,0.49,2008-06-20T14:10:00+00:00,2008-07-07T04:44:00+00:00,REV
LONG,106.96,106.28,-0.68,2008-07-07T04:44:00+00:00,2008-07-11T15:18:00+00:00,REV
SHORT,106.28,107.11,-0.83,2008-07-11T15:18:00+00:00,2008-07-21T14:12:00+00:00,REV
LONG,107.11,109.07,1.96,2008-07-21T14:12:00+00:00,2008-08-21T08:27:00+00:00,REV
SHORT,109.07,108.02,1.05,2008-08-21T08:27:00+00:00,2008-09-19T15:59:00+00:00,REV
LONG,108.02,105.17,-2.85,2008-09-19T15:59:00+00:00,2008-09-26T15:27:00+00:00,REV
SHORT,105.17,99.74,5.43,2008-09-26T15:27:00+00:00,2008-11-04T14:26:00+00:00,REV
LONG,99.74,96.79,-2.95,2008-11-04T14:26:00+00:00,2008-11-12T16:01:00+00:00,REV
SHORT,96.79,97.45,-0.66,2008-11-12T16:01:00+00:00,2008-11-25T00:00:00+00:00,REV
LONG,97.45,94.64,-2.81,2008-11-25T00:00:00+00:00,2008-12-01T10:23:00+00:00,REV
SHORT,94.64,90.76,3.88,2008-12-01T10:23:00+00:00,2008-12-23T19:55:00+00:00,REV
LONG,90.76,90.69,-0.07,2008-12-23T19:55:00+00:00,2009-01-09T11:54:00+00:00,REV
SHORT,90.69,91.04,-0.35,2009-01-09T11:54:00+00:00,2009-01-19T00:00:00+00:00,REV
LONG,91.04,88.49,-2.55,2009-01-19T00:00:00+00:00,2009-01-21T17:41:00+00:00,REV
SHORT,88.49,90.20,-1.71,2009-01-21T17:41:00+00:00,2009-01-28T21:18:00+00:00,REV
LONG,90.20,96.87,6.67,2009-01-28T21:18:00+00:00,2009-03-06T12:22:00+00:00,REV
SHORT,96.87,98.60,-1.73,2009-03-06T12:22:00+00:00,2009-03-26T17:02:00+00:00,REV
