Date,Shares
2017-08-01,133275000
2018-11-14,133270000
2018-11-16,133270000
2018-11-19,133269000
2018-11-21,133269000
2018-11-22,133269000
2018-11-28,133269000
2018-12-05,133269000
2018-12-06,133269000
2018-12-07,133269000
2018-12-09,133269000
2018-12-14,133269000
2018-12-16,133269000
2018-12-17,133269000
2018-12-19,133269000
2018-12-21,133269000
2018-12-30,133269000
2019-01-05,133269000
2019-01-07,133269000
2019-01-10,133269000
2019-01-14,133269000
2019-01-16,133269000
2019-01-17,133269000
2019-01-22,133269000
2019-01-25,133269000
2019-01-28,133269000
2019-02-04,133269000
2019-02-07,133269000
2019-02-10,133269000
2019-02-13,133269000
2019-02-15,133269000
2019-02-17,133269000
2019-02-20,133269000
2019-02-28,133269000
2019-03-07,133269000
2019-03-10,133269000
2019-03-17,133269000
2019-03-26,133269000
2019-03-29,133269000
2019-04-01,133269000
2019-04-05,133269000
2019-04-09,133269000
2019-04-14,133269000
2019-04-17,133269000
2019-04-21,133269000
2019-04-29,133269000
2019-05-02,133269000
2019-05-05,133269000
2019-05-09,133269000
2019-05-12,133269000
2019-05-19,133269000
2019-05-28,133267000
2019-06-03,133267000
2019-06-05,133267000
2019-06-10,133267000
2019-06-11,133267000
2019-06-17,133267000
2019-06-19,133267000
2019-06-21,133267000
2019-06-23,133267000
2019-08-02,133267000
2019-08-07,134264992
2019-08-08,137022000
2019-08-10,133307000
2019-08-14,131805000
2019-08-15,132013000
2019-08-16,132398000
2019-08-17,133307000
2019-08-22,132523000
2019-08-23,133307000
2019-08-27,133698000
2019-08-28,133307000
2019-08-29,132214000
2019-08-31,132160000
2019-09-03,133252000
2019-09-05,133362000
2019-09-06,135606000
2019-09-07,135891008
2019-09-10,134924992
2019-09-11,133811000
2019-09-13,135456992
2019-09-16,133307000
2019-09-17,133035000
2019-09-18,136091008
2019-09-19,133895000
2019-09-21,133307000
2019-09-26,132834000
2019-09-27,130087000
2019-09-30,133307000
2019-10-02,133680000
2019-10-03,133307000
2019-10-05,139532992
2019-10-08,133307000
2019-10-09,133307000
2019-10-15,135908992
2019-10-16,132722000
2019-10-17,133307000
2019-10-22,133307000
2019-10-24,133797000
2019-10-25,133307000
2019-11-07,132764000
2019-11-08,137778000
2019-11-09,133307000
2019-11-12,133229000
2019-11-20,132493000
2019-11-22,133229000
2019-11-27,134171000
2019-11-28,132657000
2019-11-29,132759000
2019-11-30,133229000
