Date,Shares
2015-10-26,556305000
2016-02-02,548585000
2016-05-20,542803000
2016-06-23,545392000
2016-07-12,546158000
2016-09-28,546158000
2016-09-30,546324000
2016-10-31,540003000
2017-01-27,535221000
2017-05-16,529913984
2017-07-07,532376000
2017-08-03,527664992
2018-11-13,526585984
2018-11-14,526585984
2018-11-15,526585984
2018-11-19,526585984
2018-11-21,526585984
2018-11-22,526585984
2018-11-26,526585984
2018-11-28,526585984
2018-11-29,526585984
2018-12-02,526585984
2018-12-03,526585984
2018-12-04,526585984
2018-12-06,526585984
2018-12-07,526585984
2018-12-09,526585984
2018-12-10,526585984
2018-12-11,526585984
2018-12-12,526585984
2018-12-14,526585984
2018-12-16,526585984
2018-12-17,526585984
2018-12-19,526585984
2018-12-21,526585984
2018-12-30,526585984
2018-12-31,526585984
2019-01-05,526585984
2019-01-07,526585984
2019-01-08,526585984
2019-01-09,526585984
2019-01-10,526585984
2019-01-12,526585984
2019-01-14,526585984
2019-01-16,526585984
2019-01-17,526585984
2019-01-20,526585984
2019-01-22,526585984
2019-01-24,526585984
2019-01-25,526585984
2019-01-26,526585984
2019-01-28,526585984
2019-01-29,526585984
2019-01-30,526585984
2019-02-04,526585984
2019-02-07,526585984
2019-02-10,521417984
2019-02-11,521417984
2019-02-13,521417984
2019-02-14,521417984
2019-02-15,521417984
2019-02-16,521417984
2019-02-17,521417984
2019-02-19,521417984
2019-02-20,521417984
2019-02-27,521417984
2019-02-28,521417984
2019-03-07,521417984
2019-03-08,521417984
2019-03-10,521417984
2019-03-12,521417984
2019-03-14,521417984
2019-03-17,521417984
2019-03-18,521417984
2019-03-26,521417984
2019-03-29,521417984
2019-04-01,521417984
2019-04-05,521417984
2019-04-06,521417984
2019-04-09,521417984
2019-04-10,521417984
2019-04-14,521417984
2019-04-16,521417984
2019-04-17,521417984
2019-04-21,521417984
2019-04-29,521417984
2019-04-30,521417984
2019-05-02,521417984
2019-05-04,521417984
2019-05-05,521417984
2019-05-06,521417984
2019-05-09,521417984
2019-05-10,521417984
2019-05-12,521417984
2019-05-14,521417984
2019-05-19,521417984
2019-05-21,521417984
2019-05-22,514030016
2019-05-24,514030016
2019-05-28,514030016
2019-06-01,514030016
2019-06-03,514030016
2019-06-05,514030016
2019-06-08,514030016
2019-06-10,514030016
2019-06-11,514030016
2019-06-12,514030016
2019-06-17,514030016
2019-06-18,514030016
2019-06-19,514030016
2019-06-20,514030016
2019-06-21,514030016
2019-06-22,514030016
2019-06-23,514030016
2019-06-24,514030016
2019-06-27,514030016
2019-07-05,502467008
2019-07-13,513926016
2019-07-30,514728000
2019-08-20,516272992
2019-08-24,514728000
2019-08-28,494116992
2019-08-29,514728000
2019-08-30,497534016
2019-09-02,494951008
2019-09-04,514728000
2019-09-07,477536000
2019-09-09,484537984
2019-09-11,469840992
2019-09-12,514728000
2019-09-18,511391008
2019-09-19,514728000
2019-09-20,513284000
2019-09-21,514728000
2019-09-24,516692000
2019-09-29,514728000
2019-10-03,501784992
2019-10-04,514728000
2019-10-22,538476032
2019-10-24,504393984
2019-10-25,514728000
2019-11-01,508308000
2019-11-05,487560992
2019-11-07,492841984
2019-11-09,494513984
2019-11-15,491831008
2019-11-16,508308000
2019-12-18,516888992
2019-12-19,508308000
2020-01-08,517624000
2020-01-10,522336000
2020-01-14,508308000
2020-01-31,502675008
2020-02-01,502675008
2020-02-07,503992000
2020-02-08,503992000
2020-02-11,496169984
2020-02-12,519492992
2020-02-13,531312992
2020-02-14,501417984
2020-02-16,503992000
2020-02-19,490260000
2020-02-22,503992000
2020-03-06,520944000
2020-03-07,503992000
2020-05-09,503992000
2020-06-02,497611008
2020-07-01,497769984
2020-08-07,500888992
2020-08-28,500888992
2020-09-05,500888992
2020-11-03,501158016
2020-11-04,501158016
2020-11-26,501158016
2021-02-02,499172000
2021-03-17,499172000
2021-04-23,502766016
2021-04-24,496987008
2021-04-28,499172000
2021-05-21,490742016
2021-06-09,498670016
2021-06-10,500168992
2021-07-01,488875008
2021-08-05,488225984
2021-08-18,488225984
2021-09-09,488225984
2021-10-21,494715008
2021-10-22,488225984
2021-11-02,470623008
2022-02-08,475598016
2022-02-09,464086016
2022-02-12,464086016
2022-03-15,469983008
2022-03-16,464086016
2022-04-12,472208992
2022-04-14,464086016
2022-05-24,457643008
2022-07-02,458187008
2022-07-05,458187008
2022-08-02,456084992
2022-09-02,458903008
2022-09-23,470216992
2022-09-24,473846016
2022-09-25,458903008
2022-10-04,442694016
2022-10-07,458903008
2022-11-01,452784000
2023-02-02,451080992
2023-02-16,454024000
2023-02-17,456292000
2023-02-18,451080992
2023-03-18,458476000
2023-03-21,451080992
2023-03-23,457016000
2023-03-24,451080992
2023-03-30,464292992
2023-04-01,451080992
2023-04-06,452536992
2023-04-07,451080992
2023-04-25,451518016
2023-04-26,473313984
2023-04-27,451080992
2023-05-03,459516992
2023-05-04,455564992
2023-05-05,451080992
2023-05-25,444494016
2023-06-22,447624000
2023-06-24,443513984
2023-07-19,446500992
2023-07-20,443513984
2023-08-22,446627008
2023-08-23,447488000
2023-08-24,446627008
2023-08-25,446627008
2023-09-02,446627008
2023-09-10,446627008
2023-09-19,446627008
2023-09-21,446627008
2023-09-22,446627008
2023-09-28,446627008
2023-09-30,446627008
2023-10-04,446627008
2023-10-05,446627008
2023-10-06,446627008
2023-10-12,446627008
2023-10-14,446627008
2023-10-17,446627008
2023-10-20,446627008
2023-10-21,446627008
2023-10-22,446627008
2023-10-23,446627008
2023-10-25,446627008
2023-10-26,446627008
2023-10-31,437913984
2023-11-01,434856000
2023-11-02,434856000
2023-11-03,434856000
2023-11-04,434856000
2023-11-07,434856000
2023-11-08,439086016
2023-11-09,434856000
2023-11-11,434856000
2023-11-14,434856000
2023-11-15,434856000
2023-11-16,434856000
2023-11-21,434856000
2023-11-23,434856000
2023-11-28,433398016
2023-12-06,437182016
2023-12-22,433398016
2024-01-05,444812992
2024-02-04,433398016
2024-02-06,421163008
2024-02-07,421163008
2024-02-09,421163008
2024-02-15,421163008
2024-02-21,421163008
2024-02-22,421163008
2024-02-27,421163008
2024-02-28,421163008
2024-02-29,421163008
2024-03-05,421163008
2024-03-12,436231008
2024-03-13,421163008
2024-03-16,441167008
2024-03-21,421163008
2024-03-22,421163008
2024-03-28,421752000
2024-03-29,421163008
2024-04-02,421163008
2024-04-06,421163008
2024-04-09,425409984
2024-04-11,421163008
2024-04-12,421163008
2024-04-16,426116000
2024-04-23,421163008
2024-04-25,421459008
2024-04-27,421163008
2024-04-30,421163008
2024-05-01,421163008
2024-05-02,421163008
2024-05-03,421163008
2024-05-11,421163008
2024-05-17,423619008
2024-05-22,401640992
2024-05-23,401640992
2024-05-24,401640992
2024-05-30,401640992
2024-06-01,401640992
2024-06-04,401640992
2024-06-07,418199008
2024-06-11,401640992
2024-06-12,409326016
2024-06-13,403649984
2024-06-14,401640992
2024-06-15,401640992
2024-06-18,401640992
2024-06-21,414892992
2024-06-22,401640992
2024-06-25,401640992
2024-06-27,398804000
2024-06-28,411432000
2024-07-03,401375008
2024-07-10,403431008
2024-07-18,408824992
2024-07-30,397071008
2024-07-31,397071008
2024-08-02,397071008
2024-08-06,397071008
2024-08-08,397071008
2024-08-10,397071008
2024-08-12,397071008
2024-08-14,397071008
2024-08-15,397071008
2024-08-17,397448000
2024-08-20,397071008
2024-08-22,397071008
2024-08-26,402944992
2024-08-27,397071008
2024-08-28,397071008
2024-08-29,397071008
2024-08-30,397071008
2024-08-31,397071008
2024-09-04,397071008
2024-09-05,397071008
2024-09-06,416103008
2024-09-07,397071008
2024-09-10,400384992
2024-09-11,401822016
2024-09-13,397071008
2024-09-14,397071008
2024-09-17,397071008
2024-09-18,397071008
2024-09-19,397071008
2024-09-20,397071008
2024-09-21,397071008
2024-09-26,397071008
2024-09-27,397071008
2024-09-28,397071008
2024-10-01,397071008
2024-10-03,397923008
2024-10-04,398659008
2024-10-11,397071008
2024-10-12,397071008
2024-10-14,397071008
2024-10-15,397071008
2024-10-16,397071008
2024-10-18,397071008
2024-10-19,397071008
2024-10-25,397071008
2024-10-29,403713984
2024-10-30,397071008
2024-11-01,397071008
2024-11-02,387783008
2024-11-03,387783008
2024-11-06,387783008
2024-11-07,387783008
2024-11-14,387783008
2024-11-16,387783008
2024-11-19,389143008
2024-11-20,387783008
2024-11-21,387783008
2024-11-22,387783008
2024-11-26,387783008
2024-11-28,387783008
2024-11-30,387783008
2024-12-03,387783008
2024-12-04,387783008
2024-12-06,387783008
2024-12-07,387783008
2024-12-11,390135008
2024-12-13,387987008
2024-12-14,387783008
2024-12-19,387783008
2024-12-20,387783008
2024-12-21,387783008
2024-12-28,387783008
2025-01-02,387783008
2025-01-07,387783008
2025-01-09,387783008
2025-01-11,387783008
2025-01-14,387783008
2025-01-17,387783008
2025-01-18,387783008
2025-01-23,387783008
2025-01-24,387783008
2025-01-29,387783008
2025-01-30,387783008
2025-02-04,383103008
2025-02-08,383103008
2025-02-20,383103008
2025-02-25,383103008
2025-02-27,383103008
2025-03-03,383204000
2025-03-04,402656992
2025-03-06,383103008
2025-03-07,383103008
2025-03-10,403817984
2025-03-11,383103008
2025-03-12,383103008
2025-03-13,383103008
2025-03-19,387948000
2025-03-26,383103008
2025-03-27,383103008
2025-03-28,383103008
2025-03-29,383103008
2025-04-01,384494016
2025-04-02,383103008
2025-04-09,383103008
2025-04-10,410680992
2025-04-11,383103008
2025-04-12,383103008
2025-04-15,383103008
2025-04-16,383103008
2025-04-18,383103008
2025-04-22,395776992
2025-04-23,383103008
2025-04-29,383103008
2025-04-30,385409984
2025-05-23,373316000
2025-05-24,373316000
2025-05-27,373316000
2025-05-28,373316000
2025-05-29,374561984
2025-05-30,373316000
2025-06-04,373316000
2025-06-05,373316000
2025-06-06,373316000
2025-06-07,373316000
2025-06-10,373316000
2025-06-11,373316000
2025-06-12,373316000
2025-06-14,377124000
2025-06-17,373316000
2025-06-19,373316000
2025-06-24,373316000
2025-06-25,373703008
2025-06-26,373703008
2025-06-27,373703008
2025-06-28,375200992
2025-07-02,373703008
2025-07-08,373703008
2025-07-09,373703008
2025-07-10,373703008
2025-07-11,375511008
2025-07-12,373703008
2025-07-16,373703008
2025-07-17,373703008
2025-07-18,373703008
2025-07-19,373703008
2025-07-24,373703008
2025-07-25,373703008
2025-07-29,375324992
2025-08-01,375324992
2025-08-02,375324992
2025-08-03,375476000
2025-08-05,375324992
2025-08-07,380444000
2025-08-08,375324992
2025-08-12,375324992
2025-08-15,375324992
2025-08-16,375324992
2025-08-20,373956992
2025-08-30,381907008
2025-09-12,376028992
2025-09-17,373956519
2025-09-26,381104714
2025-10-06,387014684
2025-10-07,373956519
2025-10-08,373956519
2025-10-18,381178080
2025-11-01,373956519
2025-11-02,373956519
2025-11-03,373956519
2025-11-04,369790328
2025-11-05,369790328
2025-11-06,369790328
2025-11-07,369790328
2025-11-14,369790328
2025-11-17,373956519
2026-02-10,369790328
2026-04-23,367673924
2026-05-21,366377923
2026-05-22,366377923
2026-06-25,366389554
2026-06-26,366389554
2026-08-04,369402978
2026-08-05,369402978
