Date,Open,High,Low,Close,Volume
2018-01-02,13.6775,13.7528,13.5192,13.7378,3481385
2018-01-03,13.7378,13.9186,13.7076,13.8734,2856766
2018-01-04,13.8809,14.1372,13.8583,13.9563,10520721
2018-01-05,13.994,14.0693,13.8885,13.9714,3703657
2018-01-08,13.9337,14.0543,13.7905,14.0166,3009901
2018-01-09,14.0844,14.2276,14.0316,14.0844,4321508
2018-01-10,14.0392,14.1296,13.9261,14.0467,4653656
2018-01-11,14.0844,14.1673,13.9864,14.1372,4329072
2018-01-12,14.1899,14.529,14.1447,14.4235,3791372
2018-01-16,14.4612,14.5516,14.22,14.3331,2872026
2018-01-17,14.431,14.6797,14.3934,14.6496,4327612
2018-01-18,14.6194,14.8531,14.5968,14.7777,4965501
2018-01-19,14.8154,14.838,14.6722,14.7777,3915181
2018-01-22,14.5667,14.6948,14.3708,14.6496,8077847
2018-01-23,14.6571,14.6873,14.3331,14.3934,9342345
2018-01-24,14.416,14.5064,14.2125,14.2803,4746148
2018-01-25,14.4009,14.5064,14.1673,14.1748,6386718
2018-01-26,14.7099,14.7174,14.1372,14.5818,8018265
2018-01-29,14.5818,14.7099,13.9563,14.2125,14071110
2018-01-30,14.0844,14.107,13.6925,13.7528,9435103
2018-01-31,13.8206,13.8885,13.5192,13.572,9048017
2018-02-01,13.5795,13.6925,13.4514,13.6775,5657665
2018-02-02,13.5644,13.5946,13.3459,13.3986,5784924
2018-02-05,13.2253,13.3459,12.8184,12.8184,7279657
2018-02-06,12.6827,13.0671,12.5245,13.0445,8217049
2018-02-07,12.9766,13.3384,12.9013,13.0746,5524699
2018-02-08,13.0972,13.1801,12.5772,12.5772,5036629
2018-02-09,12.7581,12.7807,12.2607,12.6074,6817463
2018-02-12,12.7053,12.9013,12.5622,12.8259,5443619
2018-02-13,12.743,12.7958,12.6451,12.7506,2571063
2018-02-14,12.6752,12.9088,12.6752,12.8711,3903901
2018-02-15,13.0068,13.4363,12.939,13.4288,10408723
2018-02-16,13.361,13.6096,13.3007,13.4439,5357895
2018-02-20,13.3308,13.6398,13.1952,13.4966,5302957
2018-02-21,13.5041,13.5494,13.3158,13.4062,6494073
2018-02-22,13.4891,13.5268,13.2781,13.3082,4014971
2018-02-23,13.3308,13.5418,13.3308,13.5343,2897637
2018-02-26,13.5569,13.7679,13.4966,13.7227,3480323
2018-02-27,13.7076,13.8809,13.572,13.5795,5422387
2018-02-28,13.6549,13.7076,13.5343,13.6398,5819957
2018-03-01,13.5795,13.7754,13.4439,13.4815,5241385
2018-03-02,13.3233,13.7679,13.263,13.7604,4047217
2018-03-05,13.6323,13.7378,13.4815,13.6549,5549647
2018-03-06,13.783,13.8583,13.6624,13.7905,3357177
2018-03-07,13.7302,14.0392,13.685,13.9789,11927740
2018-03-08,14.0769,14.1145,13.8809,14.0392,7750078
2018-03-09,14.1296,14.2879,14.0241,14.2653,5155395
2018-03-12,14.318,14.3858,14.1145,14.2577,4899417
2018-03-13,14.2653,14.318,14.1221,14.1673,3570161
2018-03-14,14.2728,14.318,13.8131,13.8583,10339321
2018-03-15,13.9035,13.9337,13.6247,13.7001,6416841
2018-03-16,13.7076,13.8659,13.6925,13.8131,3671278
2018-03-19,13.6925,13.7528,13.3459,13.4665,5749758
