Date,Shares
2017-07-28,382647008
2018-03-19,385328992
2018-11-19,381160992
2018-11-21,381160992
2018-11-22,381160992
2018-11-26,381160992
2018-11-28,381160992
2018-11-29,381160992
2018-12-02,381160992
2018-12-03,381160992
2018-12-04,381160992
2018-12-06,381160992
2018-12-07,381160992
2018-12-09,381160992
2018-12-11,381160992
2018-12-12,381160992
2018-12-14,381160992
2018-12-16,381160992
2018-12-17,381160992
2018-12-21,381160992
2018-12-30,381160992
2019-01-05,381160992
2019-01-07,381160992
2019-01-09,381160992
2019-01-10,381160992
2019-01-12,381160992
2019-01-14,381160992
2019-01-16,381160992
2019-01-17,381160992
2019-01-22,381160992
2019-01-25,381160992
2019-01-26,381160992
2019-01-28,381160992
2019-01-30,381160992
2019-02-04,381160992
2019-02-07,381160992
2019-02-10,381160992
2019-02-15,381160992
2019-02-20,381160992
2019-03-07,381160992
2019-03-10,381160992
2019-03-14,381160992
2019-03-17,381160992
2019-03-26,381160992
2019-03-29,381160992
2019-04-05,381160992
2019-04-09,381160992
2019-04-14,381160992
2019-04-21,381160992
2019-04-29,381492992
2019-05-02,381492992
2019-05-05,381492992
2019-05-09,381492992
2019-05-12,381492992
2019-05-19,381492992
2019-05-22,381492992
2019-05-28,381492992
2019-06-03,381492992
2019-06-05,379753984
2019-06-10,379753984
2019-06-11,379753984
2019-06-17,379753984
2019-06-19,379753984
2019-06-21,379753984
2019-06-23,379753984
2019-08-03,378848000
2019-08-05,383884000
2019-08-07,380819008
2019-08-08,383372000
2019-08-09,374024000
2019-08-10,374959008
2019-08-30,376255008
2019-08-31,376440992
2019-09-03,379820992
2019-09-04,379632000
2019-09-07,380580000
2019-09-10,377748992
2019-09-11,381190016
2019-09-12,374959008
2019-09-14,384313984
2019-09-16,374959008
2019-09-20,380732992
2019-09-21,374959008
2019-09-28,370892992
2019-09-30,374959008
2019-10-04,382428992
2019-10-08,374959008
2019-10-21,365724992
2019-10-22,374959008
2019-11-08,373095008
2019-11-09,373280992
2019-11-10,374959008
2019-11-15,371985984
2019-11-16,374959008
2019-12-18,376435008
2019-12-19,374959008
2020-01-08,382011008
2020-01-09,378020000
2020-01-11,374230016
2020-01-12,374959008
2020-02-06,378425984
2020-02-09,374959008
2020-02-10,372172000
2020-02-11,374959008
2020-05-09,374959008
2020-06-24,377240992
2020-08-28,377240992
2020-11-26,377240992
2021-03-17,377240992
2021-04-24,371576000
2021-04-27,377240992
2021-06-24,377240000
2021-11-26,386497984
2021-11-27,377240000
2021-12-03,390784000
2021-12-04,377240000
2022-02-11,377240000
2022-04-21,379612992
2022-04-22,377240000
2022-05-31,381688992
2022-06-01,377240000
2022-06-24,377239008
2022-08-04,379068992
2022-08-05,379068992
2022-09-02,377239008
2022-09-21,383016000
2022-09-23,377239008
2022-10-20,377838016
2022-10-21,377239008
2022-12-16,379827008
2022-12-17,377239008
2023-01-05,381448992
2023-01-06,377239008
2023-03-23,377239008
2023-03-30,381572000
2023-04-01,377239008
2023-04-06,379204000
2023-04-07,377239008
2023-05-02,380980000
2023-05-04,377239008
2023-05-30,381703008
2023-05-31,377239008
2023-06-08,380863008
2023-06-10,377239008
2023-06-24,376639008
2023-07-06,381076000
2023-07-07,376639008
2023-08-22,378097984
2023-08-24,378695008
2023-08-26,376639008
2023-10-03,385320000
2023-10-04,376639008
2023-10-11,379804992
2023-10-12,376639008
2023-10-19,376639008
2023-10-20,376639008
2023-10-23,376639008
2023-11-08,385521984
2023-11-09,393505984
2023-11-16,380625984
2023-11-17,376639008
2023-12-15,378287008
2023-12-16,376639008
2023-12-19,381847008
2023-12-20,376639008
2023-12-22,376639008
2024-01-06,380020000
2024-01-12,376844000
2024-01-18,376844000
2024-03-04,382420992
2024-03-05,376844000
2024-03-21,380407008
2024-03-22,376844000
2024-04-12,1130530048
2024-04-16,1158850048
2024-04-17,1130530048
2024-04-24,1131309952
2024-04-25,1146819968
2024-04-30,1131350016
2024-05-01,1131350016
2024-05-02,1131350016
2024-05-09,1138259968
2024-05-10,1131350016
2024-05-14,1131350016
2024-05-17,1134169984
2024-05-20,1131350016
2024-05-21,1131350016
2024-05-22,1144089984
2024-05-28,1131350016
2024-05-29,1160480000
2024-05-30,1131350016
2024-06-03,1131350016
2024-06-04,1136499968
2024-06-05,1131350016
2024-06-06,1141639936
2024-06-07,1131350016
2024-06-12,1146439936
2024-06-13,1165900032
2024-06-14,1131350016
2024-06-15,1131350016
2024-06-18,1131350016
2024-06-20,1145069952
2024-06-21,1131350016
2024-06-24,1131350016
2024-06-26,1131350016
2024-06-27,1134140032
2024-06-28,1131350016
2024-07-01,1131350016
2024-07-05,1131350016
2024-07-10,1131350016
2024-07-11,1131350016
2024-07-12,1134909952
2024-07-16,1137880064
2024-07-17,1131350016
2024-07-22,1131350016
2024-07-23,1131350016
2024-07-24,1131350016
2024-07-25,1131350016
2024-07-29,1131350016
2024-08-01,1131320064
2024-08-05,1223079936
2024-08-06,1131320064
2024-08-13,1132640000
2024-08-14,1131320064
2024-08-28,1133110016
2024-08-29,1131320064
2024-09-04,1137369984
2024-09-05,1131320064
2024-09-09,1139510016
2024-09-10,1131320064
2024-09-18,1138800000
2024-09-19,1131320064
2024-09-24,1166710016
2024-09-25,1131320064
2024-10-02,1152019968
2024-10-03,1131320064
2024-10-17,1140070016
2024-10-18,1131320064
2024-10-24,1135100032
2024-10-25,1145449984
2024-10-28,1131320064
2024-11-01,1131289984
2024-11-08,1132800000
2024-11-09,1131289984
2024-12-10,1145469952
2024-12-11,1131289984
2024-12-13,1139689984
2024-12-14,1131289984
2025-01-17,1143559936
2025-01-18,1131289984
2025-02-04,1148679936
2025-03-13,1131849984
2025-03-14,1131849984
2025-03-18,1143379968
2025-03-19,1131849984
2025-03-25,1135209984
2025-03-26,1131849984
2025-03-31,1156000000
2025-04-01,1131849984
2025-04-02,1143209984
2025-04-03,1131849984
2025-04-07,1187449984
2025-04-08,1131849984
2025-04-11,1152269952
2025-04-12,1131849984
2025-04-15,1147719936
2025-04-16,1132940032
2025-04-17,1131849984
2025-05-01,1131289984
2025-05-19,1131650048
2025-05-20,1131289984
2025-05-21,1136070016
2025-05-22,1138320000
2025-05-23,1131289984
2025-06-02,1150269952
2025-06-03,1131289984
2025-06-04,1131289984
2025-06-05,1131289984
2025-06-06,1131289984
2025-06-11,1133920000
2025-06-12,1131289984
2025-06-25,1146909952
2025-06-26,1131289984
2025-07-03,1140210048
2025-07-04,1131289984
2025-07-10,1140480000
2025-07-11,1131289984
2025-07-25,1135900032
2025-07-26,1131289984
2025-08-04,1144640000
2025-08-05,1131289984
2025-08-08,1131260032
2025-08-13,1138329984
2025-08-14,1131260032
2025-08-15,1131260032
2025-08-21,1146979968
2025-08-22,1131260032
2025-09-10,1137939968
2025-09-11,1140749952
2025-09-12,1136850048
2025-09-13,1131929984
2025-09-17,1131928934
2025-09-18,1131928934
2025-09-19,1139085164
2025-09-20,1131928934
2025-09-23,1131928934
2025-09-25,1139287085
2025-09-26,1131928934
2025-10-02,1131928934
2025-10-07,1141385316
2025-10-08,1131928934
2025-10-09,1136034703
2025-10-10,1131928934
2025-10-11,1131928934
2025-10-17,1132873520
2025-10-18,1131928934
2025-10-23,1132235524
2025-10-24,1131928934
2025-10-30,1142631265
2025-10-31,1131928934
2025-11-06,1128654291
2025-11-11,1153642947
2025-11-12,1128654291
2025-11-17,1128654291
2026-06-20,1129068483
