Date,Shares
2017-08-08,161980000
2018-11-19,171288992
2018-11-21,171288992
2018-11-22,171288992
2018-11-26,171288992
2018-11-28,171288992
2018-11-29,171288992
2018-12-02,171288992
2018-12-03,171288992
2018-12-04,171288992
2018-12-06,171288992
2018-12-07,171288992
2018-12-09,171288992
2018-12-14,171288992
2018-12-16,171288992
2018-12-17,171288992
2018-12-19,171288992
2018-12-21,171288992
2018-12-30,171288992
2019-01-05,171288992
2019-01-07,171288992
2019-01-09,171288992
2019-01-10,171288992
2019-01-12,171288992
2019-01-14,171288992
2019-01-17,171288992
2019-01-22,171288992
2019-01-25,171288992
2019-01-26,171288992
2019-01-28,171288992
2019-01-30,171288992
2019-02-04,171288992
2019-02-07,171288992
2019-02-10,171288992
2019-02-13,171288992
2019-02-15,171292992
2019-02-20,171292992
2019-02-28,171292992
2019-03-07,171292992
2019-03-10,171292992
2019-03-14,171292992
2019-03-17,171292992
2019-03-26,171292992
2019-04-01,171292992
2019-04-05,170139008
2019-04-09,170139008
2019-04-14,170139008
2019-04-17,170139008
2019-04-21,170139008
2019-04-29,170139008
2019-05-02,170139008
2019-05-05,170139008
2019-05-09,170139008
2019-05-12,168215008
2019-05-20,168215008
2019-05-22,168215008
2019-05-28,168215008
2019-06-03,168275008
2019-06-05,168275008
2019-06-10,168275008
2019-06-11,168275008
2019-06-17,168275008
2019-06-19,168275008
2019-06-21,168275008
2019-06-23,168275008
2019-08-02,168215008
2019-08-07,168848000
2019-08-08,168215008
2019-08-09,163355008
2019-08-10,175614000
2019-08-11,168215008
2019-08-12,168275008
2019-08-22,168700000
2019-08-23,168275008
2019-08-26,159883008
2019-08-27,168275008
2019-08-30,168492000
2019-09-03,166984000
2019-09-05,170472000
2019-09-06,167412000
2019-09-07,162212992
2019-09-10,161012992
2019-09-12,174471008
2019-09-13,168852000
2019-09-16,168275008
2019-09-19,168084000
2019-09-20,167318000
2019-09-21,168275008
2019-09-28,166330000
2019-09-30,165716992
2019-10-02,168275008
2019-10-03,168275008
2019-10-05,174544992
2019-10-08,168275008
2019-10-09,165640000
2019-10-23,170388000
2019-10-24,168275008
2019-10-25,166775008
2019-10-26,168275008
2019-11-07,178524992
2019-11-08,169504992
2019-11-09,168275008
2019-11-12,168275008
2019-11-13,169846000
2019-11-14,168275008
2019-11-15,172447008
2019-11-16,168275008
2019-11-20,164204000
2019-11-22,168978000
2019-11-23,168275008
2019-11-25,171424000
2019-11-26,168275008
2019-12-02,170960000
2019-12-03,169439008
2019-12-05,167612992
2019-12-06,168275008
2019-12-13,170348992
2019-12-14,171111008
2019-12-15,168275008
2019-12-18,167964000
2019-12-20,168275008
2019-12-23,168755008
2019-12-24,168275008
2019-12-25,168275008
2019-12-26,169544992
2019-12-27,168275008
2019-12-30,166838000
2019-12-31,168275008
2020-01-08,170230000
2020-01-10,167624000
2020-01-11,163818000
2020-01-12,168275008
2020-01-13,172200000
2020-01-14,168275008
2020-01-21,170078000
2020-01-23,168275008
2020-01-24,168944000
2020-01-26,168275008
2020-02-04,170410000
2020-02-05,168275008
2020-02-07,175932000
2020-02-09,168275008
2020-02-13,169108000
2020-02-14,168275008
2020-03-02,170124000
2020-03-04,174607008
2020-03-05,168275008
2020-03-06,171204000
2020-03-07,168275008
2020-03-10,168275008
2020-04-09,166348992
2020-05-19,165199008
2020-08-08,166439008
2020-08-10,166439008
2020-08-21,166432992
2020-08-28,166432992
2020-09-05,167598000
2020-09-06,166432992
2020-11-26,166432992
2021-03-17,166432992
2021-04-01,166428992
2021-04-24,166832000
2021-04-27,166428992
