Date,Shares
2007-09-14,294295008
2018-11-14,294295008
2018-11-15,294295008
2018-11-19,294295008
2018-11-21,294295008
2018-11-22,294295008
2018-11-26,294295008
2018-11-28,294295008
2018-11-29,294295008
2018-12-02,294295008
2018-12-03,294295008
2018-12-04,294295008
2018-12-06,294295008
2018-12-07,294295008
2018-12-09,294295008
2018-12-11,294295008
2018-12-12,294295008
2018-12-14,294295008
2018-12-16,294295008
2018-12-17,294295008
2018-12-19,294295008
2018-12-21,294295008
2018-12-30,294295008
2019-01-05,294295008
2019-01-07,294295008
2019-01-09,294295008
2019-01-10,294295008
2019-01-12,294295008
2019-01-14,294295008
2019-01-16,294295008
2019-01-17,294295008
2019-01-22,294295008
2019-01-25,294295008
2019-01-28,294376000
2019-01-30,294376000
2019-02-04,294376000
2019-02-07,294376000
2019-02-10,294376000
2019-02-13,294376000
2019-02-15,294376000
2019-02-17,294295008
2019-02-20,294295008
2019-02-28,294295008
2019-03-07,294295008
2019-03-10,294295008
2019-03-14,294295008
2019-03-17,294295008
2019-03-26,294295008
2019-03-29,294295008
2019-04-01,294295008
2019-04-05,294295008
2019-04-09,294295008
2019-04-14,294295008
2019-04-17,294295008
2019-04-21,294295008
2019-04-29,294294016
2019-05-02,294294016
2019-05-05,294294016
2019-05-09,294294016
2019-05-12,294294016
2019-05-19,294294016
2019-05-22,294294016
2019-05-28,294294016
2019-06-03,294294016
2019-06-05,294294016
2019-06-10,294294016
2019-06-11,294294016
2019-06-17,294294016
2019-06-19,294294016
2019-06-21,294294016
2019-06-23,294294016
2019-08-03,294375008
2019-08-05,305528000
2019-08-06,294375008
2019-08-07,303011008
2019-08-08,285316992
2019-08-09,292854016
2019-08-10,301584000
2019-08-11,294375008
2019-08-30,292331008
2019-08-31,288744992
2019-09-03,291585984
2019-09-04,291692000
2019-09-07,286264992
2019-09-10,283828000
2019-09-11,279955008
2019-09-12,299112992
2019-09-13,294375008
2019-09-14,297457984
2019-09-16,294375008
2019-09-20,301252992
2019-09-21,291494016
2019-09-22,294375008
2019-09-28,290679008
2019-09-30,294375008
2019-10-04,301136000
2019-10-08,294375008
2019-10-21,296935008
2019-10-22,294375008
2019-11-07,296296000
2019-11-08,294920000
2019-11-09,296919008
2019-11-10,294374016
2019-11-15,291971008
2019-11-16,295585984
2019-11-17,294374016
2019-12-06,294374016
2019-12-18,293336992
2019-12-19,294374016
2020-01-08,296249984
2020-01-09,293288000
2020-01-11,291334016
2020-01-12,294374016
2020-01-13,294374016
2020-02-07,305692000
2020-02-08,305692000
2020-02-09,294374016
2020-02-10,297872992
2020-02-11,294374016
2020-03-07,294158016
2020-03-09,294158016
2020-03-28,588316992
2020-03-30,588316992
2020-04-08,292958016
2020-04-09,588316992
2020-04-10,585916032
2020-05-12,585896000
2020-07-07,585896000
2020-08-08,585896000
2020-08-10,585896000
2020-08-28,585896000
2020-09-05,585896000
2020-09-07,585894976
2020-10-08,585894976
2020-11-10,585894976
2020-11-26,585894976
2020-12-05,585894976
2020-12-07,585894976
2021-01-09,585894976
2021-02-05,585894016
2021-03-06,585894016
2021-03-08,585894016
2021-03-17,585894016
2021-04-07,585894016
2021-04-24,617497984
2021-04-27,585894016
2021-05-14,585892992
2021-06-08,585488000
2021-07-14,585488000
2021-08-09,585488000
2021-08-11,585488000
2021-09-07,585812992
2021-09-08,585812992
2021-10-08,585812992
2021-11-10,585008000
2021-11-26,591129984
2021-11-27,585008000
2021-12-03,593171008
2021-12-04,585008000
2021-12-09,585008000
2022-01-12,585006976
2022-02-09,583836992
2022-02-11,583836992
2022-02-18,601827968
2022-02-19,583836992
2022-03-08,580737024
2022-03-15,588812032
2022-03-17,587798976
2022-03-19,580737024
2022-04-08,580737024
2022-05-14,580236992
2022-05-27,584169024
2022-05-28,580236992
2022-06-07,578337024
2022-07-07,576636992
2022-08-11,575665984
2022-09-14,575536000
2022-10-04,570622976
2022-10-09,575235968
2022-12-03,580089024
2022-12-05,575235968
2022-12-07,575235968
2023-03-13,580768000
2023-03-15,575235968
2023-03-18,575235968
2023-03-30,587996032
2023-04-01,575235968
2023-04-07,603516992
2023-04-13,579433024
2023-04-15,575235968
2023-05-10,590619008
2023-05-11,581512000
2023-05-14,575235968
2023-06-07,583116032
2023-06-08,591953984
2023-06-09,586652032
2023-06-10,575235968
2023-06-14,582841024
2023-06-15,575235968
2023-06-23,589262016
2023-06-24,575235968
2023-07-05,575529024
2023-07-06,575235968
2023-07-07,575073024
2023-07-26,578601984
2023-08-22,574601024
2023-09-15,575072000
2023-10-03,579950976
2023-10-04,579950976
2023-10-07,575072000
2023-10-19,575072000
2023-10-20,575072000
2023-10-23,575072000
2023-11-08,578592000
2023-11-09,575072000
2023-11-13,578641984
2023-11-14,575072000
2023-11-16,576368000
2023-11-17,575072000
2023-12-05,583875008
2023-12-06,575072000
2023-12-15,580740992
2023-12-22,575072000
2023-12-25,578308992
2023-12-26,575072000
2024-01-11,575070976
2024-01-18,589400000
2024-01-31,579948032
2024-02-01,575070976
2024-02-07,575070976
2024-02-29,577702976
2024-03-01,575070976
2024-03-11,577337984
2024-03-12,575070976
2024-03-22,578932992
2024-03-23,575070976
2024-03-25,580968000
2024-03-26,575070976
2024-03-29,583889984
2024-04-03,589544000
2024-04-04,575070976
2024-04-05,575070976
2024-04-17,578995008
2024-04-18,575070976
2024-04-19,590772992
2024-04-24,574598976
2024-05-07,574598976
2024-05-13,583574016
2024-05-14,574598976
2024-06-04,579948032
2024-06-05,574598976
2024-06-06,585027968
2024-06-07,575070016
2024-06-08,574598016
2024-06-13,574598016
2024-06-17,588774976
2024-06-18,574598016
2024-06-25,586971008
2024-06-28,586753984
2024-07-02,578171008
2024-07-03,574598016
2024-07-04,575070016
2024-07-05,575070016
2024-07-08,575070016
2024-07-12,575070016
2024-07-16,575070016
2024-07-19,575070016
2024-07-22,575070016
2024-07-25,575070016
2024-08-07,574598016
2024-08-10,574598976
2024-08-19,584081984
2024-08-20,574598976
2024-08-26,588030016
2024-08-27,574598976
