Date,Shares
2015-11-09,203122000
2016-02-05,203501000
2016-04-04,213601000
2016-05-24,214815000
2016-05-28,214820000
2016-08-09,215288000
2016-09-30,216020000
2016-11-08,216020000
2016-11-11,216020000
2017-02-08,216430000
2017-02-11,229398000
2017-06-02,229398000
2017-07-13,229398000
2017-08-04,235558000
2018-11-12,236510000
2018-11-14,236510000
2018-11-15,236510000
2018-11-19,236510000
2018-11-21,236510000
2018-11-22,236510000
2018-11-26,236510000
2018-11-28,236510000
2018-11-29,236510000
2018-12-02,236510000
2018-12-03,236510000
2018-12-04,236510000
2018-12-06,236510000
2018-12-07,236510000
2018-12-10,236510000
2018-12-11,236510000
2018-12-12,236510000
2018-12-14,236510000
2018-12-16,236510000
2018-12-17,236510000
2018-12-19,236510000
2018-12-21,236510000
2018-12-30,236510000
2019-01-05,236510000
2019-01-07,236510000
2019-01-09,236510000
2019-01-10,236510000
2019-01-12,236510000
2019-01-14,236510000
2019-01-16,236510000
2019-01-17,236510000
2019-01-20,236510000
2019-01-24,236510000
2019-01-25,236510000
2019-01-26,236510000
2019-01-29,236510000
2019-01-30,236510000
2019-02-04,236510000
2019-02-07,236510000
2019-02-11,236968992
2019-02-13,236968992
2019-02-14,236968992
2019-02-15,236968992
2019-02-16,236968992
2019-02-17,236968992
2019-02-19,236968992
2019-02-20,236968992
2019-02-27,236968992
2019-02-28,236968992
2019-03-07,236968992
2019-03-08,236968992
2019-03-10,236968992
2019-03-12,236968992
2019-03-14,236968992
2019-03-17,236968992
2019-03-19,236968992
2019-03-26,236968992
2019-03-29,236968992
2019-04-01,236968992
2019-04-05,236968992
2019-04-06,236968992
2019-04-09,236968992
2019-04-10,236968992
2019-04-14,236968992
2019-04-16,236968992
2019-04-17,236968992
2019-04-18,236968992
2019-04-21,236968992
2019-04-22,236968992
2019-04-29,236968992
2019-04-30,236968992
2019-05-02,236968992
2019-05-04,236968992
2019-05-05,236968992
2019-05-08,236968992
2019-05-09,236968992
2019-05-10,236968992
2019-05-12,236968992
2019-05-14,236968992
2019-05-19,236968992
2019-05-21,236968992
2019-05-22,236968992
2019-05-24,236968992
2019-05-28,236968992
2019-06-02,236968992
2019-06-03,237926000
2019-06-05,237926000
2019-06-06,237926000
2019-06-10,237927008
2019-06-11,237927008
2019-06-14,237927008
2019-06-17,237927008
2019-06-18,237927008
2019-06-19,237927008
2019-06-21,237926000
2019-06-23,237926000
2019-06-24,237927008
2019-06-27,237927008
2019-07-03,233604992
2019-07-04,237927008
2019-07-17,238035008
2019-07-26,233767008
2019-08-19,238044000
2019-08-26,224756992
2019-08-29,238044000
2019-09-01,233396992
2019-09-02,234044992
2019-09-08,231344000
2019-09-10,227024992
2019-09-12,245372000
2019-09-15,238044000
2019-09-16,238044000
2019-10-21,237076992
2019-10-26,238044000
2019-11-06,224946000
2019-11-08,228119008
2019-11-09,228392000
2019-11-10,238978000
2019-11-14,240024000
2019-11-15,237784000
2019-11-16,238978000
2019-12-18,237148992
2019-12-19,238978000
2020-01-08,247894000
2020-01-09,255012000
2020-01-10,251787008
2020-01-11,235955008
2020-01-12,238978000
2020-01-13,242344992
2020-01-14,238978000
2020-02-06,238978000
2020-02-07,239472000
2020-02-08,239538000
2020-02-12,241111008
2020-02-13,241386000
2020-02-14,239538000
2020-03-31,244696000
2020-05-21,236227008
2020-05-22,244696000
2020-05-26,244696000
2020-05-27,245332000
2020-06-05,251988992
2020-07-16,252450000
2020-08-06,252452000
2020-08-28,252452000
2020-09-05,265606000
2020-09-06,252452000
2020-09-21,257730000
2020-09-22,252452000
2020-11-07,252452000
2020-11-13,260376000
2020-11-26,260376000
2020-12-04,268846016
2021-02-06,269262016
2021-02-08,269262016
2021-03-17,269262016
2021-03-18,269262016
2021-04-23,275096992
2021-04-24,266283008
2021-04-27,269262016
2021-05-20,273531008
2021-06-26,274175008
2021-06-28,273531008
2021-07-22,274040000
2021-08-05,274040000
2021-10-16,548080000
2021-10-18,548080000
2021-11-07,554870976
2021-11-09,554870976
2021-11-20,559099008
2021-11-21,554870976
2021-12-03,556385984
2021-12-04,554870976
2021-12-09,564718016
2021-12-10,554870976
2022-02-07,555990976
2022-02-12,555990976
2022-03-04,561628032
2022-03-05,555990976
2022-03-15,563417024
2022-03-16,555990976
2022-04-23,555990976
2022-05-24,554500992
2022-07-20,552483968
2022-07-29,558284992
2022-07-30,552483968
2022-08-25,557321984
2022-08-26,552483968
2022-09-01,552483968
2022-09-03,556166976
2022-09-09,552483968
2022-09-10,542417984
2022-09-12,552483968
2022-09-13,552483968
2022-09-16,552483968
2022-09-20,552483968
2022-09-21,552483968
2022-09-23,552483968
2022-10-07,552483968
2022-10-12,552483968
2022-10-14,552483968
2022-10-15,552483968
2022-10-18,552483968
2022-10-19,552483968
2022-10-21,553043968
2022-10-22,552483968
2022-11-09,550009024
2023-02-07,547795968
2023-03-07,547795968
2023-03-18,558248000
2023-03-22,547795968
2023-03-30,568972992
2023-04-01,547795968
2023-04-04,554948992
2023-04-06,562400000
2023-04-07,547795968
2023-04-25,551148032
2023-04-26,547795968
2023-05-06,553988992
2023-05-08,547795968
2023-05-12,555433984
2023-05-15,550467968
2023-05-17,547795968
2023-05-30,545384000
2023-07-12,544334016
2023-07-19,551184000
2023-07-20,544334016
2023-08-22,544334016
2023-09-01,544334016
2023-09-04,544334016
2023-09-07,544334016
2023-09-20,545523968
2023-09-21,544334016
2023-10-20,552841024
2023-10-25,544334016
2023-10-26,544334016
2023-10-31,544334016
2023-11-02,544334016
2023-11-03,544334016
2023-11-04,544334016
2023-11-07,541044992
2023-11-08,541044992
2023-11-10,541044992
2023-11-15,541044992
2023-11-17,541044992
2023-11-23,541044992
2023-12-02,541044992
2023-12-05,541044992
2023-12-06,541044992
2023-12-08,541044992
2023-12-09,541044992
2023-12-12,541044992
2023-12-13,541044992
2023-12-14,541044992
2023-12-16,541044992
2023-12-19,541044992
2023-12-22,541044992
2023-12-26,541044992
2023-12-27,541044992
2023-12-28,541044992
2023-12-29,541044992
