Date,Shares
2017-08-08,405820000
2018-11-14,39426400
2018-11-15,39426400
2018-11-19,38577700
2018-11-21,38577700
2018-11-22,38577700
2018-11-26,38577700
2018-11-28,38577700
2018-11-29,38577700
2018-12-02,38577700
2018-12-03,38577700
2018-12-04,38577700
2018-12-06,38577700
2018-12-07,38577700
2018-12-09,38577700
2018-12-11,38577700
2018-12-12,38577700
2018-12-14,38577700
2018-12-16,38577700
2018-12-17,38577700
2018-12-19,38577700
2018-12-21,38577700
2018-12-30,38577700
2019-01-05,38577700
2019-01-07,38577700
2019-01-09,38577700
2019-01-10,38577700
2019-01-12,38577700
2019-01-14,38577700
2019-01-16,38577700
2019-01-17,38577700
2019-01-22,38577700
2019-01-25,38577700
2019-01-26,38577700
2019-01-28,38577700
2019-01-30,38577700
2019-02-04,38577700
2019-02-07,38577700
2019-02-10,38577700
2019-02-13,38572700
2019-02-15,38572700
2019-02-17,38572700
2019-02-20,38572700
2019-02-28,38572700
2019-03-07,38572700
2019-03-10,38572700
2019-03-14,38572700
2019-03-17,38572700
2019-03-26,38572700
2019-03-29,38572700
2019-04-01,38572700
2019-04-05,38572700
2019-04-14,38572700
2019-04-17,38572700
2019-04-21,38572700
2019-04-29,38572700
2019-05-02,38572700
2019-05-05,38572700
2019-05-09,38572700
2019-05-12,38572700
2019-05-20,38572700
2019-05-22,38572700
2019-05-28,38571300
2019-06-03,38571300
2019-06-05,38571300
2019-06-10,38571300
2019-06-11,38571300
2019-06-17,38571300
2019-06-19,38571300
2019-06-21,38571300
2019-06-23,38571300
2019-08-03,38572200
2019-08-07,39339800
2019-08-08,38620200
2019-08-09,41734700
2019-08-10,38439400
2019-08-11,38572200
2019-08-14,38572200
2019-08-30,38140800
2019-08-31,38441800
2019-09-03,38615900
2019-09-07,37928600
2019-09-10,37802500
2019-09-12,39072600
2019-09-13,38572200
2019-09-14,38861000
2019-09-17,38572200
2019-09-20,38735800
2019-09-21,38163200
2019-09-22,38572200
2019-09-28,38206400
2019-10-01,38572200
2019-10-05,39333500
2019-10-08,38828800
2019-10-09,38572200
2019-10-28,37945700
2019-10-29,38572200
2019-11-08,39058400
2019-11-09,39941200
2019-11-10,38572200
2019-11-14,38292400
2019-11-16,38733300
2019-12-18,38611800
2019-12-19,38928300
2019-12-20,38572200
2020-01-08,39439500
2020-01-09,38572200
2020-01-10,38448300
2020-01-11,37960600
2020-01-12,38572200
2020-02-05,38228200
2020-02-06,38572200
2020-02-07,39257900
2020-02-09,38572200
2020-02-13,36799300
2020-02-14,38572200
2020-05-09,38572200
2020-06-30,38566200
2020-08-28,38566200
2020-08-29,38595900
2020-08-31,38595900
2020-09-05,38595900
2020-09-06,38595900
2020-11-26,38595900
2021-02-13,38594400
2021-02-15,38594400
2021-03-13,38319200
2021-03-17,38319200
2021-04-16,37746800
2021-04-24,37694300
2021-04-27,37746800
2021-05-14,37278400
2021-06-17,37171700
2021-07-16,37171600
2021-12-15,37134000
2022-01-17,36657400
2022-02-11,36657400
2022-02-15,36699800
2022-02-17,36699800
2022-02-18,37777700
2022-02-19,36699800
2022-03-24,35754500
2022-04-19,34806600
2022-05-17,34284600
2022-06-18,34284400
2022-07-15,34283900
2022-07-19,34482700
2022-07-20,34283900
2022-09-13,34283900
2022-11-08,34339100
2022-11-09,34283900
2023-01-04,34442700
2023-01-06,34283900
2023-03-23,34422200
2023-03-24,34283900
2023-03-25,34283900
2023-03-30,35032300
2023-04-01,34283900
2023-04-06,34984600
2023-04-07,35964500
2023-04-08,34283900
2023-04-21,34283900
2023-05-15,34283900
2023-06-03,35306600
2023-06-04,34283900
2023-06-08,34505400
2023-06-09,34283900
2023-07-06,35083800
2023-07-07,34253500
2023-08-22,34253500
2023-08-24,34253500
2023-10-04,35472100
2023-10-11,34415000
2023-10-13,34253500
2023-10-19,34253500
2023-10-21,34253500
2023-10-23,34253500
2023-11-09,34253500
2023-12-05,34537300
2023-12-06,34253500
2023-12-07,34692300
2023-12-08,34253500
2023-12-09,34253500
2023-12-22,34253500
2024-01-11,34399000
2024-01-12,34253500
2024-02-17,34249500
2024-02-28,34393600
2024-02-29,34249500
2024-03-01,34249500
2024-03-04,34728600
2024-03-05,34249500
2024-03-19,34597100
2024-03-20,34249500
2024-03-25,34547400
2024-03-26,34381400
2024-03-28,35489900
2024-04-01,34501100
2024-04-02,34741700
2024-04-04,34249500
2024-04-05,34249500
2024-04-17,35016100
2024-04-18,34249500
2024-04-19,34776300
2024-04-25,34564700
2024-04-26,34249500
2024-05-01,34381000
2024-05-14,35159000
2024-05-15,34248200
2024-05-20,34274700
2024-05-22,34722000
2024-05-23,34248200
2024-05-30,34292600
2024-05-31,34248200
2024-06-04,34548100
2024-06-05,34248200
2024-06-12,34292600
2024-06-15,34007500
2024-06-17,34126900
2024-06-18,34007500
2024-06-19,34493000
2024-06-20,33967900
2024-06-28,33967900
2024-07-12,34810100
2024-07-13,33967900
2024-07-16,33598400
2024-07-22,33598400
2024-07-25,33598400
2024-08-09,33821200
2024-08-10,33598400
2024-08-13,33287100
2024-08-28,33827600
2024-08-29,33827600
2024-09-06,33295900
2024-09-07,33287100
2024-09-11,33698100
2024-09-12,33287100
2024-09-14,32966900
2024-10-03,33079900
2024-10-04,32966900
2024-10-08,32966900
2024-10-11,33482000
2024-10-12,32966900
2024-10-18,33065700
2024-10-19,32966900
2024-10-24,33731500
2024-10-26,34196500
2024-10-28,32966900
2024-11-01,33845300
2024-11-02,32966900
2024-11-13,33006300
2024-11-14,32970200
2024-11-15,32970200
2024-11-20,34021800
2024-11-21,32970200
2024-11-22,32970200
2024-11-30,32999900
2024-12-02,32970200
2024-12-10,32999800
2024-12-11,32970200
2025-01-06,33140100
2025-01-07,32970200
2025-01-10,33406600
2025-01-11,32970200
2025-01-31,33079600
2025-02-01,32970200
2025-02-03,33680800
2025-02-04,32970200
2025-02-26,33294100
2025-02-27,32970200
2025-03-10,33380700
2025-03-11,32970200
2025-03-26,33004700
2025-03-27,33004700
2025-03-31,34206600
