Date,Shares
2017-07-31,560118976
2018-11-14,530683008
2018-11-15,530683008
2018-11-19,530683008
2018-11-21,530683008
2018-11-22,530683008
2018-11-26,530683008
2018-11-28,530683008
2018-11-29,530683008
2018-11-30,530683008
2018-12-02,530683008
2018-12-03,530683008
2018-12-04,530683008
2018-12-06,530683008
2018-12-07,530683008
2018-12-09,530683008
2018-12-11,530683008
2018-12-12,530683008
2018-12-14,530683008
2018-12-16,530683008
2018-12-17,530683008
2018-12-19,530683008
2018-12-21,530683008
2018-12-30,530683008
2019-01-05,530683008
2019-01-07,530683008
2019-01-09,530683008
2019-01-10,525396992
2019-01-12,525396992
2019-01-14,525396992
2019-01-16,525396992
2019-01-17,525396992
2019-01-22,525396992
2019-01-25,525396992
2019-01-26,525396992
2019-01-28,525396992
2019-01-30,525396992
2019-02-04,525396992
2019-02-07,525396992
2019-02-10,548100992
2019-02-13,548100992
2019-02-15,548100992
2019-02-17,548100992
2019-02-20,548100992
2019-02-28,548100992
2019-03-07,548100992
2019-03-10,548100992
2019-03-14,548100992
2019-03-17,548100992
2019-03-26,548100992
2019-03-29,548100992
2019-04-01,548100992
2019-04-05,548100992
2019-04-09,548100992
2019-04-14,548100992
2019-04-17,548100992
2019-04-21,548100992
2019-04-29,548100992
2019-05-02,548100992
2019-05-05,548100992
2019-05-09,548100992
2019-05-12,548100992
2019-05-19,548099968
2019-05-22,548099968
2019-05-28,548099968
2019-06-03,548099968
2019-06-05,548099968
2019-06-10,548099968
2019-06-11,548099968
2019-06-17,548099968
2019-06-21,548099968
2019-06-23,548099968
2019-08-02,548099968
2019-08-07,557003008
2019-08-08,541350976
2019-08-10,555369024
2019-08-14,549246016
2019-08-15,544668992
2019-08-16,547380992
2019-08-17,548099968
2019-08-22,546518976
2019-08-23,548099968
2019-08-27,553148032
2019-08-28,548099968
2019-08-31,547108992
2019-09-03,546262976
2019-09-05,543880000
2019-09-06,551809984
2019-09-07,560417984
2019-09-10,549377984
2019-09-11,560299008
2019-09-13,549665984
2019-09-16,548099968
2019-09-17,551419008
2019-09-18,557585024
2019-09-19,551342976
2019-09-21,548099968
2019-09-26,545982016
2019-09-27,546371968
2019-09-30,548099968
2019-10-02,547833984
2019-10-03,548099968
2019-10-05,567694976
