Date,Shares
2017-08-03,766721984
2018-11-14,766761984
2018-11-15,766761984
2018-11-19,766761984
2018-11-21,766761984
2018-11-22,766761984
2018-11-26,766761984
2018-12-03,766761984
2018-12-04,766761984
2018-12-06,766761984
2018-12-07,766761984
2018-12-09,766761984
2018-12-11,766761984
2018-12-12,766761984
2018-12-14,766761984
2018-12-16,766761984
2018-12-17,766761984
2018-12-19,766761984
2018-12-21,766761984
2018-12-30,766761984
2019-01-05,766761984
2019-01-07,766761984
2019-01-09,766761984
2019-01-10,766761984
2019-01-12,766761984
2019-01-16,766761984
2019-01-17,766761984
2019-01-22,766761984
2019-01-25,766761984
2019-01-26,766761984
2019-01-28,766761984
2019-01-30,766761984
2019-02-04,766761984
2019-02-07,766761984
2019-02-10,766761024
2019-02-13,766761024
2019-02-15,766761024
2019-02-17,766761024
2019-02-20,766761024
2019-02-28,766761024
2019-03-07,766761024
2019-03-10,766761024
2019-03-14,766761024
2019-03-17,766761024
2019-03-26,766761024
2019-03-29,766761024
2019-04-01,766761024
2019-04-05,766761024
2019-04-09,766761024
2019-04-14,766761024
2019-04-17,766761024
2019-04-21,766761024
2019-04-29,766761024
2019-05-02,766761024
2019-05-05,766761024
2019-05-09,766761024
2019-05-12,766761024
2019-05-19,766761024
2019-05-22,766761024
2019-05-28,766761024
2019-06-03,766761024
2019-06-05,766761024
2019-06-10,766761024
2019-06-11,766761024
2019-06-17,766761024
2019-06-19,766761024
2019-06-21,766761024
2019-06-23,766761024
2019-08-03,766761024
2019-08-05,788908992
2019-08-06,766761024
2019-08-07,738083968
2019-08-08,843481984
2019-08-09,750656000
2019-08-10,769827968
2019-08-11,766761024
2019-08-30,770387008
2019-08-31,772822976
2019-09-03,771737984
2019-09-04,753496000
2019-09-07,749388032
2019-09-10,746462976
2019-09-11,729745984
2019-09-12,784060032
2019-09-13,766761024
2019-09-14,761313984
2019-09-16,766761024
2019-09-20,762033984
2019-09-21,759752000
2019-09-22,766761024
2019-09-28,761123008
2019-09-30,766761024
2019-10-04,779793024
2019-10-08,766761024
2019-10-21,765504000
2019-10-22,766761024
2019-11-07,770198976
2019-11-08,761870976
2019-11-09,739132032
2019-11-10,766761024
2019-11-14,766761024
2019-11-15,755544000
2019-11-16,764969984
2019-11-17,766761024
2019-12-18,761460992
2019-12-19,766761024
2020-01-08,780422016
2020-01-09,760865024
2020-01-11,755902976
2020-01-12,766761024
2020-02-07,797140992
2020-02-09,766761024
2020-02-10,779520000
2020-02-11,766761024
2020-02-13,766761024
2020-06-26,766814976
2020-08-11,766814976
2020-08-12,766876992
2020-08-13,766814976
2020-08-28,766814976
2020-11-13,766876992
2020-11-14,766814976
2020-11-16,766814976
2020-11-26,766814976
2021-03-17,766814976
2021-04-24,767732992
2021-04-27,766814976
2021-06-26,766870976
2021-06-28,766870976
2021-08-17,778782976
2021-08-18,778782976
2021-11-26,785984000
2021-11-27,766870976
2021-12-03,786056000
2021-12-04,767793984
2022-02-11,766870976
2022-02-18,769414976
2022-02-19,766870976
2022-03-04,767913984
2022-03-05,766870976
2022-06-24,789720000
2022-06-27,766928000
2022-07-29,768876992
2022-07-30,766928000
2022-08-23,782200000
2022-09-02,766928000
2022-09-21,787155008
2022-09-22,766928000
2022-10-20,770745984
2022-10-23,766928000
2022-11-08,772428032
2022-11-09,766928000
2022-11-10,777489984
2022-11-12,766928000
2022-11-17,766982976
2023-01-04,782953984
2023-01-06,766928000
2023-03-18,769948992
2023-03-25,768228992
2023-03-30,779761984
2023-04-01,766928000
2023-04-07,805955968
2023-04-08,766928000
2023-04-21,768558016
2023-04-22,766928000
2023-05-02,771091008
2023-05-04,766928000
2023-05-11,780067008
2023-05-13,766928000
2023-06-03,780734976
2023-06-04,766928000
2023-06-08,777105024
2023-06-10,766928000
2023-06-13,787428992
2023-06-14,787624000
2023-06-15,766928000
2023-06-23,769651008
2023-06-24,766982016
2023-07-08,786483008
2023-07-15,758840000
2023-08-22,758840000
2023-09-08,758840000
2023-09-16,755513024
2023-09-27,758323968
2023-09-28,755513024
2023-10-04,755513024
2023-10-17,752195008
2023-10-19,752195008
2023-10-21,752195008
2023-10-23,756707008
2023-10-24,752195008
2023-11-08,755635968
2023-11-09,752195008
2023-11-15,752195008
2023-11-16,756414976
2023-11-17,752195008
2023-11-18,752195008
2023-11-21,752195008
2023-11-24,752195008
2023-11-30,752195008
2023-12-01,752195008
2023-12-04,752195008
2023-12-06,752195008
2023-12-08,752195008
2023-12-11,752195008
2023-12-15,758953024
2023-12-16,752195008
2023-12-22,752195008
2024-01-05,770729024
2024-01-06,752195008
2024-01-10,752195008
2024-01-12,752195008
2024-01-16,752195008
2024-01-18,752195008
2024-01-19,752195008
2024-01-25,752195008
2024-01-30,752195008
2024-02-02,752195008
2024-02-05,752195008
2024-02-09,751795008
2024-03-04,759459008
2024-03-05,751795008
2024-03-11,772126976
2024-03-12,751795008
2024-04-01,751795008
2024-04-02,751795008
2024-04-16,761588992
2024-04-17,751795008
2024-04-18,751795008
2024-04-19,751795008
2024-04-25,751795008
2024-05-01,751795008
2024-05-07,751795008
2024-05-10,755412992
2024-05-11,751795008
2024-05-13,781406016
2024-05-14,751795008
2024-05-17,759500032
2024-05-18,751795008
2024-05-22,754723968
2024-05-23,751795008
2024-06-04,766240000
2024-06-05,751795008
2024-06-06,756520000
2024-06-07,751795008
