Date,Dividend,Split,DividendRaw
2007-11-26,21.195223,,
2008-03-25,8.119138,,
2008-11-26,27.775997,,
2009-03-30,6.837169,,
2009-11-26,12.610909,1.0247,
2010-03-04,6.480606,,
2010-11-16,5.867576,,
2011-03-03,8.757575,,
2012-03-02,2.27697,,
2012-12-10,1.426136,,
2014-03-07,0.285227,,
2014-12-05,0.380303,,
2015-03-11,0.142614,,
2025-08-25,,0.1,
