Date,Open,High,Low,Close,Volume
2013-01-02,51.9967,52.4667,51.58,52.2267,5195400
2013-01-03,52.2233,52.8233,51.6,51.7133,2838000
2013-01-04,52.08,53.9133,52.08,52.9333,3327900
2013-01-07,52.7467,52.8767,52.39,52.83,2156700
2013-01-08,52.8633,53.6533,52.7433,53.6533,3461100
2013-01-09,53.76,54.38,53.29,54.0567,3315900
2013-01-10,54.1667,54.1933,53.45,54.12,2940300
2013-01-11,53.7767,53.81,53.4367,53.76,2616300
2013-01-14,53.82,54.1133,53.5967,53.7267,1754700
2013-01-15,53.6433,53.7733,53.4333,53.6733,1374300
2013-01-16,53.5667,53.9567,53.5233,53.8133,1584300
2013-01-17,54.0567,54.3633,53.99,54.28,1566000
2013-01-18,54.4133,54.7433,53.9267,54.6733,2851500
2013-01-22,54.7533,54.8233,54.3067,54.5667,2531400
2013-01-23,54.4633,54.95,54.4633,54.9367,2171100
2013-01-24,55,55.7467,54.94,55.2633,2748600
2013-01-25,55.46,55.6167,55.0333,55.17,2355600
2013-01-28,55.06,55.2033,54.42,54.6967,2183400
2013-01-29,54.6033,54.7667,54.0867,54.3867,2321100
2013-01-30,54.53,54.8667,53.85,54.1033,3636900
2013-01-31,53.4167,54.9133,53.27,54.0467,5520000
2013-02-01,54.2333,54.9,54.0833,54.6133,2528100
2013-02-04,54.25,54.72,54.1667,54.4133,2890800
2013-02-05,54.61,54.73,53.92,54.3867,2199600
2013-02-06,54.3333,54.5833,53.88,54.3367,2132400
2013-02-07,54.2567,54.4567,53.5833,54.2967,1616700
2013-02-08,54.38,54.6667,54.2267,54.59,1139100
2013-02-11,54.48,54.8967,54.2167,54.8333,1678800
2013-02-12,54.3,55,54.0867,54.89,2105400
2013-02-13,55,55.2333,54.8567,55.15,1356900
2013-02-14,55.0567,55.1633,54.38,54.5567,2083200
2013-02-15,54.7767,55.7567,54.7767,55.5667,2998800
2013-02-19,55.4,55.5,54.07,54.7,2621400
2013-02-20,54.7,54.7,53.0767,53.11,2779200
2013-02-21,52.8333,52.9233,51.5567,51.97,3718200
2013-02-22,52.3333,52.66,51.6,52.6167,3208200
2013-02-25,52.83,53.14,51.4233,51.4467,2955000
2013-02-26,51.4567,52.2167,51.3133,51.98,2943900
2013-02-27,52.09,53.94,52.0333,53.7433,3312600
2013-02-28,53.7433,54.4867,53.7,53.8633,4348500
2013-03-01,53.4967,54.5767,53.2433,54.16,2803800
2013-03-04,53.9833,55.1267,53.9367,55.1267,2478600
2013-03-05,55.4167,55.8333,54.8033,54.9533,2279400
2013-03-06,55.23,55.4467,54.3367,54.59,2117400
2013-03-07,54.7133,55.1633,54.64,54.9467,1525500
2013-03-08,55.1767,55.4567,54.64,55.2933,1374300
2013-03-11,55.3867,55.9633,55.3367,55.91,1611000
2013-03-12,56.0533,56.3333,55.65,55.8767,2075100
2013-03-13,55.68,56.72,55.6567,56.3667,2320200
2013-03-14,56.5167,57.0833,56.22,56.3567,2442900
2013-03-15,56.2033,56.6967,56.1267,56.2267,3518700
2013-03-18,55.99,56.85,55.5833,56.63,1639200
2013-03-19,56.71,56.9433,56.05,56.4933,1317000
2013-03-20,56.6767,57.4667,56.62,57.3733,1406700
2013-03-21,57.0433,57.33,56.29,56.3033,1871400
2013-03-22,56.42,56.9033,55.9567,56.0567,1519200
2013-03-25,56.3467,56.7167,55.78,56.07,1366500
2013-03-26,56.5733,56.6933,56.1433,56.47,1667400
2013-03-27,56.1667,56.4867,55.8767,56.4267,1299300
2013-03-28,56.4,56.6667,56.01,56.2967,1641300
2013-04-01,56.1233,56.4967,55.6733,55.8567,1880700
2013-04-02,56.1767,56.1767,55.6433,55.97,1346700
2013-04-03,56.09,56.16,54.0733,54.9833,2706300
2013-04-04,55.1133,55.4833,54.7333,55.2067,1591800
2013-04-05,54.4967,55.2933,54.2133,55.2733,1719600
2013-04-08,55.2067,55.4867,54.6833,55.2767,1557000
2013-04-09,55.42,55.5533,54.7967,55.4467,1440000
2013-04-10,55.4867,56.1467,55.24,56.09,1494000
2013-04-11,56.0567,57.2133,55.8767,57.0067,2255100
2013-04-12,56.7533,57.2667,56.4867,56.9133,1857000
