Date,Shares
2015-10-29,93101000
2016-03-08,92202800
2016-04-27,92495100
2016-07-27,92221700
2016-10-26,93307200
2017-02-22,93139400
2017-03-07,93128304
2017-04-21,93128304
2017-07-26,93060704
2018-11-13,93140704
2018-11-14,93140704
2018-11-15,93140704
2018-11-19,93140704
2018-11-21,93140704
2018-11-22,93140704
2018-11-26,93140704
2018-11-28,93140704
2018-11-29,93140704
2018-12-02,93140704
2018-12-03,93140704
2018-12-04,93140704
2018-12-06,93140704
2018-12-07,93140704
2018-12-10,93140704
2018-12-11,93140704
2018-12-12,93140704
2018-12-14,93140704
2018-12-16,93140704
2018-12-17,93140704
2018-12-19,93140704
2018-12-21,93140704
2018-12-30,93140704
2019-01-05,93140704
2019-01-07,93140704
2019-01-09,93140704
2019-01-10,93140704
2019-01-12,93140704
2019-01-14,93140704
2019-01-16,93140704
2019-01-20,93140704
2019-01-24,93140704
2019-01-25,93140704
2019-01-26,93140704
2019-01-28,93140704
2019-01-30,93140704
2019-02-04,93140704
2019-02-07,93140704
2019-02-10,93140704
2019-02-13,93140704
2019-02-15,93140704
2019-02-17,93140704
2019-02-18,93140704
2019-02-20,93140704
2019-02-28,92627104
2019-03-01,92627104
2019-03-07,92230400
2019-03-09,92230400
2019-03-10,92230400
2019-03-11,92230400
2019-03-14,92230400
2019-03-17,92190400
2019-03-26,92190400
2019-03-29,92190304
2019-04-01,92190304
2019-04-05,92190400
2019-04-09,92190400
2019-04-10,92190400
2019-04-14,92190400
2019-04-17,92190400
2019-04-18,92190400
2019-04-21,92190400
2019-04-22,92190400
2019-04-29,92190400
2019-05-02,92190400
2019-05-05,92190304
2019-05-07,92190304
2019-05-09,92190400
2019-05-10,92190400
2019-05-12,92190400
2019-05-19,91830400
2019-05-22,91830400
2019-05-23,91830400
2019-05-28,91830304
2019-06-03,91830400
2019-06-04,91830400
2019-06-05,91830400
2019-06-06,91830400
2019-06-10,91830400
2019-06-11,91830400
2019-06-12,91830400
2019-06-17,91830400
2019-06-19,91830400
2019-06-21,91830400
2019-06-23,91830400
2019-06-24,91830400
2019-06-26,92316200
2019-07-03,92734496
2019-07-04,92316200
2019-07-05,90986896
2019-07-06,92316200
2019-07-10,91526896
2019-07-11,91397296
2019-07-12,93861696
2019-07-13,92316200
2019-07-26,92256304
2019-08-05,92704600
2019-08-06,92256304
2019-08-07,95070400
2019-08-08,95539800
2019-08-09,96776096
2019-08-10,92256304
2019-08-21,92256400
2019-08-22,92256304
2019-08-23,91529000
2019-08-24,92256400
2019-08-26,92256304
2019-08-30,91906400
2019-09-02,91545296
2019-09-04,92256400
2019-09-06,90915296
2019-09-09,90877904
2019-09-11,93144000
2019-09-12,93259000
2019-09-13,92256304
2019-09-20,93435800
2019-09-21,92256304
2019-09-25,92256400
2019-09-26,92256304
2019-10-04,91886096
2019-10-08,92256304
2019-10-21,92309000
2019-10-22,92256304
2019-10-24,92309200
