Date,Open,High,Low,Close,Volume
2004-01-02,40.0556,40.2019,39.441,39.7995,546467
2004-01-05,39.8727,40.019,39.0752,39.3532,680008
2004-01-06,39.3971,40.0556,39.2654,40.0556,602098
2004-01-07,40.0922,40.1361,39.0094,39.2581,521727
2004-01-08,39.5069,39.5069,39.0533,39.1703,543460
2004-01-09,39.1045,39.3825,38.9947,39.1411,359482
2004-01-12,39.1411,39.3167,39.0679,39.2874,364402
2004-01-13,39.2874,39.2874,38.6289,38.8923,524461
2004-01-14,38.6655,39.2654,38.6655,39.1484,634082
2004-01-15,39.1045,39.3459,38.907,39.3459,382445
2004-01-16,39.58,39.7117,39.3605,39.3605,429328
2004-01-20,39.3605,39.719,39.3605,39.4118,263529
2004-01-21,39.4703,39.4996,39.185,39.3898,405545
2004-01-22,39.4922,40.1434,39.324,39.4849,645974
2004-01-23,39.5435,40.0922,39.4849,39.9824,535532
2004-01-26,39.9824,40.2019,39.8361,40.2019,603738
2004-01-27,40.2385,40.4506,40.1873,40.3482,488102
2004-01-28,40.5311,41.1457,40.3702,41.0945,716913
2004-01-29,40.458,40.5823,39.8727,40.5823,489879
2004-01-30,40.6409,41.1237,40.6409,40.9335,659369
2004-02-02,40.9335,41.7017,40.8091,41.7017,680828
2004-02-03,41.7017,42.1772,41.6285,42.0163,513116
2004-02-04,42.0163,42.0163,41.4091,41.5627,444773
2004-02-05,41.5627,42.0675,41.4822,41.987,313146
2004-02-06,42.0309,42.9089,41.9358,42.9089,440809
2004-02-09,42.9089,43.1942,42.543,42.982,666203
2004-02-10,43.0918,43.2381,43.0186,43.2381,391329
2004-02-11,43.3844,43.4576,42.9601,43.4576,515029
2004-02-12,43.3551,43.677,42.6162,42.7186,450377
2004-02-13,42.3016,42.3089,41.7675,42.0017,723884
2004-02-17,42.1407,42.1772,42.0017,42.1407,366999
2004-02-18,42.287,42.287,41.848,42.1187,339799
2004-02-19,42.0309,42.1407,41.7017,42.0675,537856
2004-02-20,42.2138,42.3455,41.9285,42.1041,315606
2004-02-23,42.287,42.6382,41.9578,42.0821,306858
2004-02-24,42.1772,42.4333,41.7675,42.4333,462816
2004-02-25,42.5065,42.7625,42.3382,42.7625,8134129
2004-02-26,41.5554,41.9431,41.3286,41.6139,2042212
2004-02-27,41.6871,41.7383,41.5188,41.6285,597724
2004-03-01,41.6797,41.9139,41.6724,41.8846,733726
2004-03-02,41.8846,42.4187,41.7529,42.2138,532115
2004-03-03,42.2211,42.5065,42.0895,42.2504,509699
2004-03-04,42.3601,42.3821,41.9139,42.0309,509699
2004-03-05,42.0456,42.4553,41.9212,42.3601,559725
2004-03-08,42.4333,42.6967,42.287,42.6308,363446
2004-03-09,42.7625,42.7991,42.4406,42.7918,274190
2004-03-10,43.0186,43.0332,42.3236,42.3236,517080
2004-03-11,42.3309,42.3309,41.9943,41.9943,530611
2004-03-12,42.0309,42.2138,42.0017,42.1041,450241
2004-03-15,42.1041,42.1041,41.8846,41.8919,398710
2004-03-16,42.0309,42.4845,41.9943,42.1041,569430
2004-03-17,42.2724,42.8723,42.2285,42.8723,610026
2004-03-18,42.8723,43.2381,42.7625,43.2381,505735
2004-03-19,43.2381,43.6405,43.1649,43.5307,650348
2004-03-22,43.5307,43.8965,43.399,43.538,464183
2004-03-23,43.4941,43.7502,43.4941,43.7429,439306
2004-03-24,43.399,43.677,43.2381,43.2747,376841
2004-03-25,43.3039,43.8965,43.282,43.8965,495073
2004-03-26,43.8965,43.8965,43.2234,43.2308,566423
2004-03-29,43.5966,43.8453,43.56,43.7136,670030
2004-03-30,43.8599,44.2623,43.7648,44.1672,862210
2004-03-31,44.2257,44.3721,44.1526,44.2477,931235
2004-04-01,44.2696,44.533,44.1819,44.533,569567
