Date,Shares
2015-11-03,188541000
2016-01-22,188625000
2016-02-17,188577000
2016-04-11,188770000
2016-05-02,188771000
2016-08-01,201211000
2016-10-31,201275000
2016-11-03,201270000
2016-11-16,201270000
2017-01-26,201905000
2017-04-07,201905000
2017-05-04,201943008
2017-07-31,202854000
2018-11-14,202876992
2018-11-16,202876992
2018-11-19,202876992
2018-11-21,202876992
2018-11-22,202876992
2018-11-26,202876992
2018-11-28,202876992
2018-11-29,202876992
2018-12-05,202876992
2018-12-06,202876992
2018-12-07,202876992
2018-12-10,202876992
2018-12-11,202876992
2018-12-12,202876992
2018-12-14,202876992
2018-12-16,202876992
2018-12-17,202876992
2018-12-19,202876992
2018-12-21,202876992
2018-12-30,202876992
2019-01-05,202876992
2019-01-07,202876992
2019-01-09,202876992
2019-01-10,202876992
2019-01-12,202876992
2019-01-14,202876992
2019-01-16,202876992
2019-01-17,202876992
2019-01-20,202876992
2019-01-24,202876992
2019-01-25,202876992
2019-01-28,202876992
2019-01-30,202876992
2019-02-04,202876992
2019-02-07,202876992
2019-02-10,202876992
2019-02-13,203080000
2019-02-15,203080000
2019-02-17,203080000
2019-02-18,203080000
2019-02-20,203080000
2019-02-28,203080000
2019-03-01,203080000
2019-03-07,203080000
2019-03-09,203080000
2019-03-10,203080000
2019-03-11,203080000
2019-03-14,203080000
2019-03-17,203080000
2019-03-26,203080000
2019-03-29,203080000
2019-04-01,203080000
2019-04-05,203080000
2019-04-09,203548992
2019-04-11,203548992
2019-04-14,203548992
2019-04-15,203548992
2019-04-17,203548992
2019-04-18,203548992
2019-04-21,203548992
2019-04-23,203548992
2019-04-29,203548992
2019-04-30,203548992
2019-05-02,203551008
2019-05-03,203551008
2019-05-05,203551008
2019-05-07,203551008
2019-05-09,203551008
2019-05-10,203551008
2019-05-12,203551008
2019-05-19,203551008
2019-05-22,203551008
2019-05-23,203551008
2019-05-28,203551008
2019-05-29,203551008
2019-06-03,203551008
2019-06-04,203551008
2019-06-05,203551008
2019-06-06,203551008
2019-06-10,203551008
2019-06-11,203551008
2019-06-12,203551008
2019-06-17,204191008
2019-06-19,204191008
2019-06-21,204191008
2019-06-23,204191008
2019-06-24,204191008
2019-06-26,190812992
2019-07-03,193576000
2019-07-04,190812992
2019-07-05,189792992
2019-07-06,190812992
2019-07-10,190871008
2019-07-11,191651008
2019-07-12,188452992
2019-07-13,190812992
2019-07-31,190812992
2019-08-05,192848000
2019-08-06,190812992
2019-08-07,196472000
2019-08-08,190344992
2019-08-09,195639008
2019-08-23,191004000
2019-08-24,190812992
2019-08-30,188312000
2019-09-02,187690000
2019-09-04,190812992
2019-09-06,186344992
2019-09-09,183880000
2019-09-11,181252000
2019-09-12,192582000
2019-09-13,190812992
2019-09-20,190388992
2019-09-21,190812992
2019-10-04,188768000
2019-10-08,190812992
2019-10-21,190143008
2019-10-22,190812992
2019-10-30,190850000
2019-11-05,192788992
2019-11-06,190444000
2019-11-07,188528992
2019-11-08,189370000
2019-11-09,190850000
2019-11-14,191411008
2019-11-15,192320992
2019-11-16,190850000
2019-12-18,189712000
2019-12-19,190850000
2020-01-08,186940000
2020-01-09,188139008
2020-01-11,190446000
2020-01-12,190850000
2020-02-06,191831008
2020-02-07,191452992
2020-02-08,190850000
2020-02-12,193502000
2020-02-13,191476000
2020-02-14,190850000
2020-02-20,190986000
2020-03-09,190986000
2020-03-10,190986000
2020-04-07,191104000
2020-05-04,191104000
2020-05-05,191104000
2020-05-06,191104000
2020-05-21,195392992
2020-05-22,191116000
2020-08-05,191151008
2020-08-28,191151008
2020-09-05,188408992
2020-09-06,191151008
2020-09-21,201615008
2020-09-22,191151008
2020-11-04,191260992
2020-11-26,191260992
2021-02-18,191355008
2021-03-17,191355008
2021-04-13,191464000
2021-04-23,196740992
2021-04-24,194326000
2021-04-27,191464000
2021-05-05,191464992
2021-06-29,196303008
2021-07-03,191464992
2021-08-04,205492992
2021-08-24,203355008
2021-10-05,205116000
2021-10-19,205448000
2021-10-20,205492992
2021-10-23,204807008
2021-10-26,206182000
2021-10-27,205492992
2021-10-28,191560992
2021-11-03,193788000
2021-11-05,195020992
2021-11-06,191680992
2021-11-18,191680992
2021-12-02,196428000
2021-12-03,191680992
2021-12-04,191680992
2022-02-11,205614000
2022-02-16,205656000
2022-03-04,204092992
2022-03-05,204092992
2022-03-16,209186000
2022-03-18,209279008
2022-03-20,202491008
2022-03-23,205656000
2022-03-28,200060992
2022-04-12,205676000
2022-04-13,206003008
2022-05-04,201639008
2022-05-06,206003008
2022-05-27,203474000
2022-05-29,206003008
2022-06-28,206003008
2022-07-01,208668992
2022-07-02,206003008
2022-07-29,211067008
2022-07-30,206003008
2022-08-03,206034000
2022-08-05,206063008
2022-08-25,207547008
2022-08-26,206284000
2022-09-01,206063008
2022-10-21,203704000
2022-10-23,206063008
2022-10-25,206063008
2022-11-02,206104000
2022-11-04,206104000
2022-11-05,206104000
2022-11-25,206355008
2023-01-04,203948000
2023-01-05,206104000
2023-02-04,218379008
2023-02-05,206104000
2023-02-15,206155008
2023-03-04,207106000
2023-03-05,206155008
2023-03-08,218535008
2023-03-09,206155008
2023-03-18,222124000
2023-03-21,206155008
2023-03-30,214878000
2023-03-31,202996000
2023-04-04,204294000
2023-04-05,202167008
2023-04-06,204408000
2023-04-07,206155008
2023-04-13,206168000
2023-04-21,195707008
2023-04-22,206168000
2023-04-28,206168000
2023-05-03,217268992
2023-05-04,213526000
2023-05-06,197028000
2023-05-07,206168000
2023-05-09,212448000
2023-05-11,209059008
2023-05-12,211155008
2023-05-13,218419008
2023-05-16,206168000
2023-05-27,203075008
2023-06-23,211194000
2023-06-24,206168000
2023-07-08,197699008
2023-07-12,214339008
2023-07-15,206168000
2023-07-21,211104000
2023-07-26,206168000
2023-08-22,207568000
2023-10-25,203267008
2023-11-01,207248992
2023-11-02,207248992
2023-11-04,207248992
2023-11-08,218519008
2023-11-09,207248992
2023-12-06,207248992
2023-12-15,193163008
2023-12-16,207248992
2023-12-22,207248992
2023-12-23,209878000
2023-12-26,207248992
2023-12-30,207248992
2024-01-05,207248992
2024-01-06,207248992
2024-01-30,207248992
2024-02-09,207248992
2024-02-10,206935008
2024-02-13,207248992
2024-02-14,207318000
2024-03-05,207318000
2024-03-12,207318000
2024-03-16,207318000
2024-03-22,207318000
2024-03-26,214376992
2024-03-27,207318000
2024-04-12,207408992
2024-04-16,207408992
2024-04-17,207408992
2024-04-25,207408992
2024-04-30,201799008
2024-05-04,207014000
2024-05-06,204294000
2024-05-07,207411008
2024-05-08,207411008
2024-05-09,207600000
2024-05-10,199520992
2024-05-11,211456992
2024-05-14,207600000
2024-05-15,199835008
2024-05-16,207600000
2024-05-18,207600000
2024-05-21,205996000
2024-05-22,207600000
2024-05-23,212792000
2024-05-24,213016000
2024-05-25,207068000
2024-05-30,207600000
2024-05-31,198979008
2024-06-01,207600000
2024-06-04,207600000
2024-06-05,207600000
2024-06-06,207600000
2024-06-07,207600000
2024-06-11,207600000
2024-06-12,210483008
2024-06-13,199942000
2024-06-14,207600000
2024-06-15,207355008
2024-06-21,207600000
2024-06-26,207600000
2024-06-28,202492992
2024-06-29,207600000
2024-07-02,207600000
2024-07-03,203528992
2024-07-04,207600000
2024-07-09,207600000
2024-07-10,206188000
2024-07-11,205888992
2024-07-17,207600000
2024-07-18,209710000
2024-07-20,207600000
2024-07-24,204622000
2024-07-25,205264000
2024-07-26,207600000
2024-07-30,207600000
2024-07-31,207600000
2024-08-02,207600000
2024-08-03,207600000
2024-08-06,207622000
2024-08-07,207666000
2024-08-10,207666000
2024-08-13,207666000
2024-08-17,207666000
2024-08-20,207666000
2024-08-27,209846000
2024-08-29,208032992
2024-08-30,205248992
2024-08-31,207666000
2024-09-04,207666000
2024-09-06,207975008
2024-09-07,207666000
2024-09-11,207666000
2024-09-12,207666000
2024-09-16,201516000
2024-09-17,207666000
2024-09-18,207666000
2024-09-20,207666000
2024-09-21,207666000
2024-09-28,207666000
2024-10-04,207666000
2024-10-05,207666000
2024-10-12,206880992
2024-10-15,205644000
2024-10-18,207666000
2024-10-25,203303008
2024-10-29,207666000
2024-10-30,207666000
2024-10-31,207666000
2024-11-01,213232992
2024-11-05,207666000
2024-11-06,203634000
2024-11-07,203756000
2024-11-08,202098000
2024-11-14,211811008
2024-11-16,212931008
2024-11-19,207664000
2024-11-20,207664000
2024-11-30,209496992
2024-12-03,207664000
2024-12-04,207324992
2024-12-06,209483008
2024-12-11,210256992
2024-12-13,210155008
2024-12-14,207664000
2024-12-17,206232992
2024-12-21,200260000
2025-01-07,213398000
2025-01-11,207664000
2025-01-14,207664000
2025-01-18,205807008
2025-02-04,202192000
2025-02-08,208872992
2025-02-12,207862000
2025-02-15,207862000
2025-02-27,207862000
2025-03-04,207862000
2025-03-10,216636000
2025-03-11,207862000
2025-03-22,207862000
2025-03-26,207862000
2025-03-27,207862000
2025-03-28,207862000
2025-04-01,207862000
2025-04-10,202498000
2025-04-11,202498000
2025-04-18,200620000
2025-04-22,211252000
2025-04-23,202498000
2025-04-24,202498000
2025-04-26,201024992
2025-04-29,202498000
2025-04-30,202498000
2025-05-07,208694000
2025-05-10,208694000
2025-05-27,204126000
2025-05-28,208694000
2025-05-29,208694000
2025-05-30,208694000
2025-05-31,208694000
2025-06-04,208694000
2025-06-05,208694000
2025-06-06,208694000
2025-06-10,208694000
2025-06-11,208694000
2025-06-14,208694000
2025-06-16,206902000
2025-06-17,208694000
2025-06-18,208694000
2025-06-19,208694000
2025-06-26,223638000
2025-06-27,201670000
2025-06-28,208694000
2025-07-08,208694000
2025-07-09,208694000
2025-07-10,208694000
2025-07-11,208694000
2025-07-12,208694000
2025-08-02,208694000
2025-08-06,208748992
2025-08-07,204880992
2025-08-08,208748992
2025-09-05,208748992
2025-09-15,213215008
2025-09-16,208748992
2025-09-17,208748935
2025-09-20,209900584
2025-09-23,208698875
2025-09-26,211488151
2025-09-30,208128735
2025-10-01,207409810
2025-10-02,203937885
2025-10-06,208952493
2025-10-07,208748935
2025-10-08,212301013
2025-10-15,204184683
2025-10-18,208748935
2025-10-20,213874954
2025-10-22,209122177
2025-10-23,208748935
2025-10-24,210607077
2025-10-25,208748935
2025-10-27,209868089
2025-10-28,208748935
2025-11-01,205887853
2025-11-05,208749096
2025-11-15,210324104
2025-11-17,208763245
2026-02-11,208749097
2026-04-09,207360631
2026-04-23,188547756
2026-05-05,188097756
2026-08-06,186720531
