Date,Shares
2015-11-03,234237000
2016-01-20,238587000
2016-03-15,234093000
2016-04-18,232547000
2016-05-06,232547000
2016-07-18,232019000
2016-08-08,233235000
2016-11-07,233624000
2017-01-17,233624000
2017-02-27,233783000
2017-03-15,233883000
2017-04-17,233883008
2017-05-08,233883008
2017-07-17,234135008
2017-08-01,234146000
2017-08-16,234231008
2017-10-16,323943008
2018-11-13,323943008
2018-11-14,323943008
2018-11-16,323943008
2018-11-19,323943008
2018-11-21,323943008
2018-11-22,323943008
2018-11-26,323943008
2018-11-28,323943008
2018-11-29,323943008
2018-12-05,323943008
2018-12-06,323943008
2018-12-07,323943008
2018-12-10,323943008
2018-12-11,323943008
2018-12-12,323943008
2018-12-14,323943008
2018-12-16,323943008
2018-12-17,323943008
2018-12-19,323943008
2018-12-21,323943008
2018-12-30,323943008
2019-01-05,323943008
2019-01-07,323943008
2019-01-09,323943008
2019-01-10,323943008
2019-01-12,323943008
2019-01-14,323943008
2019-01-16,323943008
2019-01-20,323943008
2019-01-25,318572992
2019-01-30,318572992
2019-02-07,318572992
2019-02-10,318572992
2019-02-13,318572992
2019-02-15,318572992
2019-02-17,318572992
2019-02-20,318572992
2019-02-28,318572992
2019-03-07,318235008
2019-03-08,318235008
2019-03-10,318235008
2019-03-12,318235008
2019-03-14,317433984
2019-03-17,317433984
2019-03-18,317433984
2019-03-26,317433984
2019-03-29,317433984
2019-04-01,317433984
2019-04-05,317433984
2019-04-06,317433984
2019-04-09,317433984
2019-04-10,317433984
2019-04-14,317433984
2019-04-16,317433984
2019-04-17,317433984
2019-04-21,315360992
2019-04-29,315360992
2019-05-02,315360992
2019-05-05,315360992
2019-05-09,315360992
2019-05-12,315360992
2019-05-14,315360992
2019-05-19,315360992
2019-05-21,315360992
2019-05-22,315360992
2019-05-24,315360992
2019-05-28,315360992
2019-06-01,315360992
2019-06-03,315360992
2019-06-05,315360992
2019-06-08,315360992
2019-06-10,315360992
2019-06-11,315360992
2019-06-12,315360992
2019-06-17,315360992
2019-06-18,315360992
2019-06-19,315360992
2019-06-20,315360992
2019-06-21,315360992
2019-06-22,315360992
2019-06-23,315360992
2019-06-24,315360992
2019-06-27,315360992
2019-07-05,310699008
2019-07-13,315360992
2019-07-18,312478016
2019-08-11,312478016
2019-08-20,316086016
2019-08-24,312478016
2019-08-28,309656000
2019-08-29,312478016
2019-08-30,305964000
2019-09-04,312478016
2019-09-07,309932992
2019-09-09,310321984
2019-09-10,302910016
2019-09-12,312478016
2019-09-18,312670016
2019-09-19,312478016
2019-09-20,311713984
2019-09-21,312478016
2019-09-24,312095008
2019-09-29,312478016
2019-10-03,311694016
2019-10-04,312478016
2019-10-22,315382016
2019-10-24,312936000
2019-10-25,311180000
2019-11-05,304692992
2019-11-09,311180000
2019-11-14,310251008
2019-11-15,308940000
2019-11-16,311184000
2019-12-18,315163008
2019-12-19,311184000
2020-01-08,316548992
2020-01-10,310603008
2020-01-14,311184000
2020-01-21,311184000
2020-01-22,311468992
2020-02-08,311468992
