Date,Shares
2018-03-08,714240000
2018-03-10,714240000
2018-03-12,714240000
2018-03-19,714240000
2018-03-23,714240000
2018-03-24,714240000
2018-03-25,714240000
2018-04-02,714240000
2018-04-03,714240000
2018-04-05,714240000
2018-04-06,714240000
2018-04-07,714240000
2018-04-08,714240000
2018-04-16,714240000
2018-04-23,714240000
2018-04-24,714240000
2018-04-29,714240000
2018-04-30,714240000
2018-05-03,714240000
2018-05-07,714240000
2018-05-10,714268992
2018-05-14,714268992
2018-05-21,714268992
2018-05-24,714268992
2018-05-29,714268992
2018-05-30,714268992
2018-06-04,714268992
2018-06-07,714268992
2018-06-08,714268992
2018-06-11,714268992
2018-06-13,714268992
2018-06-14,714268992
2018-06-17,714268992
2018-06-18,714268992
2018-06-25,714268992
2018-07-02,714268992
2018-07-05,714268992
2018-07-06,714268992
2018-07-07,714268992
2018-07-08,714268992
2018-07-16,714268992
2018-07-19,714268992
2018-07-23,714268992
2018-07-26,714268992
2018-07-28,714268992
2018-07-29,714268992
2018-07-30,714268992
2018-07-31,714264000
2018-08-07,714264000
2018-08-08,714264000
2018-08-09,714264000
2018-08-13,714264000
2018-08-17,714264000
2018-08-20,714264000
2018-08-25,714264000
2018-08-27,714264000
2018-08-30,714264000
2018-09-05,714264000
2018-09-06,714264000
2018-09-07,714264000
2018-09-12,714264000
2018-09-14,714264000
2018-09-15,714264000
2018-09-16,714264000
2018-09-18,714264000
2018-09-19,714264000
2018-09-24,714264000
2018-09-26,714264000
2018-09-27,142852992
2018-10-02,142852992
2018-10-04,142852992
2018-10-05,142852992
2018-10-08,142852992
2018-10-12,142852992
2018-10-15,142852992
2018-10-16,142852992
2018-10-18,142852992
2018-10-20,142852992
2018-10-22,142852992
2018-10-29,142851008
2018-11-01,142851008
2018-11-04,142851008
2018-11-09,142851008
2018-11-12,142851008
2018-11-14,142851008
2018-11-15,142851008
2018-11-19,142851008
2018-11-21,142851008
2018-11-22,142851008
2018-11-26,142851008
2018-12-03,142851008
2018-12-04,142851008
2018-12-06,142851008
2018-12-07,142851008
2018-12-09,142851008
2018-12-11,142851008
2018-12-12,142851008
2018-12-14,142851008
2018-12-16,142851008
2018-12-17,142851008
2018-12-21,142851008
2018-12-30,142851008
2019-01-05,142851008
2019-01-07,142851008
2019-01-09,142851008
2019-01-10,142851008
2019-01-14,142851008
