Date,Shares
2017-10-10,261542000
2018-11-14,261536992
2018-11-15,261536992
2018-11-19,261536992
2018-11-21,261536992
2018-11-22,261536992
2018-11-26,261536992
2018-11-28,261536992
2018-11-29,261536992
2018-12-02,261536992
2018-12-03,261536992
2018-12-04,261536992
2018-12-06,261536992
2018-12-07,261536992
2018-12-09,261536992
2018-12-11,261536992
2018-12-12,261536992
2018-12-14,261536992
2018-12-16,261536992
2018-12-17,261536992
2018-12-19,261536992
2018-12-21,261536992
2018-12-30,261680000
2019-01-05,261680000
2019-01-07,261680000
2019-01-09,261680000
2019-01-10,261680000
2019-01-12,261680000
2019-01-14,261680000
2019-01-16,261680000
2019-01-17,261680000
2019-01-22,261680000
2019-01-25,261680000
2019-01-26,261680000
2019-01-28,261680000
2019-01-30,261680000
2019-02-04,261680000
2019-02-07,261680000
2019-02-10,261680000
2019-02-13,261680000
2019-02-15,261680000
2019-02-17,261680000
2019-02-20,261680000
2019-02-28,261680000
2019-03-07,261680000
2019-03-10,261680000
2019-03-14,261680000
2019-03-17,261680000
2019-03-26,261680000
2019-03-29,261680000
2019-04-01,261680000
2019-04-05,261680000
2019-04-14,261752992
2019-04-17,261752992
2019-04-21,261752992
2019-04-29,261752992
2019-05-02,261752992
2019-05-05,261752992
2019-05-09,261752992
2019-05-12,261752992
2019-05-20,261752992
2019-05-22,261752992
2019-05-28,261752992
2019-06-03,261752992
2019-06-05,261752992
2019-06-10,261752992
2019-06-11,261752992
2019-06-17,261752992
2019-06-19,261752992
2019-06-21,261752992
2019-06-23,261752992
2019-08-02,261632992
2019-08-07,267407008
2019-08-08,261632992
2019-08-09,263612992
2019-08-10,257264992
2019-08-11,261632992
2019-08-22,258179008
2019-08-23,261632992
2019-08-26,258335008
2019-08-27,261632992
2019-08-30,265814000
2019-09-03,265367008
2019-09-05,265590000
2019-09-06,264036992
2019-09-07,260984992
2019-09-10,256328000
2019-09-12,265288992
2019-09-13,267062000
2019-09-16,261632992
2019-09-19,260004992
2019-09-20,260819008
2019-09-21,261632992
2019-09-28,256620992
2019-09-30,258362000
2019-10-02,261632992
2019-10-03,261632992
2019-10-05,267119008
2019-10-08,261632992
2019-10-09,261632992
2019-10-23,266940992
2019-10-24,261632992
2019-10-25,265171008
2019-10-26,261632992
2019-11-07,265243008
2019-11-08,272503008
2019-11-09,261632992
2019-11-13,257836000
2019-11-14,261632992
2019-11-15,264612000
2019-11-16,261632992
2019-11-20,258595008
2019-11-22,261632992
2019-11-23,261632992
2019-11-25,263440992
2019-11-26,261632992
2019-12-02,268000992
2019-12-03,265416992
2019-12-05,262900000
2019-12-06,261632992
2019-12-13,257222000
2019-12-14,266478000
2019-12-15,261632992
2019-12-18,262159008
2019-12-20,261632992
2019-12-23,260387008
2019-12-24,261632992
2019-12-25,261632992
2019-12-26,262364000
2019-12-27,261632992
2019-12-30,264923008
2019-12-31,261632992
2020-01-08,252554000
2020-01-10,259322000
2020-01-11,258506000
2020-01-12,261632992
2020-01-13,261132992
2020-01-14,261632992
2020-01-21,266070000
2020-01-23,261632992
2020-01-24,257052000
2020-01-26,261632992
2020-02-04,270795008
2020-02-05,261632992
2020-02-07,270193984
2020-02-09,261632992
2020-02-13,266916000
2020-02-14,264318000
2020-02-15,261632992
2020-03-02,259820992
2020-03-04,267895008
2020-03-05,261632992
2020-03-06,259562000
2020-03-07,261632992
2020-03-10,282732000
2020-05-09,261632992
2020-06-02,261703008
2020-08-28,261703008
2020-09-05,258432000
2020-09-06,261703008
2020-11-26,261703008
2021-03-17,261703008
2021-04-24,257050000
2021-04-27,261703008
2021-06-02,261790000
2021-12-03,272158016
2021-12-04,261790000
2022-02-11,261790000
2022-02-18,266240000
2022-02-19,261790000
2022-06-01,261808992
2022-09-13,261808992
2022-10-11,265518000
2022-10-12,261808992
2022-11-08,268232000
2022-11-09,261808992
2023-01-04,266016992
2023-01-06,261808992
2023-03-25,261808992
2023-03-30,271728992
2023-04-01,261808992
2023-04-06,266664992
2023-04-07,265843008
2023-04-08,261808992
2023-04-20,270555008
2023-04-22,261808992
2023-05-11,265172992
2023-05-14,261808992
2023-05-19,265008000
2023-05-24,261808992
2023-05-27,264294000
2023-05-30,264294000
2023-06-28,271815008
2023-07-06,265546000
2023-07-07,264294000
2023-08-22,264294000
2023-10-03,268204000
2023-10-04,264294000
