,ret
2003-06-30,0.0
2003-07-31,0.0
2003-08-31,0.0
2003-09-30,0.0
2003-10-31,0.0
2003-11-30,0.0
2003-12-31,0.0
2004-01-31,0.0
2004-02-29,0.0
2004-03-31,0.0
2004-04-30,0.0
2004-05-31,0.0
2004-06-30,0.0
2004-07-31,0.0
2004-08-31,0.0
2004-09-30,0.009481074834756152
2004-10-31,-0.011040955452871688
2004-11-30,0.014458691260610956
2004-12-31,0.000384385887486325
2005-01-31,-0.014895029275159389
2005-02-28,0.0005399108587885362
2005-03-31,0.013971316339845137
2005-04-30,-0.018667293400048066
2005-05-31,0.016586234114459322
2005-06-30,0.021543727219560032
2005-07-31,0.0020113003729438847
2005-08-31,-0.001953124706728563
2005-09-30,0.03172079159937801
2005-10-31,0.00048367949279758387
2005-11-30,0.016621606228009345
2005-12-31,-0.008757339543319321
2006-01-31,0.012403721076465323
2006-02-28,0.0008048159146586756
2006-03-31,-0.02320483881682777
2006-04-30,0.010218783843886692
2006-05-31,-0.0025771533538016837
2006-06-30,0.0006314865465897122
2006-07-31,-0.008996697095971604
2006-08-31,0.0242863897828675
2006-09-30,0.00700578759164617
2006-10-31,-0.01789287280544492
2006-11-30,0.00104789900827096
2006-12-31,-0.006228654194403695
2007-01-31,0.0036467241779565528
2007-02-28,-0.000875137685949727
2007-03-31,-0.010214890696638383
2007-04-30,0.003156911891885733
2007-05-31,-0.003568466019036839
2007-06-30,0.03023708234274067
2007-07-31,-0.013620058412498512
2007-08-31,-0.04699994964255735
2007-09-30,0.02372663725461766
2007-10-31,0.016206722941672337
2007-11-30,-0.023212657186753024
2007-12-31,-0.008037785632627092
2008-01-31,-0.009434061813627537
2008-02-29,0.018988272013117903
2008-03-31,0.004103962544571876
2008-04-30,-0.035917524708001816
2008-05-31,-0.02012988653359077
2008-06-30,0.012836352584129775
2008-07-31,-0.001040419727210808
2008-08-31,-0.009550669136300887
2008-09-30,0.009619943244664546
2008-10-31,0.09273221893608004
2008-11-30,0.0025283690647064944
2008-12-31,-0.020091907206971016
2009-01-31,-0.013789777815127373
2009-02-28,-0.006939135754536489
2009-03-31,0.047368237849791314
2009-04-30,0.014889067698371733
2009-05-31,0.016120664925773923
2009-06-30,0.03292191841912651
2009-07-31,-0.02665786198373596
2009-08-31,0.009914446691373875
2009-09-30,0.028295377603151494
2009-10-31,0.004810231071132038
2009-11-30,-0.019720666357270086
2009-12-31,0.023563124871570834
2010-01-31,0.0069785225830875305
2010-02-28,-0.0068039474287075324
2010-03-31,-0.022850561182644284
2010-04-30,0.02491812097629953
2010-05-31,-0.008694730376332033
2010-06-30,-0.001096940832004411
2010-07-31,0.01621332588164653
2010-08-31,-0.00955752188262732
2010-09-30,0.004305068255225749
2010-10-31,0.01457206970128935
2010-11-30,0.004052722450762583
2010-12-31,-0.0036542277470894544
2011-01-31,0.0023236377653730912
2011-02-28,-0.003749792102397757
2011-03-31,0.0051553551511893175
2011-04-30,0.020493349860330103
2011-05-31,-0.007057437496402653
2011-06-30,-0.0035457404133934336
2011-07-31,-0.019031610172561324
2011-08-31,0.006742857568749455
2011-09-30,-0.03652206649466992
2011-10-31,0.040187082975622235
2011-11-30,-0.009630543012796068
2011-12-31,-0.006878762691055452
2012-01-31,0.024080960314474327
2012-02-29,0.02381304270809554
2012-03-31,-0.007224372374010694
2012-04-30,-0.004426644196018752
2012-05-31,0.0024060946343753826
2012-06-30,0.025663242539862074
2012-07-31,0.024181406170756183
2012-08-31,-0.016442496903954978
2012-09-30,0.0014296562697296007
2012-10-31,0.0006529672117982716
2012-11-30,0.008449935618108648
2012-12-31,0.016803667822532925
2013-01-31,0.0013503017071508205
2013-02-28,-0.016898992719770675
2013-03-31,0.0029112127605983034
2013-04-30,0.006170005955986555
2013-05-31,-0.02763333683863773
2013-06-30,0.0017408587752689745
2013-07-31,0.013245508922613848
2013-08-31,-0.014422218262950657
2013-09-30,0.00767112871600845
2013-10-31,-0.006388204524100392
2013-11-30,0.027075915867016215
2013-12-31,0.022194461537520336
2014-01-31,-0.014251084750601085
2014-02-28,-0.01805755237236281
2014-03-31,-0.006535024902858439
2014-04-30,0.003309613845332794
2014-05-31,0.00431524943515153
2014-06-30,0.006570051323916941
2014-07-31,-0.006232238421146048
2014-08-31,-0.002893683414582818
2014-09-30,-0.00793250348827414
2014-10-31,0.006244285735899824
2014-11-30,0.012468533696250473
2014-12-31,0.002803725265954636
2015-01-31,-0.07346126548190715
2015-02-28,0.028039960989436293
2015-03-31,0.004558589641993509
2015-04-30,-0.018441264542463007
2015-05-31,-0.037288651893447336
2015-06-30,-0.028310113994334203
2015-07-31,-0.016282618394901208
2015-08-31,0.0020137570545959776
2015-09-30,-0.0034386909441574028
2015-10-31,0.027282269709320822
2015-11-30,0.012683806980182668
2015-12-31,-0.02829595986107654
2016-01-31,-0.004171774925316688
2016-02-29,0.03430866471082441
2016-03-31,-0.0018849581212530462
2016-04-30,0.01767838936463318
2016-05-31,-0.019915571814462324
2016-06-30,0.0636151689011039
2016-07-31,0.011065983637932491
2016-08-31,0.0023915951110481623
2016-09-30,0.011255612503127517
2016-10-31,0.012781988946131508
2016-11-30,-0.026403887849516555
2016-12-31,-0.012486526593600175
2017-01-31,0.013842127393094223
2017-02-28,0.007140225657222142
2017-03-31,-0.020154938851886992
2017-04-30,-0.03704191456182308
2017-05-31,-0.010409197535302072
2017-06-30,0.022942982108039255
2017-07-31,0.021455766810472114
2017-08-31,-0.012561469675231845
2017-09-30,-0.0037149426792865564
2017-10-31,0.010676116160944714
2017-11-30,-0.013321628284740279
2017-12-31,0.0009820114757101888
2018-01-31,-0.004312774407318388
2018-02-28,-0.018513987005032664
2018-03-31,-0.006760808069928204
2018-04-30,-0.005315573241131031
2018-05-31,0.001915833540564319
2018-06-30,-0.017028698991128362
2018-07-31,3.418497379302615e-05
2018-08-31,-0.010823863304440684
2018-09-30,0.011691055497736746
2018-10-31,0.01583451432311438
2018-11-30,0.002974717070561331
2018-12-31,-0.04089910139948788
2019-01-31,0.029337161429938606
2019-02-28,-0.002657907030706808
2019-03-31,-0.0022116803349492365
2019-04-30,2.8629786414863852e-05
2019-05-31,-0.007106696665440135
2019-06-30,0.008604931752085442
2019-07-31,0.010951221151345888
2019-08-31,-0.019278955511406983
2019-09-30,0.002380247985727629
2019-10-31,0.006849864603593475
2019-11-30,0.012185143120732315
2019-12-31,0.01308864931095267
2020-01-31,-0.03416487053843805
2020-02-29,-0.017769577296110946
2020-03-31,-0.056082236773467804
2020-04-30,-0.003108857668680729
2020-05-31,0.008623636865352178
2020-06-30,0.009389946055142252
2020-07-31,0.002758967149807887
2020-08-31,0.017225370197619314
2020-09-30,-0.021037579676528386
2020-10-31,-0.006951182723839246
2020-11-30,0.0204531718602888
2020-12-31,0.014307013273954675
2021-01-31,0.003976091124026479
2021-02-28,0.024746849996345674
2021-03-31,0.015538365349710984
2021-04-30,-0.008879899322833902
2021-05-31,0.004188893630924721
2021-06-30,-0.006446843313631618
2021-07-31,-0.013441748536312215
2021-08-31,0.0023464949819004335
2021-09-30,0.003119212930807289
2021-10-31,0.03572055552940317
2021-11-30,-0.027657598086291844
2021-12-31,0.014374920808793488
2022-01-31,-0.01450659548247033
2022-02-28,0.016889679479925156
2022-03-31,0.0485330617344414
2022-04-30,0.00012097673218696911
2022-05-31,0.0052904109051903755
2022-06-30,0.004165862504440503
2022-07-31,0.004569784093207607
2022-08-31,0.010864386143847637
2022-09-30,-0.033348019664639614
2022-10-31,0.022168200653176484
2022-11-30,-0.01312574697397513
2022-12-31,-0.020951729912599797
2023-01-31,0.013182341567490272
2023-02-28,-0.0027685663655692555
2023-03-31,-0.022437855259575073
2023-04-30,0.012281096161734421
2023-05-31,0.000574490410977461
2023-06-30,0.02126694878169028
2023-07-31,-0.006831546762722235
2023-08-31,-0.0016545946644178423
2023-09-30,0.016009990519805416
2023-10-31,-0.0021607100946302756
2023-11-30,0.012170810937809726
2023-12-31,-0.017107922667520706
2024-01-31,0.024792306780593805
2024-02-29,0.015101106941034058
2024-03-31,0.004474606894926594
