,ret
2010-03-31,-0.03207717251666445
2010-04-30,0.014728771214450511
2010-05-31,0.03146168550031467
2010-06-30,0.007352163528080585
2010-07-31,0.004679793334258668
2010-08-31,-0.02116814609468968
2010-09-30,0.0008967215696471242
2010-10-31,0.019358627256553802
2010-11-30,-0.027783146539725388
2010-12-31,-0.03196858533385915
2011-01-31,0.02970342771481049
2011-02-28,-0.014176076818168295
2011-03-31,0.004597014291278586
2011-04-30,0.0009370391274568534
2011-05-31,-0.0034533189057205206
2011-06-30,-0.01745215957310223
2011-07-31,-0.032195170975453775
2011-08-31,0.022465073004556444
2011-09-30,0.04769817678564841
2011-10-31,0.008973164331938753
2011-11-30,-0.005282138255940696
2011-12-31,-0.008413571338571593
2012-01-31,0.006201194480178635
2012-02-29,0.02514119079807013
2012-03-31,0.013430042075522041
2012-04-30,-0.010027947678887678
2012-05-31,-0.027713494419489997
2012-06-30,0.01525300744980921
2012-07-31,-0.01234136530631684
2012-08-31,0.007954553650191605
2012-09-30,0.01572158570370033
2012-10-31,0.004116046021897038
2012-11-30,0.008234438212129219
2012-12-31,0.024154249942343303
2013-01-31,0.01539249444730982
2013-02-28,-0.020156406485579124
2013-03-31,-0.005126747325020345
2013-04-30,0.005557482166895307
2013-05-31,0.036241505582209184
2013-06-30,0.02359900309688976
2013-07-31,0.00018749768098548763
2013-08-31,0.015584812613968975
2013-09-30,-0.02803661188246021
2013-10-31,-0.005434985983458625
2013-11-30,0.010323123014564586
2013-12-31,-0.00490404113465163
2014-01-31,0.01679885200337049
2014-02-28,-0.02247845815698515
2014-03-31,-0.029085248765560345
2014-04-30,0.004413008632834151
2014-05-31,0.0036763714814564068
2014-06-30,-0.01446895375031175
2014-07-31,-0.0022240572396858365
2014-08-31,-0.0009206036366063218
2014-09-30,0.015965722357215946
2014-10-31,-0.013220975981335011
2014-11-30,-0.015931072119407037
2014-12-31,-0.006626642512700691
2015-01-31,-0.03396777872227574
2015-02-28,-0.013892280857670367
2015-03-31,0.004237107200773562
2015-04-30,-0.0007042442955488685
2015-05-31,-0.004561162774583367
2015-06-30,0.012843378633856133
2015-07-31,-0.004144943173421912
2015-08-31,0.03051577792204268
2015-09-30,0.0027139500238350456
2015-10-31,-0.013094202092646124
2015-11-30,0.020861214613979193
2015-12-31,-0.014860164970472843
2016-01-31,0.019726603091867453
2016-02-29,0.030501914324724606
2016-03-31,-0.0018849581212530462
2016-04-30,0.01767838936463318
2016-05-31,-0.019915571814462324
2016-06-30,0.039619265250108976
2016-07-31,0.0035843659466590493
2016-08-31,-0.004301947972426789
2016-09-30,0.009407667412463894
2016-10-31,0.011986007325672713
2016-11-30,-0.033064835074514916
2016-12-31,-0.0034837039476248288
2017-01-31,0.004726638970768413
2017-02-28,0.011624831371480172
2017-03-31,0.0060236641947330055
2017-04-30,-0.02170399214433178
2017-05-31,-0.014392462497757276
2017-06-30,0.0010968456524770424
2017-07-31,0.01538443207200028
2017-08-31,0.008511546525181388
2017-09-30,-0.007476524675122813
2017-10-31,0.006816837586381906
2017-11-30,-0.009175436382587528
2017-12-31,-0.0004176645936233062
2018-01-31,-0.010741261026754642
2018-02-28,-0.0003235181263698257
2018-03-31,-0.012282538744004281
2018-04-30,0.010981541627959356
2018-05-31,0.021275876803814903
2018-06-30,-0.019541212936070473
2018-07-31,0.008019224309927733
2018-08-31,-0.010231184830891188
2018-09-30,0.009120345639314274
2018-10-31,0.006984171240733826
2018-11-30,0.01914733422566238
2018-12-31,-0.0387152937773161
2019-01-31,0.036346354882176586
2019-02-28,0.006549559802382039
2019-03-31,-0.0027913944217590773
2019-04-30,2.8629786414863852e-05
2019-05-31,-0.01773241066322366
2019-06-30,0.010816408994216606
2019-07-31,-0.0005881235812185807
2019-08-31,-0.026566238777577394
2019-09-30,0.011677398354378457
2019-10-31,0.021825386806495914
2019-11-30,0.007667383111631158
2019-12-31,0.017939811442213155
2020-01-31,-0.034364705383409765
2020-02-29,-0.02211485443251641
2020-03-31,-0.05260731669278042
2020-04-30,0.031049308029697683
2020-05-31,0.00813178511174856
2020-06-30,0.017935393575404447
2020-07-31,0.004810975270966595
2020-08-31,0.017225370197619314
2020-09-30,-0.018213915077818936
2020-10-31,-0.004687760072037946
2020-11-30,-0.001049502044630878
2020-12-31,0.012788532088876186
2021-01-31,-0.0017156357084449746
2021-02-28,0.00653505981190877
2021-03-31,-0.0028229531482219243
2021-04-30,-0.0042139024342708435
2021-05-31,-0.004244298399102641
2021-06-30,0.007844850124015076
2021-07-31,0.02151893013344864
2021-08-31,-0.007847207743039196
2021-09-30,-0.0030010259526875457
2021-10-31,-0.0013466847074766284
2021-11-30,0.008496108356873075
2021-12-31,-0.006618902208219811
2022-01-31,-0.007074378570653853
2022-02-28,0.017130813023216687
2022-03-31,0.006431853826354658
2022-04-30,-0.02472588238188228
2022-05-31,-0.0007547255598260314
2022-06-30,-0.005500569007729911
2022-07-31,0.01267637574829728
2022-08-31,-0.003362411203343804
2022-09-30,-0.027712786289182577
2022-10-31,-0.00983113061019456
2022-11-30,0.02159214188592847
2022-12-31,0.00549246614946898
2023-01-31,0.005099452482224705
2023-02-28,-0.007928667140359991
2023-03-31,-0.012773093472150773
2023-04-30,-0.012263069532908798
2023-05-31,-0.0011340020518051312
2023-06-30,-0.017133082389536654
2023-07-31,-0.008814194040941834
2023-08-31,-6.965255077328518e-05
2023-09-30,0.0030786323953871306
2023-10-31,-0.0025707176157540894
2023-11-30,-0.022103141323047654
2023-12-31,0.002781966351386031
2024-01-31,-0.006285292929594746
2024-02-29,-9.156598585280395e-05
2024-03-31,0.00853747698525859
2024-04-30,-0.008687960111618553
2024-05-31,-0.013071365373635195
2024-06-30,-0.013155594988839215
2024-07-31,0.015989291394606656
2024-08-31,-0.016656728882042983
2024-09-30,-0.013315550046118858
2024-10-31,0.010850361136431223
2024-11-30,0.001580031202245065
2024-12-31,0.0077640302978565605
2025-01-31,-0.00169850359127564
2025-02-28,0.0036584117464743275
2025-03-31,-0.014778950268096764
2025-04-30,0.019148261258148492
2025-05-31,-0.0084931725024515
2025-06-30,-0.007586578608303711
2025-07-31,-0.0011947814559886566
2025-08-31,0.0008998370178299004
2025-09-30,-0.0034593983708233493
2025-10-31,-0.005973636195420305
2025-11-30,-0.008915107528506432
2025-12-31,-0.011204419419877393
2026-01-31,-0.006845153558333993
2026-02-28,-0.009250890779431191
2026-03-31,0.0011826697893239186
2026-04-30,-0.00986373409644443
2026-05-31,-0.0018553951934769804
2026-06-30,-0.005937399097056701
2026-07-31,0.014668172505821656
2026-08-31,-0.0073420459209212665
