,ret
2003-06-30,0.02944554206946103
2003-07-31,-0.011859973802364266
2003-08-31,-0.005431375335535092
2003-09-30,0.009141332408732564
2003-10-31,-0.02480434473613532
2003-11-30,0.00629403634198116
2003-12-31,0.019694543613857887
2004-01-31,0.020778630892858047
2004-02-29,-0.008652079003096384
2004-03-31,0.012263912887841913
2004-04-30,-0.015555717280664716
2004-05-31,0.01854125482706163
2004-06-30,0.013245764588501479
2004-07-31,-0.01996717651912682
2004-08-31,0.00016642529208471361
2004-09-30,-0.018085409372179534
2004-10-31,0.008006566779148247
2004-11-30,0.01415505921935242
2004-12-31,0.006939567801877345
2005-01-31,-0.013020630312435506
2005-02-28,-0.007864469598959114
2005-03-31,-0.011998122147221053
2005-04-30,0.010168189009126936
2005-05-31,-0.02779682217390275
2005-06-30,-0.02467132586322336
2005-07-31,-0.016584677672029854
2005-08-31,0.02906964582842827
2005-09-30,-0.030659665396882908
2005-10-31,-0.009215319812039317
2005-11-30,-0.026291545096585787
2005-12-31,0.025442709114403463
2006-01-31,-0.008474063618906838
2006-02-28,0.025544507212378487
2006-03-31,0.03731310366953372
2006-04-30,-0.00779933919423816
2006-05-31,0.02344788005724563
2006-06-30,0.008926307702830604
2006-07-31,-0.004807020310649162
2006-08-31,-0.015491755570428437
2006-09-30,0.0036909274855937237
2006-10-31,-0.003104361891876531
2006-11-30,0.0073852168598835845
2006-12-31,-0.042104793312323766
2007-01-31,-0.0027738617603726015
2007-02-28,-0.000988081561931386
2007-03-31,-0.022301334586388718
2007-04-30,-0.038235889674743645
2007-05-31,-0.019199189398272042
2007-06-30,-0.042172287711412584
2007-07-31,0.02659924589052419
2007-08-31,0.0219839576691185
2007-09-30,-0.05014110684184931
2007-10-31,-0.05230742796872086
2007-11-30,0.08145952616999433
2007-12-31,-0.003241652512163502
2008-01-31,0.03612725626486528
2008-02-29,0.0005489923692055532
2008-03-31,0.06862830444036189
2008-04-30,-0.06761906593700948
2008-05-31,-0.029538665423846696
2008-06-30,0.010243373098060211
2008-07-31,-0.0112958002432249
2008-08-31,0.01525775645718926
2008-09-30,0.036532808191530895
2008-10-31,0.12828400328612724
2008-11-30,0.012161893749055885
2008-12-31,-0.041939261124181795
2009-01-31,-0.006105960167581021
2009-02-28,0.0210377474506683
2009-03-31,0.03180307097412676
2009-04-30,-0.0058731695337250235
2009-05-31,0.028335138748862718
2009-06-30,0.04952553243805381
2009-07-31,-0.03876627903990144
2009-08-31,0.00618398458362071
2009-09-30,-0.027714146092924885
2009-10-31,0.010057075369866752
2009-11-30,-0.003283018032869487
2009-12-31,-0.03615498168587229
2010-01-31,0.022584691887370067
2010-02-28,-0.033355256127261826
2010-03-31,-0.05976827206262899
2010-04-30,0.014114005177602692
2010-05-31,-0.002102241508230851
2010-06-30,0.03102357396226264
2010-07-31,-0.001205857546024966
2010-08-31,-0.005439560298085344
2010-09-30,-0.0053121165620134934
2010-10-31,0.015902791339321248
2010-11-30,-0.017401307299789025
2010-12-31,-0.027741560277637745
2011-01-31,0.026577453846251563
2011-02-28,-0.02436059734549765
2011-03-31,-0.010076653702132083
2011-04-30,-0.018548692562847115
2011-05-31,-0.01606473224265171
2011-06-30,-0.018714766196769973
2011-07-31,-0.03990061134992017
