,ret
2012-03-31,0.01688874362512051
2012-04-30,0.0063232789860438775
2012-05-31,0.02942662617851556
2012-06-30,-0.035406660407636875
2012-07-31,-0.02048723507709796
2012-08-31,0.01429754663847711
2012-09-30,-0.004050936721965662
2012-10-31,-0.006725051492946328
2012-11-30,-0.0197092067885345
2012-12-31,-0.012838538461611256
2013-01-31,-0.021274305263395278
2013-02-28,-0.006194437040858435
2013-03-31,-0.016140835102244754
2013-04-30,-0.013056051659173581
2013-05-31,0.03427882864281402
2013-06-30,0.018578941980832542
2013-07-31,0.008429580924762188
2013-08-31,0.008446813772059067
2013-09-30,-0.028658506641082562
2013-10-31,-0.002866331076225387
2013-11-30,-0.034377077840241
2013-12-31,-0.02870048789906601
2014-01-31,0.001341321178075683
2014-02-28,-0.018121790617727923
2014-03-31,-0.0013438504375568535
2014-04-30,0.0018745999888439037
2014-05-31,0.01804401875130032
2014-06-30,-0.007855754207524962
2014-07-31,0.00463143270241573
2014-08-31,0.009450839437328655
2014-09-30,0.0015434454095023353
2014-10-31,-0.0063699445105413356
2014-11-30,-0.0178401117193364
2014-12-31,-0.007622657758564247
2015-01-31,-0.02775430602332908
2015-02-28,-0.00895094182169211
2015-03-31,0.01784963860136788
2015-04-30,-0.0014359605631666383
2015-05-31,-0.008286615541815671
2015-06-30,0.010945673071658172
2015-07-31,-0.016506192441964832
2015-08-31,0.014797599158887204
2015-09-30,0.008070399020751049
2015-10-31,0.013146662066763742
2015-11-30,0.025911007179611503
2015-12-31,-0.0116450690738022
2016-01-31,0.003858094474891927
2016-02-29,0.035679936539832764
2016-03-31,-0.0002479029477074537
2016-04-30,0.01918437464653461
2016-05-31,-0.019449643788155446
2016-06-30,0.03169796293211814
2016-07-31,0.006409250161874762
2016-08-31,0.008419847550075587
2016-09-30,-0.00507654139023621
2016-10-31,0.00557795900214018
2016-11-30,0.02133739557993739
2016-12-31,0.001684515662574681
2017-01-31,-0.005599259375616079
2017-02-28,-0.006368823875265255
2017-03-31,0.00850840480748688
2017-04-30,0.01375238774528185
2017-05-31,-0.009407515570418166
2017-06-30,0.010853995278418273
2017-07-31,0.014843739358606708
2017-08-31,-1.003053012614552e-05
2017-09-30,0.02015091956798243
2017-10-31,-0.00265443609141659
2017-11-30,-0.010365707245034515
2017-12-31,0.01570839187573647
2018-01-31,0.0002703679645105826
2018-02-28,-0.02860720317796364
2018-03-31,0.0008570445736036713
2018-04-30,-0.0055255421507360205
2018-05-31,-0.0037861812475843562
2018-06-30,-0.0025006333746615626
2018-07-31,0.001568780198932097
2018-08-31,0.01042349168719713
2018-09-30,0.008084351099545493
2018-10-31,-0.011686025964540136
2018-11-30,-0.01706148255288884
2018-12-31,-0.009615056157643952
2019-01-31,0.004550001636944518
2019-02-28,0.008940116727521562
2019-03-31,0.0023913622505797013
2019-04-30,-0.007306403319677079
2019-05-31,-0.001276804759129284
2019-06-30,-0.012313881418520958
2019-07-31,-0.009789920216812617
2019-08-31,0.005137518468336447
2019-09-30,0.002348355229072397
2019-10-31,0.0028698164681140114
2019-11-30,-0.0037886796331209633
2019-12-31,0.008541787104988817
2020-01-31,-0.017585884547623665
2020-02-29,-0.009482683410499133
2020-03-31,-0.02481933663880436
2020-04-30,0.023885143968110596
2020-05-31,0.025912443970513566
2020-06-30,0.024897169406678535
2020-07-31,-0.011217035499625954
2020-08-31,0.01121671893580256
2020-09-30,-0.008174453941242707
2020-10-31,-0.011742949859394357
2020-11-30,0.029536263069646577
2020-12-31,0.011743285965301766
2021-01-31,-0.005101033390335731
2021-02-28,0.009139758847095078
2021-03-31,0.034610472535146895
2021-04-30,-3.5759914822679206e-05
2021-05-31,-0.00786380839061284
2021-06-30,0.0087300023368997
2021-07-31,-0.006916761640052968
2021-08-31,-0.0005559608543750151
2021-09-30,0.0009993970505686462
2021-10-31,-0.02142804805485221
2021-11-30,0.013000945173834095
2021-12-31,-0.012803546656575683
2022-01-31,0.0039626823852997725
2022-02-28,0.0032152397219963663
2022-03-31,-0.018445128247102344
2022-04-30,-0.02010970444843497
2022-05-31,0.0007079594243239364
2022-06-30,0.008917293772754322
2022-07-31,-0.011412816419253983
2022-08-31,-0.006598649190594122
2022-09-30,0.025604720381598573
2022-10-31,-0.03476265306501017
2022-11-30,0.006811670644133468
2022-12-31,0.026614284187338556
2023-01-31,-0.010572064376941949
2023-02-28,0.00204649733349555
2023-03-31,0.012572820950075062
2023-04-30,-0.003952779763700477
2023-05-31,0.011952222510715423
2023-06-30,-0.02195613522501287
2023-07-31,0.0034913700148504426
2023-08-31,0.00921349751729213
2023-09-30,-0.01741305451344153
2023-10-31,0.01214721397617732
2023-11-30,-0.018842915782352046
2023-12-31,0.005275771792144014
2024-01-31,-0.0026713181061162137
2024-02-29,-0.005983772600927628
2024-03-31,0.007438688952818773
2024-04-30,-0.008687960111618553
2024-05-31,-0.0165960254399099
2024-06-30,-0.004634280892759361
2024-07-31,0.007963918324969023
2024-08-31,-0.010943946003194482
2024-09-30,-0.008975178764020087
2024-10-31,-0.012404721694228772
2024-11-30,0.014124600870593657
2024-12-31,-0.012248375541728961
2025-01-31,0.0059478254367343955
2025-02-28,0.0007912876791768855
2025-03-31,-0.011227270188237775
2025-04-30,0.0026809576279702464
2025-05-31,-0.005412495753065537
2025-06-30,-0.02082762492956307
2025-07-31,0.0024776723316218122
2025-08-31,-0.0039521896127699485
2025-09-30,-0.004671025617559903
2025-10-31,-0.002577848097689899
2025-11-30,-0.007060372491521169
2025-12-31,-0.008951208869669314
2026-01-31,0.0047604874409447285
2026-02-28,-0.0005609269362859212
2026-03-31,-0.0008546174188191331
2026-04-30,-0.01024439718215939
2026-05-31,-0.0018553951934769804
2026-06-30,-0.005937399097056701
2026-07-31,0.014668172505821656
2026-08-31,-0.0073420459209212665
