Date,Dividend,Split
2014-03-27,4.5,
2014-09-26,5,
2015-03-27,5,
2015-09-28,5.5,
2016-03-29,6.5,
2016-09-28,6.5,
2017-03-29,6.5,
2017-09-27,7,
2018-03-28,7.5,
2018-09-26,7.5,
2019-03-27,8,
2019-09-27,8,
2020-03-30,8,
2020-09-29,8,
2021-03-30,8,
2021-09-29,8,
2022-03-30,9,
2022-09-29,9,
2023-03-30,14.5,
2023-09-28,14,
2024-03-28,17,
2024-09-27,17,
2025-03-28,19.5,
2025-09-29,22,
2026-03-30,26,
