Date,Shares
2017-08-07,378595008
2018-11-14,378595008
2018-11-15,378595008
2018-11-19,378599008
2018-11-21,378599008
2018-11-22,378599008
2018-11-26,378599008
2018-11-28,378599008
2018-11-29,378599008
2018-12-02,378599008
2018-12-03,378599008
2018-12-04,378599008
2018-12-06,378599008
2018-12-07,378599008
2018-12-09,378599008
2018-12-14,378599008
2018-12-16,378599008
2018-12-17,378599008
2018-12-19,378599008
2018-12-21,378599008
2018-12-30,378599008
2019-01-05,378599008
2019-01-07,378599008
2019-01-09,378599008
2019-01-10,378599008
2019-01-12,378599008
2019-01-14,378599008
2019-01-16,378599008
2019-01-17,378599008
2019-01-22,378599008
2019-01-25,378599008
2019-01-26,378599008
2019-01-28,378599008
2019-01-30,378599008
2019-02-04,378598016
2019-02-07,378598016
2019-02-10,378598016
2019-02-15,378598016
2019-02-17,378598016
2019-02-20,378598016
2019-02-28,378598016
2019-03-07,378598016
2019-03-10,378598016
2019-03-14,378598016
2019-03-17,378598016
2019-03-26,378598016
2019-03-29,378598016
2019-04-01,378598016
2019-04-05,378598016
2019-04-14,378598016
2019-04-21,378598016
2019-04-29,378598016
2019-05-02,378598016
2019-05-05,378598016
2019-05-09,378598016
2019-05-12,378598016
2019-05-19,378596992
2019-05-22,378596992
2019-05-28,378596992
2019-06-03,378596992
2019-06-05,377220000
2019-06-10,377220000
2019-06-11,377220000
2019-06-17,377220000
2019-06-19,377220000
2019-06-21,377220000
2019-06-23,377220000
2019-08-03,375345984
2019-08-05,386256992
2019-08-07,384283008
2019-08-08,379708000
2019-08-09,370403008
2019-08-10,375345984
2019-08-30,372825984
2019-08-31,367887008
2019-09-03,368311008
2019-09-04,364631008
2019-09-07,359196000
2019-09-10,350617984
2019-09-11,339888992
2019-09-12,375345984
2019-09-15,380952992
2019-09-16,374537984
2019-09-20,377640992
2019-09-21,374537984
2019-09-28,367987008
2019-09-30,374537984
2019-10-04,382390016
2019-10-08,374537984
2019-10-21,375809984
2019-10-22,374537984
2019-11-08,378764000
2019-11-09,380326016
2019-11-10,374537984
2019-11-15,377900000
2019-11-16,374537984
2019-11-30,374537984
2019-12-02,374537984
2019-12-18,374364000
2019-12-19,374537984
2020-01-08,379880992
2020-01-09,372260992
2020-01-11,369924992
2020-01-12,374537984
2020-02-07,381630016
2020-02-09,374537984
2020-02-10,370471008
2020-02-11,374537984
2020-05-09,374537984
2020-07-01,374537984
2020-08-14,374536000
2020-08-28,374536000
2020-11-26,374536000
2020-12-01,374544992
2021-03-17,374544992
2021-04-24,374139008
2021-04-27,374544992
2021-06-26,374545984
2021-06-28,374545984
2021-07-08,374545984
2021-11-30,374572992
2022-02-01,374761984
2022-02-03,374572992
2022-02-11,374572992
2022-02-18,378376992
2022-02-19,374572992
2022-03-18,374966016
2022-04-05,374966016
2022-04-19,374967008
2022-05-18,374966016
2022-05-27,376036992
2022-05-28,374966016
2022-06-17,374967008
2022-06-27,374967008
2022-07-15,372712000
2022-08-04,377028000
2022-08-07,372712000
2022-08-16,370241984
2022-09-14,370241984
2022-09-16,368468000
2022-10-04,367571008
2022-10-11,368468000
2022-10-14,367860000
2022-10-26,368196992
2022-10-28,367860000
2022-11-16,367860000
2022-11-30,360740992
2022-12-16,362440992
2022-12-17,360740992
2023-03-21,367860000
2023-03-23,367860000
2023-03-25,370112992
2023-03-26,367860000
2023-03-30,371478016
2023-04-01,367860000
2023-04-15,363939008
2023-04-21,366025984
2023-04-22,363939008
2023-04-24,365376992
2023-04-25,363939008
2023-05-13,369847008
2023-05-17,363939008
2023-05-18,363713984
2023-05-26,369408000
2023-05-27,363713984
2023-06-09,364652992
2023-06-10,363713984
2023-06-14,363712992
2023-06-15,367390016
2023-06-17,363712992
2023-07-13,363712992
2023-08-22,359567008
2023-09-13,363712992
2023-10-04,363712992
2023-10-19,363712992
2023-10-20,363712992
2023-10-23,363712992
2023-11-08,369255008
2023-11-09,363712992
2023-11-29,363142016
2023-12-15,369192992
2023-12-16,363142016
2023-12-22,363142016
2023-12-27,726284032
2023-12-28,726284032
2024-01-06,726284032
2024-01-18,731230016
2024-02-06,762217984
2024-02-07,726284032
2024-02-15,726284032
2024-02-16,726284032
2024-03-04,730009984
2024-03-05,726284032
2024-03-11,747433984
2024-03-12,726284032
2024-03-15,726284032
2024-04-01,748142016
2024-04-02,727793024
2024-04-10,726078016
2024-04-13,720742016
2024-04-16,735720000
2024-04-17,727056000
2024-04-18,720742016
2024-04-19,731644992
2024-04-25,731604992
2024-05-01,720742016
2024-05-07,723416000
2024-05-14,720748032
2024-05-15,720748032
2024-05-17,726201984
2024-05-18,720748032
2024-05-22,727580992
2024-05-23,720748032
2024-05-24,720748032
2024-06-04,732633984
2024-06-05,720748032
2024-06-12,724937024
2024-06-13,720748032
2024-06-22,720747008
2024-06-25,719601024
2024-07-05,731065024
2024-07-08,719601024
2024-07-12,719601024
2024-07-25,719601024
2024-08-05,866108032
2024-08-06,719601024
2024-08-19,731756992
2024-08-20,719601024
