Date,Shares
2015-10-29,423042000
2016-02-17,423651000
2016-04-04,424671000
2016-04-26,424712000
2016-07-29,425198000
2016-11-07,425743000
2016-12-13,442478000
2017-02-22,443697000
2017-04-03,443697000
2017-04-28,443740000
2017-07-27,476833984
2018-11-13,511444992
2018-11-14,511444992
2018-11-15,511444992
2018-11-19,511444992
2018-11-21,511444992
2018-11-22,511444992
2018-11-26,511444992
2018-11-28,511444992
2018-11-29,511444992
2018-12-02,511444992
2018-12-03,511444992
2018-12-04,511444992
2018-12-06,511444992
2018-12-07,511444992
2018-12-10,511444992
2018-12-11,511444992
2018-12-12,511444992
2018-12-14,511444992
2018-12-16,511444992
2018-12-17,511444992
2018-12-19,511444992
2018-12-21,511444992
2018-12-31,511444992
2019-01-05,511444992
2019-01-07,511444992
2019-01-09,511444992
2019-01-10,511444992
2019-01-12,511444992
2019-01-14,511444992
2019-01-16,511444992
2019-01-20,511444992
2019-01-22,511444992
2019-01-23,511444992
2019-01-25,511444992
2019-01-26,511444992
2019-01-28,511444992
2019-01-30,511444992
2019-02-04,511444992
2019-02-07,511444992
2019-02-10,511444992
2019-02-13,511444992
2019-02-15,511444992
2019-02-17,511444992
2019-02-18,511444992
2019-02-20,511444992
2019-02-28,530152000
2019-03-01,530152000
2019-03-07,530152000
2019-03-08,530152000
2019-03-10,530152000
2019-03-11,530152000
2019-03-14,530152000
2019-03-17,530152000
2019-03-26,530152000
2019-03-29,530152000
2019-04-01,530152000
2019-04-05,531411008
2019-04-09,531411008
2019-04-10,531411008
2019-04-14,531411008
2019-04-16,531411008
2019-04-17,531411008
2019-04-18,531411008
2019-04-21,531411008
2019-04-22,531411008
2019-04-29,531441984
2019-04-30,531441984
2019-05-02,531441984
2019-05-05,531441984
2019-05-06,531441984
2019-05-09,531441984
2019-05-10,531441984
2019-05-12,531441984
2019-05-19,531441984
2019-05-22,531441984
2019-05-23,531441984
2019-05-28,531441984
2019-06-03,531441984
2019-06-04,531441984
2019-06-05,531441984
2019-06-06,531441984
2019-06-10,531441984
2019-06-11,531441984
2019-06-12,531441984
2019-06-17,531441984
2019-06-19,531441984
2019-06-21,531441984
2019-06-23,531441984
2019-06-24,531441984
2019-06-26,531441984
2019-07-03,540022016
2019-07-04,531441984
2019-07-05,526712000
2019-07-06,531441984
2019-07-11,530832000
2019-07-12,532664000
2019-07-13,531441984
2019-07-24,528028992
2019-07-25,532092992
2019-08-05,533656000
2019-08-06,532092992
2019-08-07,542014016
2019-08-08,533684992
2019-08-09,542264000
2019-08-10,532092992
2019-08-23,542598976
2019-08-24,539987008
2019-08-30,535049984
2019-09-02,534352000
2019-09-04,539987008
2019-09-06,533951008
2019-09-09,532120992
2019-09-11,531438016
2019-09-12,549806976
2019-09-13,539987008
2019-10-04,535123008
2019-10-08,539987008
2019-10-21,543017024
2019-10-22,539987008
2019-11-05,539539968
2019-11-06,543587008
2019-11-07,544036992
2019-11-08,530292992
2019-11-09,540312000
2019-11-14,547547008
2019-11-15,538238976
2019-11-16,540312000
2019-12-18,537750016
2019-12-19,540312000
2020-01-08,540083968
2020-01-09,539971008
2020-01-10,541107008
2020-01-11,541449024
2020-01-12,540312000
2020-01-13,540539008
2020-01-14,540312000
2020-02-07,533441984
2020-02-08,540312000
2020-02-12,542609024
2020-02-13,540083968
2020-02-14,540713984
2020-04-03,541731968
2020-04-27,541753984
2020-05-21,542830016
2020-08-04,545302976
2020-08-19,542110016
2020-08-28,542110016
2020-09-05,542110016
2020-09-06,537499008
2020-09-21,557835008
2020-09-22,542110016
2020-11-24,542590016
2020-11-26,542590016
2021-02-19,543214976
2021-03-17,533591008
2021-03-18,543214976
2021-03-30,544006976
2021-04-23,550590976
2021-04-24,545340992
2021-04-26,545340992
2021-04-27,543900032
2021-05-06,542608000
2021-06-18,550100992
2021-06-22,543900032
2021-07-24,544193984
2021-07-27,544193984
2021-11-02,544419968
2021-12-15,570008000
2021-12-16,570008000
2021-12-27,570188032
2022-02-11,570188032
2022-02-12,571000000
2022-02-14,571000000
2022-02-23,570344000
2022-03-20,582374976
2022-03-23,570344000
2022-03-25,570902976
2022-04-23,570931968
2022-04-26,570931968
2022-05-19,577145024
2022-05-20,570931968
2022-07-28,571395008
2022-07-29,583163008
2022-07-30,571395008
2022-09-01,571395008
2022-09-02,571395008
2022-09-21,578022976
2022-09-23,571395008
2022-10-21,584697984
2022-10-22,571395008
2022-10-27,571753024
2023-02-15,572244992
2023-03-11,572244992
2023-03-18,577568000
2023-03-22,572244992
2023-03-24,581491968
2023-03-26,572244992
2023-03-28,574297984
2023-03-30,582774976
2023-04-01,572836992
2023-04-04,576579008
2023-04-06,572836992
2023-04-25,576222016
2023-04-26,572836992
2023-05-12,575454976
2023-05-15,574433984
2023-05-17,572836992
2023-06-23,573859008
2023-06-24,572836992
2023-07-12,578035008
2023-07-13,572836992
2023-08-22,573361984
2023-09-04,573361984
2023-09-29,584475008
2023-09-30,573361984
2023-10-03,601150976
2023-10-04,573361984
2023-10-11,573361984
2023-10-13,575961024
2023-10-14,573361984
2023-10-15,573361984
2023-10-17,573361984
2023-10-18,573361984
2023-10-19,573361984
2023-10-24,573361984
2023-10-26,573361984
2023-10-27,573361984
2023-10-28,573814976
2023-10-31,573814976
2023-11-01,573814976
2023-11-02,573814976
2023-11-04,573814976
2023-11-07,573814976
2023-11-09,573814976
2023-11-15,573814976
2023-11-16,573814976
2023-11-18,573814976
2023-11-21,573814976
2023-11-22,573814976
2023-11-25,573814976
2023-11-29,573814976
2023-11-30,573814976
2023-12-02,573814976
2023-12-05,573814976
2023-12-06,573814976
2023-12-08,573814976
2023-12-15,583512000
2023-12-16,573814976
2023-12-20,573814976
2023-12-22,573814976
2023-12-23,575398976
2023-12-26,573814976
2023-12-27,573814976
2023-12-28,573814976
2023-12-29,573814976
2023-12-30,573814976
