Date,Shares
2025-03-27,59614000
2025-03-28,60860100
2025-04-01,59614000
2025-04-03,59614000
2025-04-04,59614000
2025-04-05,59614000
2025-04-08,59614000
2025-04-10,63045400
2025-04-11,59614000
2025-04-15,59614000
2025-04-17,59614000
2025-04-22,62489000
2025-04-23,59614000
2025-04-24,59944400
2025-04-25,59614000
2025-04-26,60099900
2025-04-29,59614000
2025-04-30,59724600
2025-05-01,59289300
2025-05-03,59289300
2025-05-07,59289300
2025-05-08,59081600
2025-05-15,59568400
2025-05-16,59081600
2025-05-20,59081600
2025-05-21,59081600
2025-05-22,59081600
2025-05-24,59081600
2025-05-28,59081600
2025-05-29,59797900
2025-05-30,60121700
2025-05-31,59081600
2025-06-03,59081600
2025-06-04,59081600
2025-06-06,59582100
2025-06-13,59081600
2025-06-14,60820200
2025-06-17,59081600
2025-06-18,60182200
2025-06-19,59081600
2025-06-21,59081600
2025-06-27,59081600
2025-06-30,59081600
2025-07-03,59081600
2025-07-08,60690800
2025-07-09,59081600
2025-07-10,59081600
2025-07-11,59698300
2025-07-12,59081600
2025-07-16,59081600
2025-07-19,59081600
2025-07-23,59081600
2025-07-24,59081600
2025-07-25,59081600
2025-07-26,59081600
2025-08-01,58671900
2025-08-02,58671900
2025-08-07,58676000
2025-08-08,58794200
2025-08-09,58676000
2025-08-14,58676000
2025-08-16,58676000
2025-08-19,58676000
2025-08-23,58676000
2025-08-26,58676000
2025-08-29,58676000
2025-09-03,58676000
2025-09-10,58676000
2025-09-16,59347000
2025-09-17,58675951
2025-09-18,58675951
2025-09-19,58675951
2025-09-23,58675951
2025-09-24,58675951
2025-09-27,58675951
2025-09-30,59542892
2025-10-01,58980898
2025-10-02,58675951
2025-10-06,60205981
2025-10-07,58675951
2025-10-08,58675951
2025-10-09,58675951
2025-10-11,58675951
2025-10-15,58675951
2025-10-16,58675951
2025-10-17,58675951
2025-10-18,58675951
2025-10-21,58675951
2025-10-23,58675951
2025-10-24,58675951
2025-10-27,59150511
2025-10-28,58675951
2025-10-30,58698761
2025-10-31,58698761
2025-11-01,58698761
2025-11-04,58698761
2025-11-06,58684066
2025-11-07,58684066
2025-11-12,58684066
2025-11-15,60011356
2025-11-17,58684066
2026-02-24,58684067
2026-04-23,58675827
2026-04-30,58754199
2026-05-01,58811741
2026-05-06,58868681
2026-05-07,58868681
2026-07-30,59005639
2026-08-06,59006361
2026-09-18,59063935
