Date,Open,High,Low,Close,Volume
2014-01-02,56.49,56.92,55.03,56.29,600700
2014-01-03,56.75,57.27,55.88,56.75,550300
2014-01-06,57.29,57.29,55.74,55.76,608700
2014-01-07,56.09,56.48,55.52,56,651800
2014-01-08,55.08,55.6,54.57,54.99,1296400
2014-01-09,55.02,55.19,54.59,54.79,516000
2014-01-10,54.94,54.97,54.24,54.85,449900
2014-01-13,54.85,55.08,53.78,54.18,559700
2014-01-14,54.49,55.23,54.31,55.15,416100
2014-01-15,55.42,55.98,54.9,55.24,603300
2014-01-16,53.96,55.24,50.25,50.89,2258000
2014-01-17,50.62,50.82,48.84,49.86,2048500
2014-01-21,50.02,51.79,49.95,51.58,995900
2014-01-22,51.6,51.68,50.82,51.06,706800
2014-01-23,51.06,51.12,50.06,50.18,576100
2014-01-24,48.6,48.63,45.02,47.5,3229700
2014-01-27,48.48,48.48,45.71,45.72,1009700
2014-01-28,45.75,46.95,45.54,46.59,968400
2014-01-29,46.19,47.15,45.92,46.25,631600
2014-01-30,46.65,46.94,46,46.56,522900
2014-01-31,47.16,48.7,47.06,48.13,1029300
2014-02-03,48.18,48.18,45.85,46.42,822200
2014-02-04,46.44,47.46,46.41,47.1,801600
2014-02-05,47.16,48.1,46.67,47.94,1035500
2014-02-06,48.03,49.53,47.93,49.51,1134900
2014-02-07,49.67,50.27,49.43,50.17,1292400
2014-02-10,50.43,50.49,48.05,48.33,1345300
2014-02-11,48.63,48.92,47.95,48,1268200
2014-02-12,48.41,50.72,48.35,49.89,2095600
2014-02-13,53.4,57.68,53,56.64,4376500
2014-02-14,57.28,57.65,55.97,56.6,1436400
2014-02-18,56.66,57.5,56,56.29,1130300
2014-02-19,56.01,56.31,55.12,55.26,993400
2014-02-20,55.37,55.79,54.94,55.23,578700
2014-02-21,55.3,55.72,55.2,55.48,675900
2014-02-24,55.65,56.05,55.36,55.36,615000
2014-02-25,55.4,56,55.21,56,632700
2014-02-26,56.22,58.08,55.9,57.63,841900
2014-02-27,57.4,57.82,56.89,57.8,606900
2014-02-28,57.89,58.48,56.77,56.97,644600
2014-03-03,56.28,57.65,56.25,57.49,465300
2014-03-04,58.23,59.15,58.19,58.98,771300
2014-03-05,58.86,59.17,58.27,58.6,529100
2014-03-06,58.67,59.35,58.66,59,501200
2014-03-07,59.36,59.55,58.57,59.24,456200
2014-03-10,59.15,59.74,58.24,58.77,401000
2014-03-11,58.69,59.25,57.41,57.67,450800
2014-03-12,57.24,58.31,57.15,58.2,378200
2014-03-13,58.59,59,56.3,56.75,525400
2014-03-14,56.6,60.67,56.6,60.47,1242600
2014-03-17,61,62.5,60.56,61.17,967900
2014-03-18,61.36,61.61,60.53,60.67,661800
2014-03-19,60.65,61.25,60.34,60.57,511300
2014-03-20,60.27,60.98,60.01,60.71,252400
2014-03-21,61.13,61.4,60.33,60.58,509800
2014-03-24,60.9,60.93,59,59.45,449400
2014-03-25,59.67,60.25,58.68,59.53,424000
2014-03-26,59.79,60.26,57.88,57.9,523000
2014-03-27,57.78,58.07,56.38,57.19,636300
2014-03-28,57.3,58.53,57.3,58.11,346900
2014-03-31,58.55,59.38,58.42,58.97,499600
2014-04-01,58.81,59.28,58.23,59.26,470500
2014-04-02,59.3,60.56,59.28,60.36,673200
2014-04-03,60.36,60.99,58.96,59.45,477900
2014-04-04,59.84,59.84,57.06,57.58,694200
2014-04-07,57.2,57.5,55.65,56.38,641300
2014-04-08,56.41,58.5,56.39,58.01,594300
2014-04-09,58.26,59.06,57.96,58.87,315400
2014-04-10,58.9,58.9,57.09,57.49,559400
2014-04-11,56.86,57.45,55.89,56,687800
2014-04-14,56.68,57.53,55.27,56.32,629500
2014-04-15,56.34,57.14,55.62,56.89,484600
2014-04-16,57.66,58.19,56.78,57.33,351400
2014-04-17,57.32,58.57,57.17,57.72,377500
2014-04-21,57.87,58.34,57.25,58.13,341800
2014-04-22,57.85,58.91,57.85,58.75,617400
2014-04-23,58.7,59.86,58.3,58.75,580500
2014-04-24,58.94,59.43,57.9,59.03,472700
2014-04-25,58.61,58.91,57.76,58.05,576900
2014-04-28,58.54,59.99,57.52,58.76,801600
2014-04-29,59.09,59.09,58.37,58.56,623800
2014-04-30,58.24,59.26,58.04,58.88,960900
2014-05-01,55.19,58.04,53.82,54.53,3492600
2014-05-02,54.56,55.38,54.12,55,1377600
2014-05-05,54.52,54.87,53.07,54.29,702700
2014-05-06,53.89,54.1,52.58,52.7,921600
2014-05-07,52.75,53.87,52.32,53.53,1269300
2014-05-08,53.35,53.65,51.22,51.25,816000
2014-05-09,51.25,51.87,50.75,51.62,1184100
2014-05-12,52,53.89,52,53.76,912300
2014-05-13,53.59,53.79,52.5,52.74,975400
2014-05-14,52.72,52.82,51.24,51.32,935100
2014-05-15,51.18,52.04,50.34,51.5,1059500
2014-05-16,51.86,52.51,51.45,52.05,864500
2014-05-19,51.88,52.46,51.53,52.24,375900
2014-05-20,51.94,52.21,50.69,51.1,923700
2014-05-21,51.23,51.58,50.7,50.95,497100
2014-05-22,50.95,50.95,49.82,49.82,752100
2014-05-23,49.82,50.79,49.41,50.69,614700
2014-05-27,50.95,51.65,50.67,51.15,457200
2014-05-28,51.13,51.35,50.35,50.55,607600
2014-05-29,50.64,50.91,48.06,48.2,4953800
2014-05-30,48.15,48.95,47.5,48.68,1673600
2014-06-02,48.94,49.12,48.31,48.69,960100
2014-06-03,48.85,49.34,48.48,48.71,1085900
2014-06-04,48.5,48.79,48.1,48.26,886700
2014-06-05,48.17,48.75,47.59,48.67,1252900
2014-06-06,49,49.1,48.18,48.21,1102000
2014-06-09,47.92,48.27,46.36,46.65,2773700
2014-06-10,46.4,47.07,45.67,47.03,2812900
2014-06-11,46.87,47.86,46.81,47.85,1542000
2014-06-12,47.96,47.96,46.82,46.92,1196200
2014-06-13,47.13,47.21,46.6,46.72,1250800
2014-06-16,46.83,47.06,46.64,46.73,1699300
2014-06-17,46.4,47.16,46.32,46.88,720100
2014-06-18,46.88,47.05,46.17,46.3,966600
2014-06-19,46.28,46.63,45.87,46.27,721300
2014-06-20,46.56,47.4,46.56,46.95,1829800
2014-06-23,47,48.99,46.97,48.94,2801300
2014-06-24,48.72,49.49,48.55,49.04,1266400
2014-06-25,49.02,49.71,48.95,49.66,1128400
2014-06-26,49.65,50.23,49.05,49.07,1277000
2014-06-27,48.87,49.66,48.87,49.52,2440200
2014-06-30,49.52,49.62,48.67,48.74,1700200
2014-07-01,46.92,47.4,46.27,47.16,2478900
2014-07-02,47.1,47.46,46.7,46.97,1036800
2014-07-03,47.07,48.02,47.07,48.02,568600
2014-07-07,47.85,47.85,46.42,46.46,841900
2014-07-08,46.28,46.46,45.45,45.65,1551300
2014-07-09,45.8,46.01,44.79,45.15,988800
2014-07-10,44.14,45.23,44.1,45.06,1143900
2014-07-11,44.88,45.11,44.63,45.06,697200
2014-07-14,45.36,45.46,44.74,44.8,988800
2014-07-15,44.8,44.98,43.97,44.13,1072600
2014-07-16,44.41,44.41,43.37,43.78,1184900
2014-07-17,43.61,43.7,43,43.09,647200
2014-07-18,43.03,43.92,42.86,43.85,721800
2014-07-21,43.6,43.81,43.37,43.57,532000
2014-07-22,43.64,44.15,43.5,43.75,524600
2014-07-23,43.58,43.88,43.18,43.8,1131900
2014-07-24,43.72,44.59,43.62,43.77,1004200
2014-07-25,43.56,44.15,43.32,43.6,816200
2014-07-28,43.6,43.87,43.2,43.23,926800
2014-07-29,43.32,43.78,43.21,43.5,1321600
2014-07-30,43.64,46.09,43.35,45.27,2239300
2014-07-31,46,46.15,42.87,43.4,4398100
2014-08-01,42.5,43.29,41.72,43.11,2784200
2014-08-04,43.19,45.04,43.13,44.93,1648900
2014-08-05,44.49,46.12,44.45,45.27,1695600
2014-08-06,44.97,45.46,44.79,44.84,1182100
2014-08-07,45,45.26,44.69,44.86,842400
2014-08-08,44.86,45.97,44.86,45.92,565300
2014-08-11,46.04,46.77,45.92,46.32,693000
2014-08-12,46.26,46.64,45.51,45.78,622600
2014-08-13,46.04,46.62,45.78,46.14,1310200
2014-08-14,46.38,46.58,45.9,46,1033000
2014-08-15,46.35,46.35,45.17,45.72,1655400
2014-08-18,45.97,46.35,45.8,46.3,1169400
2014-08-19,46.28,47.36,46.13,46.91,1649100
2014-08-20,46.61,46.73,45.96,46.1,719000
2014-08-21,45.95,46.81,45.78,46.58,828200
2014-08-22,46.4,46.87,46.25,46.6,684600
2014-08-25,46.74,47.85,46.42,46.9,658200
2014-08-26,47.19,48.27,46.97,47.5,766300
2014-08-27,47.46,47.55,46.56,46.9,716600
2014-08-28,46.56,46.87,46.26,46.8,636600
2014-08-29,46.87,46.88,46.44,46.52,871900
2014-09-02,46.48,46.7,45.96,46.14,873700
2014-09-03,46.49,46.51,45.6,45.92,1317200
2014-09-04,46.1,46.73,45.88,46.67,1630000
2014-09-05,46.58,46.7,45.9,46.33,1233100
2014-09-08,46.16,46.71,46.09,46.46,1258800
2014-09-09,46.31,46.31,44.64,44.7,1242300
2014-09-10,44.56,45.44,44.52,45.14,1136500
2014-09-11,44.99,45.03,44.37,44.58,933900
2014-09-12,44.58,44.59,43.62,43.94,884700
2014-09-15,43.8,43.87,43.21,43.25,524800
2014-09-16,43.05,43.21,42.65,42.72,656200
2014-09-17,42.81,42.83,42.12,42.34,1009700
2014-09-18,42.4,42.63,41.95,42.55,688500
2014-09-19,42.7,42.73,42.32,42.37,1096700
2014-09-22,42.25,42.37,41.63,42.02,1642600
2014-09-23,41.74,42.86,41.35,42.63,1206400
2014-09-24,42.73,42.95,42.17,42.87,914700
2014-09-25,42.67,42.84,41.97,41.98,1104700
2014-09-26,41.99,42.28,41.57,42.21,1331500
2014-09-29,41.76,42.35,41.76,42.1,592400
2014-09-30,42.01,42.08,40.53,40.54,1428400
2014-10-01,40.49,40.51,39.08,39.45,2582500
2014-10-02,39.6,41.92,39.37,41.49,1503200
2014-10-03,41.96,42.18,41,41.1,679000
2014-10-06,41.19,41.26,40.57,40.62,652700
2014-10-07,40.13,40.64,39.69,40.14,748700
2014-10-08,40.11,41.27,39.95,41.2,764400
2014-10-09,41.3,41.32,39.85,39.85,687900
2014-10-10,39.57,40.05,38.84,38.85,780200
2014-10-13,38.96,39.64,38.75,38.93,1268900
2014-10-14,39.25,40.74,39.06,39.86,894400
2014-10-15,39.48,40.49,39.1,40.42,1143700
2014-10-16,39.68,41.79,39.42,41.42,782700
2014-10-17,41.97,42.26,41.39,41.62,1348900
2014-10-20,41.56,42.43,41.46,42.43,984700
2014-10-21,42.66,43.64,42.53,43.52,1057700
2014-10-22,44.51,45.44,43.88,43.88,1849100
2014-10-23,44.25,44.96,43.75,44.65,901700
2014-10-24,44.85,44.99,44.25,44.54,449800
2014-10-27,44.52,44.67,43.85,44.61,656500
2014-10-28,44.9,45.72,44.48,45.43,994700
2014-10-29,45.45,45.54,44.66,45.33,667500
2014-10-30,45.14,45.25,44.06,44.61,984700
2014-10-31,45.54,45.59,44.42,45.34,1614500
2014-11-03,45.47,45.5,44.79,44.94,799000
2014-11-04,44.83,45.09,43.98,44.15,855400
2014-11-05,44.15,44.23,43.35,43.52,1708500
2014-11-06,39.35,42.22,38.64,42.09,6976900
2014-11-07,41.94,42.2,40.49,40.86,2341700
2014-11-10,40.87,41.3,40.49,40.69,1120200
2014-11-11,40.48,43.24,40.02,42.43,1806300
2014-11-12,42.25,42.73,41.5,41.75,1238500
2014-11-13,41.87,42.33,41.5,41.94,709600
2014-11-14,41.96,42.29,41.56,41.87,574200
2014-11-17,42.06,42.56,41.83,41.88,1488400
2014-11-18,42.43,44.26,41.93,43.83,2281700
2014-11-19,44.05,44.05,42.71,43.49,1119400
2014-11-20,43.25,43.91,42.99,43.85,920600
2014-11-21,44.55,44.59,43.59,43.71,721900
2014-11-24,43.72,44.15,43.44,43.99,756600
2014-11-25,43.92,44.26,43.37,43.71,504700
2014-11-26,43.95,44.13,43.67,43.93,400700
2014-11-28,43.82,43.88,43.11,43.38,374500
2014-12-01,43.29,43.37,42.6,43.23,1144000
2014-12-02,43.23,44.34,43.07,44.21,1042400
2014-12-03,44.01,45.23,44.01,45.21,929300
2014-12-04,45.21,45.8,44.96,45.68,923300
2014-12-05,45.59,46.02,45.39,45.94,1413300
2014-12-08,45.68,46.06,45.4,45.6,1421400
2014-12-09,45.06,46.7,45,46.67,1117800
2014-12-10,46.5,46.56,45.75,45.99,904100
2014-12-11,45.93,46.7,45.91,46.05,1175300
2014-12-12,45.56,46.07,44.86,44.94,1426200
2014-12-15,45.37,45.97,45.11,45.37,1120800
2014-12-16,45.27,45.66,44.91,45.43,810100
2014-12-17,45.38,46.99,45.11,46.94,651100
2014-12-18,47.57,48.09,46.6,46.91,1362900
2014-12-19,47,47.64,45.95,45.97,1120200
2014-12-22,45.92,46.56,45.84,46.53,261600
2014-12-23,46.87,47.65,46.75,47.5,616700
2014-12-24,47.63,47.93,47.22,47.26,238000
2014-12-26,47.54,47.94,47.27,47.68,273800
2014-12-29,47.82,48.25,47.54,48,391800
2014-12-30,48.02,48.1,47.29,47.5,297500
2014-12-31,47.51,47.73,46.63,46.76,530900
