Date,Shares
2017-08-09,592408000
2018-03-19,592408000
2018-11-14,589585024
2018-11-15,589585024
2018-11-19,583716992
2018-11-21,583716992
2018-11-22,583716992
2018-11-26,583718016
2018-11-28,583718016
2018-11-29,583718016
2018-12-02,583718016
2018-12-03,583718016
2018-12-04,583718016
2018-12-06,583718016
2018-12-07,583718016
2018-12-09,583718016
2018-12-11,583718016
2018-12-12,583718016
2018-12-14,583718016
2018-12-16,583718016
2018-12-17,583718016
2018-12-19,583718016
2018-12-21,583718016
2018-12-30,583718016
2019-01-05,583718016
2019-01-07,583718016
2019-01-09,583718016
2019-01-10,583718016
2019-01-12,583718016
2019-01-14,583718016
2019-01-16,583718016
2019-01-17,583718016
2019-01-22,583718016
2019-01-25,583718016
2019-01-26,583718016
2019-01-28,583718016
2019-01-30,583718016
2019-02-04,583718016
2019-02-07,583718016
2019-02-10,583718016
2019-02-13,583718016
2019-02-15,583718016
2019-02-17,583715008
2019-02-20,583715008
2019-02-28,583715008
2019-03-07,583715008
2019-03-10,583715008
2019-03-14,583715008
2019-03-17,583715008
2019-03-26,583715008
2019-03-29,583715008
2019-04-01,583715008
2019-04-05,583715008
2019-04-14,583715008
2019-04-17,583715008
2019-04-21,583715008
2019-04-29,583715008
2019-05-02,583715008
2019-05-05,583715008
2019-05-09,583715008
2019-05-12,583715008
2019-05-20,583715008
2019-05-22,583712000
2019-05-28,583712000
2019-06-03,583712000
2019-06-05,582497024
2019-06-10,582497024
2019-06-11,582497024
2019-06-17,582497024
2019-06-21,582497024
2019-06-23,582497024
2019-08-03,580526016
2019-08-05,589100032
2019-08-06,580526016
2019-08-07,590249024
2019-08-08,576334976
2019-08-09,572096000
2019-08-10,572096000
2019-08-11,580526016
2019-08-23,580694976
2019-08-24,580526016
2019-08-29,579656000
2019-08-30,577233024
2019-08-31,572446976
2019-09-03,570755968
2019-09-04,572108032
2019-09-07,565249024
2019-09-10,562289984
2019-09-11,558068992
2019-09-12,588494976
2019-09-13,574561984
2019-09-14,583718016
2019-09-16,574561984
2019-09-20,578256000
2019-09-21,564188032
2019-09-22,574561984
2019-09-28,560284032
2019-10-01,574561984
2019-10-05,583110016
2019-10-08,574561984
2019-10-10,574561024
2019-10-21,573555968
2019-10-22,574561024
2019-11-07,578339008
2019-11-08,584088000
2019-11-09,580108992
2019-11-10,574561024
2019-11-15,571440000
2019-11-16,579185024
2019-11-17,574561024
2019-12-11,574416000
2019-12-18,573337984
2019-12-19,572102016
2019-12-20,574416000
2020-01-08,580361984
2020-01-09,585665984
2020-01-10,583254976
2020-01-11,572051008
2020-01-12,574416000
2020-01-13,580905984
2020-01-14,574416000
2020-01-15,571913984
2020-02-05,570662976
2020-02-06,571913984
2020-02-07,586454976
2020-02-09,571913984
