Date,Open,High,Low,Close,Volume
2022-01-03,136.46,136.66,133.93,134.61,425800
2022-01-04,134.74,139.82,134.74,138.03,754400
2022-01-05,138.73,140.35,137.54,138.98,864800
2022-01-06,139.96,140.21,136.55,136.97,709900
2022-01-07,137.26,139.11,137.09,137.85,547000
2022-01-10,138.37,138.72,134.51,135.97,537700
2022-01-11,136.6,136.6,134.61,135.91,503800
2022-01-12,136.13,136.33,133,134,612700
2022-01-13,134.43,137.67,134.01,137.15,590600
2022-01-14,135.91,137.64,134.82,137.31,730900
2022-01-18,136.76,136.99,133.05,134.35,738200
2022-01-19,135.55,137.35,134.73,137.12,491200
2022-01-20,136.92,137.85,135.15,135.22,443500
2022-01-21,135.5,137.08,133.77,134.52,662900
2022-01-24,132.49,136.97,131.79,136.57,922200
2022-01-25,134.44,137.52,133.52,135.03,953800
2022-01-26,134.59,136.51,131.94,133.4,915900
2022-01-27,142.31,149.74,142.09,143.49,2031200
2022-01-28,143.97,146.81,143.25,145.55,1442800
2022-01-31,147.27,150.96,146.37,150.63,2080300
2022-02-01,150.58,150.71,147.27,149.46,761900
2022-02-02,149.2,149.47,146.84,147.26,658400
2022-02-03,146.92,149.19,146.05,148.18,713500
2022-02-04,147.43,149.05,146.02,146.67,610800
2022-02-07,146.66,149.65,145.82,148.39,875000
2022-02-08,149.92,151.1,147.96,150.5,806900
2022-02-09,150.84,152.25,150.84,151.06,473400
2022-02-10,150.19,151.79,148.36,148.71,675900
2022-02-11,148.45,149.65,147.2,147.79,749500
2022-02-14,148.1,148.1,145.59,147.02,1023500
2022-02-15,148.3,149.59,147.28,148.07,693900
2022-02-16,147.5,148.88,147.23,148.49,409400
2022-02-17,149.76,149.76,148.01,148.53,740500
2022-02-18,148.08,149.67,147.56,148.47,465700
2022-02-22,149.05,149.96,147.93,149.06,450700
2022-02-23,149.39,149.58,145.21,145.26,612800
2022-02-24,143.35,146.52,141.1,145.99,1003300
2022-02-25,146.8,150.74,146.8,149.62,799100
2022-02-28,147.51,148.66,144.93,147.19,708900
2022-03-01,146.96,147.27,142.73,143.12,724700
2022-03-02,143.99,147.52,143.66,147.28,745100
2022-03-03,148.18,149.76,147.41,148.65,491800
2022-03-04,146.3,149.88,145.64,149.61,550400
2022-03-07,149.23,150.01,145,145.17,706700
2022-03-08,145.89,146.75,140.13,140.8,953000
2022-03-09,143.8,148.68,143.04,147.65,990600
2022-03-10,146.5,149.74,145.96,149.01,692600
2022-03-11,150.03,150.93,148.79,149.75,578400
2022-03-14,150.49,152.1,149.57,150.93,746700
2022-03-15,151.77,152.94,149.08,152.35,924600
2022-03-16,152.85,155.93,152.72,155.34,753600
2022-03-17,154.42,156.46,152.87,156.26,537300
2022-03-18,157.5,157.5,153.98,156.47,1367200
2022-03-21,156.8,157.75,154.78,156.33,506600
2022-03-22,157.58,157.58,152.72,153.46,994700
2022-03-23,152.95,154.19,152.12,152.82,410700
2022-03-24,153.89,155.22,152.59,152.96,370700
2022-03-25,153.55,156.13,152.21,156.13,441400
2022-03-28,156.2,156.2,154.3,155.18,390300
2022-03-29,156.58,156.62,154.58,156.39,480500
2022-03-30,156.39,158.47,156.08,156.87,473300
2022-03-31,156.41,158.09,156.11,156.11,541500
2022-04-01,157.27,157.27,154.41,155.76,621500
2022-04-04,154.9,155.62,152.87,155.16,752900
2022-04-05,154.69,155.62,153.44,154.08,396300
2022-04-06,153.12,153.6,150.25,152.45,623300
2022-04-07,152.04,152.75,150.07,151.3,1042900
2022-04-08,152.35,153.91,151.49,153.34,485000
2022-04-11,154.09,156.92,154.09,154.91,411000
2022-04-12,154.91,157.99,154.56,156.97,517800
2022-04-13,157.13,159.97,157.13,159.59,599200
2022-04-14,160.25,164.27,159.9,163.02,604000
2022-04-18,162.81,164.32,160.05,160.79,670900
2022-04-19,161.39,164.34,160.95,163.94,642200
2022-04-20,165,167.79,164.98,166.97,690400
2022-04-21,167.27,168.5,165.93,166.03,466700
2022-04-22,165.24,165.51,161.11,161.18,453300
2022-04-25,160.47,163.1,158.65,162.29,662600
2022-04-26,161.62,164.87,159.1,159.44,750000
2022-04-27,160.75,163.64,159.15,161.65,586400
2022-04-28,162.4,163.34,160.01,162.85,565200
2022-04-29,163.28,163.82,160.42,161.17,636700
2022-05-02,162.19,162.32,158.11,160.07,612600
