Date,Shares
2023-12-15,89624304
2023-12-16,89624304
2023-12-19,89624304
2023-12-20,89624304
2023-12-21,89624304
2023-12-22,89624304
2023-12-26,89624304
2023-12-27,89624304
2023-12-28,89624304
2023-12-29,89624304
2024-01-05,89624304
2024-01-06,89624304
2024-01-09,89624304
2024-01-10,89624304
2024-01-11,89624304
2024-01-12,89624304
2024-01-18,89624304
2024-01-20,89624304
2024-01-23,89624304
2024-01-25,89624304
2024-01-27,89624304
2024-01-30,89624304
2024-02-01,89624304
2024-02-02,89624304
2024-02-06,89624304
2024-02-07,89624304
2024-02-08,89624304
2024-02-14,89624304
2024-02-16,89624304
2024-02-24,89624304
2024-03-01,89624304
2024-03-05,89624304
2024-03-08,89624096
2024-03-12,89624096
2024-03-15,89624096
2024-03-16,89624096
2024-03-19,89624096
2024-03-21,89624096
2024-03-23,89624096
2024-03-26,89835104
2024-03-27,89624096
2024-03-28,89624096
2024-03-29,89624096
2024-04-02,89624096
2024-04-03,89754800
2024-04-04,89754800
2024-04-06,89754800
2024-04-10,89754800
2024-04-12,89754800
2024-04-16,90670400
2024-04-17,90144600
2024-04-18,89754800
2024-04-19,89754800
2024-04-20,89754800
2024-04-23,89754800
2024-04-25,89754800
2024-04-27,89754800
2024-04-30,89754800
2024-05-02,89754800
2024-05-04,89754800
2024-05-06,89815904
2024-05-07,89754800
2024-05-09,89798000
2024-05-10,89798000
2024-05-11,89798000
2024-05-15,89798000
2024-05-17,89798000
2024-05-18,89798000
2024-05-23,89798000
2024-05-24,89798000
2024-05-25,89798000
2024-05-31,89798000
2024-06-05,89798000
2024-06-06,89798000
2024-06-07,89798000
2024-06-08,89798000
2024-06-11,89798000
2024-06-12,89798000
2024-06-13,89798000
2024-06-14,89798000
2024-06-15,89798000
2024-06-18,89798000
2024-06-19,89798000
2024-06-21,89798000
2024-06-22,89798000
2024-06-28,89798000
2024-07-02,89798000
2024-07-03,89798000
2024-07-04,89798000
2024-07-06,89798000
2024-07-10,89798000
2024-07-11,89798000
2024-07-16,89798000
2024-07-20,89798000
2024-07-24,89798000
2024-07-25,89798000
2024-07-26,89798000
2024-07-27,89798000
2024-07-30,89798000
2024-07-31,89798000
2024-08-01,89798000
2024-08-02,89798000
2024-08-03,89798000
2024-08-08,89798000
2024-08-09,89811800
2024-08-10,89811800
2024-08-13,89811800
2024-08-14,89811800
2024-08-15,89811800
2024-08-16,89811800
2024-08-17,89811800
2024-08-22,89811800
2024-08-24,89811800
2024-08-29,89811800
2024-08-30,89811800
2024-09-04,89811800
2024-09-05,90479200
2024-09-06,89811800
2024-09-07,89811800
2024-09-12,89811800
2024-09-14,89811800
2024-09-16,89811800
2024-09-17,89811800
2024-09-18,89811800
2024-09-20,89811800
2024-09-21,90976096
2024-10-02,89811800
2024-10-03,89811800
2024-10-04,89811800
2024-10-05,89811800
2024-10-09,89811800
2024-10-10,89811800
2024-10-12,89811800
2024-10-15,89811800
2024-10-16,89811800
2024-10-23,89811800
2024-10-25,90921200
2024-10-29,90364000
2024-10-30,89811800
2024-10-31,89811800
2024-11-02,89811800
2024-11-05,89811800
2024-11-06,89811800
2024-11-07,89811800
2024-11-08,90603104
2024-11-09,89804896
2024-11-13,89804896
2024-11-14,89804896
2024-11-22,89804896
2024-11-23,89804896
2024-11-26,89804896
2024-11-27,89804896
2024-12-03,89804896
2024-12-04,89804896
2024-12-05,89804896
2024-12-06,89804896
2024-12-11,89804896
2024-12-13,89804896
2024-12-17,90187504
2024-12-18,89804896
2024-12-27,89804896
2024-12-31,89804896
2025-01-04,89804896
2025-01-07,89804896
2025-01-09,89804896
2025-01-11,89804896
2025-01-18,89804896
2025-01-22,89804896
2025-01-23,89804896
2025-01-24,89804896
2025-02-01,89804896
2025-02-04,89804896
2025-02-07,89804896
2025-02-08,89804896
2025-02-11,89804896
2025-02-14,89804896
2025-02-19,89804896
2025-02-20,89804896
2025-02-21,89804896
2025-02-25,89804896
2025-02-26,89804896
2025-02-27,89804896
2025-03-01,89801200
2025-03-04,89801200
2025-03-05,89801200
2025-03-06,89801200
2025-03-10,93141000
2025-03-11,89801200
2025-03-13,89801200
2025-03-15,89801200
2025-03-18,89801200
2025-03-19,89801200
2025-03-21,89801200
2025-03-22,89801200
2025-03-26,89801200
2025-03-27,89801200
2025-03-28,89928096
2025-03-29,89928096
2025-04-02,89928096
2025-04-10,91862896
2025-04-11,89928096
2025-04-17,89928096
2025-04-18,89928096
2025-04-22,92457000
2025-04-23,90299600
2025-04-24,89928096
2025-04-26,91820896
2025-04-29,89928096
2025-04-30,90126400
2025-05-07,90477296
2025-05-08,89928096
2025-05-09,89928096
2025-05-10,90919504
2025-05-13,89980000
2025-05-14,89980000
2025-05-15,89980000
2025-05-16,89980000
2025-05-17,89980000
2025-05-21,89980000
2025-05-24,89980000
2025-05-27,89980000
2025-05-29,89980000
2025-05-31,89980000
2025-06-03,89980000
2025-06-05,89980000
2025-06-06,89980000
2025-06-10,89980000
2025-06-11,89980000
2025-06-13,89980000
2025-06-14,89980000
2025-06-17,89980000
2025-06-18,90038000
2025-06-19,89980000
2025-06-21,89980000
2025-06-24,89980000
2025-06-26,89980000
2025-06-27,89980000
2025-06-28,89980000
2025-07-02,89980000
2025-07-03,89980000
2025-07-04,89980000
2025-07-08,89980000
2025-07-11,91373296
2025-07-12,89980000
2025-07-17,89980000
2025-07-18,89980000
2025-07-19,89980000
2025-07-22,89980000
2025-07-23,89980000
2025-07-25,89980000
2025-07-26,89980000
2025-07-29,89980000
2025-07-30,89980000
2025-07-31,89980000
2025-08-01,89980000
2025-08-02,89980000
2025-08-05,89980000
2025-08-07,89980000
2025-08-09,89978800
2025-08-12,89978800
2025-08-13,89978800
2025-08-15,89978800
2025-08-16,89978800
2025-08-19,89978800
2025-08-20,89978800
2025-08-22,89978800
2025-08-29,89978800
2025-08-30,89978800
2025-09-03,89978800
2025-09-05,89978800
2025-09-09,89978800
2025-09-10,89978800
2025-09-11,89978800
2025-09-15,91397600
2025-09-16,89978800
2025-09-17,89978783
2025-09-18,89978783
2025-09-20,91120127
2025-09-23,89978783
2025-09-26,89978783
2025-09-30,89978783
2025-10-02,90439461
2025-10-03,89978783
2025-10-06,90440127
2025-10-07,89978783
2025-10-08,90995879
2025-10-09,89978783
2025-10-16,89978783
2025-10-17,89978783
2025-10-18,90868260
2025-10-24,93681957
2025-10-25,89978783
2025-10-27,89978783
2025-10-28,89978783
2025-10-29,89978783
2025-10-30,89978783
2025-10-31,89978783
2025-11-01,90162638
2025-11-04,89978783
2025-11-05,89978783
2025-11-06,89978783
2025-11-07,89978783
2025-11-08,89977067
2025-11-11,89977067
2025-11-15,90830211
2025-11-17,89978783
2026-03-07,89977067
2026-03-28,89213394
2026-05-12,89098647
2026-08-11,89098299
