Date,Open,High,Low,Close,Volume
1996-01-02,6.75548,6.944444,6.75548,6.849962,1029559
1996-01-03,6.897203,6.991686,6.849962,6.944444,1004686
1996-01-04,6.991686,7.086168,6.613757,6.802721,1740274
1996-01-05,6.708239,6.75548,6.566515,6.613757,1562728
1996-01-08,6.613757,6.613757,6.519274,6.613757,303761
1996-01-09,6.613757,6.613757,6.141345,6.33031,775278
1996-01-10,6.094104,6.377551,6.094104,6.377551,1181968
1996-01-11,6.424792,6.660998,6.377551,6.472033,737705
1996-01-12,6.566515,6.660998,6.424792,6.519274,546134
1996-01-15,6.519274,6.566515,6.283069,6.33031,497977
1996-01-16,6.424792,6.708239,6.141345,6.708239,1356869
1996-01-17,6.708239,6.802721,6.235828,6.283069,4065314
1996-01-18,6.33031,6.424792,6.141345,6.33031,2265505
1996-01-19,6.424792,6.613757,6.33031,6.613757,1266376
1996-01-22,6.566515,7.038927,6.424792,7.038927,2793647
1996-01-23,7.086168,7.511338,6.944444,7.227891,4936378
1996-01-24,7.227891,7.416856,7.133409,7.416856,4198144
1996-01-25,7.369615,7.369615,7.086168,7.086168,996219
1996-01-26,7.038927,7.18065,7.038927,7.133409,452466
1996-01-29,7.18065,7.227891,7.109788,7.133409,4658018
1996-01-30,7.133409,7.227891,7.086168,7.133409,1997465
1996-01-31,7.086168,7.133409,6.991686,6.991686,520733
1996-02-01,6.944444,7.086168,6.897203,6.991686,781628
1996-02-02,6.991686,7.086168,6.991686,7.038927,625514
1996-02-05,7.086168,7.227891,7.038927,7.133409,1691852
1996-02-06,7.133409,7.511338,7.133409,7.369615,3176523
1996-02-07,7.369615,7.511338,7.322373,7.322373,1949308
1996-02-08,7.322373,7.416856,7.322373,7.416856,449820
1996-02-09,7.322373,7.369615,7.275132,7.322373,509355
1996-02-12,7.322373,7.369615,7.275132,7.275132,554866
1996-02-13,7.086168,7.18065,7.086168,7.133409,830050
1996-02-14,7.133409,7.227891,7.133409,7.18065,569684
1996-02-15,7.18065,7.511338,6.991686,7.416856,1548175
1996-02-16,7.464097,7.60582,7.369615,7.511338,1000717
1996-02-20,7.464097,7.558579,7.322373,7.369615,1092269
1996-02-21,7.322373,7.440476,7.322373,7.416856,749876
1996-02-22,7.416856,7.511338,7.416856,7.511338,619164
1996-02-23,7.511338,7.511338,7.275132,7.322373,550897
1996-02-26,7.322373,7.464097,7.275132,7.416856,519145
1996-02-27,7.464097,7.60582,7.464097,7.558579,1124021
1996-02-28,7.889267,8.03099,7.794785,7.842026,3278394
1996-02-29,7.747543,8.078231,7.747543,7.889267,1852994
1996-03-01,7.936508,7.936508,7.369615,7.416856,1914381
1996-03-04,7.227891,7.369615,7.133409,7.18065,1293894
1996-03-05,7.18065,7.227891,6.849962,6.944444,4374103
1996-03-06,6.944444,7.038927,6.75548,6.802721,1506632
1996-03-07,6.849962,6.897203,6.660998,6.660998,1823094
1996-03-08,6.519274,6.802721,6.472033,6.802721,1142278
1996-03-11,6.75548,6.991686,6.660998,6.897203,655943
1996-03-12,6.897203,6.897203,6.708239,6.802721,364619
1996-03-13,6.897203,6.991686,6.849962,6.991686,663088
1996-03-14,6.991686,6.991686,6.897203,6.944444,462256
1996-03-15,6.991686,7.133409,6.897203,7.133409,486070
1996-03-18,7.086168,7.133409,7.038927,7.038927,329162
1996-03-19,7.038927,7.086168,6.944444,6.944444,572065
1996-03-20,6.897203,6.944444,6.75548,6.849962,560158
1996-03-21,6.849962,6.849962,6.75548,6.75548,419391
1996-03-22,6.75548,6.897203,6.75548,6.849962,314080
1996-03-25,6.849962,6.897203,6.75548,6.802721,491098
1996-03-26,6.75548,6.944444,6.75548,6.897203,561217
1996-03-27,6.897203,7.038927,6.849962,6.897203,631865
