Date,Shares
2017-09-27,87635904
2018-11-14,87634200
2018-11-15,87634200
2018-11-19,87634200
2018-11-21,87634200
2018-11-22,87634200
2018-11-26,87633504
2018-12-03,87633600
2018-12-04,87633600
2018-12-06,87633600
2018-12-07,87633600
2018-12-09,87633600
2018-12-11,87633600
2018-12-12,87633600
2018-12-14,87633600
2018-12-16,87633600
2018-12-17,87633504
2018-12-19,87633504
2018-12-21,87633504
2018-12-30,87633504
2019-01-07,87633504
2019-01-09,87633504
2019-01-10,87633600
2019-01-14,87633504
2019-01-16,87633504
2019-01-17,87633504
2019-01-22,87673400
2019-01-25,87673400
2019-01-26,87673400
2019-01-28,87673400
2019-01-30,87673400
2019-02-04,87673400
2019-02-10,87673400
2019-02-28,86944200
2019-03-14,86944200
2019-03-17,86944200
2019-03-29,86944200
2019-04-01,86944200
2019-04-14,86944200
2019-04-17,86944200
2019-04-21,86944200
2019-04-29,86944200
2019-05-02,86944200
2019-05-05,86944200
2019-05-09,86944200
2019-05-12,86944200
2019-05-19,86948800
2019-05-22,86948800
2019-05-28,86948800
2019-06-03,86948800
2019-06-05,86948800
2019-06-10,86948800
2019-06-11,86948800
2019-06-17,86948800
2019-06-19,86948800
2019-06-21,86948800
2019-06-23,86948800
2019-08-03,86983904
2019-08-07,90991696
2019-08-08,86983904
2019-08-09,86146704
2019-08-10,84278704
2019-08-11,86983904
2019-08-22,85393504
2019-08-23,86983904
2019-08-30,86010800
2019-09-02,86888800
2019-09-06,83980200
2019-09-12,89070600
2019-09-13,87624304
2019-09-14,87850800
2019-09-16,86983904
2019-09-18,86283800
2019-09-20,86341504
2019-09-21,86889000
2019-09-22,86283800
2019-09-28,82821200
2019-09-30,86283800
2019-10-03,83859296
2019-10-04,86283800
2019-10-05,88173296
2019-10-08,85955200
2019-10-09,85602096
2019-10-10,86283800
2019-10-16,86283800
2019-10-17,86283800
2019-10-24,86985296
2019-10-25,86283800
2019-10-30,85074200
2019-10-31,86283800
2019-11-01,85463296
2019-11-02,86283800
2019-11-08,87664304
2019-11-09,91311296
2019-11-14,84006496
2019-11-15,87193400
2019-11-16,86283800
2019-11-19,86283600
2019-11-23,86947296
2019-12-03,86283600
2019-12-17,86283504
2019-12-18,87573200
2019-12-19,86156400
2019-12-20,86283504
2020-01-08,88170896
2020-01-09,86283504
2020-01-10,84800496
2020-01-11,84012896
2020-01-12,86283504
2020-01-13,86557800
2020-01-14,86283504
2020-01-16,86283000
2020-01-17,86283000
2020-01-24,86701200
2020-01-26,86283000
2020-02-07,89292896
2020-02-09,86283000
2020-02-13,85155200
2020-02-14,86283000
2020-03-03,86760096
2020-03-04,88101600
2020-03-05,88101600
2020-03-06,85638400
2020-03-07,86283000
2020-03-10,92170800
2020-03-11,86283000
2020-03-13,86282600
2020-03-17,86282600
2020-04-16,86282400
2020-05-20,86282304
2020-06-16,86282000
2020-08-28,86282000
2020-09-05,86282000
2020-09-06,86282000
2020-11-26,86282000
2021-03-17,86282000
2021-04-24,88256400
2021-04-27,86282000
2021-06-24,86220800
2021-08-17,86909696
2021-08-18,86220800
2021-11-26,89141400
2022-02-11,86220800
2022-02-18,87895000
2022-02-19,86220800
2022-05-27,86489000
2022-05-29,86220800
2022-06-24,86231800
2022-09-02,86231800
2022-10-12,87191504
2022-10-13,85282704
2022-10-15,86231800
2022-11-08,86481800
2022-11-09,86231800
2022-11-10,87764800
2022-11-12,86231800
2023-01-04,87212096
2023-01-06,86231800
2023-03-23,86263600
2023-03-24,86231800
2023-03-30,87180800
2023-04-01,86231800
2023-04-07,90003696
2023-04-08,86231800
2023-04-21,86231800
2023-05-11,86613000
2023-05-14,88561504
2023-05-15,86231800
2023-06-03,86877904
2023-06-04,86231800
2023-06-24,86229800
2023-07-14,87281600
2023-07-16,86229800
2023-08-22,86229800
2023-10-03,88679600
2023-10-04,88679600
2023-10-19,86229800
2023-10-22,86229800
2023-10-23,86805104
2023-10-24,86229800
2023-11-08,87304000
2023-11-09,90831400
2023-12-05,87040096
2023-12-06,86229800
2023-12-08,87131104
2023-12-09,86229800
2023-12-14,87995504
2023-12-15,86229800
2023-12-22,86229800
2024-01-05,87260000
2024-01-06,86229800
2024-01-18,86864304
2024-01-24,86584096
2024-01-25,86229800
2024-01-30,86600304
2024-01-31,86229800
2024-02-07,90716200
2024-02-08,86177400
2024-02-09,86265104
2024-02-10,86177400
2024-03-05,86177400
2024-03-28,86177400
2024-03-29,86177400
2024-04-01,86177400
2024-04-03,86716496
2024-04-04,86177400
2024-04-19,86429696
2024-04-20,86177400
2024-05-01,86269600
2024-05-02,86177400
2024-05-11,86176496
2024-05-12,86176496
2024-05-14,86543504
2024-05-15,86176496
2024-05-20,86176496
2024-05-21,86176496
2024-05-22,86176496
2024-05-28,86176496
2024-05-29,86176496
2024-05-31,86176496
2024-06-01,86176496
2024-06-04,86176496
2024-06-06,86176496
2024-06-07,86176496
2024-06-08,86176496
2024-06-10,86176496
2024-06-12,86176496
2024-06-13,86176496
2024-06-15,86176496
2024-06-17,87270800
2024-06-18,86176496
2024-06-19,86176496
2024-06-20,86176496
2024-06-21,86176496
2024-06-25,86176496
2024-06-26,86176496
2024-06-28,86176496
2024-07-01,86176496
2024-07-02,86176496
2024-07-03,86176496
2024-07-04,86176496
2024-07-06,86717504
2024-07-08,86176496
2024-07-10,86176496
2024-07-12,86176496
2024-07-16,86176496
2024-07-17,86176496
2024-07-18,86176496
2024-07-19,86176496
2024-07-22,86176496
2024-07-24,86176496
2024-07-25,86458096
2024-07-26,86176496
2024-07-29,86176496
2024-07-31,86176496
2024-08-06,86176496
2024-08-09,86655200
2024-08-10,86176496
2024-08-13,86176496
2024-08-20,86176496
2024-08-21,86176496
2024-08-22,86176496
2024-08-23,86176496
2024-08-24,86176496
2024-08-26,86176496
2024-08-29,86176496
2024-08-30,86519000
2024-09-02,86176496
2024-09-04,87826800
2024-09-05,86176496
2024-09-09,87158000
2024-09-10,86176496
2024-09-11,86176496
2024-09-12,86176496
2024-09-27,86700000
2024-09-28,86176496
2024-10-03,86791200
2024-10-04,86176496
2024-10-05,86176496
2024-10-25,86580200
2024-10-29,86176496
2024-11-05,87029000
2024-11-06,86176496
2024-11-09,86176400
2024-11-14,86176400
2024-11-15,86176400
2024-11-16,86176400
2024-11-18,86176400
2024-11-21,88068800
2024-11-22,86176400
2024-11-26,86176400
2024-11-28,86176400
2024-11-30,86257696
2024-12-02,86176400
2024-12-04,86176400
2024-12-05,86462704
2024-12-06,86176400
2024-12-10,86176400
2024-12-14,86176400
2024-12-16,86176400
2024-12-18,86176400
2024-12-20,86176400
2024-12-24,86176400
2024-12-26,86176400
2024-12-27,86176400
2024-12-31,86176400
2025-01-06,86642400
2025-01-07,86176400
2025-01-09,86176400
2025-01-14,86176400
2025-01-22,86176400
2025-01-23,86176400
2025-01-24,86176400
2025-01-31,86897000
2025-02-01,86176400
2025-02-03,88373296
2025-02-04,86176400
2025-02-06,86176400
2025-02-07,86176400
2025-02-10,86176400
2025-02-12,86176400
2025-02-13,86176400
2025-02-14,87424496
2025-02-15,86176400
2025-02-17,87775696
