Date,Shares
2017-06-29,664913984
2018-04-05,664217984
2018-11-19,665452032
2018-11-21,665452032
2018-11-22,665452032
2018-11-26,665452032
2018-11-28,665452032
2018-11-29,665452032
2018-11-30,665452032
2018-12-02,665452032
2018-12-03,665452032
2018-12-04,665452032
2018-12-06,665452032
2018-12-07,665452032
2018-12-09,665452032
2018-12-11,665452032
2018-12-12,665452032
2018-12-14,665452032
2018-12-16,665452032
2018-12-17,665452032
2018-12-19,665452032
2018-12-21,665452032
2018-12-30,665452032
2019-01-05,665452032
2019-01-07,665452032
2019-01-09,665452032
2019-01-10,665452032
2019-01-12,665452032
2019-01-14,665452032
2019-01-16,665452032
2019-01-17,665452032
2019-01-22,665452032
2019-01-25,665452032
2019-01-26,665452032
2019-01-28,665452032
2019-01-30,665452032
2019-02-04,665452032
2019-02-07,665452032
2019-02-10,665452032
2019-02-13,665452032
2019-02-15,665452032
2019-02-17,663689024
2019-02-20,663689024
2019-02-28,663689024
2019-03-07,663689024
2019-03-10,663689024
2019-03-14,663689024
2019-03-17,663689024
2019-03-26,663689024
2019-03-29,663689984
2019-04-01,663689024
2019-04-05,663689024
2019-04-09,663689024
2019-04-14,663689024
2019-04-17,663689024
2019-04-21,663689024
2019-04-29,663689024
2019-05-02,663689024
2019-05-05,663689024
2019-05-09,663689024
2019-05-12,663689024
2019-05-19,663801024
2019-05-22,663801024
2019-05-28,663801024
2019-06-03,663801024
2019-06-05,663801024
2019-06-10,663801024
2019-06-11,663801024
2019-06-17,663801024
2019-06-19,663801024
2019-06-21,663801024
2019-06-23,663801024
2019-08-02,663801984
2019-08-07,681814976
2019-08-08,664803008
2019-08-09,679233984
2019-08-10,663801984
2019-08-30,661816000
2019-08-31,663801984
2019-09-03,664001024
2019-09-04,667811008
2019-09-06,655539008
2019-09-07,656512000
2019-09-10,642961984
2019-09-11,648529024
2019-09-12,674531008
2019-09-13,663801984
2019-09-14,672057024
2019-09-16,663801984
2019-09-20,672438016
2019-09-21,663801984
2019-09-24,665843008
2019-09-25,666945984
2019-09-26,663801984
2019-09-28,652476992
2019-09-30,663801984
2019-10-04,686011008
2019-10-08,661740032
2019-10-09,663801984
2019-10-21,680272000
2019-10-22,663801984
2019-11-07,655836992
2019-11-08,673297984
2019-11-09,663801984
2019-11-15,663801984
2019-11-18,663214976
2019-11-20,663801984
2019-12-07,665755008
2019-12-11,670244992
2019-12-12,660707968
2019-12-14,669840000
2019-12-17,666508032
2019-12-19,655134016
2019-12-20,663801984
2020-01-08,663214976
2020-01-09,663606976
2020-01-10,653779968
2020-01-12,663801984
2020-01-28,659814016
2020-01-29,663801984
2020-02-07,683518976
2020-02-08,663801984
2020-02-12,653553024
2020-02-14,673076992
2020-02-15,663801984
2020-02-17,679531008
2020-02-18,650188032
2020-02-20,663801984
2020-02-21,656441984
2020-02-22,663801984
2020-03-05,660910016
2020-03-06,663801984
2020-04-08,664019008
2020-05-13,662134976
2020-06-06,660188032
2020-06-08,660188032
2020-07-07,658555008
2020-08-08,655916992
2020-08-10,655916992
2020-08-28,655916992
2020-09-05,655916992
2020-09-06,654065984
2020-09-07,654065984
2020-10-08,654067968
2020-11-10,654067008
2020-11-26,654067008
2020-12-08,654067008
2021-01-08,654080000
2021-02-06,654080000
2021-02-08,654080000
2021-03-06,654078976
2021-03-08,654078976
2021-03-17,654078976
2021-04-09,654238016
2021-04-24,654036992
2021-04-27,654238016
2021-07-01,654238016
2021-08-12,654238016
2021-11-26,663331968
2021-11-27,654238016
2021-12-03,658798976
2021-12-04,654238016
2022-02-11,654238016
2022-02-17,670318976
2022-02-19,654238016
2022-04-11,658748032
2022-04-12,654238016
2022-05-26,657712000
2022-07-01,655667968
2022-09-13,655760000
2022-09-26,667110976
2022-10-01,655760000
2022-11-19,655721024
2023-02-07,664768000
2023-02-08,655721024
2023-03-17,657840000
2023-03-18,655721024
2023-03-25,655721024
2023-03-30,663976000
