Date,Open,High,Low,Close,Volume
2022-01-03,68.5,68.54,67.36,68.17,3616600
2022-01-04,68.02,69.12,67.93,68.17,5259900
2022-01-05,67.65,68.97,67.65,68.25,4542900
2022-01-06,68.33,68.7,67.81,68.17,4015300
2022-01-07,67.88,69.14,67.47,68.64,4380300
2022-01-10,68.59,69.23,68.37,68.53,5599200
2022-01-11,68.53,68.68,67.22,67.65,4071900
2022-01-12,67.31,67.94,67.18,67.78,3043500
2022-01-13,67.87,68.53,67.54,68.35,3617800
2022-01-14,68.4,68.74,67.92,68.66,5700600
2022-01-18,68.29,68.49,67.32,68.01,4240300
2022-01-19,68.12,68.93,67.75,68.33,3728000
2022-01-20,68.43,68.94,67.79,67.88,4225100
2022-01-21,68.53,68.71,67.66,67.81,5959000
2022-01-24,67.77,68.1,65.4,67.37,8840400
2022-01-25,66.94,67.8,66.71,67.25,8001100
2022-01-26,67.19,68.04,66.44,67.02,6076000
2022-01-27,67.5,68.69,67.48,68.03,6318100
2022-01-28,68,69.03,67.64,69,6140300
2022-01-31,68.43,69.77,68.29,69.49,14481900
2022-02-01,69.23,69.28,67.44,67.99,6632600
2022-02-02,68.05,68.94,67.59,68.81,6443600
2022-02-03,69,69.39,68.41,69.25,5654100
2022-02-04,68.65,69.28,68.14,68.69,6456000
2022-02-07,67.9,68.11,67.21,67.65,7758700
2022-02-08,68.18,68.27,67.64,67.89,4136900
2022-02-09,68.33,68.39,67.71,68.08,4001200
2022-02-10,67.8,67.8,65.82,65.95,7823100
2022-02-11,66.23,67.16,66.16,66.79,8139100
2022-02-14,66.9,67.06,65.18,65.85,7365500
2022-02-15,66.28,66.47,64.66,65.02,6117700
2022-02-16,65.07,65.47,64.31,64.87,7320400
2022-02-17,63.88,65.09,63.45,64.79,7046400
2022-02-18,63.8,64.31,63.41,63.77,9113100
2022-02-22,63.88,64.54,63.17,64.29,7425800
2022-02-23,64.3,64.59,62.73,62.84,5992500
2022-02-24,62.5,62.97,61.77,62.88,8625500
2022-02-25,63.52,65.08,63.31,65.04,8768800
2022-02-28,64.6,64.98,64.1,64.77,8132900
2022-03-01,64.73,65.06,62.97,64.1,7192400
2022-03-02,64.14,64.85,63.97,64.57,4959200
2022-03-03,64.86,66.74,64.84,66.4,6799700
2022-03-04,65.93,67.61,65.66,67.58,6514700
2022-03-07,67.8,69.64,66.9,69.23,9994900
2022-03-08,68.92,69.49,67.73,67.82,7528900
2022-03-09,68.27,68.45,67.07,67.12,5795800
2022-03-10,67.01,68.75,66.85,68.61,5693500
2022-03-11,68.33,69.15,68.33,68.69,4415500
2022-03-14,68.94,69.45,68.28,68.66,4530200
2022-03-15,69.39,69.5,68.34,68.66,4836700
2022-03-16,68.44,68.68,67.48,68.52,5351500
2022-03-17,68.58,69.09,68.24,68.41,5035900
2022-03-18,68.56,68.82,67.61,68.03,8192100
2022-03-21,68.25,69.23,68.16,68.89,4730600
2022-03-22,68.96,69.03,68.22,68.82,3441000
2022-03-23,68.8,69.24,68.38,68.79,3724000
2022-03-24,68.76,69.58,68.73,69.3,3889000
2022-03-25,69.5,70.93,69.38,70.93,5845600
2022-03-28,70.99,71.17,70.3,71,3276800
2022-03-29,71,72.07,70.72,72.06,5422300
2022-03-30,72,72.5,71.77,72.5,3956900
2022-03-31,72.49,73.18,72.38,72.51,5688300
2022-04-01,72.33,74.19,71.97,74.12,6034300
2022-04-04,73.45,73.62,72.48,73.12,4660800
2022-04-05,73.42,75.14,73.32,74.35,6729800
2022-04-06,74.68,76.53,74.41,76.51,6877400
2022-04-07,76.05,76.26,75.04,75.76,6436300
2022-04-08,75.99,76.69,75.64,76.49,3731200
2022-04-11,76.49,76.87,74.36,74.48,8172500
2022-04-12,74.46,75.93,73.99,75.54,6069500
2022-04-13,75.55,75.64,74.56,75.36,4667200
2022-04-14,75.41,76.28,74.98,75.99,5925800
2022-04-18,76,76.57,75.46,75.83,3716600
2022-04-19,76.22,76.44,75.43,76.27,3759200
2022-04-20,76.91,77.08,76.4,76.5,4583000
2022-04-21,76.28,77.24,76.1,76.46,4898800
2022-04-22,76.5,76.79,75.82,75.91,4861700
2022-04-25,76.14,76.32,73.94,74.97,7424100
2022-04-26,74.75,75.42,73.72,73.74,6880500
2022-04-27,73.9,74.52,72.85,73.48,6407600
2022-04-28,74.64,76.14,73.9,75.58,5702100
2022-04-29,75.29,75.37,73.27,73.39,8189500
2022-05-02,74.04,74.27,72.13,73.21,6371900
2022-05-03,73.18,74.53,72.86,73.12,4747600
2022-05-04,73.55,74.78,73.21,74.57,5712500
2022-05-05,74.25,75.14,73.43,74.06,4969700
2022-05-06,73.87,74.87,73.52,74.67,5242400
2022-05-09,74.3,75,73.3,74.23,6063500
2022-05-10,74.3,75.37,72.55,73.2,5314100
2022-05-11,73.41,74.99,73.2,73.98,5758900
2022-05-12,73.98,74.31,72.55,74.08,6631400
2022-05-13,73.9,74.03,72.67,73.65,5018100
2022-05-16,73.91,74.61,73.59,74.25,4537900
2022-05-17,74.5,74.61,72.9,74.15,4527900
2022-05-18,74.6,74.78,73.65,73.82,5498700
2022-05-19,73.71,73.85,72.52,73.33,5814900
2022-05-20,73.28,73.77,72.44,73.41,5758200
2022-05-23,74.11,74.7,73.38,74.15,3927300
2022-05-24,74.42,75.97,74.02,75.69,7298300
2022-05-25,75.8,76.09,75.14,75.69,3859800
2022-05-26,76.25,76.3,75.24,75.29,3561800
2022-05-27,75.11,76.11,75.06,76.07,3773800
2022-05-31,75.33,75.99,74.97,75.66,8118800
2022-06-01,75.8,75.92,74.76,75.55,4902600
2022-06-02,76.14,76.24,74.12,75.95,4732900
2022-06-03,75.68,75.93,75.12,75.26,2686200
2022-06-06,75.49,75.97,75.27,75.35,4674500
2022-06-07,75.36,75.72,74.8,75.69,3471200
