Date,Dividend,Split,DividendRaw
2003-12-25,20,,
2004-12-27,30,,
2005-12-27,30,,
2006-12-26,40,,
2007-12-25,50,,
2008-12-25,50,,
2009-12-25,40,,
2009-12-28,30,,
2010-12-28,30,,
2011-12-28,30,,
2012-12-26,30,,
2013-12-26,30,,
2014-12-26,30,,
2015-12-28,30,,
2016-06-28,,0.1,
2017-05-09,30,,
2017-12-27,50,,
2018-06-27,20,,
2018-12-26,100,,
2019-06-26,50,,
2019-12-27,80,,
2020-12-29,65,,
2021-12-29,65,,
2022-12-29,65,,
2023-12-28,65,,
2024-12-27,65,,
2025-12-29,65,,
