Date,Shares
2015-11-05,235231000
2016-02-26,235495000
2016-05-05,235550000
2025-03-04,158052000
2025-03-06,140490000
2025-03-07,140490000
2025-03-10,145694000
2025-03-11,140490000
2025-03-12,140490000
2025-03-13,155928000
2025-03-14,155928000
2025-03-18,155928000
2025-03-20,155928000
2025-03-21,155928000
2025-03-22,164300000
2025-03-25,155928000
2025-03-26,155928000
2025-03-27,162611008
2025-03-29,155928000
2025-04-01,155928000
2025-04-02,155938000
2025-04-03,155938000
2025-04-04,155938000
2025-04-05,155938000
2025-04-10,167279008
2025-04-11,155938000
2025-04-12,155938000
2025-04-15,155938000
2025-04-18,158908000
2025-04-22,158966000
2025-04-23,155938000
2025-04-24,157318000
2025-04-25,155938000
2025-05-02,155938000
2025-05-03,155938000
2025-05-06,155938000
2025-05-07,159680992
2025-05-08,155938000
2025-05-09,155938000
2025-05-10,155938000
2025-05-13,155938000
2025-05-14,155938000
2025-05-16,167832000
2025-05-17,155938000
2025-05-20,155938000
2025-05-22,155938000
2025-05-23,155938000
2025-05-24,155938000
2025-05-27,155938000
2025-05-28,155938000
2025-05-29,155938000
2025-05-30,160230000
2025-05-31,155938000
2025-06-03,155938000
2025-06-05,157318000
2025-06-06,155938000
2025-06-11,155938000
2025-06-14,155938000
2025-06-17,155938000
2025-06-18,155938000
2025-06-26,155938000
2025-06-28,155938000
2025-07-03,155938000
2025-07-04,155938000
2025-07-08,155938000
2025-07-10,155938000
2025-07-11,155938000
2025-07-12,155938000
2025-07-16,155938000
2025-07-17,155938000
2025-07-18,155938000
2025-07-22,155938000
2025-07-23,155938000
2025-07-26,155938000
2025-07-30,155938000
2025-07-31,155938000
2025-08-01,155938000
2025-08-02,155938000
2025-08-05,155938000
2025-08-08,155938000
2025-08-09,155938000
2025-08-12,155938000
2025-08-15,155938000
2025-08-16,155938000
2025-08-19,155938000
2025-08-20,155938000
2025-08-29,155938000
2025-09-04,155938000
2025-09-12,155938000
2025-09-13,155938000
2025-09-16,168460000
2025-09-17,168459745
2025-09-23,168459745
2025-09-24,168459745
2025-09-25,168459745
2025-10-01,170005247
2025-10-02,168459745
2025-10-03,168459745
2025-10-08,168459745
2025-10-10,168459745
2025-10-11,168459745
2025-10-15,168459745
2025-10-16,168459745
2025-10-17,168459745
2025-10-18,168459745
2025-10-23,168459745
2025-10-25,168459745
2025-10-28,190855046
2025-11-01,186750636
2025-11-03,190860914
2025-11-04,190860914
2025-11-05,190860914
2025-11-06,212365815
2025-11-15,220582349
2025-11-17,190860914
2025-11-18,212365816
2025-11-19,212365815
2026-04-02,270572802
2026-04-07,279036747
2026-05-05,279071590
2026-05-16,279271380
2026-08-13,294527066
2026-09-03,294476525
