Date,Shares
2015-11-30,5827970000
2015-12-31,5834020000
2016-02-29,5834140000
2016-03-31,5834860000
2016-06-30,5836460000
2016-07-31,5836690000
2016-10-31,5841230000
2017-01-31,5844430000
2017-02-28,5844430000
2017-03-31,5854910000
2017-04-30,5863199744
2017-05-31,5863199744
2017-06-30,5881540096
2017-07-31,5891930112
2017-08-31,5891930112
2017-09-30,5930679808
2018-11-13,5930679808
2018-11-14,5930679808
2018-11-15,5930679808
2018-11-19,5930679808
2018-11-21,5930679808
2018-11-22,5930679808
2018-11-26,5930679808
2018-11-28,5930679808
2018-11-29,5930679808
2018-12-02,5930679808
2018-12-03,5930679808
2018-12-04,5930679808
2018-12-06,5930679808
2018-12-07,5930679808
2018-12-09,5934249984
2018-12-10,5934249984
2018-12-11,5934249984
2018-12-12,5934249984
2018-12-14,5934249984
2018-12-16,5934249984
2018-12-17,5934249984
2018-12-19,5934249984
2018-12-21,5934249984
2018-12-30,5938370048
2018-12-31,5938370048
2019-01-05,5938370048
2019-01-07,5938370048
2019-01-08,5938370048
2019-01-09,5938370048
2019-01-10,5939520000
2019-01-12,5939520000
2019-01-14,5942799872
2019-01-16,5942799872
2019-01-17,5942799872
2019-01-18,5942799872
2019-01-22,5942799872
2019-01-24,5942799872
2019-01-25,5942799872
2019-01-26,5942799872
2019-01-28,5942799872
2019-01-29,5942799872
2019-01-30,5942799872
2019-02-04,5942799872
2019-02-07,5942799872
2019-02-10,5942799872
2019-02-11,5942799872
2019-02-13,5942799872
2019-02-14,5942799872
2019-02-15,5943289856
2019-02-16,5943289856
2019-02-17,5943289856
2019-02-19,5943289856
2019-02-20,5943289856
2019-02-26,5943289856
2019-02-28,5943289856
2019-03-02,5943289856
2019-03-07,5943479808
2019-03-08,5943479808
2019-03-10,5943479808
2019-03-12,5943479808
2019-03-14,5943479808
2019-03-15,5943479808
2019-03-17,5943479808
2019-03-18,5943479808
2019-03-26,5943479808
2019-03-27,5943479808
2019-03-29,5943479808
2019-03-30,5943479808
2019-04-01,5949819904
2019-04-03,5949819904
2019-04-05,5950439936
2019-04-06,5950439936
2019-04-09,5950439936
2019-04-14,5950439936
2019-04-15,5950439936
2019-04-17,5950439936
2019-04-19,5950439936
2019-04-21,5950439936
2019-04-29,5950439936
2019-05-02,5950439936
2019-05-03,5950439936
2019-05-05,5950439936
2019-05-06,5950439936
2019-05-09,5952719872
2019-05-12,5953670144
2019-05-13,5953670144
2019-05-20,5953670144
2019-05-22,5953670144
2019-05-24,5953670144
2019-05-28,5953670144
2019-06-01,5953670144
2019-06-03,5953670144
2019-06-05,5953670144
2019-06-07,5953670144
2019-06-10,5953849856
2019-06-11,5953849856
2019-06-13,5953849856
2019-06-17,5958240256
2019-06-18,5958240256
2019-06-19,5958240256
2019-06-20,5958240256
2019-06-21,5958240256
2019-06-22,5958240256
2019-06-23,5958240256
2019-06-24,5958240256
2019-06-27,5988749824
2019-07-03,6069519872
2019-07-04,5958240256
2019-07-06,5978100224
2019-07-10,5878799872
2019-07-11,6110239744
2019-07-12,6007649792
2019-07-13,6105240064
2019-07-14,5958240256
2019-07-27,5821499904
